"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
7971,2014-11-07 03:50:00,17.249,31.700,0.3,0.00,-0.2039,0.0000,18.818,18.152,0.1058,0.6,4.249
7972,2014-11-07 03:55:00,17.153,31.300,0.0,0.00,-0.2039,0.0000,18.794,18.105,0.1053,0.6,4.249
7973,2014-11-07 04:00:00,17.677,30.600,0.2,0.00,-0.2039,0.0000,18.771,18.081,0.1053,0.6,4.249
7974,2014-11-07 04:05:00,17.677,30.800,0.3,0.00,-0.2039,0.0000,18.747,18.057,0.1058,0.6,4.249
7975,2014-11-07 04:10:00,17.034,32.400,0.4,0.00,-0.2039,0.0000,18.723,18.010,0.1058,0.6,4.249
7976,2014-11-07 04:15:00,17.082,31.900,0.2,0.00,-0.2039,0.0000,18.699,17.986,0.1053,0.6,4.249
7977,2014-11-07 04:20:00,17.106,31.900,0.3,0.00,-0.2039,0.0000,18.675,17.962,0.1053,0.6,4.249
7978,2014-11-07 04:25:00,17.225,31.200,0.0,0.00,-0.2039,0.0000,18.652,17.915,0.1053,0.6,4.249
7979,2014-11-07 04:30:00,17.011,32.000,0.2,0.00,-0.2039,0.0000,18.604,17.891,0.1053,0.6,4.249
7980,2014-11-07 04:35:00,16.725,32.400,0.1,0.00,-0.2039,0.0000,18.580,17.867,0.1053,0.6,4.249
7981,2014-11-07 04:40:00,16.963,32.100,0.2,0.00,-0.2039,0.0000,18.557,17.819,0.1053,0.6,4.249
7982,2014-11-07 04:45:00,17.153,31.700,0.2,0.00,-0.2039,0.0000,18.533,17.796,0.1053,0.6,4.249
7983,2014-11-07 04:50:00,16.725,31.900,-0.1,0.00,-0.2039,0.0000,18.509,17.772,0.1053,0.6,4.249
7984,2014-11-07 04:55:00,16.749,31.900,-0.1,0.00,-0.2039,0.0000,18.485,17.724,0.1047,0.6,4.249
7985,2014-11-07 05:00:00,16.820,32.900,0.4,0.00,-0.2039,0.0000,18.438,17.701,0.1053,0.6,4.249
7986,2014-11-07 05:05:00,16.701,33.200,0.4,0.00,-0.2039,0.0000,18.438,17.677,0.1053,0.6,4.243
7987,2014-11-07 05:10:00,16.892,33.200,0.6,0.00,-0.2039,0.0000,18.390,17.629,0.1047,0.6,4.243
7988,2014-11-07 05:15:00,16.820,32.900,0.4,0.00,-0.2039,0.0000,18.366,17.605,0.1047,0.6,4.243
7989,2014-11-07 05:20:00,16.796,32.600,0.3,0.00,-0.2039,0.0000,18.343,17.582,0.1053,0.6,4.243
7990,2014-11-07 05:25:00,16.415,32.900,0.1,0.00,-0.2039,0.0000,18.319,17.534,0.1053,0.6,4.243
7991,2014-11-07 05:30:00,16.868,33.500,0.7,0.00,-0.2039,0.0000,18.295,17.510,0.1053,0.6,4.243
7992,2014-11-07 05:35:00,16.630,33.300,0.4,0.00,-0.2039,0.0000,18.271,17.486,0.1047,0.6,4.237
7993,2014-11-07 05:40:00,16.844,33.300,0.6,0.00,-0.2039,0.0000,18.224,17.439,0.1053,0.6,4.237
7994,2014-11-07 05:45:00,17.391,32.400,0.7,0.00,-0.2039,0.0000,18.200,17.415,0.1047,0.6,4.237
7995,2014-11-07 05:50:00,17.225,32.200,0.5,0.00,-0.2039,0.0000,18.176,17.391,0.1047,0.6,4.237
7996,2014-11-07 05:55:00,17.082,32.200,0.4,0.00,-0.2039,0.0000,18.152,17.368,0.1047,0.6,4.237
7997,2014-11-07 06:00:00,16.654,32.800,0.2,0.00,-0.2039,0.0000,18.129,17.344,0.1047,0.6,4.237
7998,2014-11-07 06:05:00,16.392,33.400,0.3,0.00,-0.2039,0.0000,18.105,17.320,0.1047,0.6,4.249
7999,2014-11-07 06:10:00,16.725,33.100,0.4,0.00,-0.2039,0.0000,18.081,17.296,0.1047,0.6,4.237
8000,2014-11-07 06:15:00,17.177,32.600,0.6,0.00,-0.2039,0.0000,18.057,17.249,0.1047,0.6,4.237
8001,2014-11-07 06:20:00,17.225,32.300,0.5,0.00,-0.2039,0.0000,18.033,17.249,0.1047,0.6,4.237
8002,2014-11-07 06:25:00,17.415,32.000,0.6,0.00,-0.2039,0.0000,18.010,17.201,0.1042,0.6,4.237
8003,2014-11-07 06:30:00,17.843,31.100,0.5,0.00,-0.2039,0.0000,17.986,17.177,0.1042,0.6,4.237
8004,2014-11-07 06:35:00,17.819,30.900,0.4,0.00,-0.2039,0.0000,17.962,17.153,0.1047,0.6,4.237
8005,2014-11-07 06:40:00,17.701,31.000,0.4,0.00,-0.2039,0.0000,17.938,17.130,0.1047,0.6,4.237
8006,2014-11-07 06:45:00,17.605,31.200,0.4,0.00,-0.2039,0.0000,17.915,17.106,0.1047,0.6,4.237
8007,2014-11-07 06:50:00,17.701,31.100,0.4,0.00,-0.2039,0.0000,17.915,17.082,0.1042,0.6,4.237
8008,2014-11-07 06:55:00,17.582,31.100,0.3,0.00,-0.2039,0.0000,17.867,17.058,0.1047,0.6,4.237
8009,2014-11-07 07:00:00,17.677,31.000,0.4,0.00,-0.2039,0.0000,17.867,17.058,0.1042,0.6,4.237
8010,2014-11-07 07:05:00,17.724,31.100,0.4,0.00,-0.2039,0.0000,17.819,17.011,0.1042,0.6,4.237
8011,2014-11-07 07:10:00,17.629,31.000,0.3,0.00,-0.2039,0.0000,17.819,17.011,0.1042,0.6,4.237
8012,2014-11-07 07:15:00,17.177,31.600,0.2,0.00,-0.2039,0.0000,17.796,16.987,0.1042,1.9,4.237
8013,2014-11-07 07:20:00,17.415,31.500,0.3,0.00,-0.2039,0.0000,17.772,16.963,0.1042,3.1,4.237
8014,2014-11-07 07:25:00,17.748,31.300,0.5,0.00,-0.2039,0.0000,17.748,16.963,0.1042,4.4,4.237
8015,2014-11-07 07:30:00,18.033,30.600,0.5,0.00,-0.2039,0.0000,17.724,16.915,0.1042,6.9,4.237
8016,2014-11-07 07:35:00,17.130,31.500,0.1,0.00,-0.2039,0.0000,17.724,16.915,0.1042,8.1,4.231
8017,2014-11-07 07:40:00,16.820,32.200,0.1,0.00,-0.2039,0.0000,17.701,16.892,0.1042,9.4,4.231
8018,2014-11-07 07:45:00,16.582,33.100,0.3,0.00,-0.2039,0.0000,17.677,16.892,0.1042,10.6,4.231
8019,2014-11-07 07:50:00,16.534,33.700,0.5,0.00,-0.2039,0.0000,17.677,16.868,0.1042,10.6,4.231
8020,2014-11-07 07:55:00,17.486,32.700,0.9,0.00,-0.2039,0.0000,17.653,16.868,0.1042,11.9,4.231
8021,2014-11-07 08:00:00,17.796,31.800,0.8,0.00,-0.2039,0.0000,17.629,16.844,0.1042,13.1,4.231
8022,2014-11-07 08:05:00,18.129,31.400,0.9,0.00,-0.2039,0.0000,17.629,16.844,0.1042,14.4,4.231
8023,2014-11-07 08:10:00,18.152,30.900,0.7,0.00,-0.2039,0.0000,17.605,16.820,0.1036,14.4,4.231
8024,2014-11-07 08:15:00,17.891,31.500,0.8,0.00,-0.2039,0.0000,17.605,16.820,0.1036,15.6,4.231
8025,2014-11-07 08:20:00,18.010,31.600,0.9,0.00,-0.2039,0.0000,17.582,16.820,0.1042,16.9,4.224
8026,2014-11-07 08:25:00,17.986,32.100,1.1,0.00,-0.2039,0.0000,17.582,16.820,0.1042,16.9,4.231
8027,2014-11-07 08:30:00,18.866,31.800,1.7,0.00,-0.2039,0.0000,17.582,16.820,0.1042,18.1,4.224
8028,2014-11-07 08:35:00,19.555,30.000,1.5,0.00,-0.2039,0.0000,17.558,16.820,0.1036,18.1,4.224
8029,2014-11-07 08:40:00,20.246,29.000,1.7,0.00,-0.2039,0.0000,17.558,16.820,0.1036,18.1,4.224
8030,2014-11-07 08:45:00,20.484,28.600,1.7,0.00,-0.2039,0.0000,17.558,16.820,0.1036,19.4,4.224
8031,2014-11-07 08:50:00,20.507,28.300,1.5,0.00,-0.2039,0.0000,17.534,16.844,0.1042,20.6,4.224
8032,2014-11-07 08:55:00,20.913,27.900,1.7,0.00,-0.2039,0.0000,17.534,16.844,0.1042,20.6,4.224
8033,2014-11-07 09:00:00,20.674,30.500,2.7,0.00,-0.2039,0.0000,17.534,16.868,0.1042,20.6,4.255
8034,2014-11-07 09:05:00,20.507,31.900,3.2,0.00,-0.2039,0.0000,17.558,16.868,0.1042,20.6,4.224
8035,2014-11-07 09:10:00,20.627,32.300,3.5,0.00,-0.2039,0.0000,17.558,16.892,0.1036,21.9,4.224
8036,2014-11-07 09:15:00,20.531,34.000,4.1,0.00,-0.2039,0.0000,17.558,16.915,0.1036,23.1,4.224
8037,2014-11-07 09:20:00,20.627,34.600,4.5,0.00,-0.2039,0.0000,17.558,16.939,0.1036,23.1,4.224
8038,2014-11-07 09:25:00,20.770,34.300,4.5,0.00,-0.2039,0.0000,17.582,16.963,0.1036,24.4,4.224
8039,2014-11-07 09:30:00,20.722,33.300,4.0,0.00,-0.2039,0.0000,17.582,16.963,0.1036,24.4,4.231
8040,2014-11-07 09:35:00,21.294,32.300,4.1,0.00,-0.2039,0.0000,17.582,16.987,0.1042,28.1,4.231
8041,2014-11-07 09:40:00,21.557,32.300,4.3,0.00,-0.2039,0.0000,17.605,17.011,0.1042,40.6,4.231
8042,2014-11-07 09:45:00,21.819,31.500,4.2,0.00,-0.2039,0.0000,17.605,17.058,0.1036,29.4,4.224
8043,2014-11-07 09:50:00,22.633,31.200,4.8,0.59,-0.2039,0.0000,17.629,17.058,0.1036,114.4,4.255
8044,2014-11-07 09:55:00,23.088,30.500,4.8,0.59,-0.2039,0.0000,17.629,17.106,0.1042,40.6,4.249
8045,2014-11-07 10:00:00,23.761,29.700,5.0,0.59,-0.2039,0.0000,17.653,17.106,0.1036,50.6,4.261
8046,2014-11-07 10:05:00,24.002,28.700,4.7,0.59,-0.2039,0.0000,17.653,17.153,0.1042,53.1,4.273
8047,2014-11-07 10:10:00,24.436,26.600,4.0,0.59,-0.2039,0.0000,17.677,17.177,0.1042,31.9,4.255
8048,2014-11-07 10:15:00,24.557,25.400,3.5,0.59,-0.2039,0.0000,17.677,17.225,0.1036,30.6,4.255
8049,2014-11-07 10:20:00,25.453,23.500,3.1,0.59,-0.2039,0.0000,17.724,17.249,0.1042,69.4,4.309
8050,2014-11-07 10:25:00,25.695,22.200,2.5,0.59,-0.2039,0.0000,17.724,17.296,0.1036,64.4,4.369
8051,2014-11-07 10:30:00,25.598,21.900,2.3,0.59,-0.2039,0.0000,17.748,17.344,0.1042,31.9,4.321
8052,2014-11-07 10:35:00,25.623,21.300,1.9,0.59,-0.2039,0.0000,17.772,17.368,0.1042,108.1,4.297
8053,2014-11-07 10:40:00,25.793,21.200,2.0,0.59,-0.2039,0.0000,17.796,17.391,0.1042,34.4,4.321
8054,2014-11-07 10:45:00,25.939,20.800,1.8,0.59,-0.2039,0.0000,17.819,17.439,0.1042,56.9,4.393
8055,2014-11-07 10:50:00,26.402,20.100,1.7,0.59,-0.2039,0.0000,17.843,17.510,0.1042,45.6,4.381
8056,2014-11-07 10:55:00,26.695,19.500,1.5,0.59,-0.2039,0.0000,17.867,17.558,0.1042,321.9,4.406
8057,2014-11-07 11:00:00,27.136,19.400,1.8,0.59,-0.2039,0.0000,17.891,17.629,0.1042,58.1,4.339
8058,2014-11-07 11:05:00,27.284,18.700,1.4,0.59,-0.2039,0.0000,17.938,17.701,0.1042,44.4,4.315
8059,2014-11-07 11:10:00,27.456,18.300,1.3,0.59,-0.2039,0.0000,17.962,17.772,0.1042,56.9,4.333
8060,2014-11-07 11:15:00,28.048,18.300,1.8,0.59,-0.2039,0.0000,18.010,17.867,0.1047,63.1,4.400
8061,2014-11-07 11:20:00,28.072,17.500,1.2,0.59,-0.2039,0.0000,18.081,18.010,0.1042,80.6,4.400
8062,2014-11-07 11:25:00,28.866,17.400,1.7,1.18,-0.2039,0.0000,18.176,18.200,0.1047,228.1,4.351
8063,2014-11-07 11:30:00,29.941,16.700,2.0,1.76,-0.2039,0.0000,18.319,18.461,0.1042,614.4,4.321
8064,2014-11-07 11:35:00,30.343,16.100,1.8,1.76,-0.2039,0.0000,18.485,18.747,0.1047,619.4,4.369
8065,2014-11-07 11:40:00,30.697,16.200,2.2,1.76,-0.2039,0.0000,18.699,19.056,0.1047,626.9,4.393
8066,2014-11-07 11:45:00,31.077,16.000,2.3,1.76,-0.2039,0.0000,18.913,19.389,0.1053,630.6,4.430
8067,2014-11-07 11:50:00,31.459,15.700,2.4,2.35,-0.2039,0.0000,19.151,19.746,0.1053,638.1,4.339
8068,2014-11-07 11:55:00,31.842,15.100,2.1,2.35,-0.2039,0.0000,19.413,20.103,0.1053,643.1,4.321
8069,2014-11-07 12:00:00,31.842,16.000,2.9,2.35,-0.2039,0.0000,19.674,20.484,0.1053,646.9,4.418
8070,2014-11-07 12:05:00,31.306,15.500,2.1,2.35,-0.2039,0.0000,19.936,20.865,0.1058,651.9,4.430
8071,2014-11-07 12:10:00,32.253,15.800,3.1,2.35,-0.2039,0.0000,20.198,21.223,0.1058,655.6,4.351
8072,2014-11-07 12:15:00,31.868,15.100,2.1,2.35,-0.2039,0.0000,20.484,21.581,0.1064,658.1,4.321
8073,2014-11-07 12:20:00,32.175,15.100,2.4,2.35,-0.2039,0.0000,20.746,21.915,0.1064,660.6,4.339
8074,2014-11-07 12:25:00,32.407,13.600,1.1,2.35,-0.2039,0.0000,21.008,22.250,0.1064,663.1,4.363
8075,2014-11-07 12:30:00,32.458,14.600,2.1,2.35,-0.2039,0.0000,21.246,22.561,0.1069,666.9,4.393
8076,2014-11-07 12:35:00,32.872,13.800,1.7,2.35,-0.2039,0.0000,21.509,22.848,0.1069,666.9,4.327
8077,2014-11-07 12:40:00,32.872,13.300,1.2,2.35,-0.2039,0.0000,21.748,23.136,0.1075,670.6,4.309
8078,2014-11-07 12:45:00,32.536,13.200,0.8,2.35,-0.2039,0.0000,21.987,23.424,0.1075,670.6,4.369
8079,2014-11-07 12:50:00,33.157,12.900,1.0,2.35,-0.2039,0.0000,22.226,23.689,0.1080,670.6,4.424
8080,2014-11-07 12:55:00,33.001,12.600,0.5,2.35,-0.2039,0.0000,22.441,23.954,0.1080,669.4,4.321
8081,2014-11-07 13:00:00,33.001,12.500,0.4,2.35,-0.2039,0.0000,22.657,24.219,0.1080,666.9,4.309
8082,2014-11-07 13:05:00,32.536,12.100,-0.4,2.35,-0.2039,0.0000,22.872,24.460,0.1085,664.4,4.357
8083,2014-11-07 13:10:00,32.407,12.300,-0.3,2.35,-0.2039,0.0000,23.088,24.677,0.1085,665.6,4.400
8084,2014-11-07 13:15:00,33.131,11.900,-0.2,2.35,-0.2039,0.0000,23.280,24.895,0.1091,661.9,4.321
8085,2014-11-07 13:20:00,33.365,12.200,0.3,2.35,-0.2039,0.0000,23.472,25.089,0.1096,658.1,4.309
8086,2014-11-07 13:25:00,33.391,12.000,0.1,2.35,-0.2039,0.0000,23.641,25.307,0.1096,654.4,4.406
8087,2014-11-07 13:30:00,33.992,12.400,1.1,2.35,-0.2039,0.0000,23.833,25.501,0.1101,650.6,4.375
8088,2014-11-07 13:35:00,34.045,12.500,1.2,2.35,-0.2039,0.0000,24.002,25.695,0.1101,646.9,4.333
8089,2014-11-07 13:40:00,34.176,12.400,1.2,2.35,-0.2039,0.0000,24.171,25.890,0.1107,639.4,4.309
8090,2014-11-07 13:45:00,34.150,12.200,0.9,2.35,-0.2039,0.0000,24.339,26.085,0.1107,635.6,4.381
8091,2014-11-07 13:50:00,33.339,12.100,0.2,2.35,-0.2039,0.0000,24.508,26.256,0.1112,628.1,4.357
8092,2014-11-07 13:55:00,33.730,12.300,0.7,2.35,-0.2039,0.0000,24.653,26.426,0.1112,621.9,4.357
8093,2014-11-07 14:00:00,33.914,12.300,0.9,2.35,-0.2039,0.0000,24.798,26.598,0.1112,618.1,4.321
8094,2014-11-07 14:05:00,34.202,12.300,1.1,2.35,-0.2039,0.0000,24.944,26.744,0.1117,609.4,4.303
8095,2014-11-07 14:10:00,34.545,12.400,1.5,2.35,-0.2039,0.0000,25.065,26.891,0.1117,600.6,4.393
8096,2014-11-07 14:15:00,34.019,12.000,0.6,2.35,-0.2039,0.0000,25.186,27.014,0.1128,589.4,4.400
8097,2014-11-07 14:20:00,34.071,12.200,0.9,2.35,-0.2039,0.0000,25.331,27.136,0.1128,580.6,4.321
8098,2014-11-07 14:25:00,34.124,12.000,0.7,2.35,-0.2039,0.0000,25.453,27.259,0.1128,573.1,4.303
8099,2014-11-07 14:30:00,34.334,12.400,1.3,2.35,-0.2039,0.0000,25.550,27.382,0.1128,564.4,4.381
8100,2014-11-07 14:35:00,34.969,11.800,1.1,2.35,-0.2039,0.0000,25.647,27.481,0.1133,556.9,4.393
8101,2014-11-07 14:40:00,35.075,12.100,1.5,2.35,-0.2039,0.0000,25.744,27.579,0.1133,544.4,4.357
8102,2014-11-07 14:45:00,34.624,12.100,1.2,2.35,-0.2039,0.0000,25.841,27.653,0.1138,533.1,4.315
8103,2014-11-07 14:50:00,34.598,12.200,1.3,2.35,-0.2039,0.0000,25.939,27.702,0.1138,524.4,4.333
8104,2014-11-07 14:55:00,34.255,11.600,0.3,2.35,-0.2039,0.0000,26.012,27.751,0.1138,511.9,4.375
8105,2014-11-07 15:00:00,34.651,12.600,1.8,2.35,-0.2039,0.0000,26.109,27.776,0.1143,496.9,4.381
8106,2014-11-07 15:05:00,33.053,14.900,2.9,1.76,-0.2039,0.0000,26.158,27.776,0.1143,485.6,4.327
8107,2014-11-07 15:10:00,32.278,15.500,2.8,1.76,-0.2039,0.0000,26.231,27.776,0.1148,474.4,4.303
8108,2014-11-07 15:15:00,32.201,15.700,2.9,1.76,-0.2039,0.0000,26.256,27.776,0.1148,463.1,4.363
8109,2014-11-07 15:20:00,32.201,15.700,2.9,1.76,-0.2039,0.0000,26.304,27.751,0.1153,449.4,4.369
8110,2014-11-07 15:25:00,31.689,15.500,2.4,1.76,-0.2039,0.0000,26.329,27.751,0.1153,436.9,4.369
8111,2014-11-07 15:30:00,31.510,15.900,2.6,1.76,-0.2039,0.0000,26.353,27.727,0.1153,424.4,4.321
8112,2014-11-07 15:35:00,31.484,15.700,2.4,1.76,-0.2039,0.0000,26.353,27.727,0.1153,411.9,4.351
8113,2014-11-07 15:40:00,31.433,15.600,2.2,1.76,-0.2039,0.0000,26.353,27.702,0.1159,398.1,4.357
8114,2014-11-07 15:45:00,31.230,15.800,2.3,1.76,-0.2039,0.0000,26.353,27.677,0.1153,384.4,4.363
8115,2014-11-07 15:50:00,31.459,15.700,2.4,1.76,-0.2039,0.0000,26.353,27.628,0.1159,370.6,4.357
8116,2014-11-07 15:55:00,31.459,15.200,1.9,1.76,-0.2039,0.0000,26.353,27.604,0.1159,358.1,4.333
8117,2014-11-07 16:00:00,31.433,15.100,1.8,1.76,-0.2039,0.0000,26.329,27.579,0.1159,344.4,4.345
8118,2014-11-07 16:05:00,30.773,15.400,1.5,1.76,-0.2039,0.0000,26.304,27.554,0.1159,329.4,4.345
8119,2014-11-07 16:10:00,30.217,15.800,1.5,1.76,-0.2039,0.0000,26.280,27.505,0.1159,314.4,4.339
8120,2014-11-07 16:15:00,30.849,16.200,2.3,1.76,-0.2039,0.0000,26.256,27.431,0.1164,300.6,4.339
8121,2014-11-07 16:20:00,30.419,15.700,1.5,1.76,-0.2039,0.0000,26.231,27.333,0.1159,285.6,4.339
8122,2014-11-07 16:25:00,30.192,15.600,1.3,1.76,-0.2039,0.0000,26.182,27.235,0.1164,269.4,4.333
8123,2014-11-07 16:30:00,29.991,15.600,1.1,1.76,-0.2039,0.0000,26.134,27.112,0.1164,255.6,4.327
8124,2014-11-07 16:35:00,29.439,15.700,0.7,1.18,-0.2039,0.0000,26.061,26.965,0.1164,240.6,4.321
8125,2014-11-07 16:40:00,29.290,15.800,0.7,1.18,-0.2039,0.0000,26.012,26.818,0.1164,225.6,4.321
8126,2014-11-07 16:45:00,28.866,16.000,0.6,1.18,-0.2039,0.0000,25.914,26.671,0.1164,209.4,4.315
8127,2014-11-07 16:50:00,28.270,16.200,0.2,1.18,-0.2039,0.0000,25.841,26.500,0.1164,193.1,4.303
8128,2014-11-07 16:55:00,28.717,16.500,0.9,1.18,-0.2039,0.0000,25.744,26.329,0.1164,166.9,4.303
8129,2014-11-07 17:00:00,28.891,15.700,0.3,1.18,-0.2039,0.0000,25.671,26.182,0.1164,121.9,4.297
8130,2014-11-07 17:05:00,28.717,16.000,0.4,1.18,-0.2039,0.0000,25.574,26.036,0.1159,106.9,4.297
8131,2014-11-07 17:10:00,28.369,16.100,0.2,1.18,-0.2039,0.0000,25.477,25.890,0.1164,70.6,4.291
8132,2014-11-07 17:15:00,27.702,16.300,-0.1,0.59,-0.2039,0.0000,25.380,25.720,0.1164,66.9,4.291
8133,2014-11-07 17:20:00,27.333,16.800,-0.0,0.59,-0.2039,0.0000,25.283,25.598,0.1159,79.4,4.291
8134,2014-11-07 17:25:00,27.087,17.000,-0.0,0.59,-0.2039,0.0000,25.186,25.428,0.1159,71.9,4.291
8135,2014-11-07 17:30:00,26.867,17.200,-0.1,0.59,-0.2039,0.0000,25.065,25.283,0.1159,43.1,4.303
8136,2014-11-07 17:35:00,26.598,17.700,0.1,0.59,-0.2039,0.0000,24.992,25.137,0.1159,28.1,4.285
8137,2014-11-07 17:40:00,26.353,18.300,0.4,0.59,-0.2039,0.0000,24.871,24.992,0.1159,20.6,4.285
8138,2014-11-07 17:45:00,26.085,18.700,0.5,0.59,-0.2039,0.0000,24.774,24.871,0.1153,15.6,4.285
8139,2014-11-07 17:50:00,25.841,19.000,0.5,0.59,-0.2039,0.0000,24.677,24.750,0.1153,5.6,4.285
8140,2014-11-07 17:55:00,25.428,19.300,0.4,0.00,-0.2039,0.0000,24.557,24.605,0.1153,3.1,4.285
8141,2014-11-07 18:00:00,25.258,19.700,0.5,0.00,-0.2039,0.0000,24.460,24.484,0.1148,1.9,4.279
8142,2014-11-07 18:05:00,25.016,20.000,0.5,0.00,-0.2039,0.0000,24.363,24.339,0.1148,0.6,4.279
8143,2014-11-07 18:10:00,24.798,20.300,0.5,0.00,-0.2039,0.0000,24.267,24.219,0.1148,0.6,4.279
8144,2014-11-07 18:15:00,24.653,20.500,0.6,0.00,-0.2039,0.0000,24.171,24.098,0.1148,0.6,4.279
8145,2014-11-07 18:20:00,24.653,20.800,0.8,0.00,-0.2039,0.0000,24.074,23.978,0.1148,0.6,4.273
8146,2014-11-07 18:25:00,24.460,21.300,0.9,0.00,-0.2039,0.0000,23.978,23.857,0.1143,0.6,4.273
8147,2014-11-07 18:30:00,24.315,21.700,1.1,0.00,-0.2039,0.0000,23.881,23.737,0.1143,0.6,4.273
8148,2014-11-07 18:35:00,24.146,22.100,1.2,0.00,-0.2039,0.0000,23.785,23.617,0.1143,0.6,4.273
8149,2014-11-07 18:40:00,23.737,22.800,1.3,0.00,-0.2039,0.0000,23.713,23.497,0.1143,0.6,4.273
8150,2014-11-07 18:45:00,23.713,23.100,1.4,0.00,-0.2039,0.0000,23.617,23.400,0.1138,0.6,4.273
8151,2014-11-07 18:50:00,23.641,23.400,1.5,0.00,-0.2039,0.0000,23.545,23.304,0.1138,0.6,4.273
8152,2014-11-07 18:55:00,23.400,23.700,1.5,0.00,-0.2039,0.0000,23.448,23.208,0.1138,0.6,4.273
8153,2014-11-07 19:00:00,23.136,24.100,1.5,0.00,-0.2039,0.0000,23.376,23.112,0.1138,0.6,4.267
8154,2014-11-07 19:05:00,23.136,24.300,1.7,0.00,-0.2039,0.0000,23.280,23.016,0.1133,0.6,4.267
8155,2014-11-07 19:10:00,22.848,24.800,1.7,0.00,-0.2039,0.0000,23.208,22.920,0.1133,0.6,4.267
8156,2014-11-07 19:15:00,23.040,24.800,1.9,0.00,-0.2039,0.0000,23.136,22.824,0.1133,0.6,4.267
8157,2014-11-07 19:20:00,22.968,24.900,1.8,0.00,-0.2039,0.0000,23.064,22.729,0.1133,0.6,4.267
8158,2014-11-07 19:25:00,22.920,25.100,1.9,0.00,-0.2039,0.0000,22.968,22.633,0.1133,0.6,4.267
8159,2014-11-07 19:30:00,22.968,25.200,2.0,0.00,-0.2039,0.0000,22.896,22.537,0.1133,0.6,4.267
8160,2014-11-07 19:35:00,22.705,25.400,1.9,0.00,-0.2039,0.0000,22.824,22.465,0.1128,0.6,4.267
8161,2014-11-07 19:40:00,22.753,25.600,2.1,0.00,-0.2039,0.0000,22.753,22.393,0.1128,0.6,4.267
8162,2014-11-07 19:45:00,22.537,26.100,2.1,0.00,-0.2039,0.0000,22.681,22.298,0.1133,0.6,4.267
8163,2014-11-07 19:50:00,22.441,26.500,2.3,0.00,-0.2039,0.0000,22.609,22.226,0.1128,0.6,4.267
8164,2014-11-07 19:55:00,22.345,26.800,2.4,0.00,-0.2039,0.0000,22.537,22.130,0.1128,0.6,4.267
8165,2014-11-07 20:00:00,22.441,26.900,2.5,0.00,-0.2039,0.0000,22.465,22.058,0.1128,0.6,4.267
8166,2014-11-07 20:05:00,22.130,27.300,2.4,0.00,-0.2039,0.0000,22.417,21.987,0.1128,0.6,4.267
8167,2014-11-07 20:10:00,21.748,27.700,2.3,0.00,-0.2039,0.0000,22.345,21.915,0.1128,0.6,4.267
8168,2014-11-07 20:15:00,21.509,28.300,2.4,0.00,-0.2039,0.0000,22.298,21.843,0.1122,0.6,4.267
8169,2014-11-07 20:20:00,20.698,28.900,2.0,0.00,-0.2039,0.0000,22.226,21.772,0.1122,0.6,4.267
8170,2014-11-07 20:25:00,21.151,28.200,2.0,0.00,-0.2039,0.0000,22.154,21.724,0.1117,0.6,4.267
8171,2014-11-07 20:30:00,20.913,27.900,1.7,0.00,-0.2039,0.0000,22.106,21.628,0.1122,0.6,4.267
8172,2014-11-07 20:35:00,21.103,27.400,1.6,0.00,-0.2039,0.0000,22.034,21.581,0.1117,0.6,4.267
8173,2014-11-07 20:40:00,21.485,26.600,1.5,0.00,-0.2039,0.0000,21.963,21.485,0.1117,0.6,4.267
8174,2014-11-07 20:45:00,21.700,26.400,1.6,0.00,-0.2039,0.0000,21.915,21.437,0.1117,0.6,4.267
8175,2014-11-07 20:50:00,21.079,27.000,1.4,0.00,-0.2039,0.0000,21.867,21.366,0.1117,0.6,4.261
8176,2014-11-07 20:55:00,20.150,28.100,1.1,0.00,-0.2039,0.0000,21.795,21.294,0.1117,0.6,4.261
8177,2014-11-07 21:00:00,19.936,29.500,1.6,0.00,-0.2039,0.0000,21.748,21.246,0.1112,0.6,4.261
8178,2014-11-07 21:05:00,20.150,29.100,1.6,0.00,-0.2039,0.0000,21.676,21.175,0.1112,0.6,4.261
8179,2014-11-07 21:10:00,21.056,28.200,2.0,0.00,-0.2039,0.0000,21.628,21.103,0.1117,0.6,4.261
8180,2014-11-07 21:15:00,21.557,27.300,1.9,0.00,-0.2039,0.0000,21.581,21.056,0.1117,0.6,4.261
8181,2014-11-07 21:20:00,21.915,26.600,1.9,0.00,-0.2039,0.0000,21.533,20.984,0.1112,0.6,4.261
8182,2014-11-07 21:25:00,22.274,25.700,1.7,0.00,-0.2039,0.0000,21.461,20.913,0.1112,0.6,4.261
