"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
4827,2014-05-12 04:40:09,17.605,25.000,-2.6,0.00,-0.2039,0.0000,20.365,19.555,0.0869,0.6,4.267
4828,2014-05-12 04:45:09,16.963,26.200,-2.6,0.00,-0.2039,0.0000,20.317,19.508,0.0869,0.6,4.267
4829,2014-05-12 04:50:09,17.368,25.200,-2.7,0.00,-0.2039,0.0000,20.293,19.460,0.0869,0.6,4.267
4830,2014-05-12 04:55:09,17.130,24.700,-3.2,0.00,-0.2039,0.0000,20.246,19.413,0.0875,1.9,4.267
4831,2014-05-12 05:00:09,17.272,24.700,-3.1,0.00,-0.2039,0.0000,20.198,19.389,0.0869,4.4,4.267
4832,2014-05-12 05:05:09,16.511,25.900,-3.1,0.00,-0.2039,0.0000,20.174,19.341,0.0869,6.9,4.261
4833,2014-05-12 05:10:09,16.844,25.400,-3.1,0.00,-0.2039,0.0000,20.126,19.294,0.0869,8.1,4.261
4834,2014-05-12 05:15:09,15.867,26.900,-3.1,0.00,-0.2039,0.0000,20.103,19.270,0.0869,10.6,4.261
4835,2014-05-12 05:20:09,16.320,27.100,-2.7,0.00,-0.2039,0.0000,20.055,19.246,0.0869,11.9,4.261
4836,2014-05-12 05:25:09,16.892,26.600,-2.4,0.00,-0.2039,0.0000,20.031,19.199,0.0863,13.1,4.261
4837,2014-05-12 05:30:09,17.463,25.400,-2.5,0.00,-0.2039,0.0000,20.007,19.151,0.0863,13.1,4.261
4838,2014-05-12 05:35:09,17.558,25.200,-2.6,0.00,-0.2039,0.0000,19.960,19.151,0.0863,13.1,4.261
4839,2014-05-12 05:40:09,16.630,26.400,-2.7,0.00,-0.2039,0.0000,19.936,19.127,0.0869,13.1,4.261
4840,2014-05-12 05:45:09,17.249,25.600,-2.6,0.00,-0.2039,0.0000,19.912,19.103,0.0863,14.4,4.255
4841,2014-05-12 05:50:09,17.058,26.000,-2.6,0.00,-0.2039,0.0000,19.912,19.103,0.0863,14.4,4.261
4842,2014-05-12 05:55:09,16.511,27.100,-2.5,0.00,-0.2039,0.0000,19.865,19.080,0.0863,15.6,4.255
4843,2014-05-12 06:00:09,16.463,28.000,-2.1,0.00,-0.2039,0.0000,19.865,19.056,0.0863,18.1,4.255
4844,2014-05-12 06:05:09,17.272,26.600,-2.1,0.00,-0.2039,0.0000,19.817,19.056,0.0863,20.6,4.255
4845,2014-05-12 06:10:09,17.368,26.500,-2.1,0.00,-0.2039,0.0000,19.817,19.032,0.0863,20.6,4.255
4846,2014-05-12 06:15:09,17.415,26.700,-1.9,0.00,-0.2039,0.0000,19.793,19.008,0.0863,21.9,4.255
4847,2014-05-12 06:20:09,17.701,26.300,-1.9,0.00,-0.2039,0.0000,19.770,19.008,0.0863,24.4,4.255
4848,2014-05-12 06:25:09,17.867,26.200,-1.8,0.00,-0.2039,0.0000,19.746,18.985,0.0863,26.9,4.255
4849,2014-05-12 06:30:09,17.701,26.700,-1.7,0.00,-0.2039,0.0000,19.746,18.985,0.0857,28.1,4.255
4850,2014-05-12 06:35:09,17.819,26.600,-1.6,0.00,-0.2039,0.0000,19.722,18.985,0.0857,28.1,4.255
4851,2014-05-12 06:40:09,18.438,26.900,-0.9,0.00,-0.2039,0.0000,19.722,18.985,0.0857,30.6,4.255
4852,2014-05-12 06:45:09,18.866,25.900,-1.1,0.00,-0.2039,0.0000,19.698,18.985,0.0863,31.9,4.255
4853,2014-05-12 06:50:09,19.532,25.000,-1.0,0.00,-0.2039,0.0000,19.674,18.985,0.0857,31.9,4.279
4854,2014-05-12 06:55:09,19.888,24.600,-0.9,0.00,-0.2039,0.0000,19.674,18.985,0.0857,33.1,4.255
4855,2014-05-12 07:00:09,19.936,24.900,-0.7,0.00,-0.2039,0.0000,19.674,19.008,0.0857,34.4,4.255
4856,2014-05-12 07:05:09,20.341,23.600,-1.1,0.00,-0.2039,0.0000,19.674,19.008,0.0863,35.6,4.255
4857,2014-05-12 07:10:09,20.698,23.700,-0.7,0.00,-0.2039,0.0000,19.674,19.008,0.0857,46.9,4.255
4858,2014-05-12 07:15:09,20.865,22.500,-1.3,0.00,-0.2039,0.0000,19.674,19.032,0.0863,103.1,4.255
4859,2014-05-12 07:20:09,21.151,22.500,-1.1,0.00,-0.2039,0.0000,19.674,19.056,0.0857,49.4,4.255
4860,2014-05-12 07:25:09,21.390,22.200,-1.1,0.00,-0.2039,0.0000,19.674,19.080,0.0863,39.4,4.261
4861,2014-05-12 07:30:09,21.748,21.500,-1.2,0.00,-0.2039,0.0000,19.674,19.103,0.0857,40.6,4.273
4862,2014-05-12 07:35:09,22.130,20.600,-1.5,0.00,-0.2039,0.0000,19.674,19.103,0.0857,41.9,4.291
4863,2014-05-12 07:40:09,22.321,20.500,-1.4,0.00,-0.2039,0.0000,19.674,19.151,0.0857,41.9,4.297
4864,2014-05-12 07:45:09,23.136,19.900,-1.1,0.59,-0.2039,0.0000,19.698,19.175,0.0857,46.9,4.393
4865,2014-05-12 07:50:09,23.208,19.700,-1.2,0.59,-0.2039,0.0000,19.722,19.222,0.0863,63.1,4.400
4866,2014-05-12 07:55:09,23.136,19.700,-1.2,0.59,-0.2039,0.0000,19.722,19.246,0.0857,44.4,4.363
4867,2014-05-12 08:00:09,23.376,18.800,-1.7,0.59,-0.2039,0.0000,19.746,19.294,0.0857,45.6,4.333
4868,2014-05-12 08:05:09,23.713,18.000,-2.0,0.00,-0.2039,0.0000,19.770,19.341,0.0857,46.9,4.321
4869,2014-05-12 08:10:09,23.978,17.900,-1.9,0.00,-0.2039,0.0000,19.770,19.365,0.0857,79.4,4.309
4870,2014-05-12 08:15:09,24.098,17.800,-1.8,0.00,-0.2039,0.0000,19.793,19.413,0.0857,53.1,4.303
4871,2014-05-12 08:20:09,24.195,18.700,-1.1,0.00,-0.2039,0.0000,19.817,19.460,0.0857,50.6,4.297
4872,2014-05-12 08:25:09,24.484,18.500,-1.0,0.59,-0.2039,0.0000,19.841,19.508,0.0857,70.6,4.297
4873,2014-05-12 08:30:09,24.702,18.900,-0.5,0.59,-0.2039,0.0000,19.865,19.555,0.0857,79.4,4.291
4874,2014-05-12 08:35:09,24.992,18.800,-0.4,0.59,-0.2039,0.0000,19.888,19.603,0.0857,63.1,4.297
4875,2014-05-12 08:40:09,25.210,17.900,-0.9,0.59,-0.2039,0.0000,19.912,19.674,0.0857,60.6,4.297
4876,2014-05-12 08:45:09,25.525,17.200,-1.1,0.59,-0.2039,0.0000,19.960,19.722,0.0863,63.1,4.303
4877,2014-05-12 08:50:09,26.182,15.800,-1.8,1.18,-0.2039,0.0000,20.007,19.793,0.0863,701.9,4.442
4878,2014-05-12 08:55:09,27.112,15.200,-1.6,1.76,-0.2039,0.0000,20.031,19.841,0.0863,716.9,4.387
4879,2014-05-12 09:00:09,27.677,15.200,-1.1,2.35,-0.2039,0.0000,20.055,19.912,0.0863,733.1,4.387
4880,2014-05-12 09:05:09,27.751,14.600,-1.6,2.35,-0.2039,0.0000,20.103,19.984,0.0863,748.1,4.345
4881,2014-05-12 09:10:09,28.122,14.900,-1.0,2.94,-0.2039,0.0000,20.150,20.055,0.0863,758.1,4.327
4882,2014-05-12 09:15:09,28.196,15.000,-0.9,2.94,-0.2039,0.0000,20.198,20.150,0.0863,770.6,4.363
4883,2014-05-12 09:20:09,28.667,14.000,-1.4,2.94,-0.2039,0.0000,20.222,20.317,0.0863,785.6,4.381
4884,2014-05-12 09:25:09,28.593,13.800,-1.7,2.94,-0.2039,0.0000,20.293,20.507,0.0863,796.9,4.375
4885,2014-05-12 09:30:09,28.941,13.500,-1.7,2.94,-0.2039,0.0000,20.341,20.793,0.0863,814.4,4.345
4886,2014-05-12 09:35:09,28.841,13.400,-1.9,2.94,-0.2039,0.0000,20.412,21.151,0.0863,826.9,4.327
4887,2014-05-12 09:40:09,29.439,13.800,-1.0,2.94,-0.2039,0.0000,20.507,21.628,0.0869,841.9,4.381
4888,2014-05-12 09:45:09,30.192,13.100,-1.1,2.94,-0.2039,0.0000,20.627,22.226,0.0863,854.4,4.369
4889,2014-05-12 09:50:09,30.016,12.500,-1.9,3.53,-0.2039,0.0000,20.817,22.848,0.0863,866.9,4.339
4890,2014-05-12 09:55:09,30.545,12.200,-1.8,3.53,-0.2039,0.0000,21.056,23.569,0.0869,883.1,4.321
4891,2014-05-12 10:00:09,29.941,12.600,-1.9,2.94,-0.2039,0.0000,21.366,24.315,0.0863,898.1,4.514
4892,2014-05-12 10:05:09,29.690,12.400,-2.3,3.53,-0.2039,0.0000,21.772,25.089,0.0863,908.1,4.369
4893,2014-05-12 10:10:09,30.545,11.900,-2.2,3.53,-0.2039,0.0000,22.202,25.817,0.0863,924.4,4.363
4894,2014-05-12 10:15:09,30.697,12.300,-1.6,3.53,-0.2039,0.0000,22.681,26.524,0.0869,935.6,4.339
4895,2014-05-12 10:20:09,31.179,11.700,-1.9,3.53,-0.2039,0.0000,23.160,27.210,0.0863,948.1,4.327
4896,2014-05-12 10:25:09,31.255,11.600,-2.0,3.53,-0.2039,0.0000,23.641,27.875,0.0869,965.6,4.363
4897,2014-05-12 10:30:09,31.459,11.400,-2.1,3.53,-0.2039,0.0000,24.122,28.493,0.0869,974.4,4.363
4898,2014-05-12 10:35:09,31.637,11.900,-1.3,3.53,-0.2039,0.0000,24.605,29.065,0.0875,983.1,4.339
4899,2014-05-12 10:40:09,32.407,12.000,-0.6,3.53,-0.2039,0.0000,25.089,29.640,0.0875,989.4,4.327
4900,2014-05-12 10:45:09,32.355,11.400,-1.4,3.53,-0.2039,0.0000,25.550,30.167,0.0875,996.9,4.369
4901,2014-05-12 10:50:09,31.970,11.100,-2.0,3.53,-0.2039,0.0000,25.987,30.646,0.0875,1006.9,4.363
4902,2014-05-12 10:55:09,32.433,11.200,-1.5,3.53,-0.2039,0.0000,26.426,31.077,0.0881,1013.1,4.357
4903,2014-05-12 11:00:09,32.975,11.300,-1.0,3.53,-0.2039,0.0000,26.842,31.433,0.0881,1020.6,4.339
4904,2014-05-12 11:05:09,31.765,10.900,-2.4,3.53,-0.2039,0.0000,27.210,31.765,0.0887,1030.6,4.327
4905,2014-05-12 11:10:09,32.227,11.300,-1.6,3.53,-0.2039,0.0000,27.530,32.098,0.0893,1031.9,4.363
4906,2014-05-12 11:15:09,33.079,11.000,-1.3,3.53,-0.2039,0.0000,27.825,32.458,0.0893,1035.6,4.357
4907,2014-05-12 11:20:09,33.887,11.300,-0.3,4.12,-0.2039,0.0000,28.122,32.846,0.0896,1036.9,4.333
4908,2014-05-12 11:25:09,34.229,10.700,-0.8,3.53,-0.2039,0.0000,28.419,33.235,0.0902,1044.4,4.321
4909,2014-05-12 11:30:09,32.924,10.800,-1.7,3.53,-0.2039,0.0000,28.717,33.626,0.0902,1043.1,4.381
4910,2014-05-12 11:35:09,32.201,9.900,-3.4,3.53,-0.2039,0.0000,29.040,33.992,0.0908,1049.4,4.351
4911,2014-05-12 11:40:09,32.124,10.600,-2.5,3.53,-0.2039,0.0000,29.365,34.360,0.0914,1050.6,4.351
4912,2014-05-12 11:45:09,33.417,10.300,-1.9,3.53,-0.2039,0.0000,29.690,34.651,0.0914,1055.6,4.333
4913,2014-05-12 11:50:09,33.183,10.200,-2.2,3.53,-0.2039,0.0000,29.991,34.969,0.0926,1054.4,4.321
4914,2014-05-12 11:55:09,34.150,9.800,-2.1,3.53,-0.2039,0.0000,30.293,35.262,0.0926,1056.9,4.351
4915,2014-05-12 12:00:09,33.678,10.300,-1.7,3.53,-0.2039,0.0000,30.596,35.555,0.0932,1054.4,4.345
4916,2014-05-12 12:05:09,34.097,10.000,-1.8,3.53,-0.2039,0.0000,30.900,35.877,0.0937,1055.6,4.357
4917,2014-05-12 12:10:09,33.730,9.900,-2.2,3.53,-0.2039,0.0000,31.204,36.173,0.0937,1059.4,4.333
4918,2014-05-12 12:15:09,32.846,9.800,-3.0,3.53,-0.2039,0.0000,31.459,36.444,0.0937,1053.1,4.321
4919,2014-05-12 12:20:09,33.209,9.500,-3.2,3.53,-0.2039,0.0000,31.740,36.688,0.0943,1054.4,4.400
4920,2014-05-12 12:25:09,33.940,9.200,-3.1,3.53,-0.2039,0.0000,31.996,36.933,0.0949,1048.1,4.339
4921,2014-05-12 12:30:09,34.360,9.600,-2.2,3.53,-0.2039,0.0000,32.253,37.151,0.0955,1044.4,4.345
4922,2014-05-12 12:35:09,33.730,9.300,-3.1,3.53,-0.2039,0.0000,32.484,37.398,0.0961,1038.1,4.327
4923,2014-05-12 12:40:09,35.075,9.400,-1.9,3.53,-0.2039,0.0000,32.717,37.590,0.0961,1030.6,4.321
4924,2014-05-12 12:45:09,35.155,9.200,-2.2,3.53,-0.2039,0.0000,32.949,37.811,0.0963,1030.6,4.351
4925,2014-05-12 12:50:09,34.176,9.700,-2.2,3.53,-0.2039,0.0000,33.157,38.060,0.0963,1026.9,4.345
4926,2014-05-12 12:55:09,35.555,9.700,-1.1,3.53,-0.2039,0.0000,33.391,38.226,0.0969,1024.4,4.333
4927,2014-05-12 13:00:09,34.387,9.900,-1.7,3.53,-0.2039,0.0000,33.574,38.393,0.0975,1010.6,4.327
4928,2014-05-12 13:05:09,35.155,9.300,-2.0,3.53,-0.2039,0.0000,33.783,38.560,0.0975,1009.4,4.363
4929,2014-05-12 13:10:09,33.287,9.700,-2.8,3.53,-0.2039,0.0000,33.966,38.728,0.0975,994.4,4.345
4930,2014-05-12 13:15:09,33.887,9.300,-3.0,2.94,-0.2039,0.0000,34.150,38.868,0.0986,985.6,4.339
4931,2014-05-12 13:20:09,35.022,10.000,-1.1,3.53,-0.2039,0.0000,34.308,39.008,0.0986,970.6,4.327
4932,2014-05-12 13:25:09,34.124,9.600,-2.4,2.94,-0.2039,0.0000,34.466,39.093,0.0986,961.9,4.363
4933,2014-05-12 13:30:09,33.235,9.400,-3.3,2.94,-0.2039,0.0000,34.624,39.205,0.0992,950.6,4.375
4934,2014-05-12 13:35:09,32.613,9.900,-3.1,2.94,-0.2039,0.0000,34.730,39.262,0.0992,941.9,4.345
4935,2014-05-12 13:40:09,33.574,9.900,-2.4,2.94,-0.2039,0.0000,34.863,39.262,0.0998,928.1,4.327
4936,2014-05-12 13:45:09,33.652,9.500,-2.8,2.94,-0.2039,0.0000,34.969,39.262,0.0998,919.4,4.321
4937,2014-05-12 13:50:09,33.313,9.500,-3.1,2.94,-0.2039,0.0000,35.049,39.234,0.1003,905.6,4.430
4938,2014-05-12 13:55:09,33.966,9.400,-2.8,2.94,-0.2039,0.0000,35.102,39.205,0.1003,893.1,4.351
4939,2014-05-12 14:00:09,33.183,9.600,-3.1,2.94,-0.2039,0.0000,35.182,39.149,0.1009,879.4,4.327
4940,2014-05-12 14:05:09,33.339,9.400,-3.2,2.94,-0.2039,0.0000,35.262,39.065,0.1009,865.6,4.321
4941,2014-05-12 14:10:09,33.365,9.800,-2.6,2.94,-0.2039,0.0000,35.315,38.924,0.1009,853.1,4.430
4942,2014-05-12 14:15:09,33.417,9.500,-3.0,2.94,-0.2039,0.0000,35.342,38.672,0.1009,841.9,4.363
4943,2014-05-12 14:20:09,34.519,9.800,-1.8,2.94,-0.2039,0.0000,35.342,38.421,0.1014,835.6,4.333
4944,2014-05-12 14:25:09,34.176,9.200,-2.9,2.94,-0.2039,0.0000,35.315,38.226,0.1020,818.1,4.321
4945,2014-05-12 14:30:09,33.313,9.700,-2.8,2.35,-0.2039,0.0000,35.262,38.115,0.1020,805.6,4.387
4946,2014-05-12 14:35:09,34.097,9.500,-2.5,2.94,-0.2039,0.0000,35.182,38.087,0.1020,791.9,4.363
4947,2014-05-12 14:40:09,33.887,9.300,-3.0,2.94,-0.2039,0.0000,35.102,38.087,0.1025,779.4,4.339
4948,2014-05-12 14:45:09,33.339,9.400,-3.2,2.35,-0.2039,0.0000,35.022,38.143,0.1020,765.6,4.327
4949,2014-05-12 14:50:09,33.209,9.400,-3.3,2.35,-0.2039,0.0000,34.969,38.198,0.1025,751.9,4.339
4950,2014-05-12 14:55:09,33.391,9.400,-3.2,2.35,-0.2039,0.0000,34.916,38.254,0.1025,739.4,4.381
4951,2014-05-12 15:00:09,33.235,9.500,-3.2,2.35,-0.2039,0.0000,34.916,38.309,0.1025,724.4,4.393
4952,2014-05-12 15:05:09,33.940,9.800,-2.2,2.35,-0.2039,0.0000,34.916,38.365,0.1025,709.4,4.333
4953,2014-05-12 15:10:09,33.261,9.500,-3.1,2.35,-0.2039,0.0000,34.916,38.365,0.1025,698.1,4.321
4954,2014-05-12 15:15:09,33.730,9.000,-3.5,2.35,-0.2039,0.0000,34.942,38.393,0.1025,684.4,4.375
4955,2014-05-12 15:20:09,32.484,9.500,-3.7,2.35,-0.2039,0.0000,34.942,38.393,0.1025,668.1,4.393
4956,2014-05-12 15:25:09,32.587,9.300,-3.9,1.76,-0.2039,0.0000,34.969,38.393,0.1031,653.1,4.339
4957,2014-05-12 15:30:09,31.868,9.600,-4.0,1.76,-0.2039,0.0000,34.969,38.365,0.1025,638.1,4.327
4958,2014-05-12 15:35:09,32.201,9.800,-3.5,1.76,-0.2039,0.0000,34.969,38.309,0.1025,623.1,4.333
4959,2014-05-12 15:40:09,31.535,9.700,-4.2,1.76,-0.2039,0.0000,34.969,38.226,0.1025,606.9,4.363
4960,2014-05-12 15:45:09,31.331,9.700,-4.3,1.76,-0.2039,0.0000,34.942,38.143,0.1025,589.4,4.369
4961,2014-05-12 15:50:09,30.874,10.000,-4.3,1.76,-0.2039,0.0000,34.916,38.032,0.1025,573.1,4.351
4962,2014-05-12 15:55:09,30.824,10.100,-4.2,1.76,-0.2039,0.0000,34.889,37.893,0.1025,556.9,4.333
4963,2014-05-12 16:00:09,31.204,9.700,-4.4,1.76,-0.2039,0.0000,34.836,37.755,0.1025,543.1,4.339
4964,2014-05-12 16:05:09,31.103,9.500,-4.8,1.76,-0.2039,0.0000,34.757,37.618,0.1031,525.6,4.351
4965,2014-05-12 16:10:09,30.646,9.700,-4.8,1.76,-0.2039,0.0000,34.704,37.480,0.1025,510.6,4.351
4966,2014-05-12 16:15:09,30.849,9.900,-4.4,1.76,-0.2039,0.0000,34.624,37.343,0.1025,491.9,4.351
4967,2014-05-12 16:20:09,31.077,10.300,-3.7,1.76,-0.2039,0.0000,34.572,37.206,0.1025,476.9,4.351
4968,2014-05-12 16:25:09,31.663,10.000,-3.7,1.76,-0.2039,0.0000,34.492,37.069,0.1025,461.9,4.345
4969,2014-05-12 16:30:09,30.243,10.100,-4.6,1.18,-0.2039,0.0000,34.413,36.905,0.1025,441.9,4.339
4970,2014-05-12 16:35:09,30.066,10.400,-4.3,1.18,-0.2039,0.0000,34.334,36.742,0.1025,424.4,4.339
4971,2014-05-12 16:40:09,30.268,10.500,-4.1,1.18,-0.2039,0.0000,34.229,36.525,0.1025,405.6,4.339
4972,2014-05-12 16:45:09,29.890,10.300,-4.6,1.18,-0.2039,0.0000,34.124,36.254,0.1025,170.6,4.333
4973,2014-05-12 16:50:09,30.268,10.500,-4.1,1.18,-0.2039,0.0000,33.966,35.958,0.1025,70.6,4.333
4974,2014-05-12 16:55:09,29.815,10.900,-3.9,1.18,-0.2039,0.0000,33.809,35.636,0.1025,104.4,4.327
4975,2014-05-12 17:00:09,29.715,10.900,-4.0,1.18,-0.2039,0.0000,33.626,35.262,0.1020,196.9,4.321
4976,2014-05-12 17:05:09,29.190,10.900,-4.4,0.59,-0.2039,0.0000,33.417,34.889,0.1014,85.6,4.321
4977,2014-05-12 17:10:09,28.791,11.300,-4.2,0.59,-0.2039,0.0000,33.183,34.466,0.1014,63.1,4.321
4978,2014-05-12 17:15:09,28.493,11.500,-4.2,0.59,-0.2039,0.0000,32.924,34.071,0.1014,56.9,4.321
4979,2014-05-12 17:20:09,28.593,12.000,-3.6,0.59,-0.2039,0.0000,32.691,33.678,0.1014,54.4,4.321
4980,2014-05-12 17:25:09,28.122,12.100,-3.8,0.59,-0.2039,0.0000,32.433,33.287,0.1009,51.9,4.315
4981,2014-05-12 17:30:09,27.949,12.300,-3.7,0.59,-0.2039,0.0000,32.175,32.924,0.1009,50.6,4.315
4982,2014-05-12 17:35:09,28.147,12.500,-3.4,0.59,-0.2039,0.0000,31.919,32.562,0.1009,48.1,4.315
4983,2014-05-12 17:40:09,28.419,12.800,-2.8,0.59,-0.2039,0.0000,31.689,32.253,0.1003,46.9,4.309
4984,2014-05-12 17:45:09,28.023,12.800,-3.2,0.59,-0.2039,0.0000,31.433,31.944,0.0998,45.6,4.303
4985,2014-05-12 17:50:09,27.727,13.000,-3.2,0.59,-0.2039,0.0000,31.230,31.637,0.0998,41.9,4.303
4986,2014-05-12 17:55:09,27.628,13.400,-2.8,0.59,-0.2039,0.0000,31.001,31.382,0.0992,39.4,4.303
4987,2014-05-12 18:00:09,27.407,13.900,-2.5,0.00,-0.2039,0.0000,30.773,31.103,0.0992,36.9,4.303
4988,2014-05-12 18:05:09,27.407,14.000,-2.4,0.59,-0.2039,0.0000,30.571,30.849,0.0992,31.9,4.303
4989,2014-05-12 18:10:09,27.235,14.200,-2.4,0.00,-0.2039,0.0000,30.369,30.621,0.0986,29.4,4.303
4990,2014-05-12 18:15:09,27.038,14.500,-2.2,0.00,-0.2039,0.0000,30.167,30.369,0.0986,26.9,4.297
4991,2014-05-12 18:20:09,27.087,14.600,-2.1,0.00,-0.2039,0.0000,29.966,30.142,0.0981,21.9,4.297
4992,2014-05-12 18:25:09,26.744,14.900,-2.1,0.00,-0.2039,0.0000,29.790,29.941,0.0981,18.1,4.297
4993,2014-05-12 18:30:09,26.891,14.900,-2.0,0.00,-0.2039,0.0000,29.615,29.715,0.0981,14.4,4.297
4994,2014-05-12 18:35:09,26.940,14.200,-2.6,0.00,-0.2039,0.0000,29.414,29.515,0.0975,9.4,4.297
4995,2014-05-12 18:40:09,27.014,13.300,-3.4,0.59,-0.2039,0.0000,29.265,29.290,0.0975,5.6,4.297
4996,2014-05-12 18:45:09,27.038,13.000,-3.7,0.00,-0.2039,0.0000,29.090,29.090,0.0969,3.1,4.291
4997,2014-05-12 18:50:09,26.989,12.900,-3.9,0.00,-0.2039,0.0000,28.916,28.891,0.0969,1.9,4.291
4998,2014-05-12 18:55:09,26.842,13.100,-3.8,0.00,-0.2039,0.0000,28.766,28.717,0.0963,0.6,4.291
4999,2014-05-12 19:00:09,26.622,13.400,-3.6,0.00,-0.2039,0.0000,28.617,28.543,0.0963,0.6,4.291
5000,2014-05-12 19:05:09,26.280,13.800,-3.5,0.00,-0.2039,0.0000,28.468,28.394,0.0961,0.6,4.291
5001,2014-05-12 19:10:09,26.231,14.000,-3.4,0.00,-0.2039,0.0000,28.320,28.221,0.0963,0.6,4.291
5002,2014-05-12 19:15:09,26.134,14.100,-3.3,0.00,-0.2039,0.0000,28.196,28.072,0.0963,0.6,4.291
5003,2014-05-12 19:20:09,25.866,14.400,-3.3,0.00,-0.2039,0.0000,28.048,27.924,0.0961,0.6,4.291
5004,2014-05-12 19:25:09,25.671,14.600,-3.2,0.00,-0.2039,0.0000,27.924,27.801,0.0961,0.6,4.291
5005,2014-05-12 19:30:09,25.720,14.700,-3.1,0.00,-0.2039,0.0000,27.801,27.653,0.0955,0.6,4.291
5006,2014-05-12 19:35:09,25.695,14.700,-3.1,0.00,-0.2039,0.0000,27.677,27.505,0.0955,0.6,4.291
5007,2014-05-12 19:40:09,25.331,14.900,-3.2,0.00,-0.2039,0.0000,27.554,27.358,0.0955,0.6,4.291
5008,2014-05-12 19:45:09,25.453,14.900,-3.1,0.00,-0.2039,0.0000,27.431,27.235,0.0949,0.6,4.291
5009,2014-05-12 19:50:09,25.501,15.000,-3.0,0.00,-0.2039,0.0000,27.308,27.087,0.0949,0.6,4.291
5010,2014-05-12 19:55:09,25.162,15.400,-2.9,0.00,-0.2039,0.0000,27.186,26.940,0.0949,0.6,4.291
5011,2014-05-12 20:00:09,25.477,15.500,-2.6,0.00,-0.2039,0.0000,27.063,26.793,0.0949,0.6,4.291
5012,2014-05-12 20:05:09,25.355,15.500,-2.7,0.00,-0.2039,0.0000,26.940,26.646,0.0943,0.6,4.285
5013,2014-05-12 20:10:09,25.331,15.600,-2.6,0.00,-0.2039,0.0000,26.818,26.500,0.0943,0.6,4.285
5014,2014-05-12 20:15:09,25.065,15.800,-2.7,0.00,-0.2039,0.0000,26.720,26.402,0.0943,0.6,4.285
5015,2014-05-12 20:20:09,25.040,16.100,-2.4,0.00,-0.2039,0.0000,26.622,26.304,0.0937,0.6,4.285
5016,2014-05-12 20:25:09,25.040,16.300,-2.3,0.00,-0.2039,0.0000,26.500,26.182,0.0937,0.6,4.285
5017,2014-05-12 20:30:09,24.992,16.300,-2.3,0.00,-0.2039,0.0000,26.402,26.061,0.0937,0.6,4.285
5018,2014-05-12 20:35:09,24.823,16.600,-2.2,0.00,-0.2039,0.0000,26.304,25.963,0.0932,0.6,4.285
5019,2014-05-12 20:40:09,24.774,16.700,-2.2,0.00,-0.2039,0.0000,26.207,25.866,0.0932,0.6,4.285
5020,2014-05-12 20:45:09,24.532,17.000,-2.1,0.00,-0.2039,0.0000,26.134,25.768,0.0932,0.6,4.303
5021,2014-05-12 20:50:09,24.291,17.000,-2.3,0.00,-0.2039,0.0000,26.061,25.720,0.0932,0.6,4.285
5022,2014-05-12 20:55:09,24.243,17.100,-2.3,0.00,-0.2039,0.0000,25.987,25.647,0.0932,0.6,4.285
5023,2014-05-12 21:00:09,24.074,17.200,-2.3,0.00,-0.2039,0.0000,25.914,25.574,0.0926,0.6,4.285
5024,2014-05-12 21:05:09,24.074,17.100,-2.4,0.00,-0.2039,0.0000,25.841,25.501,0.0926,0.6,4.285
5025,2014-05-12 21:10:09,24.026,17.100,-2.4,0.00,-0.2039,0.0000,25.768,25.428,0.0926,0.6,4.285
5026,2014-05-12 21:15:09,23.809,17.300,-2.5,0.00,-0.2039,0.0000,25.695,25.355,0.0926,0.6,4.285
5027,2014-05-12 21:20:09,23.713,17.500,-2.4,0.00,-0.2039,0.0000,25.623,25.283,0.0920,0.6,4.285
5028,2014-05-12 21:25:09,23.713,17.500,-2.4,0.00,-0.2039,0.0000,25.550,25.186,0.0920,0.6,4.285
5029,2014-05-12 21:30:09,23.497,17.900,-2.2,0.00,-0.2039,0.0000,25.501,25.137,0.0926,0.6,4.285
5030,2014-05-12 21:35:09,23.497,17.700,-2.4,0.00,-0.2039,0.0000,25.428,25.040,0.0920,0.6,4.285
5031,2014-05-12 21:40:09,23.472,17.900,-2.3,0.00,-0.2039,0.0000,25.355,24.992,0.0920,0.6,4.285
5032,2014-05-12 21:45:09,23.424,17.900,-2.3,0.00,-0.2039,0.0000,25.283,24.895,0.0914,0.6,4.285
5033,2014-05-12 21:50:09,22.753,18.400,-2.5,0.00,-0.2039,0.0000,25.210,24.823,0.0920,0.6,4.285
5034,2014-05-12 21:55:09,22.753,18.600,-2.3,0.00,-0.2039,0.0000,25.137,24.750,0.0914,0.6,4.285
