"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
8029,2014-12-19 09:20:00,9.262,89.800,7.7,82.35,-0.2039,0.0000,11.832,10.956,0.3069,24.4,4.170
8030,2014-12-19 09:25:00,9.386,89.000,7.7,30.00,-0.2039,0.0000,11.832,10.980,0.3072,25.6,4.170
8031,2014-12-19 09:30:00,9.485,88.600,7.7,27.06,-0.2039,0.0000,11.832,10.980,0.3069,26.9,4.170
8032,2014-12-19 09:35:00,9.952,88.200,8.1,17.65,-0.2039,0.0000,11.832,10.980,0.3069,28.1,4.170
8033,2014-12-19 09:40:00,10.124,87.400,8.1,15.88,-0.2039,0.0000,11.832,11.005,0.3069,29.4,4.170
8034,2014-12-19 09:45:00,10.222,86.600,8.1,11.18,-0.2039,0.0000,11.832,11.005,0.3072,30.6,4.170
8035,2014-12-19 09:50:00,10.467,86.000,8.2,10.00,-0.2039,0.0000,11.807,11.005,0.3072,31.9,4.170
8036,2014-12-19 09:55:00,10.687,85.500,8.4,8.82,-0.2039,0.0000,11.832,11.005,0.3069,31.9,4.170
8037,2014-12-19 10:00:00,10.932,85.100,8.5,7.65,-0.2039,0.0000,11.832,11.029,0.3069,40.6,4.170
8038,2014-12-19 10:05:00,12.001,83.500,9.3,4.71,-0.2039,0.0000,11.832,11.053,0.3069,116.9,4.182
8039,2014-12-19 10:10:00,12.316,80.800,9.1,4.12,-0.2039,0.0000,11.832,11.053,0.3069,56.9,4.206
8040,2014-12-19 10:15:00,12.630,80.000,9.3,4.12,-0.2039,0.0000,11.832,11.078,0.3069,160.6,4.267
8041,2014-12-19 10:20:00,12.654,79.400,9.2,3.53,-0.2039,0.0000,11.832,11.102,0.3069,45.6,4.273
8042,2014-12-19 10:25:00,12.847,79.200,9.3,3.53,-0.2039,0.0000,11.832,11.102,0.3069,59.4,4.255
8043,2014-12-19 10:30:00,12.920,78.100,9.2,3.53,-0.2039,0.0000,11.856,11.127,0.3069,56.9,4.249
8044,2014-12-19 10:35:00,13.040,76.300,9.0,2.94,-0.2039,0.0000,11.856,11.151,0.3069,81.9,4.237
8045,2014-12-19 10:40:00,13.112,76.100,9.0,2.94,-0.2039,0.0000,11.880,11.200,0.3069,49.4,4.231
8046,2014-12-19 10:45:00,13.449,75.400,9.2,3.53,-0.2039,0.0000,11.880,11.224,0.3069,76.9,4.231
8047,2014-12-19 10:50:00,13.954,74.400,9.5,2.94,-0.2039,0.0000,11.904,11.248,0.3069,364.4,4.231
8048,2014-12-19 10:55:00,15.031,73.500,10.3,2.35,-0.2039,0.0000,11.929,11.297,0.3069,391.9,4.315
8049,2014-12-19 11:00:00,15.438,70.600,10.1,2.35,-0.2039,0.0000,11.929,11.321,0.3069,400.6,4.430
8050,2014-12-19 11:05:00,15.843,69.300,10.2,2.35,-0.2039,0.0000,11.953,11.346,0.3069,230.6,4.418
8051,2014-12-19 11:10:00,15.390,69.000,9.7,2.35,-0.2039,0.0000,11.977,11.370,0.3069,99.4,4.393
8052,2014-12-19 11:15:00,15.438,68.000,9.6,2.35,-0.2039,0.0000,11.977,11.394,0.3069,121.9,4.321
8053,2014-12-19 11:20:00,15.796,68.000,9.9,2.35,-0.2039,0.0000,12.001,11.443,0.3069,230.6,4.351
8054,2014-12-19 11:25:00,16.201,66.100,9.9,2.35,-0.2039,0.0000,12.025,11.492,0.3069,448.1,4.460
8055,2014-12-19 11:30:00,16.058,63.900,9.2,2.35,-0.2039,0.0000,12.050,11.540,0.3069,456.9,4.351
8056,2014-12-19 11:35:00,16.463,62.700,9.3,2.35,-0.2039,0.0000,12.074,11.589,0.3069,465.6,4.333
8057,2014-12-19 11:40:00,17.011,63.100,10.0,1.76,-0.2039,0.0000,12.098,11.662,0.3069,473.1,4.303
8058,2014-12-19 11:45:00,18.129,62.200,10.8,2.35,-0.2039,0.0000,12.147,11.759,0.3069,481.9,4.400
8059,2014-12-19 11:50:00,17.605,58.300,9.3,1.76,-0.2039,0.0000,12.219,11.904,0.3069,486.9,4.393
8060,2014-12-19 11:55:00,18.033,60.000,10.2,2.35,-0.2039,0.0000,12.292,12.098,0.3069,483.1,4.345
8061,2014-12-19 12:00:00,18.271,59.200,10.2,2.35,-0.2039,0.0000,12.413,12.316,0.3069,503.1,4.315
8062,2014-12-19 12:05:00,17.867,58.000,9.5,2.35,-0.2039,0.0000,12.534,12.558,0.3069,504.4,4.418
8063,2014-12-19 12:10:00,18.033,56.800,9.4,2.35,-0.2039,0.0000,12.678,12.799,0.3069,500.6,4.375
8064,2014-12-19 12:15:00,17.391,56.500,8.7,1.76,-0.2039,0.0000,12.847,13.040,0.3069,494.4,4.351
8065,2014-12-19 12:20:00,17.082,57.100,8.5,1.76,-0.2039,0.0000,12.992,13.329,0.3069,506.9,4.321
8066,2014-12-19 12:25:00,17.915,58.400,9.7,1.76,-0.2039,0.0000,13.185,13.546,0.3069,450.6,4.339
8067,2014-12-19 12:30:00,17.962,56.500,9.2,1.76,-0.2039,0.0000,13.353,13.786,0.3069,493.1,4.363
8068,2014-12-19 12:35:00,18.771,56.400,9.9,1.76,-0.2039,0.0000,13.522,14.026,0.3069,513.1,4.436
8069,2014-12-19 12:40:00,18.057,55.700,9.1,1.76,-0.2039,0.0000,13.690,14.242,0.3069,514.4,4.321
8070,2014-12-19 12:45:00,18.176,55.400,9.1,1.76,-0.2039,0.0000,13.858,14.457,0.3069,421.9,4.339
8071,2014-12-19 12:50:00,17.819,55.700,8.9,1.76,-0.2039,0.0000,14.026,14.649,0.3069,515.6,4.387
8072,2014-12-19 12:55:00,18.033,55.800,9.1,1.76,-0.2039,0.0000,14.194,14.816,0.3069,501.9,4.406
8073,2014-12-19 13:00:00,18.319,55.700,9.3,1.76,-0.2039,0.0000,14.337,14.984,0.3069,464.4,4.321
8074,2014-12-19 13:05:00,18.604,57.000,9.9,1.76,-0.2039,0.0000,14.481,15.127,0.3069,533.1,4.369
8075,2014-12-19 13:10:00,18.129,55.300,9.0,1.76,-0.2039,0.0000,14.625,15.270,0.3069,455.6,4.418
8076,2014-12-19 13:15:00,18.485,56.300,9.6,1.76,-0.2039,0.0000,14.768,15.438,0.3069,525.6,4.424
8077,2014-12-19 13:20:00,18.675,54.100,9.2,1.76,-0.2039,0.0000,14.888,15.581,0.3069,496.9,4.333
8078,2014-12-19 13:25:00,18.105,54.500,8.8,1.76,-0.2039,0.0000,15.008,15.724,0.3069,525.6,4.309
8079,2014-12-19 13:30:00,18.152,54.800,8.9,1.76,-0.2039,0.0000,15.151,15.843,0.3069,426.9,4.393
8080,2014-12-19 13:35:00,18.771,56.900,10.1,1.76,-0.2039,0.0000,15.270,15.986,0.3069,415.6,4.406
8081,2014-12-19 13:40:00,18.771,55.500,9.7,1.76,-0.2039,0.0000,15.390,16.106,0.3069,426.9,4.339
8082,2014-12-19 13:45:00,18.818,53.300,9.1,1.76,-0.2039,0.0000,15.509,16.249,0.3069,481.9,4.309
8083,2014-12-19 13:50:00,19.246,54.700,9.9,1.76,-0.2039,0.0000,15.605,16.368,0.3069,499.4,4.393
8084,2014-12-19 13:55:00,19.341,54.500,10.0,2.35,-0.2039,0.0000,15.724,16.487,0.3069,440.6,4.400
8085,2014-12-19 14:00:00,19.436,54.400,10.0,1.76,-0.2039,0.0000,15.819,16.606,0.3069,250.6,4.369
8086,2014-12-19 14:05:00,18.319,56.100,9.4,1.76,-0.2039,0.0000,15.915,16.725,0.3069,271.9,4.321
8087,2014-12-19 14:10:00,17.796,55.700,8.8,1.76,-0.2039,0.0000,16.034,16.820,0.3069,238.1,4.321
8088,2014-12-19 14:15:00,17.582,55.100,8.5,1.76,-0.2039,0.0000,16.106,16.915,0.3069,211.9,4.333
8089,2014-12-19 14:20:00,17.486,56.400,8.7,1.76,-0.2039,0.0000,16.201,16.963,0.3069,194.4,4.333
8090,2014-12-19 14:25:00,17.582,56.000,8.7,1.76,-0.2039,0.0000,16.249,16.987,0.3069,198.1,4.327
8091,2014-12-19 14:30:00,17.391,56.100,8.6,1.76,-0.2039,0.0000,16.320,16.987,0.3066,189.4,4.327
8092,2014-12-19 14:35:00,17.415,56.900,8.8,1.76,-0.2039,0.0000,16.344,16.987,0.3069,180.6,4.321
8093,2014-12-19 14:40:00,17.463,56.900,8.8,1.76,-0.2039,0.0000,16.392,16.963,0.3069,181.9,4.321
8094,2014-12-19 14:45:00,17.582,58.500,9.4,1.76,-0.2039,0.0000,16.392,16.915,0.3066,191.9,4.327
8095,2014-12-19 14:50:00,17.677,57.600,9.2,1.76,-0.2039,0.0000,16.415,16.892,0.3069,196.9,4.333
8096,2014-12-19 14:55:00,17.534,57.400,9.0,1.76,-0.2039,0.0000,16.415,16.868,0.3066,191.9,4.333
8097,2014-12-19 15:00:00,17.391,58.500,9.2,1.76,-0.2039,0.0000,16.415,16.820,0.3066,199.4,4.333
8098,2014-12-19 15:05:00,16.844,60.500,9.2,1.76,-0.2039,0.0000,16.415,16.796,0.3066,204.4,4.333
8099,2014-12-19 15:10:00,16.749,61.500,9.3,1.76,-0.2039,0.0000,16.415,16.773,0.3066,200.6,4.333
8100,2014-12-19 15:15:00,16.844,62.000,9.5,1.76,-0.2039,0.0000,16.415,16.725,0.3066,185.6,4.333
8101,2014-12-19 15:20:00,17.058,62.400,9.8,1.76,-0.2039,0.0000,16.392,16.677,0.3066,200.6,4.339
8102,2014-12-19 15:25:00,17.058,62.100,9.8,1.76,-0.2039,0.0000,16.392,16.630,0.3066,298.1,4.351
8103,2014-12-19 15:30:00,17.082,61.400,9.6,1.76,-0.2039,0.0000,16.368,16.582,0.3066,170.6,4.345
8104,2014-12-19 15:35:00,16.820,62.800,9.7,1.76,-0.2039,0.0000,16.344,16.582,0.3066,215.6,4.345
8105,2014-12-19 15:40:00,16.820,61.400,9.4,1.76,-0.2039,0.0000,16.344,16.534,0.3066,174.4,4.339
8106,2014-12-19 15:45:00,16.820,62.000,9.5,1.76,-0.2039,0.0000,16.320,16.511,0.3066,135.6,4.333
8107,2014-12-19 15:50:00,16.654,63.700,9.8,1.76,-0.2039,0.0000,16.296,16.487,0.3066,96.9,4.321
8108,2014-12-19 15:55:00,16.225,64.000,9.4,1.76,-0.2039,0.0000,16.296,16.463,0.3066,69.4,4.303
8109,2014-12-19 16:00:00,16.058,65.500,9.6,1.76,-0.2039,0.0000,16.296,16.439,0.3062,66.9,4.297
8110,2014-12-19 16:05:00,16.034,65.600,9.6,1.76,-0.2039,0.0000,16.272,16.392,0.3062,93.1,4.297
8111,2014-12-19 16:10:00,16.153,65.800,9.8,1.76,-0.2039,0.0000,16.249,16.344,0.3062,120.6,4.297
8112,2014-12-19 16:15:00,16.201,65.500,9.7,1.76,-0.2039,0.0000,16.225,16.296,0.3062,119.4,4.303
8113,2014-12-19 16:20:00,16.344,66.000,10.0,1.76,-0.2039,0.0000,16.201,16.249,0.3062,108.1,4.297
8114,2014-12-19 16:25:00,16.177,65.900,9.8,1.76,-0.2039,0.0000,16.177,16.225,0.3062,134.4,4.297
8115,2014-12-19 16:30:00,16.272,66.500,10.0,1.76,-0.2039,0.0000,16.153,16.177,0.3062,125.6,4.303
8116,2014-12-19 16:35:00,16.249,66.600,10.0,1.76,-0.2039,0.0000,16.129,16.153,0.3062,140.6,4.303
8117,2014-12-19 16:40:00,16.249,67.300,10.2,1.76,-0.2039,0.0000,16.106,16.106,0.3062,121.9,4.303
8118,2014-12-19 16:45:00,15.891,69.700,10.4,1.76,-0.2039,0.0000,16.082,16.082,0.3062,79.4,4.297
8119,2014-12-19 16:50:00,15.605,70.200,10.2,1.76,-0.2039,0.0000,16.058,16.034,0.3058,58.1,4.291
8120,2014-12-19 16:55:00,15.461,71.400,10.3,1.76,-0.2039,0.0000,16.058,16.010,0.3062,59.4,4.285
8121,2014-12-19 17:00:00,15.294,71.700,10.2,1.76,-0.2039,0.0000,16.010,15.963,0.3062,45.6,4.279
8122,2014-12-19 17:05:00,15.175,72.200,10.2,1.76,-0.2039,0.0000,15.986,15.915,0.3058,36.9,4.273
8123,2014-12-19 17:10:00,15.079,72.500,10.2,1.76,-0.2039,0.0000,15.963,15.867,0.3058,34.4,4.273
8124,2014-12-19 17:15:00,14.936,72.800,10.1,2.35,-0.2039,0.0000,15.939,15.819,0.3058,31.9,4.267
8125,2014-12-19 17:20:00,14.816,73.000,10.0,1.76,-0.2039,0.0000,15.915,15.772,0.3058,28.1,4.267
8126,2014-12-19 17:25:00,14.721,73.300,10.0,2.35,-0.2039,0.0000,15.867,15.724,0.3058,20.6,4.267
8127,2014-12-19 17:30:00,14.553,73.900,10.0,2.35,-0.2039,0.0000,15.819,15.652,0.3058,14.4,4.267
8128,2014-12-19 17:35:00,14.625,75.000,10.3,2.35,-0.2039,0.0000,15.796,15.605,0.3058,8.1,4.267
8129,2014-12-19 17:40:00,14.577,75.000,10.2,2.35,-0.2039,0.0000,15.772,15.557,0.3058,4.4,4.261
8130,2014-12-19 17:45:00,14.385,75.200,10.1,2.94,-0.2039,0.0000,15.724,15.485,0.3058,1.9,4.261
8131,2014-12-19 17:50:00,14.218,76.000,10.1,2.94,-0.2039,0.0000,15.676,15.438,0.3058,0.6,4.261
8132,2014-12-19 17:55:00,14.122,77.400,10.2,2.94,-0.2039,0.0000,15.652,15.390,0.3058,0.6,4.261
8133,2014-12-19 18:00:00,14.266,76.900,10.3,2.94,-0.2039,0.0000,15.605,15.318,0.3058,0.6,4.255
8134,2014-12-19 18:05:00,14.170,77.000,10.2,2.94,-0.2039,0.0000,15.557,15.247,0.3058,0.6,4.255
8135,2014-12-19 18:10:00,14.098,77.600,10.3,2.94,-0.2039,0.0000,15.533,15.199,0.3058,0.6,4.255
8136,2014-12-19 18:15:00,14.026,78.000,10.3,2.94,-0.2039,0.0000,15.485,15.151,0.3058,0.6,4.255
8137,2014-12-19 18:20:00,14.050,78.400,10.4,3.53,-0.2039,0.0000,15.438,15.079,0.3054,0.6,4.255
8138,2014-12-19 18:25:00,13.810,78.900,10.2,3.53,-0.2039,0.0000,15.390,15.031,0.3054,0.6,4.255
8139,2014-12-19 18:30:00,13.954,79.700,10.5,3.53,-0.2039,0.0000,15.342,14.984,0.3054,0.6,4.255
8140,2014-12-19 18:35:00,14.050,79.700,10.6,3.53,-0.2039,0.0000,15.318,14.936,0.3054,0.6,4.255
8141,2014-12-19 18:40:00,14.002,80.100,10.6,3.53,-0.2039,0.0000,15.270,14.888,0.3054,0.6,4.249
8142,2014-12-19 18:45:00,13.906,80.800,10.7,4.12,-0.2039,0.0000,15.247,14.840,0.3054,0.6,4.249
8143,2014-12-19 18:50:00,13.906,81.400,10.8,4.12,-0.2039,0.0000,15.199,14.792,0.3054,0.6,4.249
8144,2014-12-19 18:55:00,13.882,82.100,10.9,7.06,-0.2039,0.0000,15.175,14.768,0.3054,0.6,4.249
8145,2014-12-19 19:00:00,13.762,82.400,10.8,20.00,-0.2039,0.0000,15.151,14.721,0.3054,0.6,4.249
8146,2014-12-19 19:05:00,13.594,82.700,10.7,77.65,-0.2039,0.0000,15.103,14.673,0.3054,0.6,4.249
8147,2014-12-19 19:10:00,13.425,83.500,10.7,100.00,-0.2039,0.0000,15.055,14.625,0.3054,0.6,4.249
8148,2014-12-19 19:15:00,13.353,84.000,10.7,100.00,-0.2039,0.0000,15.031,14.577,0.3054,0.6,4.249
8149,2014-12-19 19:20:00,13.425,84.500,10.9,100.00,-0.2039,0.0000,15.008,14.529,0.3054,0.6,4.249
8150,2014-12-19 19:25:00,13.522,84.600,11.0,99.41,-0.2039,0.0000,14.960,14.481,0.3054,0.6,4.249
8151,2014-12-19 19:30:00,13.449,85.000,11.0,100.00,-0.2039,0.0000,14.912,14.433,0.3054,0.6,4.249
8152,2014-12-19 19:35:00,13.473,85.500,11.1,100.00,-0.2039,0.0000,14.888,14.385,0.3054,0.6,4.249
8153,2014-12-19 19:40:00,13.281,85.700,11.0,100.00,-0.2039,0.0000,14.864,14.361,0.3054,0.6,4.249
8154,2014-12-19 19:45:00,13.112,85.900,10.8,100.00,-0.2039,0.0000,14.816,14.314,0.3054,0.6,4.249
8155,2014-12-19 19:50:00,13.257,86.800,11.1,100.00,-0.2039,0.0000,14.768,14.290,0.3054,0.6,4.249
8156,2014-12-19 19:55:00,13.329,86.800,11.2,100.00,-0.2039,0.0000,14.745,14.218,0.3054,0.6,4.249
8157,2014-12-19 20:00:00,13.064,86.600,10.9,100.00,-0.2039,0.0000,14.697,14.194,0.3054,0.6,4.249
8158,2014-12-19 20:05:00,13.137,87.000,11.0,100.00,-0.2039,0.0000,14.673,14.146,0.3054,0.6,4.249
8159,2014-12-19 20:10:00,13.137,87.200,11.1,100.00,-0.2039,0.0000,14.649,14.122,0.3054,0.6,4.249
8160,2014-12-19 20:15:00,12.606,87.600,10.6,100.00,-0.2039,0.0000,14.625,14.098,0.3051,0.6,4.243
8161,2014-12-19 20:20:00,12.823,88.100,10.9,100.00,-0.2039,0.0000,14.577,14.050,0.3051,0.6,4.243
8162,2014-12-19 20:25:00,13.016,88.200,11.1,100.00,-0.2039,0.0000,14.553,14.026,0.3051,0.6,4.243
8163,2014-12-19 20:30:00,13.064,87.900,11.1,100.00,-0.2039,0.0000,14.529,13.978,0.3051,0.6,4.237
8164,2014-12-19 20:35:00,13.137,87.700,11.2,94.71,-0.2039,0.0000,14.481,13.954,0.3051,0.6,4.237
8165,2014-12-19 20:40:00,13.137,87.300,11.1,97.65,-0.2039,0.0000,14.481,13.930,0.3051,0.6,4.237
8166,2014-12-19 20:45:00,12.896,87.300,10.9,100.00,-0.2039,0.0000,14.433,13.906,0.3051,0.6,4.237
8167,2014-12-19 20:50:00,13.064,87.300,11.0,100.00,-0.2039,0.0000,14.409,13.882,0.3051,0.6,4.237
8168,2014-12-19 20:55:00,12.992,87.300,10.9,100.00,-0.2039,0.0000,14.385,13.858,0.3051,0.6,4.237
8169,2014-12-19 21:00:00,13.040,86.600,10.9,32.94,-0.2039,0.0000,14.385,13.834,0.3051,0.6,4.237
8170,2014-12-19 21:05:00,13.137,85.700,10.8,21.18,-0.2039,0.0000,14.337,13.810,0.3051,0.6,4.237
8171,2014-12-19 21:10:00,13.016,85.000,10.6,18.82,-0.2039,0.0000,14.337,13.786,0.3051,0.6,4.237
8172,2014-12-19 21:15:00,12.968,84.600,10.4,15.29,-0.2039,0.0000,14.290,13.762,0.3051,0.6,4.237
8173,2014-12-19 21:20:00,13.185,83.000,10.4,10.00,-0.2039,0.0000,14.290,13.738,0.3051,0.6,4.237
8174,2014-12-19 21:25:00,13.161,82.500,10.3,9.41,-0.2039,0.0000,14.242,13.714,0.3051,0.6,4.237
8175,2014-12-19 21:30:00,13.209,82.300,10.3,8.24,-0.2039,0.0000,14.242,13.690,0.3051,0.6,4.237
8176,2014-12-19 21:35:00,13.161,81.700,10.1,7.65,-0.2039,0.0000,14.218,13.666,0.3051,0.6,4.237
8177,2014-12-19 21:40:00,13.064,81.400,10.0,7.65,-0.2039,0.0000,14.194,13.642,0.3051,0.6,4.237
8178,2014-12-19 21:45:00,13.064,81.100,9.9,7.06,-0.2039,0.0000,14.170,13.618,0.3051,0.6,4.231
8179,2014-12-19 21:50:00,13.040,81.000,9.9,6.47,-0.2039,0.0000,14.146,13.594,0.3051,0.6,4.231
8180,2014-12-19 21:55:00,12.920,81.100,9.8,6.47,-0.2039,0.0000,14.122,13.570,0.3048,0.6,4.231
8181,2014-12-19 22:00:00,12.799,81.300,9.7,6.47,-0.2039,0.0000,14.098,13.546,0.3048,0.6,4.231
8182,2014-12-19 22:05:00,12.920,80.600,9.7,5.88,-0.2039,0.0000,14.098,13.522,0.3051,0.6,4.231
8183,2014-12-19 22:10:00,12.775,80.800,9.6,6.47,-0.2039,0.0000,14.074,13.522,0.3048,0.6,4.231
8184,2014-12-19 22:15:00,12.847,80.400,9.6,6.47,-0.2039,0.0000,14.050,13.473,0.3051,0.6,4.231
8185,2014-12-19 22:20:00,12.751,80.600,9.5,6.47,-0.2039,0.0000,14.026,13.473,0.3048,0.6,4.224
8186,2014-12-19 22:25:00,12.654,80.700,9.4,6.47,-0.2039,0.0000,14.026,13.449,0.3048,0.6,4.224
8187,2014-12-19 22:30:00,12.606,80.800,9.4,6.47,-0.2039,0.0000,14.002,13.425,0.3048,0.6,4.224
8188,2014-12-19 22:35:00,12.630,80.700,9.4,6.47,-0.2039,0.0000,13.978,13.401,0.3048,0.6,4.224
8189,2014-12-19 22:40:00,12.558,80.900,9.4,6.47,-0.2039,0.0000,13.954,13.377,0.3048,0.6,4.224
8190,2014-12-19 22:45:00,12.413,81.100,9.3,7.06,-0.2039,0.0000,13.930,13.353,0.3048,0.6,4.224
8191,2014-12-19 22:50:00,12.195,81.600,9.2,7.65,-0.2039,0.0000,13.906,13.329,0.3048,0.6,4.224
8192,2014-12-19 22:55:00,12.364,81.900,9.4,7.65,-0.2039,0.0000,13.906,13.281,0.3048,0.6,4.224
8193,2014-12-19 23:00:00,12.268,82.200,9.3,8.24,-0.2039,0.0000,13.858,13.257,0.3048,0.6,4.224
8194,2014-12-19 23:05:00,12.219,82.600,9.4,8.24,-0.2039,0.0000,13.858,13.233,0.3048,0.6,4.224
8195,2014-12-19 23:10:00,12.098,83.100,9.3,9.41,-0.2039,0.0000,13.834,13.209,0.3048,0.6,4.224
8196,2014-12-19 23:15:00,11.953,83.500,9.3,10.59,-0.2039,0.0000,13.810,13.185,0.3048,0.6,4.224
8197,2014-12-19 23:20:00,11.880,84.000,9.3,11.76,-0.2039,0.0000,13.786,13.137,0.3048,0.6,4.224
8198,2014-12-19 23:25:00,11.904,83.800,9.3,11.76,-0.2039,0.0000,13.762,13.137,0.3048,0.6,4.237
8199,2014-12-19 23:30:00,11.540,84.600,9.0,17.65,-0.2039,0.0000,13.738,13.088,0.3048,0.6,4.224
8200,2014-12-19 23:35:00,11.102,85.200,8.7,100.00,-0.2039,0.0000,13.714,13.064,0.3048,0.6,4.224
8201,2014-12-19 23:40:00,11.102,85.700,8.8,100.00,-0.2039,0.0000,13.690,13.040,0.3048,0.6,4.224
8202,2014-12-19 23:45:00,11.078,85.900,8.8,100.00,-0.2039,0.0000,13.666,13.016,0.3048,0.6,4.224
8203,2014-12-19 23:50:00,10.761,85.800,8.5,100.00,-0.2039,0.0000,13.642,12.992,0.3043,0.6,4.224
8204,2014-12-19 23:55:00,10.810,86.200,8.6,100.00,-0.2039,0.0000,13.618,12.968,0.3043,0.6,4.224
8205,2014-12-20 00:00:00,10.761,86.400,8.6,100.00,-0.2039,0.0000,13.594,12.920,0.3043,0.6,4.224
8206,2014-12-20 00:05:00,10.932,86.600,8.8,100.00,-0.2039,0.0000,13.570,12.896,0.3043,0.6,4.224
8207,2014-12-20 00:10:00,11.053,86.300,8.9,100.00,-0.2039,0.0000,13.546,12.847,0.3043,0.6,4.218
8208,2014-12-20 00:15:00,11.273,85.900,9.0,70.00,-0.2039,0.0000,13.522,12.847,0.3043,0.6,4.218
8209,2014-12-20 00:20:00,11.321,85.400,9.0,58.24,-0.2039,0.0000,13.497,12.799,0.3043,0.6,4.218
8210,2014-12-20 00:25:00,11.297,85.100,8.9,49.41,-0.2039,0.0000,13.473,12.775,0.3043,0.6,4.218
8211,2014-12-20 00:30:00,11.175,85.100,8.8,57.65,-0.2039,0.0000,13.449,12.751,0.3043,0.6,4.218
8212,2014-12-20 00:35:00,10.956,85.000,8.5,96.47,-0.2039,0.0000,13.425,12.703,0.3043,0.6,4.218
8213,2014-12-20 00:40:00,10.614,86.000,8.4,100.00,-0.2039,0.0000,13.401,12.703,0.3043,0.6,4.218
8214,2014-12-20 00:45:00,10.590,86.900,8.5,100.00,-0.2039,0.0000,13.377,12.654,0.3043,0.6,4.212
8215,2014-12-20 00:50:00,10.638,87.300,8.6,100.00,-0.2039,0.0000,13.353,12.630,0.3043,0.6,4.212
8216,2014-12-20 00:55:00,10.883,87.000,8.8,58.24,-0.2039,0.0000,13.329,12.606,0.3043,0.6,4.212
8217,2014-12-20 01:00:00,11.175,86.100,8.9,12.35,-0.2039,0.0000,13.305,12.582,0.3043,0.6,4.206
8218,2014-12-20 01:05:00,11.565,84.300,9.0,8.82,-0.2039,0.0000,13.281,12.558,0.3043,0.6,4.206
8219,2014-12-20 01:10:00,11.856,82.800,9.0,8.24,-0.2039,0.0000,13.257,12.534,0.3043,0.6,4.206
8220,2014-12-20 01:15:00,11.807,83.100,9.0,8.24,-0.2039,0.0000,13.233,12.534,0.3043,0.6,4.206
8221,2014-12-20 01:20:00,11.880,82.800,9.1,8.24,-0.2039,0.0000,13.233,12.509,0.3043,0.6,4.206
8222,2014-12-20 01:25:00,11.807,83.000,9.0,8.24,-0.2039,0.0000,13.209,12.509,0.3043,0.6,4.206
8223,2014-12-20 01:30:00,11.759,82.900,9.0,8.24,-0.2039,0.0000,13.185,12.485,0.3043,0.6,4.206
8224,2014-12-20 01:35:00,11.783,82.700,8.9,8.24,-0.2039,0.0000,13.185,12.485,0.3043,0.6,4.206
8225,2014-12-20 01:40:00,11.759,82.500,8.9,8.24,-0.2039,0.0000,13.161,12.485,0.3040,0.6,4.206
8226,2014-12-20 01:45:00,11.759,82.700,8.9,8.24,-0.2039,0.0000,13.137,12.461,0.3043,0.6,4.206
8227,2014-12-20 01:50:00,11.637,82.800,8.8,9.41,-0.2039,0.0000,13.137,12.461,0.3040,0.6,4.200
8228,2014-12-20 01:55:00,11.346,83.200,8.6,11.76,-0.2039,0.0000,13.137,12.461,0.3040,0.6,4.200
8229,2014-12-20 02:00:00,11.419,83.600,8.8,9.41,-0.2039,0.0000,13.137,12.461,0.3040,0.6,4.200
8230,2014-12-20 02:05:00,11.078,83.600,8.4,25.88,-0.2039,0.0000,13.112,12.461,0.3040,0.6,4.200
8231,2014-12-20 02:10:00,10.785,84.400,8.3,44.71,-0.2039,0.0000,13.112,12.437,0.3040,0.6,4.200
8232,2014-12-20 02:15:00,10.712,85.100,8.3,22.94,-0.2039,0.0000,13.088,12.437,0.3040,0.6,4.200
8233,2014-12-20 02:20:00,10.614,86.200,8.4,20.00,-0.2039,0.0000,13.088,12.413,0.3040,0.6,4.200
8234,2014-12-20 02:25:00,11.078,85.600,8.8,12.94,-0.2039,0.0000,13.088,12.413,0.3040,0.6,4.200
8235,2014-12-20 02:30:00,11.005,85.000,8.6,24.12,-0.2039,0.0000,13.064,12.389,0.3040,0.6,4.200
8236,2014-12-20 02:35:00,10.663,85.100,8.3,100.00,-0.2039,0.0000,13.064,12.389,0.3040,0.6,4.200
8237,2014-12-20 02:40:00,10.247,85.700,8.0,100.00,-0.2039,0.0000,13.040,12.389,0.3040,0.6,4.224
8238,2014-12-20 02:45:00,10.467,86.500,8.3,54.12,-0.2039,0.0000,13.040,12.364,0.3040,0.6,4.200
8239,2014-12-20 02:50:00,10.492,86.400,8.3,38.24,-0.2039,0.0000,13.040,12.364,0.3040,0.6,4.200
8240,2014-12-20 02:55:00,10.222,86.100,8.0,100.00,-0.2039,0.0000,13.016,12.340,0.3040,0.6,4.200
