"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
5871,2014-06-19 20:20:00,-0.2039,0.0000,19.436,73.200,14.5,30.900,30.849,-0.0150,3.53,0.6,4.333
5872,2014-06-19 20:25:00,-0.2039,0.0000,19.294,73.900,14.5,30.646,30.621,-0.0156,4.71,0.6,4.327
5873,2014-06-19 20:30:00,-0.2039,0.0000,19.222,74.500,14.6,30.419,30.394,-0.0167,4.71,0.6,4.327
5874,2014-06-19 20:35:00,-0.2039,0.0000,19.199,75.000,14.7,30.192,30.167,-0.0167,5.29,0.6,4.327
5875,2014-06-19 20:40:00,-0.2039,0.0000,19.080,75.900,14.8,29.941,29.941,-0.0167,6.47,0.6,4.327
5876,2014-06-19 20:45:00,-0.2039,0.0000,19.032,76.100,14.7,29.740,29.715,-0.0173,7.65,0.6,4.327
5877,2014-06-19 20:50:00,-0.2039,0.0000,18.913,76.200,14.7,29.515,29.515,-0.0167,9.41,0.6,4.327
5878,2014-06-19 20:55:00,-0.2039,0.0000,18.818,76.700,14.7,29.315,29.315,-0.0173,8.24,0.6,4.327
5879,2014-06-19 21:00:00,-0.2039,0.0000,18.771,76.300,14.5,29.115,29.115,-0.0173,10.00,0.6,4.327
5880,2014-06-19 21:05:00,-0.2039,0.0000,18.675,76.700,14.5,28.916,28.916,-0.0173,9.41,0.6,4.327
5881,2014-06-19 21:10:00,-0.2039,0.0000,18.652,77.300,14.6,28.717,28.742,-0.0185,9.41,0.6,4.327
5882,2014-06-19 21:15:00,-0.2039,0.0000,18.604,77.600,14.6,28.543,28.543,-0.0185,11.18,0.6,4.327
5883,2014-06-19 21:20:00,-0.2039,0.0000,18.557,77.800,14.6,28.345,28.369,-0.0191,11.18,0.6,4.327
5884,2014-06-19 21:25:00,-0.2039,0.0000,18.366,77.900,14.5,28.171,28.196,-0.0185,12.35,0.6,4.327
5885,2014-06-19 21:30:00,-0.2039,0.0000,18.247,78.700,14.5,27.998,28.023,-0.0191,12.94,0.6,4.327
5886,2014-06-19 21:35:00,-0.2039,0.0000,18.224,78.500,14.4,27.825,27.875,-0.0191,14.12,0.6,4.327
5887,2014-06-19 21:40:00,-0.2039,0.0000,18.152,78.900,14.5,27.653,27.702,-0.0191,15.88,0.6,4.321
5888,2014-06-19 21:45:00,-0.2039,0.0000,18.200,79.600,14.6,27.505,27.554,-0.0203,17.06,0.6,4.357
5889,2014-06-19 21:50:00,-0.2039,0.0000,18.224,79.600,14.7,27.358,27.407,-0.0203,14.71,0.6,4.321
5890,2014-06-19 21:55:00,-0.2039,0.0000,18.247,79.700,14.7,27.186,27.235,-0.0203,15.29,0.6,4.321
5891,2014-06-19 22:00:00,-0.2039,0.0000,18.176,79.500,14.6,27.038,27.087,-0.0203,16.47,0.6,4.321
5892,2014-06-19 22:05:00,-0.2039,0.0000,18.081,79.800,14.6,26.891,26.965,-0.0203,17.06,0.6,4.321
5893,2014-06-19 22:10:00,-0.2039,0.0000,17.962,79.900,14.5,26.769,26.818,-0.0203,17.06,0.6,4.321
5894,2014-06-19 22:15:00,-0.2039,0.0000,17.915,80.300,14.5,26.622,26.671,-0.0203,16.47,0.6,4.321
5895,2014-06-19 22:20:00,-0.2039,0.0000,17.867,80.300,14.4,26.475,26.549,-0.0203,20.59,0.6,4.321
5896,2014-06-19 22:25:00,-0.2039,0.0000,17.843,80.300,14.4,26.353,26.402,-0.0203,18.82,0.6,4.321
5897,2014-06-19 22:30:00,-0.2039,0.0000,17.748,80.800,14.4,26.207,26.280,-0.0210,20.00,0.6,4.321
5898,2014-06-19 22:35:00,-0.2039,0.0000,17.605,81.000,14.3,26.085,26.158,-0.0210,23.53,0.6,4.321
5899,2014-06-19 22:40:00,-0.2039,0.0000,17.534,81.800,14.4,25.963,26.012,-0.0222,23.53,0.6,4.321
5900,2014-06-19 22:45:00,-0.2039,0.0000,17.582,81.600,14.4,25.841,25.890,-0.0210,23.53,0.6,4.321
5901,2014-06-19 22:50:00,-0.2039,0.0000,17.677,81.700,14.5,25.720,25.768,-0.0222,21.76,0.6,4.321
5902,2014-06-19 22:55:00,-0.2039,0.0000,17.629,81.500,14.4,25.598,25.671,-0.0222,23.53,0.6,4.321
5903,2014-06-19 23:00:00,-0.2039,0.0000,17.605,81.800,14.5,25.477,25.550,-0.0222,23.53,0.6,4.321
5904,2014-06-19 23:05:00,-0.2039,0.0000,17.558,82.100,14.5,25.355,25.428,-0.0222,25.29,0.6,4.321
5905,2014-06-19 23:10:00,-0.2039,0.0000,17.534,82.200,14.5,25.258,25.331,-0.0222,26.47,0.6,4.321
5906,2014-06-19 23:15:00,-0.2039,0.0000,17.558,82.100,14.5,25.137,25.210,-0.0228,32.35,0.6,4.321
5907,2014-06-19 23:20:00,-0.2039,0.0000,17.391,82.100,14.3,25.040,25.113,-0.0228,54.71,0.6,4.321
5908,2014-06-19 23:25:00,-0.2039,0.0000,17.320,82.800,14.4,24.944,25.016,-0.0228,78.24,0.6,4.351
5909,2014-06-19 23:30:00,-0.2039,0.0000,17.344,83.100,14.5,24.823,24.895,-0.0228,60.00,0.6,4.333
5910,2014-06-19 23:35:00,-0.2039,0.0000,17.368,83.100,14.5,24.726,24.798,-0.0228,50.59,0.6,4.321
5911,2014-06-19 23:40:00,-0.2039,0.0000,17.320,83.100,14.4,24.629,24.702,-0.0228,55.29,0.6,4.321
5912,2014-06-19 23:45:00,-0.2039,0.0000,17.249,83.400,14.4,24.532,24.605,-0.0228,57.06,0.6,4.321
5913,2014-06-19 23:50:00,-0.2039,0.0000,17.225,83.300,14.4,24.436,24.508,-0.0228,86.47,0.6,4.321
5914,2014-06-19 23:55:00,-0.2039,0.0000,17.082,83.600,14.3,24.339,24.412,-0.0240,100.00,0.6,4.321
5915,2014-06-20 00:00:00,-0.2039,0.0000,17.034,84.300,14.4,24.243,24.315,-0.0228,100.00,0.6,4.321
5916,2014-06-20 00:05:00,-0.2039,0.0000,17.130,83.700,14.4,24.171,24.243,-0.0240,100.00,0.6,4.321
5917,2014-06-20 00:10:00,-0.2039,0.0000,17.153,83.900,14.4,24.074,24.146,-0.0240,94.12,0.6,4.321
5918,2014-06-20 00:15:00,-0.2039,0.0000,17.177,83.500,14.4,23.978,24.074,-0.0240,92.35,0.6,4.321
5919,2014-06-20 00:20:00,-0.2039,0.0000,17.177,83.200,14.3,23.905,23.978,-0.0240,87.65,0.6,4.321
5920,2014-06-20 00:25:00,-0.2039,0.0000,17.011,83.300,14.2,23.809,23.905,-0.0240,100.00,0.6,4.321
5921,2014-06-20 00:30:00,-0.2039,0.0000,16.844,83.500,14.1,23.737,23.809,-0.0240,100.00,0.6,4.321
5922,2014-06-20 00:35:00,-0.2039,0.0000,16.892,83.300,14.1,23.641,23.737,-0.0240,100.00,0.6,4.321
5923,2014-06-20 00:40:00,-0.2039,0.0000,16.844,83.300,14.0,23.569,23.641,-0.0240,100.00,0.6,4.321
5924,2014-06-20 00:45:00,-0.2039,0.0000,16.725,83.200,13.9,23.472,23.569,-0.0247,100.00,0.6,4.321
5925,2014-06-20 00:50:00,-0.2039,0.0000,16.511,83.200,13.7,23.376,23.472,-0.0247,100.00,0.6,4.321
5926,2014-06-20 00:55:00,-0.2039,0.0000,16.225,83.700,13.5,23.304,23.376,-0.0247,100.00,0.6,4.321
5927,2014-06-20 01:00:00,-0.2039,0.0000,16.177,84.600,13.6,23.208,23.304,-0.0247,100.00,0.6,4.321
5928,2014-06-20 01:05:00,-0.2039,0.0000,15.986,85.000,13.5,23.112,23.208,-0.0247,100.00,0.6,4.321
5929,2014-06-20 01:10:00,-0.2039,0.0000,15.796,85.500,13.4,23.040,23.112,-0.0247,100.00,0.6,4.351
5930,2014-06-20 01:15:00,-0.2039,0.0000,15.676,86.500,13.4,22.944,23.040,-0.0247,100.00,0.6,4.321
5931,2014-06-20 01:20:00,-0.2039,0.0000,15.819,87.200,13.7,22.848,22.944,-0.0247,100.00,0.6,4.321
5932,2014-06-20 01:25:00,-0.2039,0.0000,15.700,87.200,13.6,22.776,22.872,-0.0247,100.00,0.6,4.321
5933,2014-06-20 01:30:00,-0.2039,0.0000,15.676,87.400,13.6,22.681,22.776,-0.0247,100.00,0.6,4.321
5934,2014-06-20 01:35:00,-0.2039,0.0000,15.676,87.600,13.6,22.609,22.705,-0.0247,100.00,0.6,4.321
5935,2014-06-20 01:40:00,-0.2039,0.0000,15.557,87.700,13.5,22.537,22.633,-0.0259,100.00,0.6,4.321
5936,2014-06-20 01:45:00,-0.2039,0.0000,15.390,87.900,13.4,22.465,22.537,-0.0259,100.00,0.6,4.321
5937,2014-06-20 01:50:00,-0.2039,0.0000,15.223,88.200,13.3,22.369,22.465,-0.0259,100.00,0.6,4.321
5938,2014-06-20 01:55:00,-0.2039,0.0000,15.103,88.500,13.2,22.298,22.393,-0.0259,100.00,0.6,4.321
5939,2014-06-20 02:00:00,-0.2039,0.0000,15.055,88.800,13.2,22.202,22.321,-0.0259,100.00,0.6,4.321
5940,2014-06-20 02:05:00,-0.2039,0.0000,14.960,89.100,13.2,22.130,22.226,-0.0259,100.00,0.6,4.321
5941,2014-06-20 02:10:00,-0.2039,0.0000,14.816,89.200,13.1,22.058,22.154,-0.0259,100.00,0.6,4.321
5942,2014-06-20 02:15:00,-0.2039,0.0000,14.792,89.400,13.1,21.963,22.082,-0.0259,100.00,0.6,4.321
5943,2014-06-20 02:20:00,-0.2039,0.0000,14.768,89.700,13.1,21.891,21.987,-0.0259,100.00,0.6,4.321
5944,2014-06-20 02:25:00,-0.2039,0.0000,14.697,89.900,13.1,21.795,21.915,-0.0265,100.00,0.6,4.321
5945,2014-06-20 02:30:00,-0.2039,0.0000,14.673,90.200,13.1,21.724,21.843,-0.0259,100.00,0.6,4.321
5946,2014-06-20 02:35:00,-0.2039,0.0000,14.601,90.500,13.1,21.652,21.772,-0.0265,100.00,0.6,4.321
5947,2014-06-20 02:40:00,-0.2039,0.0000,14.601,90.500,13.1,21.581,21.700,-0.0259,100.00,0.6,4.321
5948,2014-06-20 02:45:00,-0.2039,0.0000,14.625,90.600,13.1,21.509,21.628,-0.0259,100.00,0.6,4.321
5949,2014-06-20 02:50:00,-0.2039,0.0000,14.625,90.700,13.1,21.437,21.557,-0.0265,100.00,0.6,4.321
5950,2014-06-20 02:55:00,-0.2039,0.0000,14.553,90.700,13.1,21.390,21.485,-0.0265,100.00,0.6,4.321
5951,2014-06-20 03:00:00,-0.2039,0.0000,14.457,90.700,13.0,21.318,21.413,-0.0265,100.00,0.6,4.321
5952,2014-06-20 03:05:00,-0.2039,0.0000,14.505,90.200,12.9,21.246,21.342,-0.0265,100.00,0.6,4.321
5953,2014-06-20 03:10:00,-0.2039,0.0000,14.481,89.000,12.7,21.175,21.270,-0.0265,100.00,0.6,4.321
5954,2014-06-20 03:15:00,-0.2039,0.0000,14.625,87.300,12.6,21.079,21.199,-0.0265,100.00,0.6,4.321
5955,2014-06-20 03:20:00,-0.2039,0.0000,14.721,85.700,12.4,21.008,21.127,-0.0265,100.00,0.6,4.321
5956,2014-06-20 03:25:00,-0.2039,0.0000,14.745,84.400,12.2,20.936,21.056,-0.0278,100.00,0.6,4.321
5957,2014-06-20 03:30:00,-0.2039,0.0000,14.697,83.900,12.0,20.865,20.960,-0.0278,100.00,0.6,4.321
5958,2014-06-20 03:35:00,-0.2039,0.0000,14.721,83.400,12.0,20.793,20.889,-0.0278,100.00,0.6,4.321
5959,2014-06-20 03:40:00,-0.2039,0.0000,14.745,82.700,11.8,20.698,20.817,-0.0265,100.00,0.6,4.321
5960,2014-06-20 03:45:00,-0.2039,0.0000,14.481,82.400,11.5,20.627,20.746,-0.0278,100.00,0.6,4.321
5961,2014-06-20 03:50:00,-0.2039,0.0000,14.290,82.600,11.4,20.555,20.674,-0.0278,100.00,0.6,4.321
5962,2014-06-20 03:55:00,-0.2039,0.0000,14.361,82.600,11.5,20.484,20.603,-0.0278,100.00,0.6,4.321
5963,2014-06-20 04:00:00,-0.2039,0.0000,14.409,82.300,11.4,20.412,20.531,-0.0278,97.65,0.6,4.321
5964,2014-06-20 04:05:00,-0.2039,0.0000,14.337,81.900,11.3,20.341,20.460,-0.0278,89.41,0.6,4.321
5965,2014-06-20 04:10:00,-0.2039,0.0000,14.266,82.100,11.3,20.269,20.388,-0.0278,90.00,0.6,4.321
5966,2014-06-20 04:15:00,-0.2039,0.0000,14.122,82.000,11.1,20.198,20.317,-0.0278,88.24,0.6,4.321
5967,2014-06-20 04:20:00,-0.2039,0.0000,14.074,82.300,11.1,20.126,20.269,-0.0278,86.47,0.6,4.321
5968,2014-06-20 04:25:00,-0.2039,0.0000,14.098,82.300,11.1,20.055,20.198,-0.0278,82.35,0.6,4.321
5969,2014-06-20 04:30:00,-0.2039,0.0000,14.194,82.000,11.2,19.984,20.126,-0.0278,74.71,0.6,4.321
5970,2014-06-20 04:35:00,-0.2039,0.0000,14.242,81.400,11.1,19.936,20.055,-0.0278,70.00,0.6,4.321
5971,2014-06-20 04:40:00,-0.2039,0.0000,13.954,81.600,10.9,19.888,20.007,-0.0284,77.65,0.6,4.321
5972,2014-06-20 04:45:00,-0.2039,0.0000,13.690,82.400,10.8,19.817,19.936,-0.0284,88.82,0.6,4.321
5973,2014-06-20 04:50:00,-0.2039,0.0000,13.546,83.500,10.8,19.746,19.888,-0.0284,100.00,0.6,4.321
5974,2014-06-20 04:55:00,-0.2039,0.0000,13.497,84.200,10.9,19.698,19.817,-0.0284,100.00,0.6,4.321
5975,2014-06-20 05:00:00,-0.2039,0.0000,13.570,85.200,11.1,19.627,19.770,-0.0284,100.00,0.6,4.321
5976,2014-06-20 05:05:00,-0.2039,0.0000,13.786,85.500,11.4,19.579,19.698,-0.0284,100.00,0.6,4.321
5977,2014-06-20 05:10:00,-0.2039,0.0000,14.002,84.300,11.4,19.532,19.651,-0.0284,90.59,0.6,4.321
5978,2014-06-20 05:15:00,-0.2039,0.0000,14.050,83.300,11.3,19.484,19.603,-0.0284,86.47,0.6,4.321
5979,2014-06-20 05:20:00,-0.2039,0.0000,14.146,82.700,11.3,19.436,19.555,-0.0284,83.53,0.6,4.321
5980,2014-06-20 05:25:00,-0.2039,0.0000,13.954,82.300,11.0,19.365,19.508,-0.0284,85.29,0.6,4.321
5981,2014-06-20 05:30:00,-0.2039,0.0000,13.690,82.600,10.8,19.318,19.460,-0.0284,91.18,0.6,4.321
5982,2014-06-20 05:35:00,-0.2039,0.0000,13.690,84.000,11.1,19.270,19.389,-0.0284,94.12,0.6,4.321
5983,2014-06-20 05:40:00,-0.2039,0.0000,13.834,83.500,11.1,19.222,19.341,-0.0284,88.82,1.9,4.321
5984,2014-06-20 05:45:00,-0.2039,0.0000,13.762,83.200,11.0,19.175,19.294,-0.0284,89.41,3.1,4.321
5985,2014-06-20 05:50:00,-0.2039,0.0000,13.497,83.300,10.7,19.127,19.246,-0.0284,94.71,4.4,4.321
5986,2014-06-20 05:55:00,-0.2039,0.0000,13.329,84.100,10.7,19.080,19.199,-0.0297,97.65,5.6,4.321
5987,2014-06-20 06:00:00,-0.2039,0.0000,13.209,84.600,10.7,19.032,19.151,-0.0284,98.24,8.1,4.321
5988,2014-06-20 06:05:00,-0.2039,0.0000,13.185,85.000,10.7,19.008,19.127,-0.0297,95.29,9.4,4.321
5989,2014-06-20 06:10:00,-0.2039,0.0000,13.353,85.400,11.0,18.961,19.080,-0.0297,89.41,13.1,4.321
5990,2014-06-20 06:15:00,-0.2039,0.0000,13.618,85.600,11.3,18.937,19.056,-0.0297,85.88,20.6,4.321
5991,2014-06-20 06:20:00,-0.2039,0.0000,13.978,85.700,11.6,18.913,19.032,-0.0297,78.82,23.1,4.321
5992,2014-06-20 06:25:00,-0.2039,0.0000,14.194,84.900,11.7,18.913,19.008,-0.0297,63.53,26.9,4.321
5993,2014-06-20 06:30:00,-0.2039,0.0000,14.529,83.400,11.8,18.913,19.008,-0.0297,45.29,29.4,4.321
5994,2014-06-20 06:35:00,-0.2039,0.0000,14.792,82.400,11.8,18.913,19.008,-0.0297,40.00,34.4,4.321
5995,2014-06-20 06:40:00,-0.2039,0.0000,14.936,81.800,11.9,18.937,19.032,-0.0297,34.12,39.4,4.315
5996,2014-06-20 06:45:00,-0.2039,0.0000,15.175,81.300,12.0,18.937,19.032,-0.0297,28.82,114.4,4.321
5997,2014-06-20 06:50:00,-0.2039,0.0000,15.366,81.200,12.2,18.985,19.056,-0.0297,28.24,46.9,4.321
5998,2014-06-20 06:55:00,-0.2039,0.0000,15.772,81.900,12.7,19.008,19.080,-0.0297,21.76,61.9,4.321
5999,2014-06-20 07:00:00,-0.2039,0.0000,16.201,82.500,13.2,19.056,19.127,-0.0297,19.41,61.9,4.321
6000,2014-06-20 07:05:00,-0.2039,0.0000,16.677,82.800,13.8,19.103,19.151,-0.0297,12.35,59.4,4.321
6001,2014-06-20 07:10:00,-0.2039,0.0000,17.344,80.700,14.0,19.175,19.222,-0.0297,11.76,128.1,4.321
6002,2014-06-20 07:15:00,-0.2039,0.0000,17.867,79.400,14.3,19.246,19.294,-0.0284,4.71,128.1,4.333
6003,2014-06-20 07:20:00,-0.2039,0.0000,18.081,78.100,14.2,19.341,19.365,-0.0284,2.94,179.4,4.339
6004,2014-06-20 07:25:00,-0.2039,0.0000,18.652,77.600,14.7,19.436,19.460,-0.0284,1.76,175.6,4.339
6005,2014-06-20 07:30:00,-0.2039,0.0000,18.961,76.600,14.8,19.532,19.532,-0.0284,1.76,176.9,4.375
6006,2014-06-20 07:35:00,-0.2039,0.0000,19.508,74.400,14.9,19.627,19.627,-0.0284,1.76,255.6,4.351
6007,2014-06-20 07:40:00,-0.2039,0.0000,19.365,75.300,14.9,19.746,19.722,-0.0284,1.18,285.6,4.339
6008,2014-06-20 07:45:00,-0.2039,0.0000,20.198,74.200,15.5,19.865,19.841,-0.0284,1.18,304.4,4.333
6009,2014-06-20 07:50:00,-0.2039,0.0000,20.198,72.500,15.1,19.984,19.960,-0.0278,1.76,315.6,4.363
6010,2014-06-20 07:55:00,-0.2039,0.0000,20.198,72.400,15.1,20.150,20.103,-0.0278,1.76,291.9,4.393
6011,2014-06-20 08:00:00,-0.2039,0.0000,20.936,72.700,15.9,20.365,20.341,-0.0278,1.18,338.1,4.351
6012,2014-06-20 08:05:00,-0.2039,0.0000,20.579,71.000,15.2,20.936,20.936,-0.0265,1.18,348.1,4.339
6013,2014-06-20 08:10:00,-0.2039,0.0000,20.627,69.300,14.8,21.700,21.628,-0.0265,1.18,378.1,4.339
6014,2014-06-20 08:15:00,-0.2039,0.0000,21.318,68.500,15.3,22.537,22.369,-0.0259,1.18,394.4,4.333
6015,2014-06-20 08:20:00,-0.2039,0.0000,22.250,66.100,15.6,23.400,23.136,-0.0247,1.76,408.1,4.351
6016,2014-06-20 08:25:00,-0.2039,0.0000,21.461,66.300,14.9,24.243,23.881,-0.0240,1.18,394.4,4.339
6017,2014-06-20 08:30:00,-0.2039,0.0000,22.441,65.700,15.7,25.040,24.605,-0.0228,1.76,439.4,4.333
6018,2014-06-20 08:35:00,-0.2039,0.0000,23.136,61.400,15.3,25.841,25.331,-0.0228,1.76,450.6,4.333
6019,2014-06-20 08:40:00,-0.2039,0.0000,23.569,61.600,15.8,26.646,26.061,-0.0222,1.76,459.4,4.387
6020,2014-06-20 08:45:00,-0.2039,0.0000,23.954,58.900,15.4,27.382,26.744,-0.0222,1.76,490.6,4.345
6021,2014-06-20 08:50:00,-0.2039,0.0000,23.448,59.200,15.1,28.122,27.431,-0.0210,1.76,448.1,4.339
6022,2014-06-20 08:55:00,-0.2039,0.0000,24.243,60.700,16.2,28.816,28.072,-0.0203,1.76,429.4,4.333
6023,2014-06-20 09:00:00,-0.2039,0.0000,24.629,57.900,15.8,29.464,28.667,-0.0203,1.76,503.1,4.333
6024,2014-06-20 09:05:00,-0.2039,0.0000,23.665,58.200,15.0,30.091,29.265,-0.0191,1.76,548.1,4.363
6025,2014-06-20 09:10:00,-0.2039,0.0000,23.376,58.500,14.8,30.748,29.890,-0.0191,1.76,558.1,4.339
6026,2014-06-20 09:15:00,-0.2039,0.0000,23.833,58.800,15.3,31.408,30.520,-0.0173,1.76,584.4,4.339
6027,2014-06-20 09:20:00,-0.2039,0.0000,25.089,57.700,16.2,32.098,31.179,-0.0173,2.35,584.4,4.333
6028,2014-06-20 09:25:00,-0.2039,0.0000,25.428,54.200,15.5,32.717,31.791,-0.0173,1.76,619.4,4.351
6029,2014-06-20 09:30:00,-0.1988,0.0000,25.793,53.800,15.7,33.339,32.381,-0.0167,2.35,550.6,4.339
6030,2014-06-20 09:35:00,-0.2039,0.0000,25.283,53.100,15.1,33.914,32.924,-0.0156,1.76,630.6,4.339
6031,2014-06-20 09:40:00,-0.2039,0.0000,25.647,52.500,15.2,34.519,33.521,-0.0156,2.35,469.4,4.333
6032,2014-06-20 09:45:00,-0.2039,0.0000,25.453,50.500,14.4,35.049,34.019,-0.0150,1.76,595.6,4.333
6033,2014-06-20 09:50:00,-0.1988,0.0000,25.963,50.900,15.0,35.555,34.519,-0.0138,2.35,676.9,4.351
6034,2014-06-20 09:55:00,-0.1988,0.0000,27.382,48.800,15.7,36.146,35.128,-0.0138,2.35,654.4,4.339
6035,2014-06-20 10:00:00,-0.1988,0.0000,26.940,47.800,15.0,36.796,35.743,-0.0132,2.35,731.9,4.333
6036,2014-06-20 10:05:00,-0.1988,0.0000,26.965,47.300,14.8,37.453,36.335,-0.0132,2.35,750.6,4.333
6037,2014-06-20 10:10:00,-0.1988,0.0000,27.136,46.200,14.6,38.115,36.987,-0.0120,2.35,754.4,4.327
6038,2014-06-20 10:15:00,-0.1988,0.0000,27.087,46.000,14.5,38.812,37.618,-0.0115,2.35,628.1,4.339
6039,2014-06-20 10:20:00,-0.1988,0.0000,27.825,45.700,15.1,39.460,38.226,-0.0115,2.94,769.4,4.339
6040,2014-06-20 10:25:00,-0.1988,0.0000,27.850,43.600,14.4,40.114,38.868,-0.0103,2.94,779.4,4.333
6041,2014-06-20 10:30:00,-0.1988,0.0000,29.240,42.000,15.0,40.746,39.460,-0.0097,2.94,781.9,4.333
6042,2014-06-20 10:35:00,-0.1988,0.0000,28.916,44.200,15.5,41.094,39.971,-0.0097,2.94,803.1,4.369
6043,2014-06-20 10:40:00,-0.1988,0.0000,28.593,43.400,15.0,40.978,39.914,-0.0086,2.35,810.6,4.339
6044,2014-06-20 10:45:00,-0.1988,0.0000,28.048,45.700,15.3,40.660,39.715,-0.0097,2.35,821.9,4.339
6045,2014-06-20 10:50:00,-0.1988,0.0000,28.791,43.700,15.2,40.200,39.318,-0.0080,2.35,833.1,4.351
6046,2014-06-20 10:55:00,-0.1988,0.0000,27.308,44.700,14.2,40.028,39.093,-0.0080,2.35,744.4,4.333
6047,2014-06-20 11:00:00,-0.1988,0.0000,27.949,45.000,14.9,40.343,39.375,-0.0080,2.35,818.1,4.333
6048,2014-06-20 11:05:00,-0.1988,0.0000,28.717,44.000,15.3,40.891,39.886,-0.0080,2.94,861.9,4.345
6049,2014-06-20 11:10:00,-0.1988,0.0000,29.240,42.200,15.1,41.502,40.544,-0.0080,2.94,876.9,4.339
6050,2014-06-20 11:15:00,-0.1988,0.0000,28.493,42.600,14.6,41.707,40.746,-0.0080,2.35,878.1,4.333
6051,2014-06-20 11:20:00,-0.1988,0.0000,28.891,42.500,14.9,41.942,40.978,-0.0080,2.94,905.6,4.333
6052,2014-06-20 11:25:00,-0.1988,0.0000,29.464,42.600,15.4,41.825,41.065,-0.0086,2.94,931.9,4.333
6053,2014-06-20 11:30:00,-0.1988,0.0000,29.690,39.800,14.6,41.766,40.833,-0.0080,2.94,865.6,4.363
6054,2014-06-20 11:35:00,-0.1988,0.0000,29.115,40.300,14.3,42.179,41.065,-0.0080,2.94,884.4,4.339
6055,2014-06-20 11:40:00,-0.1988,0.0000,29.640,41.000,15.0,42.833,41.619,-0.0080,2.35,778.1,4.339
6056,2014-06-20 11:45:00,-0.1988,0.0000,29.765,40.700,15.0,43.586,42.267,-0.0069,2.35,951.9,4.333
6057,2014-06-20 11:50:00,-0.1988,0.0000,29.590,42.600,15.6,44.319,42.953,-0.0080,2.94,999.4,4.333
6058,2014-06-20 11:55:00,-0.1988,0.0000,30.495,41.700,16.0,45.092,43.677,-0.0080,2.94,963.1,4.333
6059,2014-06-20 12:00:00,-0.1988,0.0000,30.142,42.000,15.8,45.814,44.349,-0.0069,2.35,688.1,4.351
6060,2014-06-20 12:05:00,-0.1988,0.0000,29.464,42.900,15.6,46.194,44.596,-0.0069,2.35,911.9,4.339
6061,2014-06-20 12:10:00,-0.1988,0.0000,29.590,43.900,16.0,46.194,44.658,-0.0069,2.35,535.6,4.333
6062,2014-06-20 12:15:00,-0.1988,0.0000,30.419,42.500,16.3,46.353,44.843,-0.0063,2.35,1081.9,4.333
6063,2014-06-20 12:20:00,-0.1988,0.0000,30.596,42.000,16.2,46.770,45.342,-0.0063,2.94,1060.6,4.333
6064,2014-06-20 12:25:00,-0.1988,0.0000,29.991,42.900,16.0,47.515,46.035,-0.0052,2.35,1055.6,4.369
6065,2014-06-20 12:30:00,-0.1988,0.0000,30.520,42.800,16.5,48.139,46.641,-0.0052,2.94,1001.9,4.339
6066,2014-06-20 12:35:00,-0.1988,0.0000,30.950,41.100,16.2,48.838,47.320,-0.0047,2.94,963.1,4.333
6067,2014-06-20 12:40:00,-0.1988,0.0000,31.893,41.000,17.0,49.547,47.974,-0.0047,2.94,910.6,4.351
6068,2014-06-20 12:45:00,-0.1988,0.0000,31.204,40.900,16.4,50.162,48.504,-0.0036,2.94,898.1,4.333
6069,2014-06-20 12:50:00,-0.1988,0.0000,32.073,38.900,16.4,50.682,49.006,-0.0025,2.94,893.1,4.333
6070,2014-06-20 12:55:00,-0.1988,0.0000,31.382,41.000,16.6,51.137,49.445,-0.0019,2.94,979.4,4.357
6071,2014-06-20 13:00:00,-0.1988,0.0000,30.343,39.600,15.1,51.596,49.888,-0.0019,2.35,1035.6,4.339
6072,2014-06-20 13:05:00,-0.1988,0.0000,30.621,38.900,15.1,52.024,50.300,-0.0008,2.35,944.4,4.333
6073,2014-06-20 13:10:00,-0.1988,0.0000,30.672,39.900,15.5,52.419,50.682,-0.0008,2.35,1064.4,4.333
6074,2014-06-20 13:15:00,-0.1988,0.0000,30.748,39.200,15.3,52.818,51.031,-0.0003,2.35,1003.1,4.333
6075,2014-06-20 13:20:00,-0.1988,0.0000,31.331,39.000,15.7,53.331,51.560,-0.0003,2.35,974.4,4.333
6076,2014-06-20 13:25:00,-0.1988,0.0000,31.408,38.500,15.6,53.850,52.024,-0.0003,2.35,1029.4,4.345
6077,2014-06-20 13:30:00,-0.1988,0.0000,30.369,39.800,15.2,54.262,52.383,-0.0003,2.35,870.6,4.339
6078,2014-06-20 13:35:00,-0.1988,0.0000,31.026,37.600,14.9,54.526,52.637,0.0008,2.35,966.9,4.333
6079,2014-06-20 13:40:00,-0.1988,0.0000,30.469,38.000,14.6,54.754,52.928,0.0008,2.35,1031.9,4.333
