Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
06/01/15 08:00:00.0	59.4	-0.2039	0.0000	1.18	62.875	82.000	67.199	67.242	0.1656	4.273
06/01/15 08:05:00.0	65.6	-0.2039	0.0000	1.18	63.005	81.100	67.199	67.285	0.1663	4.279
06/01/15 08:10:00.0	85.6	-0.2039	0.0000	1.18	63.262	80.200	67.242	67.285	0.1656	4.285
06/01/15 08:15:00.0	94.4	-0.2039	0.0000	1.18	63.561	79.600	67.242	67.285	0.1663	4.291
06/01/15 08:20:00.0	104.4	-0.2039	0.0000	0.59	63.732	79.200	67.242	67.285	0.1663	4.303
06/01/15 08:25:00.0	110.6	-0.2039	0.0000	0.59	63.990	78.300	67.285	67.329	0.1656	4.309
06/01/15 08:30:00.0	118.1	-0.2039	0.0000	0.59	64.332	78.900	67.329	67.329	0.1663	4.321
06/01/15 08:35:00.0	120.6	-0.2039	0.0000	0.59	64.888	77.600	67.329	67.329	0.1663	4.333
06/01/15 08:40:00.0	128.1	-0.2039	0.0000	0.59	65.145	77.200	67.372	67.329	0.1656	4.339
06/01/15 08:45:00.0	138.1	-0.2039	0.0000	0.00	65.658	76.100	67.413	67.372	0.1663	4.351
06/01/15 08:50:00.0	169.4	-0.2039	0.0000	0.00	66.000	76.900	67.456	67.372	0.1663	4.363
06/01/15 08:55:00.0	183.1	-0.2039	0.0000	0.00	66.130	75.500	67.500	67.413	0.1663	4.393
06/01/15 09:00:00.0	194.4	-0.2039	0.0000	0.00	65.829	74.700	67.543	67.413	0.1663	4.406
06/01/15 09:05:00.0	189.4	-0.2039	0.0000	0.00	66.000	75.000	67.586	67.456	0.1663	4.393
06/01/15 09:10:00.0	174.4	-0.2039	0.0000	0.00	65.788	75.100	67.627	67.500	0.1663	4.393
06/01/15 09:15:00.0	194.4	-0.2039	0.0000	0.00	65.872	74.900	67.671	67.543	0.1663	4.381
06/01/15 09:20:00.0	191.9	-0.2039	0.0000	0.00	67.028	75.600	67.714	67.543	0.1656	4.369
06/01/15 09:25:00.0	161.9	-0.2039	0.0000	0.00	66.214	73.800	67.757	67.586	0.1663	4.363
06/01/15 09:30:00.0	131.9	-0.2039	0.0000	0.00	66.900	72.500	67.798	67.627	0.1663	4.363
06/01/15 09:35:00.0	134.4	-0.2039	0.0000	0.00	66.729	73.700	67.842	67.671	0.1663	4.369
06/01/15 09:40:00.0	121.9	-0.2039	0.0000	0.00	67.798	71.600	67.885	67.671	0.1663	4.387
06/01/15 09:45:00.0	105.6	-0.2039	0.0000	0.00	68.443	70.500	67.928	67.714	0.1663	4.387
06/01/15 09:50:00.0	74.4	-0.2039	0.0000	0.00	68.527	69.700	67.971	67.714	0.1656	4.375
06/01/15 09:55:00.0	101.9	-0.2039	0.0000	0.00	67.971	70.600	67.971	67.757	0.1663	4.369
06/01/15 10:00:00.0	109.4	-0.2039	0.0000	0.00	68.356	70.500	68.013	67.798	0.1663	4.363
06/01/15 10:05:00.0	196.9	-0.2039	0.0000	0.00	67.928	69.400	68.013	67.798	0.1656	4.363
06/01/15 10:10:00.0	108.1	-0.2039	0.0000	0.00	68.313	69.000	68.056	67.842	0.1663	4.381
06/01/15 10:15:00.0	110.6	-0.2039	0.0000	0.00	68.571	69.600	68.056	67.842	0.1656	4.387
06/01/15 10:20:00.0	113.1	-0.2039	0.0000	0.00	68.400	68.700	68.099	67.885	0.1656	4.381
06/01/15 10:25:00.0	118.1	-0.2039	0.0000	0.00	69.256	68.500	68.142	67.885	0.1656	4.369
06/01/15 10:30:00.0	138.1	-0.2039	0.0000	0.00	69.858	67.700	68.185	67.928	0.1663	4.363
06/01/15 10:35:00.0	123.1	-0.2039	0.0000	0.00	70.372	67.400	68.227	67.971	0.1663	4.369
06/01/15 10:40:00.0	126.9	-0.2039	0.0000	0.00	70.459	64.400	68.313	67.971	0.1663	4.393
06/01/15 10:45:00.0	140.6	-0.2039	0.0000	0.00	70.846	65.900	68.356	68.013	0.1656	4.381
06/01/15 10:50:00.0	281.9	-0.2039	0.0000	0.00	72.136	64.200	68.400	68.056	0.1656	4.375
06/01/15 10:55:00.0	153.1	-0.2039	0.0000	0.00	72.007	64.700	68.443	68.099	0.1663	4.363
06/01/15 11:00:00.0	143.1	-0.2039	0.0000	0.00	72.093	64.300	68.484	68.142	0.1656	4.363
06/01/15 11:05:00.0	159.4	-0.2039	0.0000	0.00	72.307	63.800	68.527	68.185	0.1656	4.381
06/01/15 11:10:00.0	168.1	-0.2039	0.0000	0.00	73.472	62.000	68.614	68.227	0.1663	4.393
06/01/15 11:15:00.0	370.6	-0.2039	0.0000	0.00	73.904	63.300	68.657	68.270	0.1663	4.381
06/01/15 11:20:00.0	759.4	-0.2039	0.0000	0.00	74.511	61.400	68.698	68.313	0.1663	4.369
06/01/15 11:25:00.0	925.6	-0.2039	0.0000	0.00	74.683	61.100	68.785	68.356	0.1663	4.363
06/01/15 11:30:00.0	226.9	-0.2039	0.0000	0.00	75.985	59.700	68.871	68.400	0.1663	4.363
06/01/15 11:35:00.0	914.4	-0.2039	0.0000	0.00	76.289	58.000	68.956	68.443	0.1663	4.393
06/01/15 11:40:00.0	949.4	-0.2039	0.0000	0.00	76.986	58.100	69.129	68.527	0.1663	4.387
06/01/15 11:45:00.0	235.6	-0.2039	0.0000	0.00	76.550	58.100	69.343	68.657	0.1663	4.375
06/01/15 11:50:00.0	236.9	-0.2039	0.0000	0.00	76.681	56.700	69.471	68.742	0.1656	4.369
06/01/15 11:55:00.0	866.9	-0.2039	0.0000	0.00	76.332	57.400	69.643	68.828	0.1663	4.363
06/01/15 12:00:00.0	964.4	-0.2039	0.0000	0.00	78.208	55.600	69.858	68.956	0.1663	4.363
06/01/15 12:05:00.0	195.6	-0.2039	0.0000	0.00	77.770	55.400	70.286	69.170	0.1656	4.393
06/01/15 12:10:00.0	571.9	-0.2039	0.0000	0.00	77.335	56.300	70.759	69.386	0.1663	4.387
06/01/15 12:15:00.0	930.6	-0.2039	0.0000	0.00	79.700	53.400	71.146	69.643	0.1663	4.375
06/01/15 12:20:00.0	1,028.1	-0.2039	0.0000	1.18	82.353	48.200	71.404	69.901	0.1663	4.369
06/01/15 12:25:00.0	924.4	-0.2039	0.0000	1.18	80.935	50.400	71.577	70.072	0.1663	4.363
06/01/15 12:30:00.0	1,016.9	-0.2039	0.0000	1.18	80.316	51.300	71.704	70.201	0.1663	4.357
06/01/15 12:35:00.0	915.6	-0.2039	0.0000	0.59	79.084	52.200	72.007	70.372	0.1663	4.393
06/01/15 12:40:00.0	1,046.9	-0.2039	0.0000	1.18	80.802	53.100	72.394	70.630	0.1663	4.381
06/01/15 12:45:00.0	1,060.6	-0.2039	0.0000	1.18	81.066	50.100	72.869	70.887	0.1663	4.369
06/01/15 12:50:00.0	986.9	-0.2039	0.0000	1.18	83.154	46.500	73.342	71.231	0.1667	4.363
06/01/15 12:55:00.0	940.6	-0.2039	0.0000	1.18	82.175	48.100	73.861	71.533	0.1667	4.351
06/01/15 13:00:00.0	876.9	-0.2039	0.0000	0.59	79.261	53.100	74.206	71.834	0.1667	4.412
06/01/15 13:05:00.0	1,033.1	-0.2039	0.0000	0.59	80.316	51.300	74.467	72.093	0.1667	4.393
06/01/15 13:10:00.0	929.4	-0.2039	0.0000	0.59	80.668	50.300	74.813	72.351	0.1667	4.381
06/01/15 13:15:00.0	968.1	-0.2039	0.0000	0.59	79.876	49.900	75.204	72.610	0.1667	4.369
06/01/15 13:20:00.0	884.4	-0.2039	0.0000	0.59	79.128	52.500	75.551	72.912	0.1667	4.363
06/01/15 13:25:00.0	968.1	-0.2039	0.0000	0.59	79.261	53.300	75.810	73.170	0.1667	4.357
06/01/15 13:30:00.0	816.9	-0.2039	0.0000	0.59	80.139	51.600	75.853	73.299	0.1671	4.418
06/01/15 13:35:00.0	1,006.9	-0.2039	0.0000	1.18	79.567	53.300	75.767	73.429	0.1667	4.393
06/01/15 13:40:00.0	1,018.1	-0.2039	0.0000	1.76	81.421	50.100	75.681	73.472	0.1667	4.381
06/01/15 13:45:00.0	844.4	-0.2039	0.0000	1.18	80.492	51.900	75.594	73.472	0.1667	4.369
06/01/15 13:50:00.0	936.9	-0.2039	0.0000	1.18	78.427	52.500	75.508	73.472	0.1667	4.363
06/01/15 13:55:00.0	930.6	-0.2039	0.0000	1.18	79.435	52.200	75.376	73.515	0.1671	4.363
06/01/15 14:00:00.0	863.1	-0.2039	0.0000	1.18	79.435	52.500	75.333	73.472	0.1667	4.375
06/01/15 14:05:00.0	984.4	-0.2039	0.0000	1.18	77.553	55.200	75.247	73.472	0.1671	4.381
06/01/15 14:10:00.0	970.6	-0.2039	0.0000	1.18	78.339	54.400	75.204	73.472	0.1671	4.369
06/01/15 14:15:00.0	948.1	-0.2039	0.0000	1.18	78.121	53.600	75.160	73.472	0.1671	4.363
06/01/15 14:20:00.0	950.6	-0.2039	0.0000	1.18	78.559	52.100	75.117	73.472	0.1671	4.357
06/01/15 14:25:00.0	871.9	-0.2039	0.0000	1.18	77.902	53.100	75.117	73.472	0.1671	4.369
06/01/15 14:30:00.0	851.9	-0.2039	0.0000	1.18	77.160	54.400	75.117	73.515	0.1667	4.393
06/01/15 14:35:00.0	921.9	-0.2039	0.0000	1.18	78.165	53.200	75.074	73.515	0.1667	4.381
06/01/15 14:40:00.0	824.4	-0.2039	0.0000	0.59	76.636	55.300	75.074	73.515	0.1671	4.369
06/01/15 14:45:00.0	936.9	-0.2039	0.0000	0.59	75.985	55.700	75.029	73.515	0.1671	4.363
06/01/15 14:50:00.0	895.6	-0.2039	0.0000	1.18	76.768	55.400	74.986	73.515	0.1671	4.381
06/01/15 14:55:00.0	786.9	-0.2039	0.0000	0.59	77.596	54.100	74.986	73.515	0.1671	4.375
06/01/15 15:00:00.0	719.4	-0.2039	0.0000	0.59	75.508	56.800	74.986	73.515	0.1667	4.393
06/01/15 15:05:00.0	741.9	-0.2039	0.0000	0.59	76.550	56.100	74.986	73.558	0.1667	4.381
06/01/15 15:10:00.0	854.4	-0.2039	0.0000	0.59	76.419	56.900	74.943	73.558	0.1667	4.369
06/01/15 15:15:00.0	789.4	-0.2039	0.0000	1.18	78.033	53.500	74.943	73.558	0.1667	4.363
06/01/15 15:20:00.0	728.1	-0.2039	0.0000	1.18	76.942	54.500	74.899	73.558	0.1667	4.351
06/01/15 15:25:00.0	804.4	-0.2039	0.0000	0.59	77.292	53.800	74.899	73.515	0.1671	4.381
06/01/15 15:30:00.0	625.6	-0.2039	0.0000	0.59	75.637	56.200	74.813	73.515	0.1667	4.387
06/01/15 15:35:00.0	704.4	-0.2039	0.0000	0.59	74.554	58.100	74.770	73.515	0.1667	4.375
06/01/15 15:40:00.0	743.1	-0.2039	0.0000	0.59	75.942	56.600	74.683	73.472	0.1667	4.363
06/01/15 15:45:00.0	726.9	-0.2039	0.0000	1.18	76.593	55.100	74.597	73.472	0.1667	4.363
06/01/15 15:50:00.0	701.9	-0.2039	0.0000	0.59	76.071	55.100	74.511	73.429	0.1667	4.363
06/01/15 15:55:00.0	689.4	-0.2039	0.0000	1.18	75.724	56.800	74.424	73.386	0.1667	4.393
06/01/15 16:00:00.0	599.4	-0.2039	0.0000	0.59	74.467	57.900	74.381	73.342	0.1667	4.381
06/01/15 16:05:00.0	666.9	-0.2039	0.0000	0.59	75.594	56.900	74.295	73.299	0.1667	4.369
06/01/15 16:10:00.0	638.1	-0.2039	0.0000	0.00	74.424	57.200	74.250	73.256	0.1667	4.363
06/01/15 16:15:00.0	630.6	-0.2039	0.0000	1.18	73.904	59.700	74.163	73.256	0.1667	4.357
06/01/15 16:20:00.0	119.4	-0.2039	0.0000	0.59	75.942	57.900	74.120	73.213	0.1663	4.369
06/01/15 16:25:00.0	224.4	-0.2039	0.0000	0.00	75.074	57.500	74.034	73.170	0.1667	4.387
06/01/15 16:30:00.0	166.9	-0.2039	0.0000	0.00	74.163	57.300	73.990	73.126	0.1667	4.381
06/01/15 16:35:00.0	123.1	-0.2039	0.0000	0.00	73.645	59.100	73.947	73.126	0.1663	4.369
06/01/15 16:40:00.0	106.9	-0.2039	0.0000	0.00	73.602	60.100	73.861	73.083	0.1667	4.363
06/01/15 16:45:00.0	103.1	-0.2039	0.0000	0.00	73.774	59.300	73.818	73.040	0.1663	4.363
06/01/15 16:50:00.0	159.4	-0.2039	0.0000	0.00	73.645	59.500	73.731	72.997	0.1663	4.363
06/01/15 16:55:00.0	493.1	-0.2039	0.0000	0.00	73.299	60.500	73.645	72.955	0.1663	4.375
06/01/15 17:00:00.0	470.6	-0.2039	0.0000	0.00	73.083	59.800	73.558	72.912	0.1663	4.387
06/01/15 17:05:00.0	209.4	-0.2039	0.0000	0.00	72.826	60.200	73.515	72.869	0.1663	4.393
06/01/15 17:10:00.0	439.4	-0.2039	0.0000	0.00	72.394	60.500	73.429	72.826	0.1663	4.363
06/01/15 17:15:00.0	129.4	-0.2039	0.0000	0.00	70.974	62.600	73.342	72.739	0.1663	4.363
06/01/15 17:20:00.0	78.1	-0.2039	0.0000	0.00	70.587	64.100	73.256	72.696	0.1656	4.357
06/01/15 17:25:00.0	91.9	-0.2039	0.0000	0.00	70.158	64.100	73.170	72.653	0.1663	4.363
06/01/15 17:30:00.0	80.6	-0.2039	0.0000	0.00	69.471	65.400	73.083	72.610	0.1663	4.363
06/01/15 17:35:00.0	80.6	-0.2039	0.0000	0.00	69.557	64.600	73.040	72.567	0.1656	4.363
06/01/15 17:40:00.0	65.6	-0.2039	0.0000	0.00	69.343	65.800	72.955	72.480	0.1663	4.363
06/01/15 17:45:00.0	63.1	-0.2039	0.0000	0.00	68.999	66.400	72.869	72.437	0.1656	4.363
06/01/15 17:50:00.0	59.4	-0.2039	0.0000	0.00	68.785	66.900	72.783	72.394	0.1656	4.363
06/01/15 17:55:00.0	51.9	-0.2039	0.0000	0.00	68.443	66.500	72.739	72.307	0.1656	4.363
06/01/15 18:00:00.0	53.1	-0.2039	0.0000	0.00	67.586	68.800	72.653	72.264	0.1656	4.351
06/01/15 18:05:00.0	70.6	-0.2039	0.0000	0.00	67.885	67.500	72.567	72.221	0.1652	4.351
06/01/15 18:10:00.0	50.6	-0.2039	0.0000	0.00	68.056	68.200	72.480	72.136	0.1656	4.345
06/01/15 18:15:00.0	48.1	-0.2039	0.0000	0.00	67.757	68.400	72.394	72.093	0.1656	4.345
06/01/15 18:20:00.0	48.1	-0.2039	0.0000	0.00	67.627	68.600	72.307	72.050	0.1656	4.339
06/01/15 18:25:00.0	51.9	-0.2039	0.0000	0.00	67.543	68.300	72.264	72.007	0.1656	4.339
06/01/15 18:30:00.0	41.9	-0.2039	0.0000	0.00	66.985	68.800	72.178	71.920	0.1656	4.339
06/01/15 18:35:00.0	39.4	-0.2039	0.0000	0.00	66.814	70.000	72.136	71.877	0.1656	4.339
06/01/15 18:40:00.0	38.1	-0.2039	0.0000	0.00	66.600	70.000	72.050	71.834	0.1656	4.333
06/01/15 18:45:00.0	36.9	-0.2039	0.0000	0.00	66.385	70.600	71.964	71.791	0.1652	4.333
06/01/15 18:50:00.0	31.9	-0.2039	0.0000	0.00	65.959	70.800	71.920	71.704	0.1652	4.333
06/01/15 18:55:00.0	26.9	-0.2039	0.0000	0.00	65.530	72.200	71.834	71.661	0.1652	4.327
06/01/15 19:00:00.0	21.9	-0.2039	0.0000	0.00	65.230	73.500	71.791	71.620	0.1652	4.327
06/01/15 19:05:00.0	18.1	-0.2039	0.0000	0.00	65.017	74.100	71.704	71.577	0.1652	4.321
06/01/15 19:10:00.0	14.4	-0.2039	0.0000	0.00	64.760	74.600	71.620	71.490	0.1652	4.321
06/01/15 19:15:00.0	13.1	-0.2039	0.0000	0.00	64.375	75.400	71.533	71.447	0.1652	4.321
06/01/15 19:20:00.0	11.9	-0.2039	0.0000	0.00	64.074	76.400	71.447	71.404	0.1652	4.321
06/01/15 19:25:00.0	10.6	-0.2039	0.0000	0.00	63.946	76.900	71.404	71.317	0.1648	4.321
06/01/15 19:30:00.0	9.4	-0.2039	0.0000	0.00	63.689	77.600	71.361	71.274	0.1652	4.321
06/01/15 19:35:00.0	8.1	-0.2039	0.0000	0.00	63.518	78.400	71.274	71.231	0.1652	4.321
06/01/15 19:40:00.0	6.9	-0.2039	0.0000	0.00	63.262	78.800	71.190	71.146	0.1652	4.321
06/01/15 19:45:00.0	5.6	-0.2039	0.0000	0.00	63.090	78.700	71.103	71.103	0.1652	4.321
06/01/15 19:50:00.0	4.4	-0.2039	0.0000	0.59	62.834	79.600	71.060	71.060	0.1648	4.315
06/01/15 19:55:00.0	1.9	-0.2039	0.0000	0.59	62.620	80.100	70.974	70.974	0.1648	4.315
06/01/15 20:00:00.0	0.6	-0.2039	0.0000	1.18	62.319	80.800	70.930	70.930	0.1648	4.315
06/01/15 20:05:00.0	0.6	-0.2039	0.0000	1.76	62.148	81.300	70.846	70.887	0.1652	4.315
06/01/15 20:10:00.0	0.6	-0.2039	0.0000	1.76	62.019	81.900	70.759	70.803	0.1648	4.315
06/01/15 20:15:00.0	0.6	-0.2039	0.0000	2.35	61.891	81.600	70.716	70.759	0.1648	4.309
06/01/15 20:20:00.0	0.6	-0.2039	0.0000	1.76	61.804	81.900	70.630	70.716	0.1648	4.339
06/01/15 20:25:00.0	0.6	-0.2039	0.0000	2.35	61.761	81.900	70.587	70.630	0.1642	4.309
06/01/15 20:30:00.0	0.6	-0.2039	0.0000	3.53	61.506	82.300	70.502	70.587	0.1648	4.309
06/01/15 20:35:00.0	0.6	-0.2039	0.0000	3.53	61.419	82.800	70.459	70.543	0.1642	4.309
06/01/15 20:40:00.0	0.6	-0.2039	0.0000	4.12	61.248	83.100	70.372	70.502	0.1648	4.303
06/01/15 20:45:00.0	0.6	-0.2039	0.0000	5.88	61.119	83.400	70.329	70.416	0.1648	4.303
06/01/15 20:50:00.0	0.6	-0.2039	0.0000	7.06	60.948	84.000	70.286	70.416	0.1648	4.303
06/01/15 20:55:00.0	0.6	-0.2039	0.0000	5.88	60.904	84.300	70.201	70.329	0.1648	4.303
06/01/15 21:00:00.0	0.6	-0.2039	0.0000	9.41	60.818	84.400	70.158	70.286	0.1648	4.303
06/01/15 21:05:00.0	0.6	-0.2039	0.0000	9.41	60.733	84.700	70.072	70.243	0.1648	4.303
06/01/15 21:10:00.0	0.6	-0.2039	0.0000	11.76	60.604	84.900	70.029	70.201	0.1648	4.303
06/01/15 21:15:00.0	0.6	-0.2039	0.0000	11.18	60.604	85.100	69.985	70.115	0.1642	4.303
06/01/15 21:20:00.0	0.6	-0.2039	0.0000	12.35	60.561	85.400	69.942	70.072	0.1642	4.303
06/01/15 21:25:00.0	0.6	-0.2039	0.0000	14.71	60.561	85.600	69.858	70.029	0.1642	4.303
06/01/15 21:30:00.0	0.6	-0.2039	0.0000	15.88	60.647	85.900	69.814	69.985	0.1642	4.303
06/01/15 21:35:00.0	0.6	-0.2039	0.0000	22.35	60.474	86.000	69.771	69.942	0.1642	4.303
06/01/15 21:40:00.0	0.6	-0.2039	0.0000	23.53	60.433	86.600	69.728	69.901	0.1648	4.297
06/01/15 21:45:00.0	0.6	-0.2039	0.0000	24.12	60.474	86.700	69.685	69.858	0.1642	4.297
06/01/15 21:50:00.0	0.6	-0.2039	0.0000	30.59	60.474	86.800	69.643	69.814	0.1642	4.297
06/01/15 21:55:00.0	0.6	-0.2039	0.0000	42.94	60.433	87.200	69.557	69.771	0.1648	4.297
06/01/15 22:00:00.0	0.6	-0.2039	0.0000	62.35	60.174	87.500	69.514	69.728	0.1648	4.297
06/01/15 22:05:00.0	0.6	-0.2039	0.0000	80.59	60.046	87.800	69.514	69.685	0.1648	4.297
06/01/15 22:10:00.0	0.6	-0.2039	0.0000	72.94	60.046	88.200	69.427	69.643	0.1648	4.297
06/01/15 22:15:00.0	0.6	-0.2039	0.0000	89.41	59.873	88.400	69.386	69.600	0.1642	4.297
06/01/15 22:20:00.0	0.6	-0.2039	0.0000	90.59	59.916	88.600	69.343	69.557	0.1642	4.303
06/01/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	59.745	88.600	69.300	69.514	0.1642	4.297
06/01/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	59.445	88.600	69.256	69.471	0.1642	4.297
06/01/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	59.315	89.400	69.213	69.427	0.1642	4.291
06/01/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	59.229	89.700	69.170	69.427	0.1642	4.291
06/01/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	59.272	90.100	69.129	69.386	0.1642	4.291
06/01/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	59.358	90.400	69.085	69.343	0.1642	4.291
06/01/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	59.529	90.400	69.042	69.300	0.1642	4.291
06/01/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	59.486	90.200	68.999	69.256	0.1638	4.291
06/01/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	59.659	90.400	68.956	69.213	0.1642	4.291
06/01/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	59.572	90.300	68.956	69.170	0.1642	4.291
06/01/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	59.572	90.200	68.913	69.129	0.1642	4.291
06/01/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	59.529	90.300	68.871	69.085	0.1642	4.291
06/01/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	59.486	90.400	68.828	69.085	0.1638	4.291
06/01/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	59.486	90.500	68.785	69.042	0.1642	4.291
06/01/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	59.358	90.600	68.742	68.999	0.1642	4.291
06/01/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	59.401	90.900	68.742	68.956	0.1638	4.291
06/01/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	59.229	90.900	68.698	68.913	0.1642	4.291
06/01/15 23:50:00.0	0.6	-0.2039	0.0000	100.00	59.056	91.200	68.657	68.913	0.1642	4.291
06/01/15 23:55:00.0	0.6	-0.2039	0.0000	100.00	58.928	91.400	68.614	68.871	0.1642	4.291
06/02/15 00:00:00.0	0.6	-0.2039	0.0000	100.00	58.798	91.600	68.571	68.828	0.1642	4.291
06/02/15 00:05:00.0	0.6	-0.2039	0.0000	100.00	58.626	91.900	68.571	68.785	0.1638	4.291
06/02/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	58.498	92.200	68.527	68.785	0.1638	4.291
06/02/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	58.411	92.500	68.484	68.742	0.1638	4.291
06/02/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	58.368	92.800	68.443	68.698	0.1642	4.291
06/02/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	58.368	93.000	68.400	68.698	0.1638	4.291
06/02/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	58.239	93.200	68.356	68.657	0.1642	4.285
06/02/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	58.066	93.200	68.356	68.614	0.1642	4.285
06/02/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	58.066	93.500	68.313	68.571	0.1638	4.285
06/02/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	57.850	93.600	68.270	68.527	0.1638	4.285
06/02/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	57.936	93.900	68.227	68.527	0.1638	4.285
06/02/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	57.722	93.800	68.185	68.484	0.1642	4.285
06/02/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	57.636	94.100	68.185	68.443	0.1642	4.285
06/02/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	57.636	94.200	68.142	68.443	0.1638	4.285
06/02/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	57.722	94.400	68.099	68.400	0.1638	4.285
06/02/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	57.765	94.600	68.056	68.356	0.1642	4.285
06/02/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	57.679	94.700	68.013	68.313	0.1638	4.285
06/02/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	57.679	94.700	68.013	68.270	0.1638	4.285
06/02/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	57.592	94.700	67.971	68.270	0.1638	4.285
06/02/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	57.592	94.900	67.928	68.227	0.1642	4.285
06/02/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	57.592	94.900	67.928	68.227	0.1638	4.285
06/02/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	57.679	95.100	67.885	68.185	0.1638	4.285
06/02/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	57.679	95.200	67.842	68.142	0.1642	4.285
06/02/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	57.636	95.400	67.798	68.142	0.1642	4.285
06/02/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	57.636	95.500	67.798	68.099	0.1638	4.285
06/02/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	57.807	95.400	67.757	68.056	0.1638	4.285
06/02/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	57.765	95.400	67.714	68.056	0.1638	4.285
06/02/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	57.592	95.400	67.714	68.013	0.1642	4.285
06/02/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	57.807	95.600	67.671	68.013	0.1638	4.279
06/02/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	57.765	95.700	67.671	67.971	0.1638	4.279
06/02/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	57.765	95.600	67.627	67.928	0.1638	4.279
06/02/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	57.679	95.700	67.586	67.928	0.1642	4.279
06/02/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	57.636	95.600	67.586	67.885	0.1638	4.279
06/02/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	57.807	95.900	67.543	67.842	0.1638	4.279
06/02/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	57.893	95.800	67.543	67.842	0.1642	4.279
06/02/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	57.807	95.500	67.500	67.798	0.1642	4.279
06/02/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	57.850	95.400	67.456	67.798	0.1634	4.279
06/02/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	57.893	95.200	67.456	67.757	0.1638	4.279
06/02/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	57.807	95.200	67.413	67.757	0.1638	4.279
06/02/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	58.195	95.100	67.413	67.714	0.1638	4.279
06/02/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	58.195	94.600	67.372	67.714	0.1638	4.279
06/02/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	58.066	94.400	67.372	67.671	0.1638	4.273
06/02/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	57.765	94.400	67.329	67.671	0.1638	4.273
06/02/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	57.722	94.600	67.329	67.627	0.1642	4.279
06/02/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	57.549	94.600	67.285	67.586	0.1638	4.273
06/02/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	57.420	94.600	67.242	67.586	0.1638	4.273
