"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
5399,2013-12-26 11:50:00,-0.2039,0.0000,23.328,11.900,-7.8,14.625,13.209,0.1709,1.18,58.1,4.333
5400,2013-12-26 11:55:00,-0.2039,0.0000,23.136,11.500,-8.4,14.433,13.281,0.1709,1.18,88.1,4.333
5401,2013-12-26 12:00:00,-0.2039,0.0000,23.328,11.600,-8.1,14.242,13.281,0.1703,1.18,46.9,4.327
5402,2013-12-26 12:05:00,-0.2039,0.0000,23.400,11.400,-8.3,14.098,13.257,0.1703,1.18,44.4,4.321
5403,2013-12-26 12:10:00,-0.2039,0.0000,23.521,12.900,-6.6,14.026,13.233,0.1703,1.18,44.4,4.321
5404,2013-12-26 12:15:00,-0.2039,0.0000,23.545,12.600,-6.9,14.074,13.233,0.1703,1.18,43.1,4.321
5405,2013-12-26 12:20:00,-0.2039,0.0000,23.545,12.300,-7.2,14.050,13.233,0.1699,1.18,44.4,4.321
5406,2013-12-26 12:25:00,-0.2039,0.0000,23.448,11.600,-8.0,13.930,13.233,0.1699,0.59,48.1,4.333
5407,2013-12-26 12:30:00,-0.2039,0.0000,23.930,10.900,-8.4,13.858,13.209,0.1699,1.18,65.6,4.375
5408,2013-12-26 12:35:00,-0.2039,0.0000,24.581,10.300,-8.7,14.218,13.209,0.1699,1.18,76.9,4.393
5409,2013-12-26 12:40:00,-0.2039,0.0000,24.968,10.800,-7.7,14.721,13.353,0.1699,1.18,59.4,4.363
5410,2013-12-26 12:45:00,-0.2039,0.0000,25.186,11.200,-7.1,15.485,13.594,0.1699,1.18,55.6,4.339
5411,2013-12-26 12:50:00,-0.2039,0.0000,24.847,10.300,-8.4,16.201,13.954,0.1695,1.18,56.9,4.333
5412,2013-12-26 12:55:00,-0.2039,0.0000,24.847,10.900,-7.7,16.796,14.337,0.1699,1.18,199.4,4.363
5413,2013-12-26 13:00:00,-0.2039,0.0000,25.040,10.600,-7.9,17.368,14.697,0.1695,1.18,86.9,4.351
5414,2013-12-26 13:05:00,-0.2039,0.0000,26.012,10.200,-7.7,17.867,15.055,0.1695,1.18,70.6,4.339
5415,2013-12-26 13:10:00,-0.2039,0.0000,26.329,10.700,-6.8,18.224,15.366,0.1689,1.76,99.4,4.333
5416,2013-12-26 13:15:00,-0.2039,0.0000,26.329,10.500,-7.1,18.509,15.629,0.1685,1.76,456.9,4.357
5417,2013-12-26 13:20:00,-0.2039,0.0000,26.744,12.000,-5.0,18.723,15.819,0.1689,1.76,490.6,4.400
5418,2013-12-26 13:25:00,-0.2039,0.0000,26.622,10.000,-7.5,18.866,15.963,0.1685,1.76,396.9,4.345
5419,2013-12-26 13:30:00,-0.2039,0.0000,26.622,10.400,-7.0,18.866,16.082,0.1685,1.76,339.4,4.333
5420,2013-12-26 13:35:00,-0.2039,0.0000,27.161,10.400,-6.6,18.794,16.201,0.1681,1.76,471.9,4.412
5421,2013-12-26 13:40:00,-0.2039,0.0000,26.109,9.800,-8.1,18.628,16.296,0.1677,1.18,405.6,4.369
5422,2013-12-26 13:45:00,-0.2039,0.0000,26.256,10.700,-6.9,18.390,16.344,0.1677,1.18,449.4,4.351
5423,2013-12-26 13:50:00,-0.2039,0.0000,26.475,12.400,-4.8,18.105,16.392,0.1677,1.18,440.6,4.339
5424,2013-12-26 13:55:00,-0.2039,0.0000,25.428,11.000,-7.2,17.796,16.392,0.1671,1.18,43.1,4.333
5425,2013-12-26 14:00:00,-0.2039,0.0000,25.380,11.200,-7.0,17.463,16.320,0.1671,1.18,331.9,4.393
5426,2013-12-26 14:05:00,-0.2039,0.0000,25.744,11.200,-6.7,17.177,16.225,0.1667,1.18,356.9,4.369
5427,2013-12-26 14:10:00,-0.2039,0.0000,25.939,10.600,-7.2,16.939,16.106,0.1656,1.18,390.6,4.339
5428,2013-12-26 14:15:00,-0.2039,0.0000,25.355,11.700,-6.4,16.677,15.986,0.1663,1.18,280.6,4.333
5429,2013-12-26 14:20:00,-0.2039,0.0000,24.992,11.000,-7.5,16.439,15.867,0.1656,1.18,188.1,4.339
5430,2013-12-26 14:25:00,-0.2039,0.0000,24.581,12.700,-5.9,16.225,15.724,0.1652,1.18,86.9,4.339
5431,2013-12-26 14:30:00,-0.2039,0.0000,24.291,11.600,-7.3,16.034,15.605,0.1652,0.59,173.1,4.339
5432,2013-12-26 14:35:00,-0.2039,0.0000,24.002,13.100,-6.0,15.843,15.485,0.1652,0.59,70.6,4.333
5433,2013-12-26 14:40:00,-0.2039,0.0000,23.593,11.900,-7.6,15.676,15.342,0.1642,0.59,44.4,4.333
5434,2013-12-26 14:45:00,-0.2039,0.0000,23.448,11.100,-8.6,15.509,15.247,0.1638,0.59,58.1,4.321
5435,2013-12-26 14:50:00,-0.2039,0.0000,23.424,11.900,-7.7,15.366,15.127,0.1638,0.59,36.9,4.321
5436,2013-12-26 14:55:00,-0.2039,0.0000,23.256,12.600,-7.1,15.223,15.031,0.1638,0.59,41.9,4.327
5437,2013-12-26 15:00:00,-0.2039,0.0000,23.064,12.600,-7.2,15.103,14.936,0.1638,0.59,53.1,4.327
5438,2013-12-26 15:05:00,-0.2039,0.0000,23.304,11.100,-8.7,14.960,14.840,0.1638,0.59,35.6,4.321
5439,2013-12-26 15:10:00,-0.2039,0.0000,22.848,12.600,-7.4,14.816,14.745,0.1634,0.59,29.4,4.321
5440,2013-12-26 15:15:00,-0.2039,0.0000,22.561,13.200,-7.0,14.697,14.649,0.1634,0.59,29.4,4.321
5441,2013-12-26 15:20:00,-0.2039,0.0000,22.298,14.800,-5.7,14.577,14.553,0.1634,0.59,28.1,4.321
5442,2013-12-26 15:25:00,-0.2039,0.0000,21.557,15.400,-5.8,14.457,14.481,0.1634,0.59,25.6,4.321
5443,2013-12-26 15:30:00,-0.2039,0.0000,21.891,14.500,-6.3,14.337,14.385,0.1634,0.59,21.9,4.321
5444,2013-12-26 15:35:00,-0.2039,0.0000,21.318,16.100,-5.4,14.218,14.290,0.1634,0.59,19.4,4.339
5445,2013-12-26 15:40:00,-0.2039,0.0000,20.698,15.800,-6.2,14.098,14.218,0.1634,0.00,18.1,4.315
5446,2013-12-26 15:45:00,-0.2039,0.0000,20.698,16.100,-5.9,14.002,14.122,0.1634,0.59,16.9,4.315
5447,2013-12-26 15:50:00,-0.2039,0.0000,20.698,16.500,-5.6,13.882,14.050,0.1634,0.59,15.6,4.315
5448,2013-12-26 15:55:00,-0.2039,0.0000,20.293,16.200,-6.2,13.762,13.978,0.1634,0.59,14.4,4.315
5449,2013-12-26 16:00:00,-0.2039,0.0000,20.079,16.300,-6.3,13.666,13.882,0.1634,0.59,13.1,4.315
5450,2013-12-26 16:05:00,-0.2039,0.0000,20.007,18.000,-5.0,13.570,13.810,0.1634,0.00,11.9,4.315
5451,2013-12-26 16:10:00,-0.2039,0.0000,19.888,17.700,-5.3,13.473,13.738,0.1634,0.00,10.6,4.315
5452,2013-12-26 16:15:00,-0.2039,0.0000,19.341,18.900,-4.9,13.353,13.642,0.1634,0.00,9.4,4.315
5453,2013-12-26 16:20:00,-0.2039,0.0000,19.365,17.600,-5.8,13.257,13.570,0.1634,0.00,8.1,4.315
5454,2013-12-26 16:25:00,-0.2039,0.0000,18.842,19.900,-4.6,13.161,13.497,0.1634,0.00,6.9,4.315
5455,2013-12-26 16:30:00,-0.2039,0.0000,18.675,19.000,-5.4,13.064,13.425,0.1634,0.00,6.9,4.315
5456,2013-12-26 16:35:00,-0.2039,0.0000,18.343,20.500,-4.7,12.968,13.353,0.1634,0.00,5.6,4.315
5457,2013-12-26 16:40:00,-0.2039,0.0000,17.867,21.900,-4.2,12.847,13.281,0.1634,0.00,4.4,4.309
5458,2013-12-26 16:45:00,-0.2039,0.0000,17.558,21.600,-4.6,12.751,13.185,0.1634,0.00,3.1,4.309
5459,2013-12-26 16:50:00,-0.2039,0.0000,17.677,21.800,-4.4,12.654,13.112,0.1634,0.00,1.9,4.309
5460,2013-12-26 16:55:00,-0.2039,0.0000,16.987,21.900,-4.9,12.534,13.040,0.1629,0.00,0.6,4.309
5461,2013-12-26 17:00:00,-0.2039,0.0000,16.487,23.500,-4.4,12.437,12.944,0.1629,0.00,0.6,4.309
5462,2013-12-26 17:05:00,-0.2039,0.0000,16.534,24.500,-3.8,12.316,12.871,0.1629,0.00,0.6,4.309
5463,2013-12-26 17:10:00,-0.2039,0.0000,15.843,26.800,-3.2,12.195,12.799,0.1629,0.00,0.6,4.309
5464,2013-12-26 17:15:00,-0.2039,0.0000,15.151,27.200,-3.6,12.098,12.703,0.1629,0.00,0.6,4.309
5465,2013-12-26 17:20:00,-0.2039,0.0000,14.768,27.400,-3.8,12.001,12.630,0.1629,0.00,0.6,4.309
5466,2013-12-26 17:25:00,-0.2039,0.0000,14.577,28.100,-3.7,11.904,12.534,0.1629,0.00,0.6,4.309
5467,2013-12-26 17:30:00,-0.2039,0.0000,15.055,28.400,-3.1,11.783,12.461,0.1634,0.00,0.6,4.309
5468,2013-12-26 17:35:00,-0.2039,0.0000,14.577,28.400,-3.5,11.686,12.389,0.1634,0.00,0.6,4.309
5469,2013-12-26 17:40:00,-0.2039,0.0000,14.026,29.600,-3.4,11.613,12.316,0.1634,0.00,0.6,4.309
5470,2013-12-26 17:45:00,-0.2039,0.0000,14.290,29.200,-3.4,11.516,12.243,0.1634,0.00,0.6,4.309
5471,2013-12-26 17:50:00,-0.2039,0.0000,14.433,29.300,-3.2,11.419,12.147,0.1634,0.00,0.6,4.309
5472,2013-12-26 17:55:00,-0.2039,0.0000,14.481,28.900,-3.4,11.346,12.074,0.1638,0.00,0.6,4.309
5473,2013-12-26 18:00:00,-0.2039,0.0000,14.290,29.000,-3.5,11.248,12.001,0.1638,0.00,0.6,4.309
5474,2013-12-26 18:05:00,-0.2039,0.0000,13.449,29.900,-3.8,11.175,11.953,0.1638,0.00,0.6,4.309
5475,2013-12-26 18:10:00,-0.2039,0.0000,13.690,29.900,-3.6,11.102,11.880,0.1638,0.00,0.6,4.309
5476,2013-12-26 18:15:00,-0.2039,0.0000,13.161,30.600,-3.8,11.029,11.807,0.1642,0.00,0.6,4.309
5477,2013-12-26 18:20:00,-0.2039,0.0000,13.185,31.400,-3.4,10.956,11.734,0.1642,0.00,0.6,4.309
5478,2013-12-26 18:25:00,-0.2039,0.0000,13.401,31.000,-3.4,10.883,11.662,0.1642,0.00,0.6,4.309
5479,2013-12-26 18:30:00,-0.2039,0.0000,12.775,30.300,-4.2,10.810,11.613,0.1642,0.00,0.6,4.303
5480,2013-12-26 18:35:00,-0.2039,0.0000,12.968,31.300,-3.6,10.736,11.565,0.1648,0.00,0.6,4.303
5481,2013-12-26 18:40:00,-0.2039,0.0000,12.703,31.300,-3.9,10.663,11.492,0.1648,0.00,0.6,4.303
5482,2013-12-26 18:45:00,-0.2039,0.0000,12.147,31.500,-4.3,10.590,11.419,0.1648,0.00,0.6,4.303
5483,2013-12-26 18:50:00,-0.2039,0.0000,11.832,32.300,-4.2,10.541,11.370,0.1648,0.00,0.6,4.303
5484,2013-12-26 18:55:00,-0.2039,0.0000,11.419,31.800,-4.8,10.467,11.321,0.1652,0.00,0.6,4.303
5485,2013-12-26 19:00:00,-0.2039,0.0000,11.832,32.500,-4.1,10.394,11.248,0.1652,0.00,0.6,4.303
5486,2013-12-26 19:05:00,-0.2039,0.0000,11.565,31.700,-4.7,10.345,11.175,0.1652,0.00,0.6,4.303
5487,2013-12-26 19:10:00,-0.2039,0.0000,11.200,32.600,-4.6,10.271,11.151,0.1656,0.00,0.6,4.303
5488,2013-12-26 19:15:00,-0.2039,0.0000,11.224,32.100,-4.8,10.198,11.078,0.1656,0.00,0.6,4.303
5489,2013-12-26 19:20:00,-0.2039,0.0000,11.710,32.200,-4.3,10.149,11.029,0.1656,0.00,0.6,4.303
5490,2013-12-26 19:25:00,-0.2039,0.0000,12.074,32.200,-4.0,10.075,10.980,0.1663,0.00,0.6,4.303
5491,2013-12-26 19:30:00,-0.2039,0.0000,11.248,32.300,-4.7,10.026,10.932,0.1663,0.00,0.6,4.303
5492,2013-12-26 19:35:00,-0.2039,0.0000,11.419,32.500,-4.5,9.977,10.858,0.1663,0.00,0.6,4.303
5493,2013-12-26 19:40:00,-0.2039,0.0000,10.834,33.500,-4.6,9.903,10.834,0.1667,0.00,0.6,4.303
5494,2013-12-26 19:45:00,-0.2039,0.0000,10.858,33.600,-4.5,9.854,10.761,0.1667,0.00,0.6,4.303
5495,2013-12-26 19:50:00,-0.2039,0.0000,10.565,34.300,-4.5,9.805,10.712,0.1667,0.00,0.6,4.303
5496,2013-12-26 19:55:00,-0.2039,0.0000,10.712,33.100,-4.9,9.756,10.663,0.1671,0.00,0.6,4.303
5497,2013-12-26 20:00:00,-0.2039,0.0000,11.151,33.200,-4.4,9.706,10.614,0.1671,0.00,0.6,4.303
5498,2013-12-26 20:05:00,-0.2039,0.0000,11.224,31.800,-4.9,9.632,10.565,0.1671,0.00,0.6,4.303
5499,2013-12-26 20:10:00,-0.2039,0.0000,10.663,32.500,-5.1,9.608,10.516,0.1671,0.00,0.6,4.303
5500,2013-12-26 20:15:00,-0.2039,0.0000,10.271,33.400,-5.1,9.534,10.467,0.1677,0.00,0.6,4.303
5501,2013-12-26 20:20:00,-0.2039,0.0000,10.443,34.800,-4.4,9.485,10.418,0.1677,0.00,0.6,4.303
5502,2013-12-26 20:25:00,-0.2039,0.0000,10.026,35.800,-4.4,9.435,10.369,0.1677,0.00,0.6,4.303
5503,2013-12-26 20:30:00,-0.2039,0.0000,10.124,35.000,-4.6,9.386,10.345,0.1677,0.00,0.6,4.303
5504,2013-12-26 20:35:00,-0.2039,0.0000,9.731,34.500,-5.2,9.336,10.296,0.1681,0.00,0.6,4.303
5505,2013-12-26 20:40:00,-0.2039,0.0000,9.879,35.400,-4.7,9.287,10.247,0.1681,0.00,0.6,4.303
5506,2013-12-26 20:45:00,-0.2039,0.0000,10.124,36.700,-4.0,9.213,10.198,0.1681,0.00,0.6,4.303
5507,2013-12-26 20:50:00,-0.2039,0.0000,9.903,36.400,-4.3,9.188,10.149,0.1681,0.00,0.6,4.321
5508,2013-12-26 20:55:00,-0.2039,0.0000,9.706,37.000,-4.3,9.139,10.100,0.1681,0.00,0.6,4.303
5509,2013-12-26 21:00:00,-0.2039,0.0000,9.287,37.100,-4.6,9.089,10.051,0.1685,0.00,0.6,4.303
5510,2013-12-26 21:05:00,-0.2039,0.0000,9.040,36.800,-4.9,9.064,10.001,0.1685,0.00,0.6,4.303
5511,2013-12-26 21:10:00,-0.2039,0.0000,8.792,37.200,-5.0,8.990,9.977,0.1685,0.00,0.6,4.303
5512,2013-12-26 21:15:00,-0.2039,0.0000,8.891,37.400,-4.9,8.965,9.928,0.1685,0.00,0.6,4.303
5513,2013-12-26 21:20:00,-0.2039,0.0000,9.089,37.800,-4.5,8.916,9.903,0.1685,0.00,0.6,4.303
5514,2013-12-26 21:25:00,-0.2039,0.0000,9.829,35.500,-4.7,8.866,9.854,0.1685,0.00,0.6,4.303
5515,2013-12-26 21:30:00,-0.2039,0.0000,9.706,36.100,-4.6,8.841,9.805,0.1689,0.00,0.6,4.303
5516,2013-12-26 21:35:00,-0.2039,0.0000,9.188,36.100,-5.1,8.817,9.756,0.1689,0.00,0.6,4.303
5517,2013-12-26 21:40:00,-0.2039,0.0000,9.952,35.700,-4.5,8.767,9.731,0.1689,0.00,0.6,4.303
5518,2013-12-26 21:45:00,-0.2039,0.0000,9.361,36.100,-4.9,8.717,9.706,0.1689,0.00,0.6,4.297
5519,2013-12-26 21:50:00,-0.2039,0.0000,9.238,36.600,-4.8,8.668,9.657,0.1689,0.00,0.6,4.297
5520,2013-12-26 21:55:00,-0.2039,0.0000,9.805,36.400,-4.4,8.643,9.608,0.1689,0.00,0.6,4.297
5521,2013-12-26 22:00:00,-0.2039,0.0000,10.345,34.900,-4.5,8.618,9.583,0.1695,0.00,0.6,4.297
5522,2013-12-26 22:05:00,-0.2039,0.0000,9.558,36.300,-4.7,8.593,9.558,0.1695,0.00,0.6,4.297
5523,2013-12-26 22:10:00,-0.2039,0.0000,9.854,36.000,-4.5,8.543,9.509,0.1695,0.00,0.6,4.297
5524,2013-12-26 22:15:00,-0.2039,0.0000,9.583,36.000,-4.7,8.519,9.485,0.1695,0.00,0.6,4.297
5525,2013-12-26 22:20:00,-0.2039,0.0000,9.632,35.200,-5.0,8.494,9.460,0.1695,0.00,0.6,4.297
5526,2013-12-26 22:25:00,-0.2039,0.0000,9.435,37.500,-4.3,8.469,9.410,0.1695,0.00,0.6,4.297
5527,2013-12-26 22:30:00,-0.2039,0.0000,9.089,36.800,-4.9,8.444,9.410,0.1695,0.00,0.6,4.297
5528,2013-12-26 22:35:00,-0.2039,0.0000,9.064,36.500,-5.0,8.394,9.361,0.1695,0.00,0.6,4.297
5529,2013-12-26 22:40:00,-0.2039,0.0000,9.139,38.400,-4.3,8.369,9.336,0.1695,0.00,0.6,4.297
5530,2013-12-26 22:45:00,-0.2039,0.0000,8.841,39.900,-4.0,8.319,9.287,0.1699,0.00,0.6,4.297
5531,2013-12-26 22:50:00,-0.2039,0.0000,8.891,38.800,-4.4,8.295,9.262,0.1699,0.00,0.6,4.297
5532,2013-12-26 22:55:00,-0.2039,0.0000,8.742,39.100,-4.4,8.270,9.213,0.1699,0.00,0.6,4.297
5533,2013-12-26 23:00:00,-0.2039,0.0000,9.336,36.500,-4.8,8.220,9.213,0.1699,0.00,0.6,4.297
5534,2013-12-26 23:05:00,-0.2039,0.0000,8.866,39.100,-4.3,8.195,9.163,0.1699,0.00,0.6,4.297
5535,2013-12-26 23:10:00,-0.2039,0.0000,8.170,40.000,-4.6,8.170,9.139,0.1699,0.00,0.6,4.297
5536,2013-12-26 23:15:00,-0.2039,0.0000,8.295,39.600,-4.6,8.145,9.114,0.1703,0.00,0.6,4.297
5537,2013-12-26 23:20:00,-0.2039,0.0000,8.990,37.500,-4.7,8.095,9.089,0.1699,0.00,0.6,4.297
5538,2013-12-26 23:25:00,-0.2039,0.0000,8.618,39.500,-4.4,8.070,9.040,0.1703,0.00,0.6,4.297
5539,2013-12-26 23:30:00,-0.2039,0.0000,8.220,39.300,-4.8,8.045,9.015,0.1703,0.00,0.6,4.297
5540,2013-12-26 23:35:00,-0.2039,0.0000,8.494,37.100,-5.3,8.020,8.990,0.1703,0.00,0.6,4.297
5541,2013-12-26 23:40:00,-0.2039,0.0000,8.195,39.000,-4.9,7.995,8.965,0.1703,0.00,0.6,4.297
5542,2013-12-26 23:45:00,-0.2039,0.0000,8.494,36.700,-5.5,7.945,8.916,0.1703,0.00,0.6,4.297
5543,2013-12-26 23:50:00,-0.2039,0.0000,8.469,38.000,-5.0,7.920,8.891,0.1703,0.00,0.6,4.297
5544,2013-12-26 23:55:00,-0.2039,0.0000,8.045,37.400,-5.6,7.870,8.866,0.1703,0.00,0.6,4.303
5545,2013-12-27 00:00:00,-0.2039,0.0000,9.163,35.400,-5.3,7.845,8.817,0.1703,0.00,0.6,4.297
5546,2013-12-27 00:05:00,-0.2039,0.0000,8.444,35.300,-6.0,7.820,8.817,0.1703,0.00,0.6,4.297
5547,2013-12-27 00:10:00,-0.2039,0.0000,8.095,37.100,-5.7,7.795,8.767,0.1703,0.00,0.6,4.297
5548,2013-12-27 00:15:00,-0.2039,0.0000,7.745,38.200,-5.6,7.770,8.742,0.1703,0.00,0.6,4.297
5549,2013-12-27 00:20:00,-0.2039,0.0000,7.419,38.600,-5.8,7.720,8.717,0.1703,0.00,0.6,4.297
5550,2013-12-27 00:25:00,-0.2039,0.0000,7.419,38.200,-5.9,7.670,8.693,0.1703,0.00,0.6,4.297
5551,2013-12-27 00:30:00,-0.2039,0.0000,8.295,37.000,-5.5,7.645,8.668,0.1703,0.00,0.6,4.297
5552,2013-12-27 00:35:00,-0.2039,0.0000,7.645,37.700,-5.9,7.619,8.618,0.1709,0.00,0.6,4.297
5553,2013-12-27 00:40:00,-0.2039,0.0000,7.519,37.200,-6.2,7.569,8.593,0.1703,0.00,0.6,4.297
5554,2013-12-27 00:45:00,-0.2039,0.0000,7.015,38.800,-6.1,7.544,8.568,0.1703,0.00,0.6,4.297
5555,2013-12-27 00:50:00,-0.2039,0.0000,7.970,35.700,-6.3,7.494,8.519,0.1709,0.00,0.6,4.297
5556,2013-12-27 00:55:00,-0.2039,0.0000,7.895,37.000,-5.9,7.469,8.494,0.1703,0.00,0.6,4.297
5557,2013-12-27 01:00:00,-0.2039,0.0000,7.268,37.800,-6.2,7.444,8.469,0.1703,0.00,0.6,4.297
5558,2013-12-27 01:05:00,-0.2039,0.0000,7.015,38.900,-6.0,7.393,8.419,0.1709,0.00,0.6,4.297
5559,2013-12-27 01:10:00,-0.2039,0.0000,6.839,39.700,-5.9,7.368,8.394,0.1709,0.00,0.6,4.297
5560,2013-12-27 01:15:00,-0.2039,0.0000,7.167,39.300,-5.7,7.318,8.369,0.1709,0.00,0.6,4.297
5561,2013-12-27 01:20:00,-0.2039,0.0000,6.763,39.000,-6.2,7.293,8.319,0.1709,0.00,0.6,4.291
5562,2013-12-27 01:25:00,-0.2039,0.0000,6.509,39.100,-6.4,7.268,8.295,0.1709,0.00,0.6,4.291
5563,2013-12-27 01:30:00,-0.2039,0.0000,6.763,40.800,-5.6,7.217,8.270,0.1709,0.00,0.6,4.291
5564,2013-12-27 01:35:00,-0.2039,0.0000,6.889,38.900,-6.1,7.192,8.220,0.1709,0.00,0.6,4.291
5565,2013-12-27 01:40:00,-0.2039,0.0000,6.763,39.600,-6.0,7.167,8.220,0.1709,0.00,0.6,4.291
5566,2013-12-27 01:45:00,-0.2039,0.0000,6.535,38.600,-6.6,7.142,8.170,0.1709,0.00,0.6,4.291
5567,2013-12-27 01:50:00,-0.2039,0.0000,6.306,38.900,-6.7,7.116,8.145,0.1709,0.00,0.6,4.291
5568,2013-12-27 01:55:00,-0.2039,0.0000,6.281,39.500,-6.5,7.066,8.120,0.1709,0.00,0.6,4.291
5569,2013-12-27 02:00:00,-0.2039,0.0000,6.687,40.700,-5.7,7.041,8.070,0.1709,0.00,0.6,4.291
5570,2013-12-27 02:05:00,-0.2039,0.0000,6.611,39.600,-6.1,7.015,8.020,0.1709,0.00,0.6,4.291
5571,2013-12-27 02:10:00,-0.2039,0.0000,7.393,37.300,-6.2,6.990,8.020,0.1709,0.00,0.6,4.291
5572,2013-12-27 02:15:00,-0.2039,0.0000,7.444,39.300,-5.5,6.965,7.995,0.1709,0.00,0.6,4.291
5573,2013-12-27 02:20:00,-0.2039,0.0000,6.864,41.400,-5.3,6.940,7.970,0.1714,0.00,0.6,4.291
5574,2013-12-27 02:25:00,-0.2039,0.0000,6.636,41.400,-5.5,6.914,7.945,0.1714,0.00,0.6,4.291
5575,2013-12-27 02:30:00,-0.2039,0.0000,6.737,40.500,-5.7,6.889,7.920,0.1714,0.00,0.6,4.291
5576,2013-12-27 02:35:00,-0.2039,0.0000,6.788,40.700,-5.6,6.864,7.895,0.1714,0.00,0.6,4.291
5577,2013-12-27 02:40:00,-0.2039,0.0000,6.382,41.700,-5.7,6.813,7.870,0.1714,0.00,0.6,4.291
5578,2013-12-27 02:45:00,-0.2039,0.0000,6.484,41.100,-5.8,6.813,7.820,0.1714,0.00,0.6,4.291
5579,2013-12-27 02:50:00,-0.2039,0.0000,6.051,40.400,-6.4,6.788,7.820,0.1714,0.00,0.6,4.291
5580,2013-12-27 02:55:00,-0.2039,0.0000,5.872,41.200,-6.3,6.763,7.795,0.1714,0.00,0.6,4.291
5581,2013-12-27 03:00:00,-0.2039,0.0000,5.975,41.800,-6.0,6.712,7.770,0.1714,0.00,0.6,4.291
5582,2013-12-27 03:05:00,-0.2039,0.0000,6.408,40.100,-6.2,6.712,7.720,0.1714,0.00,0.6,4.291
5583,2013-12-27 03:10:00,-0.2039,0.0000,6.281,40.100,-6.3,6.661,7.720,0.1714,0.00,0.6,4.291
5584,2013-12-27 03:15:00,-0.2039,0.0000,6.331,40.200,-6.2,6.661,7.670,0.1714,0.00,0.6,4.291
5585,2013-12-27 03:20:00,-0.2039,0.0000,6.179,39.500,-6.6,6.611,7.670,0.1714,0.00,0.6,4.315
5586,2013-12-27 03:25:00,-0.2039,0.0000,6.585,39.500,-6.2,6.585,7.619,0.1714,0.00,0.6,4.291
5587,2013-12-27 03:30:00,-0.2039,0.0000,6.433,40.500,-6.0,6.560,7.619,0.1714,0.00,0.6,4.291
5588,2013-12-27 03:35:00,-0.2039,0.0000,6.509,39.900,-6.1,6.560,7.569,0.1714,0.00,0.6,4.291
5589,2013-12-27 03:40:00,-0.2039,0.0000,6.128,40.600,-6.3,6.535,7.569,0.1714,0.00,0.6,4.291
5590,2013-12-27 03:45:00,-0.2039,0.0000,6.230,40.500,-6.2,6.509,7.519,0.1714,0.00,0.6,4.291
5591,2013-12-27 03:50:00,-0.2039,0.0000,6.611,41.000,-5.7,6.484,7.519,0.1714,0.00,0.6,4.291
5592,2013-12-27 03:55:00,-0.2039,0.0000,6.102,41.000,-6.2,6.458,7.494,0.1718,0.00,0.6,4.291
5593,2013-12-27 04:00:00,-0.2039,0.0000,5.770,41.600,-6.3,6.458,7.469,0.1714,0.00,0.6,4.291
5594,2013-12-27 04:05:00,-0.2039,0.0000,5.693,41.900,-6.2,6.408,7.444,0.1714,0.00,0.6,4.291
5595,2013-12-27 04:10:00,-0.2039,0.0000,5.975,41.800,-6.0,6.408,7.419,0.1718,0.00,0.6,4.291
5596,2013-12-27 04:15:00,-0.2039,0.0000,5.796,41.800,-6.2,6.382,7.419,0.1718,0.00,0.6,4.291
5597,2013-12-27 04:20:00,-0.2039,0.0000,5.924,41.900,-6.0,6.357,7.368,0.1718,0.00,0.6,4.291
5598,2013-12-27 04:25:00,-0.2039,0.0000,5.898,42.200,-6.0,6.331,7.368,0.1718,0.00,0.6,4.291
5599,2013-12-27 04:30:00,-0.2039,0.0000,6.408,40.600,-6.0,6.306,7.318,0.1718,0.00,0.6,4.291
5600,2013-12-27 04:35:00,-0.2039,0.0000,6.712,39.700,-6.0,6.306,7.318,0.1718,0.00,0.6,4.291
5601,2013-12-27 04:40:00,-0.2039,0.0000,6.458,40.500,-6.0,6.281,7.293,0.1718,0.00,0.6,4.291
5602,2013-12-27 04:45:00,-0.2039,0.0000,6.128,40.900,-6.2,6.255,7.268,0.1718,0.00,0.6,4.291
5603,2013-12-27 04:50:00,-0.2039,0.0000,5.898,41.900,-6.1,6.255,7.268,0.1718,0.00,0.6,4.291
5604,2013-12-27 04:55:00,-0.2039,0.0000,5.668,42.100,-6.2,6.230,7.217,0.1718,0.00,0.6,4.291
5605,2013-12-27 05:00:00,-0.2039,0.0000,5.719,42.300,-6.1,6.204,7.217,0.1718,0.00,0.6,4.291
5606,2013-12-27 05:05:00,-0.2039,0.0000,6.661,40.400,-5.8,6.179,7.192,0.1718,0.00,0.6,4.291
5607,2013-12-27 05:10:00,-0.2039,0.0000,5.898,43.600,-5.5,6.179,7.167,0.1718,0.00,0.6,4.291
