Date Time	Wetness (%)  #10314898	Temp (°F)  #10359315	RH (%)  #10359315	Voltage (V)  #10363599	Current (mA)  #10363599	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374510	Solar Radiation (W/m²)  #10375647	Batt (V) c:5
05/25/15 14:35:00.0	2.94	75.290	53.000	-0.1988	0.0000	68.313	71.490	0.0200	684.4	4.375
05/25/15 14:40:00.0	2.94	75.247	52.500	-0.1988	0.0000	68.484	71.791	0.0200	560.6	4.363
05/25/15 14:45:00.0	2.35	75.333	52.600	-0.1988	0.0000	68.657	72.050	0.0200	291.9	4.357
05/25/15 14:50:00.0	2.35	75.463	52.800	-0.1988	0.0000	68.828	72.351	0.0200	590.6	4.351
05/25/15 14:55:00.0	2.35	76.550	51.400	-0.1988	0.0000	68.999	72.653	0.0205	400.6	4.345
05/25/15 15:00:00.0	2.35	77.292	51.000	-0.1988	0.0000	69.170	72.955	0.0200	408.1	4.369
05/25/15 15:05:00.0	2.94	76.507	51.700	-0.1988	0.0000	69.343	73.213	0.0200	151.9	4.363
05/25/15 15:10:00.0	2.94	77.464	50.500	-0.1988	0.0000	69.514	73.386	0.0205	254.4	4.351
05/25/15 15:15:00.0	2.94	76.768	50.700	-0.1988	0.0000	69.643	73.515	0.0205	600.6	4.345
05/25/15 15:20:00.0	2.94	77.160	50.900	-0.1988	0.0000	69.771	73.688	0.0205	581.9	4.357
05/25/15 15:25:00.0	2.35	76.725	50.700	-0.1988	0.0000	69.901	73.774	0.0205	458.1	4.369
05/25/15 15:30:00.0	2.35	76.986	50.500	-0.1988	0.0000	70.029	73.904	0.0205	566.9	4.363
05/25/15 15:35:00.0	2.35	75.767	52.000	-0.1988	0.0000	70.115	74.034	0.0205	545.6	4.357
05/25/15 15:40:00.0	2.35	76.507	51.500	-0.1988	0.0000	70.243	74.077	0.0205	115.6	4.351
05/25/15 15:45:00.0	2.35	76.725	52.100	-0.1988	0.0000	70.329	74.163	0.0205	113.1	4.345
05/25/15 15:50:00.0	1.76	76.419	52.100	-0.1988	0.0000	70.416	74.295	0.0205	110.6	4.351
05/25/15 15:55:00.0	1.76	75.853	51.700	-0.1988	0.0000	70.502	74.381	0.0205	111.9	4.357
05/25/15 16:00:00.0	1.76	74.986	53.300	-0.1988	0.0000	70.587	74.467	0.0205	114.4	4.363
05/25/15 16:05:00.0	2.35	74.856	54.500	-0.1988	0.0000	70.673	74.554	0.0205	121.9	4.363
05/25/15 16:10:00.0	1.76	74.338	54.400	-0.1988	0.0000	70.759	74.597	0.0205	115.6	4.351
05/25/15 16:15:00.0	2.35	74.511	54.900	-0.1988	0.0000	70.846	74.597	0.0205	108.1	4.345
05/25/15 16:20:00.0	1.76	73.947	55.500	-0.1988	0.0000	70.887	74.640	0.0205	106.9	4.351
05/25/15 16:25:00.0	1.76	73.386	56.900	-0.1988	0.0000	70.930	74.597	0.0205	105.6	4.357
05/25/15 16:30:00.0	1.76	73.299	57.000	-0.1988	0.0000	70.974	74.467	0.0205	96.9	4.363
05/25/15 16:35:00.0	1.76	73.083	57.100	-0.1988	0.0000	70.974	74.295	0.0205	84.4	4.363
05/25/15 16:40:00.0	1.76	71.447	59.200	-0.1988	0.0000	70.974	74.120	0.0205	84.4	4.351
05/25/15 16:45:00.0	1.76	71.791	58.900	-0.1988	0.0000	70.974	73.904	0.0205	81.9	4.345
05/25/15 16:50:00.0	1.76	71.103	59.900	-0.1988	0.0000	70.930	73.688	0.0205	90.6	4.351
05/25/15 16:55:00.0	1.76	70.502	61.100	-0.1988	0.0000	70.887	73.429	0.0205	96.9	4.363
05/25/15 17:00:00.0	1.76	71.146	60.600	-0.1988	0.0000	70.803	73.213	0.0205	95.6	4.363
05/25/15 17:05:00.0	1.76	71.103	60.300	-0.1988	0.0000	70.759	73.040	0.0205	55.6	4.357
05/25/15 17:10:00.0	1.76	69.771	62.200	-0.1988	0.0000	70.673	72.869	0.0205	73.1	4.351
05/25/15 17:15:00.0	1.76	69.685	62.800	-0.1988	0.0000	70.630	72.653	0.0205	56.9	4.351
05/25/15 17:20:00.0	1.76	69.213	63.500	-0.1988	0.0000	70.543	72.437	0.0200	69.4	4.351
05/25/15 17:25:00.0	1.76	69.042	64.000	-0.1988	0.0000	70.459	72.264	0.0205	86.9	4.351
05/25/15 17:30:00.0	1.76	69.213	64.000	-0.1988	0.0000	70.416	72.136	0.0200	74.4	4.351
05/25/15 17:35:00.0	1.76	68.571	64.300	-0.1988	0.0000	70.329	71.964	0.0205	44.4	4.345
05/25/15 17:40:00.0	1.76	67.671	66.000	-0.1988	0.0000	70.243	71.791	0.0200	65.6	4.345
05/25/15 17:45:00.0	1.76	67.671	66.300	-0.1988	0.0000	70.201	71.661	0.0200	40.6	4.339
05/25/15 17:50:00.0	1.76	67.413	66.700	-0.1988	0.0000	70.115	71.490	0.0200	54.4	4.339
05/25/15 17:55:00.0	1.76	67.199	67.200	-0.1988	0.0000	70.072	71.361	0.0200	38.1	4.339
05/25/15 18:00:00.0	1.76	66.600	68.100	-0.1988	0.0000	69.985	71.190	0.0200	44.4	4.339
05/25/15 18:05:00.0	1.76	66.344	68.900	-0.1988	0.0000	69.901	71.017	0.0200	36.9	4.339
05/25/15 18:10:00.0	1.76	65.916	69.600	-0.1988	0.0000	69.858	70.887	0.0200	29.4	4.333
05/25/15 18:15:00.0	1.76	65.829	69.800	-0.1988	0.0000	69.771	70.716	0.0200	23.1	4.333
05/25/15 18:20:00.0	1.76	65.316	70.600	-0.1988	0.0000	69.685	70.587	0.0200	18.1	4.333
05/25/15 18:25:00.0	1.76	64.974	71.000	-0.1988	0.0000	69.600	70.416	0.0200	16.9	4.333
05/25/15 18:30:00.0	1.76	64.717	71.500	-0.1988	0.0000	69.557	70.286	0.0200	13.1	4.333
05/25/15 18:35:00.0	1.76	64.247	72.200	-0.1988	0.0000	69.471	70.115	0.0200	9.4	4.327
05/25/15 18:40:00.0	1.76	63.903	72.800	-0.1988	0.0000	69.386	69.985	0.0200	8.1	4.327
05/25/15 18:45:00.0	1.76	63.604	73.500	-0.1988	0.0000	69.300	69.814	0.0200	5.6	4.327
05/25/15 18:50:00.0	1.76	63.390	74.000	-0.1988	0.0000	69.213	69.685	0.0200	3.1	4.327
05/25/15 18:55:00.0	1.76	63.133	74.300	-0.1988	0.0000	69.170	69.557	0.0190	0.6	4.321
05/25/15 19:00:00.0	1.76	62.962	74.700	-0.1988	0.0000	69.085	69.427	0.0190	0.6	4.321
05/25/15 19:05:00.0	1.76	62.620	75.400	-0.2039	0.0000	68.999	69.256	0.0190	0.6	4.321
05/25/15 19:10:00.0	1.76	62.447	75.700	-0.2039	0.0000	68.913	69.129	0.0190	0.6	4.321
05/25/15 19:15:00.0	1.76	62.148	76.000	-0.1988	0.0000	68.871	68.999	0.0190	0.6	4.321
05/25/15 19:20:00.0	1.76	62.019	76.400	-0.2039	0.0000	68.785	68.913	0.0190	0.6	4.321
05/25/15 19:25:00.0	1.76	61.804	76.600	-0.2039	0.0000	68.698	68.785	0.0190	0.6	4.321
05/25/15 19:30:00.0	1.76	61.720	76.900	-0.2039	0.0000	68.657	68.657	0.0190	0.6	4.321
05/25/15 19:35:00.0	2.35	61.677	76.900	-0.1988	0.0000	68.571	68.527	0.0190	0.6	4.321
05/25/15 19:40:00.0	2.35	61.590	77.300	-0.2039	0.0000	68.484	68.443	0.0190	0.6	4.321
05/25/15 19:45:00.0	2.35	61.506	77.500	-0.2039	0.0000	68.443	68.313	0.0186	0.6	4.321
05/25/15 19:50:00.0	2.35	61.506	77.800	-0.1988	0.0000	68.356	68.227	0.0186	0.6	4.321
05/25/15 19:55:00.0	2.35	61.506	77.800	-0.2039	0.0000	68.270	68.142	0.0186	0.6	4.321
05/25/15 20:00:00.0	2.35	61.547	77.800	-0.1988	0.0000	68.227	68.056	0.0186	0.6	4.321
05/25/15 20:05:00.0	2.35	61.720	77.900	-0.2039	0.0000	68.185	67.971	0.0186	0.6	4.321
05/25/15 20:10:00.0	2.35	61.804	77.600	-0.2039	0.0000	68.099	67.885	0.0186	0.6	4.321
05/25/15 20:15:00.0	2.35	61.934	77.400	-0.2039	0.0000	68.056	67.842	0.0186	0.6	4.321
05/25/15 20:20:00.0	2.35	61.977	77.100	-0.1988	0.0000	68.013	67.798	0.0186	0.6	4.315
05/25/15 20:25:00.0	2.35	62.019	77.100	-0.2039	0.0000	67.928	67.714	0.0186	0.6	4.315
05/25/15 20:30:00.0	2.35	62.062	77.100	-0.1988	0.0000	67.885	67.671	0.0186	0.6	4.315
05/25/15 20:35:00.0	2.35	62.062	77.100	-0.2039	0.0000	67.842	67.627	0.0186	0.6	4.315
05/25/15 20:40:00.0	2.35	62.148	77.100	-0.2039	0.0000	67.798	67.586	0.0186	0.6	4.315
05/25/15 20:45:00.0	2.35	62.062	77.100	-0.2039	0.0000	67.757	67.543	0.0186	0.6	4.315
05/25/15 20:50:00.0	2.35	62.019	77.200	-0.1988	0.0000	67.714	67.500	0.0186	0.6	4.315
05/25/15 20:55:00.0	2.35	61.977	77.100	-0.1988	0.0000	67.671	67.456	0.0186	0.6	4.315
05/25/15 21:00:00.0	2.35	61.934	77.300	-0.2039	0.0000	67.671	67.413	0.0186	0.6	4.315
05/25/15 21:05:00.0	2.35	61.848	77.400	-0.2039	0.0000	67.627	67.372	0.0186	0.6	4.315
05/25/15 21:10:00.0	2.35	61.848	77.500	-0.1988	0.0000	67.586	67.329	0.0186	0.6	4.315
05/25/15 21:15:00.0	2.35	61.934	77.400	-0.2039	0.0000	67.543	67.285	0.0186	0.6	4.309
05/25/15 21:20:00.0	2.35	61.848	77.500	-0.1988	0.0000	67.500	67.242	0.0186	0.6	4.309
05/25/15 21:25:00.0	2.35	61.891	77.600	-0.2039	0.0000	67.456	67.199	0.0186	0.6	4.309
05/25/15 21:30:00.0	2.35	61.891	77.600	-0.2039	0.0000	67.456	67.199	0.0176	0.6	4.309
05/25/15 21:35:00.0	2.35	61.934	77.400	-0.2039	0.0000	67.413	67.158	0.0176	0.6	4.309
05/25/15 21:40:00.0	2.35	61.891	77.500	-0.2039	0.0000	67.372	67.114	0.0176	0.6	4.309
05/25/15 21:45:00.0	2.35	61.848	77.400	-0.2039	0.0000	67.329	67.071	0.0176	0.6	4.309
05/25/15 21:50:00.0	2.35	61.761	77.600	-0.2039	0.0000	67.329	67.071	0.0176	0.6	4.309
05/25/15 21:55:00.0	2.35	61.804	77.700	-0.2039	0.0000	67.285	67.028	0.0176	0.6	4.309
05/25/15 22:00:00.0	2.35	61.848	77.700	-0.2039	0.0000	67.242	66.985	0.0176	0.6	4.309
05/25/15 22:05:00.0	2.35	61.848	77.800	-0.2039	0.0000	67.242	66.943	0.0176	0.6	4.303
05/25/15 22:10:00.0	2.35	61.848	77.800	-0.2039	0.0000	67.199	66.943	0.0176	0.6	4.303
05/25/15 22:15:00.0	2.35	61.891	77.700	-0.2039	0.0000	67.158	66.900	0.0176	0.6	4.303
05/25/15 22:20:00.0	2.35	61.891	77.800	-0.2039	0.0000	67.158	66.857	0.0176	0.6	4.303
05/25/15 22:25:00.0	2.35	61.977	77.700	-0.2039	0.0000	67.114	66.857	0.0176	0.6	4.303
05/25/15 22:30:00.0	2.35	61.977	77.500	-0.1988	0.0000	67.114	66.814	0.0176	0.6	4.303
05/25/15 22:35:00.0	2.35	62.019	77.600	-0.1988	0.0000	67.071	66.772	0.0176	0.6	4.303
05/25/15 22:40:00.0	2.35	62.019	77.700	-0.2039	0.0000	67.028	66.772	0.0176	0.6	4.303
05/25/15 22:45:00.0	2.35	62.105	77.600	-0.2039	0.0000	67.028	66.729	0.0176	0.6	4.303
05/25/15 22:50:00.0	2.35	62.019	77.600	-0.2039	0.0000	66.985	66.729	0.0176	0.6	4.303
05/25/15 22:55:00.0	2.35	62.062	77.500	-0.2039	0.0000	66.985	66.686	0.0176	0.6	4.303
05/25/15 23:00:00.0	2.35	62.062	77.600	-0.2039	0.0000	66.943	66.686	0.0176	0.6	4.303
05/25/15 23:05:00.0	2.35	62.062	77.500	-0.2039	0.0000	66.943	66.686	0.0176	0.6	4.303
05/25/15 23:10:00.0	2.35	62.105	77.500	-0.2039	0.0000	66.900	66.643	0.0176	0.6	4.303
05/25/15 23:15:00.0	2.35	62.105	77.700	-0.2039	0.0000	66.900	66.600	0.0176	0.6	4.303
05/25/15 23:20:00.0	2.35	62.062	77.700	-0.2039	0.0000	66.857	66.600	0.0166	0.6	4.303
05/25/15 23:25:00.0	2.35	62.062	77.700	-0.1988	0.0000	66.857	66.558	0.0176	0.6	4.303
05/25/15 23:30:00.0	2.35	62.062	77.700	-0.2039	0.0000	66.814	66.558	0.0166	0.6	4.303
05/25/15 23:35:00.0	2.35	62.105	77.700	-0.2039	0.0000	66.814	66.515	0.0176	0.6	4.303
05/25/15 23:40:00.0	2.35	62.191	77.600	-0.2039	0.0000	66.814	66.515	0.0176	0.6	4.303
05/25/15 23:45:00.0	2.35	62.233	77.500	-0.2039	0.0000	66.772	66.515	0.0166	0.6	4.303
05/25/15 23:50:00.0	2.35	62.191	77.500	-0.2039	0.0000	66.772	66.472	0.0166	0.6	4.303
05/25/15 23:55:00.0	2.35	62.191	77.500	-0.2039	0.0000	66.729	66.429	0.0166	0.6	4.303
05/26/15 00:00:00.0	2.35	62.191	77.500	-0.2039	0.0000	66.729	66.429	0.0166	0.6	4.303
05/26/15 00:05:00.0	2.35	62.276	77.300	-0.1988	0.0000	66.686	66.429	0.0166	0.6	4.303
05/26/15 00:10:00.0	2.35	62.233	77.200	-0.2039	0.0000	66.686	66.385	0.0166	0.6	4.303
05/26/15 00:15:00.0	2.35	62.233	77.200	-0.2039	0.0000	66.643	66.385	0.0166	0.6	4.303
05/26/15 00:20:00.0	2.35	62.233	77.200	-0.2039	0.0000	66.643	66.385	0.0166	0.6	4.303
05/26/15 00:25:00.0	2.35	62.191	77.300	-0.2039	0.0000	66.643	66.344	0.0166	0.6	4.303
05/26/15 00:30:00.0	2.35	62.191	77.300	-0.2039	0.0000	66.600	66.344	0.0166	0.6	4.297
05/26/15 00:35:00.0	2.35	62.191	77.400	-0.2039	0.0000	66.600	66.301	0.0166	0.6	4.297
05/26/15 00:40:00.0	2.35	62.148	77.500	-0.2039	0.0000	66.600	66.301	0.0166	0.6	4.297
05/26/15 00:45:00.0	2.35	62.105	77.700	-0.1988	0.0000	66.558	66.258	0.0166	0.6	4.297
05/26/15 00:50:00.0	2.35	62.105	77.800	-0.2039	0.0000	66.558	66.258	0.0166	0.6	4.297
05/26/15 00:55:00.0	2.35	62.105	77.700	-0.2039	0.0000	66.515	66.258	0.0166	0.6	4.297
05/26/15 01:00:00.0	2.35	62.062	77.800	-0.2039	0.0000	66.515	66.214	0.0166	0.6	4.297
05/26/15 01:05:00.0	2.35	62.019	77.800	-0.2039	0.0000	66.472	66.214	0.0166	0.6	4.297
05/26/15 01:10:00.0	2.35	61.934	77.900	-0.2039	0.0000	66.472	66.173	0.0166	0.6	4.297
05/26/15 01:15:00.0	2.35	61.977	77.900	-0.1988	0.0000	66.472	66.173	0.0166	0.6	4.297
05/26/15 01:20:00.0	2.35	61.934	78.000	-0.2039	0.0000	66.429	66.173	0.0166	0.6	4.297
05/26/15 01:25:00.0	2.35	61.934	78.000	-0.2039	0.0000	66.429	66.130	0.0166	0.6	4.297
05/26/15 01:30:00.0	2.35	61.891	78.100	-0.1988	0.0000	66.429	66.130	0.0161	0.6	4.297
05/26/15 01:35:00.0	2.35	61.848	78.200	-0.2039	0.0000	66.385	66.087	0.0161	0.6	4.297
05/26/15 01:40:00.0	2.35	61.848	78.200	-0.2039	0.0000	66.385	66.087	0.0161	0.6	4.297
05/26/15 01:45:00.0	2.35	61.804	78.300	-0.2039	0.0000	66.385	66.087	0.0161	0.6	4.297
05/26/15 01:50:00.0	2.35	61.804	78.200	-0.1988	0.0000	66.344	66.043	0.0166	0.6	4.297
05/26/15 01:55:00.0	2.35	61.761	78.400	-0.1988	0.0000	66.344	66.043	0.0166	0.6	4.297
05/26/15 02:00:00.0	2.35	61.720	78.300	-0.2039	0.0000	66.301	66.000	0.0161	0.6	4.297
05/26/15 02:05:00.0	2.35	61.633	78.500	-0.1988	0.0000	66.301	66.000	0.0161	0.6	4.297
05/26/15 02:10:00.0	2.35	61.633	78.500	-0.2039	0.0000	66.301	65.959	0.0161	0.6	4.297
05/26/15 02:15:00.0	2.35	61.633	78.500	-0.2039	0.0000	66.301	65.959	0.0161	0.6	4.297
05/26/15 02:20:00.0	2.35	61.590	78.700	-0.2039	0.0000	66.258	65.916	0.0166	0.6	4.297
05/26/15 02:25:00.0	2.35	61.506	78.800	-0.2039	0.0000	66.258	65.916	0.0161	0.6	4.297
05/26/15 02:30:00.0	2.35	61.506	78.800	-0.2039	0.0000	66.214	65.916	0.0166	0.6	4.297
05/26/15 02:35:00.0	2.35	61.462	79.000	-0.2039	0.0000	66.214	65.872	0.0166	0.6	4.297
05/26/15 02:40:00.0	2.35	61.290	79.100	-0.2039	0.0000	66.214	65.872	0.0161	0.6	4.297
05/26/15 02:45:00.0	2.35	61.205	79.300	-0.2039	0.0000	66.173	65.829	0.0161	0.6	4.297
05/26/15 02:50:00.0	2.35	61.119	79.400	-0.2039	0.0000	66.173	65.829	0.0161	0.6	4.297
05/26/15 02:55:00.0	2.35	61.075	79.500	-0.1988	0.0000	66.173	65.788	0.0161	0.6	4.297
05/26/15 03:00:00.0	2.35	61.032	79.700	-0.2039	0.0000	66.130	65.788	0.0161	0.6	4.297
05/26/15 03:05:00.0	2.35	60.991	79.600	-0.2039	0.0000	66.130	65.745	0.0161	0.6	4.297
05/26/15 03:10:00.0	2.35	60.904	79.800	-0.2039	0.0000	66.087	65.745	0.0161	0.6	4.297
05/26/15 03:15:00.0	2.35	60.948	79.800	-0.2039	0.0000	66.087	65.745	0.0161	0.6	4.297
05/26/15 03:20:00.0	2.35	60.904	79.900	-0.2039	0.0000	66.087	65.701	0.0161	0.6	4.297
05/26/15 03:25:00.0	2.35	60.861	80.000	-0.2039	0.0000	66.043	65.658	0.0161	0.6	4.297
05/26/15 03:30:00.0	2.35	60.861	80.000	-0.2039	0.0000	66.043	65.658	0.0161	0.6	4.297
05/26/15 03:35:00.0	2.35	60.818	80.100	-0.2039	0.0000	66.043	65.615	0.0161	0.6	4.297
05/26/15 03:40:00.0	2.35	60.818	80.100	-0.2039	0.0000	66.000	65.615	0.0161	0.6	4.297
05/26/15 03:45:00.0	2.35	60.775	80.100	-0.1988	0.0000	66.000	65.574	0.0161	0.6	4.291
05/26/15 03:50:00.0	2.35	60.775	80.100	-0.2039	0.0000	66.000	65.574	0.0161	0.6	4.297
05/26/15 03:55:00.0	2.35	60.818	80.100	-0.2039	0.0000	65.959	65.574	0.0161	0.6	4.291
05/26/15 04:00:00.0	2.35	60.775	80.100	-0.1988	0.0000	65.959	65.530	0.0161	0.6	4.291
05/26/15 04:05:00.0	2.35	60.775	80.200	-0.2039	0.0000	65.959	65.530	0.0161	0.6	4.297
05/26/15 04:10:00.0	2.35	60.775	80.300	-0.2039	0.0000	65.959	65.530	0.0161	0.6	4.291
05/26/15 04:15:00.0	2.35	60.690	80.400	-0.2039	0.0000	65.916	65.487	0.0161	0.6	4.291
05/26/15 04:20:00.0	2.35	60.604	80.500	-0.2039	0.0000	65.872	65.487	0.0161	0.6	4.297
05/26/15 04:25:00.0	2.35	60.604	80.600	-0.2039	0.0000	65.872	65.444	0.0161	0.6	4.291
05/26/15 04:30:00.0	2.35	60.517	80.600	-0.2039	0.0000	65.872	65.444	0.0161	0.6	4.291
05/26/15 04:35:00.0	2.35	60.517	80.700	-0.2039	0.0000	65.829	65.403	0.0161	0.6	4.291
05/26/15 04:40:00.0	2.94	60.474	80.700	-0.2039	0.0000	65.829	65.403	0.0152	0.6	4.291
05/26/15 04:45:00.0	2.35	60.517	80.800	-0.2039	0.0000	65.829	65.403	0.0152	0.6	4.291
05/26/15 04:50:00.0	2.35	60.561	80.700	-0.1988	0.0000	65.829	65.359	0.0161	0.6	4.291
05/26/15 04:55:00.0	2.35	60.604	80.700	-0.1988	0.0000	65.788	65.359	0.0161	0.6	4.291
05/26/15 05:00:00.0	2.35	60.604	80.700	-0.2039	0.0000	65.788	65.316	0.0161	0.6	4.291
05/26/15 05:05:00.0	2.35	60.561	80.700	-0.2039	0.0000	65.745	65.316	0.0161	0.6	4.291
05/26/15 05:10:00.0	2.35	60.604	80.700	-0.1988	0.0000	65.745	65.316	0.0161	0.6	4.291
05/26/15 05:15:00.0	2.35	60.604	80.700	-0.2039	0.0000	65.745	65.273	0.0161	1.9	4.291
05/26/15 05:20:00.0	5.88	60.604	80.800	-0.2039	0.0000	65.701	65.273	0.0152	1.9	4.291
05/26/15 05:25:00.0	5.29	60.517	80.900	-0.2039	0.0000	65.701	65.273	0.0152	3.1	4.291
05/26/15 05:30:00.0	4.71	60.517	81.000	-0.2039	0.0000	65.701	65.230	0.0152	4.4	4.291
05/26/15 05:35:00.0	4.12	60.561	80.800	-0.2039	0.0000	65.701	65.230	0.0152	4.4	4.291
05/26/15 05:40:00.0	4.12	60.604	80.800	-0.2039	0.0000	65.658	65.230	0.0152	5.6	4.291
05/26/15 05:45:00.0	4.12	60.690	80.700	-0.2039	0.0000	65.658	65.230	0.0152	6.9	4.291
05/26/15 05:50:00.0	3.53	60.733	80.900	-0.2039	0.0000	65.658	65.230	0.0152	8.1	4.291
05/26/15 05:55:00.0	3.53	60.818	80.800	-0.2039	0.0000	65.615	65.230	0.0152	9.4	4.291
05/26/15 06:00:00.0	3.53	60.904	80.700	-0.1988	0.0000	65.615	65.230	0.0152	8.1	4.291
05/26/15 06:05:00.0	3.53	60.948	80.700	-0.2039	0.0000	65.615	65.230	0.0152	9.4	4.291
05/26/15 06:10:00.0	3.53	61.032	80.500	-0.2039	0.0000	65.615	65.230	0.0152	11.9	4.291
05/26/15 06:15:00.0	3.53	61.032	80.400	-0.2039	0.0000	65.615	65.230	0.0152	11.9	4.291
05/26/15 06:20:00.0	3.53	61.032	80.400	-0.2039	0.0000	65.615	65.230	0.0152	14.4	4.291
05/26/15 06:25:00.0	3.53	61.119	80.400	-0.2039	0.0000	65.615	65.230	0.0152	16.9	4.291
05/26/15 06:30:00.0	3.53	61.119	80.600	-0.2039	0.0000	65.574	65.230	0.0152	19.4	4.291
05/26/15 06:35:00.0	3.53	61.119	80.500	-0.2039	0.0000	65.574	65.230	0.0152	21.9	4.291
05/26/15 06:40:00.0	3.53	61.290	80.400	-0.1988	0.0000	65.574	65.230	0.0152	19.4	4.291
05/26/15 06:45:00.0	3.53	61.290	80.400	-0.1988	0.0000	65.574	65.230	0.0152	19.4	4.291
05/26/15 06:50:00.0	3.53	61.248	80.400	-0.2039	0.0000	65.574	65.230	0.0152	21.9	4.291
05/26/15 06:55:00.0	2.94	61.333	80.200	-0.1988	0.0000	65.574	65.230	0.0152	23.1	4.291
05/26/15 07:00:00.0	2.94	61.333	80.100	-0.2039	0.0000	65.574	65.230	0.0152	25.6	4.291
05/26/15 07:05:00.0	2.94	61.547	80.400	-0.2039	0.0000	65.574	65.230	0.0152	26.9	4.291
05/26/15 07:10:00.0	2.94	61.590	79.800	-0.2039	0.0000	65.574	65.230	0.0152	24.4	4.291
05/26/15 07:15:00.0	2.94	61.720	79.500	-0.2039	0.0000	65.574	65.230	0.0152	23.1	4.291
05/26/15 07:20:00.0	2.94	61.804	79.200	-0.2039	0.0000	65.574	65.273	0.0152	24.4	4.291
05/26/15 07:25:00.0	2.94	61.891	79.200	-0.2039	0.0000	65.574	65.273	0.0152	24.4	4.291
05/26/15 07:30:00.0	2.94	61.934	78.700	-0.2039	0.0000	65.574	65.273	0.0152	25.6	4.291
05/26/15 07:35:00.0	2.94	61.977	78.600	-0.2039	0.0000	65.574	65.316	0.0152	26.9	4.291
05/26/15 07:40:00.0	2.94	62.019	78.400	-0.2039	0.0000	65.530	65.273	0.0152	29.4	4.291
05/26/15 07:45:00.0	2.94	62.191	78.100	-0.2039	0.0000	65.574	65.316	0.0152	31.9	4.291
05/26/15 07:50:00.0	2.35	62.319	78.000	-0.2039	0.0000	65.574	65.316	0.0152	36.9	4.291
05/26/15 07:55:00.0	2.94	62.533	78.100	-0.2039	0.0000	65.574	65.316	0.0152	41.9	4.291
05/26/15 08:00:00.0	2.35	62.620	77.500	-0.2039	0.0000	65.530	65.316	0.0152	44.4	4.291
05/26/15 08:05:00.0	2.35	62.748	77.200	-0.2039	0.0000	65.574	65.359	0.0152	44.4	4.291
05/26/15 08:10:00.0	2.35	62.919	77.300	-0.2039	0.0000	65.574	65.359	0.0152	36.9	4.291
05/26/15 08:15:00.0	2.35	62.834	77.200	-0.2039	0.0000	65.574	65.403	0.0152	46.9	4.291
05/26/15 08:20:00.0	2.35	62.791	77.200	-0.2039	0.0000	65.574	65.403	0.0152	50.6	4.291
05/26/15 08:25:00.0	2.35	62.748	77.300	-0.2039	0.0000	65.574	65.403	0.0152	53.1	4.291
05/26/15 08:30:00.0	2.35	62.875	77.200	-0.2039	0.0000	65.574	65.444	0.0152	56.9	4.291
05/26/15 08:35:00.0	2.35	63.048	77.200	-0.1988	0.0000	65.574	65.487	0.0152	64.4	4.291
05/26/15 08:40:00.0	2.35	63.347	76.700	-0.1988	0.0000	65.615	65.487	0.0152	71.9	4.297
05/26/15 08:45:00.0	2.35	63.390	76.600	-0.1988	0.0000	65.615	65.530	0.0152	76.9	4.297
05/26/15 08:50:00.0	2.35	63.561	76.400	-0.2039	0.0000	65.615	65.530	0.0152	80.6	4.297
05/26/15 08:55:00.0	2.35	64.074	75.900	-0.2039	0.0000	65.615	65.574	0.0152	75.6	4.303
05/26/15 09:00:00.0	2.35	63.990	75.000	-0.2039	0.0000	65.615	65.615	0.0152	74.4	4.303
05/26/15 09:05:00.0	2.35	63.689	75.400	-0.2039	0.0000	65.658	65.658	0.0152	78.1	4.303
05/26/15 09:10:00.0	2.35	63.518	75.300	-0.1988	0.0000	65.658	65.701	0.0152	76.9	4.303
05/26/15 09:15:00.0	2.35	63.819	75.800	-0.2039	0.0000	65.658	65.745	0.0152	71.9	4.309
05/26/15 09:20:00.0	2.35	64.033	75.000	-0.1988	0.0000	65.701	65.745	0.0152	85.6	4.309
05/26/15 09:25:00.0	2.35	64.288	74.500	-0.2039	0.0000	65.701	65.788	0.0152	99.4	4.315
05/26/15 09:30:00.0	2.35	64.332	73.900	-0.1988	0.0000	65.701	65.829	0.0152	90.6	4.321
05/26/15 09:35:00.0	2.35	64.247	74.200	-0.2039	0.0000	65.745	65.872	0.0152	99.4	4.321
05/26/15 09:40:00.0	2.35	64.459	73.700	-0.1988	0.0000	65.745	65.916	0.0152	110.6	4.321
05/26/15 09:45:00.0	2.35	64.888	73.000	-0.1988	0.0000	65.788	65.916	0.0152	108.1	4.333
05/26/15 09:50:00.0	2.35	65.403	72.800	-0.1988	0.0000	65.788	66.000	0.0152	119.4	4.333
05/26/15 09:55:00.0	2.35	65.530	72.000	-0.1988	0.0000	65.788	66.043	0.0152	134.4	4.339
05/26/15 10:00:00.0	2.35	65.658	71.800	-0.1988	0.0000	65.829	66.087	0.0152	129.4	4.339
05/26/15 10:05:00.0	2.35	65.745	71.700	-0.1988	0.0000	65.872	66.173	0.0152	125.6	4.339
05/26/15 10:10:00.0	2.35	65.574	71.600	-0.1988	0.0000	65.872	66.214	0.0152	124.4	4.345
05/26/15 10:15:00.0	2.35	65.916	71.400	-0.1988	0.0000	65.916	66.258	0.0152	131.9	4.351
05/26/15 10:20:00.0	2.35	66.385	70.900	-0.1988	0.0000	65.959	66.301	0.0152	138.1	4.357
