Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
05/22/15 11:30:00.0	2.35	63.648	60.200	-0.1835	0.0000	62.834	63.304	0.1321	74.4	4.351
05/22/15 11:35:00.0	2.35	64.074	57.600	-0.1835	0.0000	62.875	63.304	0.1317	81.9	4.400
05/22/15 11:40:00.0	2.35	64.247	58.600	-0.1835	0.0000	62.919	63.262	0.1321	115.6	4.375
05/22/15 11:45:00.0	2.35	65.872	57.300	-0.1835	0.0000	62.919	63.262	0.1321	83.1	4.363
05/22/15 11:50:00.0	2.35	65.872	56.900	-0.1835	0.0000	62.962	63.304	0.1321	70.6	4.363
05/22/15 11:55:00.0	2.94	65.316	54.700	-0.1835	0.0000	63.005	63.433	0.1317	60.6	4.351
05/22/15 12:00:00.0	2.35	64.247	57.100	-0.1835	0.0000	63.005	63.561	0.1321	55.6	4.381
05/22/15 12:05:00.0	2.35	64.974	56.400	-0.1835	0.0000	63.048	63.604	0.1321	59.4	4.369
05/22/15 12:10:00.0	2.35	65.059	57.200	-0.1835	0.0000	63.090	63.648	0.1321	55.6	4.363
05/22/15 12:15:00.0	2.35	64.931	57.300	-0.1835	0.0000	63.090	63.689	0.1321	43.1	4.357
05/22/15 12:20:00.0	2.35	63.990	58.000	-0.1835	0.0000	63.176	63.689	0.1321	44.4	4.369
05/22/15 12:25:00.0	2.35	63.604	59.900	-0.1835	0.0000	63.176	63.689	0.1321	48.1	4.393
05/22/15 12:30:00.0	2.35	63.689	59.600	-0.1835	0.0000	63.176	63.689	0.1321	68.1	4.369
05/22/15 12:35:00.0	2.35	64.161	59.700	-0.1835	0.0000	63.219	63.648	0.1321	89.4	4.363
05/22/15 12:40:00.0	2.35	64.974	59.100	-0.1835	0.0000	63.262	63.604	0.1321	69.4	4.357
05/22/15 12:45:00.0	2.35	64.717	58.300	-0.1835	0.0000	63.262	63.604	0.1326	66.9	4.393
05/22/15 12:50:00.0	2.35	64.632	59.100	-0.1835	0.0000	63.262	63.604	0.1321	74.4	4.369
05/22/15 12:55:00.0	2.35	64.418	59.400	-0.1835	0.0000	63.304	63.604	0.1321	69.4	4.363
05/22/15 13:00:00.0	2.35	63.946	60.100	-0.1835	0.0000	63.304	63.561	0.1321	55.6	4.357
05/22/15 13:05:00.0	2.35	63.219	60.000	-0.1835	0.0000	63.304	63.561	0.1321	58.1	4.351
05/22/15 13:10:00.0	2.35	63.604	61.600	-0.1835	0.0000	63.304	63.561	0.1321	56.9	4.393
05/22/15 13:15:00.0	2.35	63.819	60.600	-0.1835	0.0000	63.304	63.561	0.1321	78.1	4.369
05/22/15 13:20:00.0	2.35	64.717	60.000	-0.1835	0.0000	63.347	63.518	0.1321	91.9	4.363
05/22/15 13:25:00.0	2.35	64.717	59.300	-0.1835	0.0000	63.347	63.475	0.1321	66.9	4.357
05/22/15 13:30:00.0	2.35	64.288	59.700	-0.1835	0.0000	63.347	63.475	0.1321	71.9	4.363
05/22/15 13:35:00.0	2.35	64.717	59.400	-0.1835	0.0000	63.347	63.475	0.1321	81.9	4.381
05/22/15 13:40:00.0	2.35	64.674	58.700	-0.1835	0.0000	63.347	63.475	0.1321	74.4	4.363
05/22/15 13:45:00.0	2.35	64.717	59.400	-0.1835	0.0000	63.347	63.475	0.1321	53.1	4.363
05/22/15 13:50:00.0	2.35	64.503	59.400	-0.1835	0.0000	63.347	63.433	0.1321	55.6	4.357
05/22/15 13:55:00.0	2.35	63.732	60.700	-0.1835	0.0000	63.347	63.433	0.1321	69.4	4.393
05/22/15 14:00:00.0	2.35	63.862	61.600	-0.1835	0.0000	63.347	63.433	0.1321	70.6	4.375
05/22/15 14:05:00.0	2.35	64.247	61.300	-0.1835	0.0000	63.347	63.433	0.1321	61.9	4.363
05/22/15 14:10:00.0	2.35	64.074	61.200	-0.1835	0.0000	63.347	63.433	0.1321	56.9	4.363
05/22/15 14:15:00.0	2.35	64.074	62.200	-0.1835	0.0000	63.347	63.433	0.1321	55.6	4.357
05/22/15 14:20:00.0	2.35	63.732	62.000	-0.1835	0.0000	63.347	63.390	0.1321	49.4	4.393
05/22/15 14:25:00.0	2.35	63.390	63.200	-0.1835	0.0000	63.347	63.390	0.1321	71.9	4.369
05/22/15 14:30:00.0	2.35	64.117	61.800	-0.1835	0.0000	63.347	63.390	0.1321	73.1	4.363
05/22/15 14:35:00.0	2.35	64.161	61.400	-0.1835	0.0000	63.347	63.390	0.1321	83.1	4.393
05/22/15 14:40:00.0	2.35	64.760	61.000	-0.1835	0.0000	63.347	63.390	0.1321	93.1	4.400
05/22/15 14:45:00.0	2.35	64.760	59.800	-0.1835	0.0000	63.347	63.390	0.1321	90.6	4.369
05/22/15 14:50:00.0	1.76	64.503	60.200	-0.1835	0.0000	63.347	63.390	0.1321	96.9	4.393
05/22/15 14:55:00.0	2.35	65.230	59.800	-0.1835	0.0000	63.347	63.390	0.1321	116.9	4.363
05/22/15 15:00:00.0	2.94	65.745	59.100	-0.1835	0.0000	63.347	63.390	0.1321	204.4	4.363
05/22/15 15:05:00.0	2.35	66.515	57.800	-0.1835	0.0000	63.347	63.390	0.1321	103.1	4.381
05/22/15 15:10:00.0	2.35	66.087	59.200	-0.1835	0.0000	63.347	63.433	0.1321	73.1	4.363
05/22/15 15:15:00.0	2.35	65.959	59.400	-0.1835	0.0000	63.347	63.475	0.1317	78.1	4.369
05/22/15 15:20:00.0	2.35	65.574	60.500	-0.1835	0.0000	63.390	63.518	0.1321	64.4	4.363
05/22/15 15:25:00.0	2.35	64.931	61.200	-0.1835	0.0000	63.390	63.561	0.1321	49.4	4.381
05/22/15 15:30:00.0	2.35	64.117	62.800	-0.1835	0.0000	63.390	63.561	0.1321	50.6	4.369
05/22/15 15:35:00.0	2.35	64.418	63.800	-0.1835	0.0000	63.390	63.561	0.1317	49.4	4.363
05/22/15 15:40:00.0	2.35	64.546	63.000	-0.1835	0.0000	63.433	63.604	0.1321	41.9	4.363
05/22/15 15:45:00.0	2.35	64.375	62.700	-0.1835	0.0000	63.433	63.604	0.1326	40.6	4.363
05/22/15 15:50:00.0	2.35	64.288	63.400	-0.1835	0.0000	63.433	63.604	0.1321	34.4	4.381
05/22/15 15:55:00.0	2.35	64.247	63.100	-0.1835	0.0000	63.433	63.604	0.1321	40.6	4.369
05/22/15 16:00:00.0	2.35	64.161	63.700	-0.1835	0.0000	63.475	63.604	0.1321	63.1	4.363
05/22/15 16:05:00.0	2.35	64.888	63.000	-0.1835	0.0000	63.475	63.604	0.1321	84.4	4.357
05/22/15 16:10:00.0	2.35	65.316	62.100	-0.1835	0.0000	63.475	63.561	0.1321	68.1	4.381
05/22/15 16:15:00.0	2.35	65.017	63.000	-0.1835	0.0000	63.475	63.561	0.1321	61.9	4.393
05/22/15 16:20:00.0	2.35	64.845	63.000	-0.1835	0.0000	63.475	63.561	0.1326	48.1	4.369
05/22/15 16:25:00.0	2.35	63.561	64.000	-0.1835	0.0000	63.475	63.561	0.1321	41.9	4.363
05/22/15 16:30:00.0	2.35	63.561	64.600	-0.1835	0.0000	63.475	63.561	0.1321	40.6	4.357
05/22/15 16:35:00.0	2.35	63.604	64.600	-0.1835	0.0000	63.475	63.561	0.1321	40.6	4.369
05/22/15 16:40:00.0	2.35	63.176	64.500	-0.1835	0.0000	63.475	63.561	0.1321	33.1	4.387
05/22/15 16:45:00.0	1.76	63.005	64.700	-0.1835	0.0000	63.475	63.561	0.1321	26.9	4.369
05/22/15 16:50:00.0	2.35	63.005	64.300	-0.1835	0.0000	63.475	63.561	0.1321	23.1	4.363
05/22/15 16:55:00.0	2.35	62.791	64.600	-0.1835	0.0000	63.475	63.518	0.1321	20.6	4.357
05/22/15 17:00:00.0	2.35	62.533	64.300	-0.1835	0.0000	63.518	63.475	0.1321	20.6	4.363
05/22/15 17:05:00.0	1.76	62.447	64.400	-0.1835	0.0000	63.475	63.475	0.1321	19.4	4.363
05/22/15 17:10:00.0	2.35	62.620	64.700	-0.1835	0.0000	63.475	63.475	0.1321	20.6	4.363
05/22/15 17:15:00.0	2.35	62.490	64.500	-0.1835	0.0000	63.475	63.433	0.1317	18.1	4.363
05/22/15 17:20:00.0	1.76	62.319	64.800	-0.1835	0.0000	63.475	63.390	0.1321	16.9	4.363
05/22/15 17:25:00.0	2.35	62.233	65.300	-0.1835	0.0000	63.475	63.347	0.1321	16.9	4.363
05/22/15 17:30:00.0	2.35	62.276	65.700	-0.1835	0.0000	63.475	63.347	0.1321	16.9	4.363
05/22/15 17:35:00.0	2.35	62.233	66.000	-0.1835	0.0000	63.433	63.304	0.1317	13.1	4.357
05/22/15 17:40:00.0	1.76	61.934	65.900	-0.1835	0.0000	63.433	63.262	0.1321	11.9	4.369
05/22/15 17:45:00.0	2.35	61.934	65.900	-0.1835	0.0000	63.433	63.219	0.1321	11.9	4.381
05/22/15 17:50:00.0	2.35	61.891	65.700	-0.1835	0.0000	63.433	63.219	0.1321	11.9	4.351
05/22/15 17:55:00.0	1.76	61.761	65.600	-0.1835	0.0000	63.433	63.176	0.1317	10.6	4.351
05/22/15 18:00:00.0	2.35	61.761	65.700	-0.1835	0.0000	63.390	63.133	0.1321	8.1	4.345
05/22/15 18:05:00.0	2.35	61.633	66.100	-0.1835	0.0000	63.390	63.133	0.1321	11.9	4.345
05/22/15 18:10:00.0	2.35	61.677	65.000	-0.1835	0.0000	63.390	63.090	0.1321	11.9	4.345
05/22/15 18:15:00.0	1.76	61.720	66.300	-0.1835	0.0000	63.347	63.048	0.1317	10.6	4.345
05/22/15 18:20:00.0	1.76	61.677	66.700	-0.1835	0.0000	63.347	63.005	0.1321	8.1	4.345
05/22/15 18:25:00.0	1.76	61.376	67.200	-0.1835	0.0000	63.347	62.962	0.1321	6.9	4.345
05/22/15 18:30:00.0	1.76	61.333	67.500	-0.1835	0.0000	63.347	62.962	0.1317	6.9	4.345
05/22/15 18:35:00.0	2.35	61.290	67.300	-0.1835	0.0000	63.304	62.919	0.1317	8.1	4.339
05/22/15 18:40:00.0	1.76	61.290	67.600	-0.1835	0.0000	63.304	62.875	0.1321	8.1	4.339
05/22/15 18:45:00.0	1.76	61.248	68.500	-0.1835	0.0000	63.262	62.875	0.1321	9.4	4.339
05/22/15 18:50:00.0	2.35	61.248	69.500	-0.1835	0.0000	63.262	62.834	0.1317	6.9	4.339
05/22/15 18:55:00.0	2.35	60.948	70.500	-0.1835	0.0000	63.262	62.834	0.1317	5.6	4.339
05/22/15 19:00:00.0	2.35	60.818	71.700	-0.1835	0.0000	63.262	62.791	0.1321	4.4	4.339
05/22/15 19:05:00.0	2.35	60.861	71.900	-0.1835	0.0000	63.219	62.791	0.1321	4.4	4.339
05/22/15 19:10:00.0	2.35	60.733	72.700	-0.1835	0.0000	63.176	62.748	0.1317	3.1	4.339
05/22/15 19:15:00.0	2.35	60.561	73.000	-0.1835	0.0000	63.176	62.704	0.1317	1.9	4.339
05/22/15 19:20:00.0	2.35	60.474	73.200	-0.1835	0.0000	63.176	62.704	0.1317	0.6	4.339
05/22/15 19:25:00.0	2.35	60.474	73.700	-0.1835	0.0000	63.176	62.661	0.1317	0.6	4.339
05/22/15 19:30:00.0	2.35	60.474	73.800	-0.1835	0.0000	63.176	62.661	0.1317	0.6	4.339
05/22/15 19:35:00.0	2.35	60.433	74.200	-0.1835	0.0000	63.133	62.661	0.1312	0.6	4.339
05/22/15 19:40:00.0	2.35	60.303	74.500	-0.1835	0.0000	63.133	62.620	0.1317	0.6	4.339
05/22/15 19:45:00.0	2.35	60.217	74.800	-0.1835	0.0000	63.133	62.577	0.1317	0.6	4.339
05/22/15 19:50:00.0	2.35	60.174	75.700	-0.1835	0.0000	63.090	62.577	0.1317	0.6	4.339
05/22/15 19:55:00.0	2.35	60.260	75.700	-0.1835	0.0000	63.090	62.533	0.1312	0.6	4.339
05/22/15 20:00:00.0	2.94	60.217	75.800	-0.1835	0.0000	63.090	62.533	0.1317	0.6	4.339
05/22/15 20:05:00.0	2.35	60.260	76.200	-0.1835	0.0000	63.090	62.533	0.1317	0.6	4.339
05/22/15 20:10:00.0	2.94	60.174	76.800	-0.1835	0.0000	63.048	62.490	0.1317	0.6	4.339
05/22/15 20:15:00.0	2.94	60.089	76.900	-0.1835	0.0000	63.048	62.490	0.1312	0.6	4.339
05/22/15 20:20:00.0	2.94	60.046	76.200	-0.1835	0.0000	63.048	62.447	0.1317	0.6	4.339
05/22/15 20:25:00.0	2.94	60.089	75.000	-0.1835	0.0000	63.005	62.447	0.1317	0.6	4.333
05/22/15 20:30:00.0	2.94	59.959	74.800	-0.1835	0.0000	63.005	62.447	0.1317	0.6	4.333
05/22/15 20:35:00.0	2.94	59.873	74.800	-0.1835	0.0000	63.005	62.406	0.1312	0.6	4.333
05/22/15 20:40:00.0	2.94	59.873	75.000	-0.1835	0.0000	63.005	62.406	0.1317	0.6	4.333
05/22/15 20:45:00.0	2.94	59.830	75.000	-0.1835	0.0000	63.005	62.362	0.1317	0.6	4.333
05/22/15 20:50:00.0	2.94	59.745	75.000	-0.1835	0.0000	62.962	62.362	0.1317	0.6	4.333
05/22/15 20:55:00.0	2.94	59.745	74.900	-0.1835	0.0000	62.962	62.362	0.1312	0.6	4.333
05/22/15 21:00:00.0	2.94	59.745	74.700	-0.1835	0.0000	62.962	62.319	0.1317	0.6	4.333
05/22/15 21:05:00.0	2.94	59.659	74.700	-0.1835	0.0000	62.919	62.319	0.1317	0.6	4.333
05/22/15 21:10:00.0	2.94	59.572	75.100	-0.1835	0.0000	62.919	62.276	0.1312	0.6	4.333
05/22/15 21:15:00.0	2.35	59.616	75.100	-0.1835	0.0000	62.919	62.276	0.1317	0.6	4.333
05/22/15 21:20:00.0	2.35	59.659	75.300	-0.1835	0.0000	62.919	62.233	0.1312	0.6	4.357
05/22/15 21:25:00.0	2.35	59.659	75.400	-0.1835	0.0000	62.919	62.233	0.1312	0.6	4.333
05/22/15 21:30:00.0	2.35	59.616	75.500	-0.1835	0.0000	62.875	62.233	0.1317	0.6	4.333
05/22/15 21:35:00.0	2.35	59.616	75.200	-0.1835	0.0000	62.875	62.191	0.1312	0.6	4.333
05/22/15 21:40:00.0	2.35	59.572	75.100	-0.1835	0.0000	62.834	62.191	0.1312	0.6	4.333
05/22/15 21:45:00.0	2.35	59.572	75.300	-0.1835	0.0000	62.834	62.191	0.1317	0.6	4.333
05/22/15 21:50:00.0	2.35	59.572	75.200	-0.1835	0.0000	62.834	62.148	0.1312	0.6	4.333
05/22/15 21:55:00.0	2.35	59.572	75.000	-0.1835	0.0000	62.834	62.148	0.1312	0.6	4.333
05/22/15 22:00:00.0	2.35	59.445	75.200	-0.1835	0.0000	62.791	62.105	0.1317	0.6	4.333
05/22/15 22:05:00.0	2.35	59.486	75.100	-0.1835	0.0000	62.791	62.105	0.1312	0.6	4.333
05/22/15 22:10:00.0	2.35	59.529	75.200	-0.1835	0.0000	62.791	62.105	0.1307	0.6	4.333
05/22/15 22:15:00.0	2.35	59.572	75.000	-0.1835	0.0000	62.791	62.062	0.1317	0.6	4.333
05/22/15 22:20:00.0	2.35	59.572	75.100	-0.1835	0.0000	62.748	62.062	0.1312	0.6	4.333
05/22/15 22:25:00.0	2.35	59.616	74.900	-0.1835	0.0000	62.748	62.062	0.1312	0.6	4.333
05/22/15 22:30:00.0	2.35	59.659	75.100	-0.1835	0.0000	62.748	62.019	0.1317	0.6	4.333
05/22/15 22:35:00.0	2.35	59.486	75.500	-0.1835	0.0000	62.748	62.019	0.1312	0.6	4.333
05/22/15 22:40:00.0	2.35	59.401	75.400	-0.1835	0.0000	62.748	61.977	0.1312	0.6	4.333
05/22/15 22:45:00.0	2.94	59.272	75.700	-0.1835	0.0000	62.704	61.977	0.1317	0.6	4.327
05/22/15 22:50:00.0	2.94	59.272	75.800	-0.1835	0.0000	62.704	61.977	0.1312	0.6	4.327
05/22/15 22:55:00.0	2.94	59.229	76.100	-0.1835	0.0000	62.704	61.977	0.1312	0.6	4.327
05/22/15 23:00:00.0	2.94	59.099	76.400	-0.1835	0.0000	62.704	61.934	0.1317	0.6	4.327
05/22/15 23:05:00.0	2.94	59.056	76.400	-0.1835	0.0000	62.661	61.934	0.1312	0.6	4.327
05/22/15 23:10:00.0	2.94	59.099	76.400	-0.1835	0.0000	62.661	61.934	0.1312	0.6	4.327
05/22/15 23:15:00.0	2.94	59.185	76.600	-0.1835	0.0000	62.661	61.891	0.1317	0.6	4.327
05/22/15 23:20:00.0	2.94	59.142	76.600	-0.1835	0.0000	62.661	61.891	0.1312	0.6	4.327
05/22/15 23:25:00.0	2.94	59.229	76.700	-0.1835	0.0000	62.661	61.891	0.1312	0.6	4.327
05/22/15 23:30:00.0	2.94	59.358	76.800	-0.1835	0.0000	62.620	61.848	0.1317	0.6	4.327
05/22/15 23:35:00.0	2.94	59.272	76.700	-0.1835	0.0000	62.620	61.848	0.1312	0.6	4.327
05/22/15 23:40:00.0	2.94	59.229	76.900	-0.1835	0.0000	62.620	61.848	0.1307	0.6	4.327
05/22/15 23:45:00.0	2.94	59.272	76.900	-0.1835	0.0000	62.620	61.848	0.1312	0.6	4.327
05/22/15 23:50:00.0	2.94	59.272	77.000	-0.1835	0.0000	62.577	61.804	0.1312	0.6	4.327
05/22/15 23:55:00.0	2.94	59.358	77.200	-0.1835	0.0000	62.577	61.804	0.1307	0.6	4.327
05/23/15 00:00:00.0	2.94	59.401	77.000	-0.1835	0.0000	62.577	61.804	0.1317	0.6	4.327
05/23/15 00:05:00.0	2.94	59.445	77.400	-0.1835	0.0000	62.577	61.804	0.1312	0.6	4.327
05/23/15 00:10:00.0	2.94	59.229	77.500	-0.1835	0.0000	62.577	61.804	0.1312	0.6	4.327
05/23/15 00:15:00.0	2.94	59.142	77.200	-0.1835	0.0000	62.533	61.761	0.1317	0.6	4.327
05/23/15 00:20:00.0	2.94	59.056	77.500	-0.1835	0.0000	62.577	61.761	0.1312	0.6	4.327
05/23/15 00:25:00.0	2.94	58.928	77.900	-0.1835	0.0000	62.533	61.761	0.1312	0.6	4.327
05/23/15 00:30:00.0	2.94	58.842	78.300	-0.1835	0.0000	62.533	61.761	0.1312	0.6	4.327
05/23/15 00:35:00.0	2.35	58.842	78.200	-0.1835	0.0000	62.490	61.720	0.1312	0.6	4.321
05/23/15 00:40:00.0	2.94	58.798	78.400	-0.1835	0.0000	62.490	61.720	0.1312	0.6	4.321
05/23/15 00:45:00.0	2.94	58.712	78.700	-0.1835	0.0000	62.490	61.720	0.1312	0.6	4.321
05/23/15 00:50:00.0	2.94	58.669	78.800	-0.1835	0.0000	62.490	61.720	0.1312	0.6	4.327
05/23/15 00:55:00.0	2.94	58.498	79.000	-0.1835	0.0000	62.490	61.720	0.1312	0.6	4.339
05/23/15 01:00:00.0	2.94	58.498	79.300	-0.1835	0.0000	62.490	61.677	0.1312	0.6	4.321
05/23/15 01:05:00.0	2.94	58.582	79.400	-0.1835	0.0000	62.490	61.677	0.1312	0.6	4.321
05/23/15 01:10:00.0	2.94	58.541	79.500	-0.1835	0.0000	62.447	61.677	0.1307	0.6	4.321
05/23/15 01:15:00.0	2.94	58.368	79.900	-0.1835	0.0000	62.447	61.677	0.1312	0.6	4.327
05/23/15 01:20:00.0	2.94	58.368	80.300	-0.1835	0.0000	62.447	61.633	0.1312	0.6	4.321
05/23/15 01:25:00.0	2.94	58.325	80.400	-0.1835	0.0000	62.447	61.633	0.1312	0.6	4.321
05/23/15 01:30:00.0	2.94	58.368	80.400	-0.1835	0.0000	62.447	61.633	0.1307	0.6	4.321
05/23/15 01:35:00.0	2.94	58.239	80.800	-0.1835	0.0000	62.406	61.590	0.1312	0.6	4.321
05/23/15 01:40:00.0	2.94	58.023	81.200	-0.1835	0.0000	62.406	61.590	0.1312	0.6	4.321
05/23/15 01:45:00.0	2.94	57.807	81.500	-0.1835	0.0000	62.406	61.590	0.1312	0.6	4.321
05/23/15 01:50:00.0	2.94	57.679	82.100	-0.1835	0.0000	62.406	61.590	0.1307	0.6	4.321
05/23/15 01:55:00.0	2.94	57.592	82.300	-0.1835	0.0000	62.406	61.547	0.1302	0.6	4.321
05/23/15 02:00:00.0	2.94	57.506	82.400	-0.1835	0.0000	62.406	61.547	0.1312	0.6	4.321
05/23/15 02:05:00.0	2.94	57.333	82.400	-0.1835	0.0000	62.362	61.506	0.1312	0.6	4.321
05/23/15 02:10:00.0	2.94	57.204	82.600	-0.1835	0.0000	62.362	61.506	0.1312	0.6	4.321
05/23/15 02:15:00.0	2.94	57.247	82.700	-0.1835	0.0000	62.362	61.462	0.1307	0.6	4.321
05/23/15 02:20:00.0	2.94	57.333	82.900	-0.1835	0.0000	62.362	61.462	0.1302	0.6	4.321
05/23/15 02:25:00.0	2.94	57.463	82.900	-0.1835	0.0000	62.319	61.419	0.1312	0.6	4.321
05/23/15 02:30:00.0	2.94	57.549	82.800	-0.1835	0.0000	62.319	61.419	0.1312	0.6	4.321
05/23/15 02:35:00.0	2.94	57.549	83.000	-0.1835	0.0000	62.319	61.376	0.1307	0.6	4.321
05/23/15 02:40:00.0	2.94	57.549	82.900	-0.1835	0.0000	62.319	61.376	0.1307	0.6	4.321
05/23/15 02:45:00.0	2.94	57.592	82.800	-0.1835	0.0000	62.319	61.333	0.1312	0.6	4.321
05/23/15 02:50:00.0	2.94	57.592	82.800	-0.1835	0.0000	62.276	61.333	0.1312	0.6	4.321
05/23/15 02:55:00.0	2.94	57.636	82.700	-0.1835	0.0000	62.276	61.333	0.1307	0.6	4.321
05/23/15 03:00:00.0	2.94	57.549	82.700	-0.1835	0.0000	62.276	61.333	0.1302	0.6	4.321
05/23/15 03:05:00.0	2.94	57.463	82.700	-0.1835	0.0000	62.233	61.333	0.1312	0.6	4.321
05/23/15 03:10:00.0	2.94	57.420	83.000	-0.1835	0.0000	62.233	61.290	0.1312	0.6	4.321
05/23/15 03:15:00.0	2.94	57.420	82.800	-0.1835	0.0000	62.233	61.290	0.1307	0.6	4.321
05/23/15 03:20:00.0	2.94	57.420	82.800	-0.1835	0.0000	62.233	61.290	0.1302	0.6	4.321
05/23/15 03:25:00.0	2.94	57.376	82.900	-0.1835	0.0000	62.191	61.248	0.1312	0.6	4.321
05/23/15 03:30:00.0	2.94	57.333	82.900	-0.1835	0.0000	62.191	61.248	0.1312	0.6	4.321
05/23/15 03:35:00.0	2.94	57.333	83.000	-0.1835	0.0000	62.191	61.248	0.1307	0.6	4.321
05/23/15 03:40:00.0	2.94	57.376	83.200	-0.1835	0.0000	62.148	61.205	0.1302	0.6	4.321
05/23/15 03:45:00.0	3.53	57.376	83.000	-0.1835	0.0000	62.148	61.205	0.1312	0.6	4.321
05/23/15 03:50:00.0	3.53	57.333	83.200	-0.1835	0.0000	62.148	61.205	0.1307	0.6	4.321
05/23/15 03:55:00.0	2.94	57.333	83.000	-0.1835	0.0000	62.148	61.162	0.1307	0.6	4.321
05/23/15 04:00:00.0	3.53	57.376	83.000	-0.1835	0.0000	62.148	61.162	0.1302	0.6	4.321
05/23/15 04:05:00.0	3.53	57.290	82.700	-0.1835	0.0000	62.148	61.162	0.1312	0.6	4.321
05/23/15 04:10:00.0	3.53	57.204	82.900	-0.1835	0.0000	62.105	61.162	0.1307	0.6	4.321
05/23/15 04:15:00.0	2.94	57.031	83.000	-0.1835	0.0000	62.105	61.162	0.1307	0.6	4.321
05/23/15 04:20:00.0	3.53	56.815	83.000	-0.1835	0.0000	62.105	61.119	0.1302	0.6	4.321
05/23/15 04:25:00.0	3.53	56.599	83.100	-0.1835	0.0000	62.105	61.119	0.1312	0.6	4.333
05/23/15 04:30:00.0	3.53	56.295	83.700	-0.1835	0.0000	62.062	61.075	0.1312	0.6	4.321
05/23/15 04:35:00.0	3.53	56.035	84.100	-0.1835	0.0000	62.062	61.075	0.1307	0.6	4.321
05/23/15 04:40:00.0	3.53	55.949	84.500	-0.1835	0.0000	62.062	61.075	0.1302	0.6	4.321
05/23/15 04:45:00.0	3.53	55.863	84.700	-0.1835	0.0000	62.062	61.032	0.1312	0.6	4.321
05/23/15 04:50:00.0	3.53	55.819	85.000	-0.1835	0.0000	62.062	61.032	0.1307	0.6	4.321
05/23/15 04:55:00.0	3.53	55.690	85.200	-0.1835	0.0000	62.019	60.991	0.1307	0.6	4.321
05/23/15 05:00:00.0	3.53	55.647	85.400	-0.1835	0.0000	62.019	60.948	0.1302	0.6	4.321
05/23/15 05:05:00.0	3.53	55.819	85.600	-0.1835	0.0000	61.977	60.948	0.1307	0.6	4.321
05/23/15 05:10:00.0	3.53	55.819	85.500	-0.1835	0.0000	61.977	60.904	0.1307	0.6	4.321
05/23/15 05:15:00.0	3.53	55.776	85.800	-0.1835	0.0000	61.977	60.904	0.1307	0.6	4.321
05/23/15 05:20:00.0	3.53	55.906	85.900	-0.1835	0.0000	61.977	60.861	0.1302	0.6	4.321
05/23/15 05:25:00.0	3.53	55.949	86.100	-0.1835	0.0000	61.977	60.861	0.1312	0.6	4.321
05/23/15 05:30:00.0	4.12	55.949	86.200	-0.1835	0.0000	61.934	60.818	0.1307	0.6	4.321
05/23/15 05:35:00.0	3.53	55.776	86.100	-0.1835	0.0000	61.934	60.818	0.1307	0.6	4.321
05/23/15 05:40:00.0	4.12	55.690	86.600	-0.1835	0.0000	61.891	60.818	0.1302	0.6	4.321
05/23/15 05:45:00.0	4.12	55.733	86.600	-0.1835	0.0000	61.891	60.775	0.1307	0.6	4.321
05/23/15 05:50:00.0	3.53	55.819	86.600	-0.1835	0.0000	61.891	60.775	0.1307	0.6	4.321
05/23/15 05:55:00.0	3.53	55.776	86.600	-0.1835	0.0000	61.891	60.733	0.1307	0.6	4.321
05/23/15 06:00:00.0	3.53	55.819	86.800	-0.1835	0.0000	61.848	60.733	0.1302	0.6	4.321
05/23/15 06:05:00.0	3.53	55.776	86.900	-0.1835	0.0000	61.848	60.733	0.1307	0.6	4.321
05/23/15 06:10:00.0	3.53	55.733	86.700	-0.1835	0.0000	61.804	60.690	0.1307	1.9	4.321
05/23/15 06:15:00.0	3.53	55.819	86.700	-0.1835	0.0000	61.804	60.690	0.1307	1.9	4.321
05/23/15 06:20:00.0	3.53	55.906	86.500	-0.1835	0.0000	61.804	60.690	0.1302	1.9	4.321
05/23/15 06:25:00.0	3.53	55.906	86.200	-0.1835	0.0000	61.804	60.647	0.1307	4.4	4.321
05/23/15 06:30:00.0	3.53	55.949	86.100	-0.1835	0.0000	61.804	60.647	0.1307	4.4	4.321
05/23/15 06:35:00.0	3.53	56.035	85.900	-0.1835	0.0000	61.804	60.647	0.1307	5.6	4.321
05/23/15 06:40:00.0	3.53	56.208	85.700	-0.1835	0.0000	61.761	60.604	0.1302	6.9	4.321
05/23/15 06:45:00.0	2.94	56.383	85.600	-0.1835	0.0000	61.761	60.604	0.1307	8.1	4.321
05/23/15 06:50:00.0	3.53	56.512	85.600	-0.1835	0.0000	61.761	60.604	0.1307	9.4	4.321
05/23/15 06:55:00.0	3.53	56.642	85.400	-0.1835	0.0000	61.761	60.604	0.1307	11.9	4.321
05/23/15 07:00:00.0	3.53	56.642	85.100	-0.1835	0.0000	61.720	60.604	0.1302	10.6	4.321
05/23/15 07:05:00.0	3.53	56.685	85.100	-0.1835	0.0000	61.720	60.604	0.1307	8.1	4.321
05/23/15 07:10:00.0	3.53	56.642	84.800	-0.1835	0.0000	61.720	60.604	0.1307	10.6	4.321
05/23/15 07:15:00.0	3.53	56.685	84.800	-0.1835	0.0000	61.720	60.604	0.1307	9.4	4.321
