"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
3690,2013-12-12 07:05:00,-0.2039,0.0000,5.102,47.900,-5.0,5.076,4.220,0.2291,0.00,0.6,4.297
3691,2013-12-12 07:10:00,-0.2039,0.0000,5.205,47.200,-5.1,5.050,4.194,0.2291,0.00,0.6,4.297
3692,2013-12-12 07:15:00,-0.2039,0.0000,5.539,46.400,-5.0,5.024,4.168,0.2291,0.00,0.6,4.297
3693,2013-12-12 07:20:00,-0.2039,0.0000,5.539,46.100,-5.1,5.024,4.168,0.2291,0.00,0.6,4.297
3694,2013-12-12 07:25:00,-0.2039,0.0000,5.308,46.700,-5.2,4.973,4.168,0.2291,0.00,0.6,4.297
3695,2013-12-12 07:30:00,-0.2039,0.0000,5.411,47.300,-4.9,4.973,4.141,0.2291,0.00,0.6,4.297
3696,2013-12-12 07:35:00,-0.2039,0.0000,5.539,47.100,-4.8,4.947,4.115,0.2291,0.00,0.6,4.297
3697,2013-12-12 07:40:00,-0.2039,0.0000,5.539,47.100,-4.8,4.921,4.063,0.2291,0.00,0.6,4.297
3698,2013-12-12 07:45:00,-0.2039,0.0000,5.565,46.700,-4.9,4.895,4.063,0.2291,0.00,0.6,4.297
3699,2013-12-12 07:50:00,-0.2039,0.0000,5.462,46.900,-5.0,4.869,4.037,0.2291,0.00,1.9,4.297
3700,2013-12-12 07:55:00,-0.2039,0.0000,5.282,46.900,-5.1,4.869,4.011,0.2291,0.00,3.1,4.297
3701,2013-12-12 08:00:00,-0.2039,0.0000,4.999,47.800,-5.1,4.844,4.011,0.2291,0.00,3.1,4.321
3702,2013-12-12 08:05:00,-0.2039,0.0000,5.128,47.900,-5.0,4.818,4.011,0.2291,0.00,6.9,4.297
3703,2013-12-12 08:10:00,-0.2039,0.0000,5.437,47.400,-4.9,4.818,4.011,0.2291,0.00,10.6,4.297
3704,2013-12-12 08:15:00,-0.2039,0.0000,5.719,46.600,-4.8,4.766,4.037,0.2291,0.00,16.9,4.297
3705,2013-12-12 08:20:00,-0.2039,0.0000,6.128,46.100,-4.6,4.818,4.089,0.2291,0.00,19.4,4.291
3706,2013-12-12 08:25:00,-0.2039,0.0000,6.331,45.600,-4.5,4.818,4.141,0.2291,0.00,25.6,4.291
3707,2013-12-12 08:30:00,-0.2039,0.0000,6.585,45.400,-4.4,4.844,4.194,0.2291,0.00,33.1,4.297
3708,2013-12-12 08:35:00,-0.2039,0.0000,6.813,44.800,-4.3,4.869,4.298,0.2291,0.00,40.6,4.297
3709,2013-12-12 08:40:00,-0.2039,0.0000,6.965,44.300,-4.4,4.921,4.402,0.2291,0.00,45.6,4.297
3710,2013-12-12 08:45:00,-0.2039,0.0000,7.293,44.000,-4.1,4.973,4.480,0.2291,0.00,46.9,4.297
3711,2013-12-12 08:50:00,-0.2039,0.0000,7.519,43.800,-4.0,5.024,4.584,0.2291,0.00,51.9,4.303
3712,2013-12-12 08:55:00,-0.2039,0.0000,7.695,43.600,-3.9,5.076,4.662,0.2291,0.00,56.9,4.303
3713,2013-12-12 09:00:00,-0.2039,0.0000,7.945,43.200,-3.8,5.128,4.740,0.2291,0.00,59.4,4.309
3714,2013-12-12 09:05:00,-0.2039,0.0000,8.145,43.400,-3.6,5.179,4.844,0.2291,0.00,71.9,4.321
3715,2013-12-12 09:10:00,-0.2039,0.0000,8.469,44.400,-3.0,5.257,4.973,0.2291,0.00,76.9,4.327
3716,2013-12-12 09:15:00,-0.2039,0.0000,9.015,43.700,-2.7,5.334,5.102,0.2291,0.00,74.4,4.333
3717,2013-12-12 09:20:00,-0.2039,0.0000,9.460,42.600,-2.6,5.411,5.308,0.2291,0.00,79.4,4.333
3718,2013-12-12 09:25:00,-0.2039,0.0000,9.928,42.000,-2.4,5.514,5.565,0.2291,0.00,86.9,4.339
3719,2013-12-12 09:30:00,-0.2039,0.0000,10.418,38.700,-3.0,5.642,5.693,0.2291,0.00,78.1,4.339
3720,2013-12-12 09:35:00,-0.2039,0.0000,10.663,38.700,-2.8,5.770,5.821,0.2291,0.00,83.1,4.339
3721,2013-12-12 09:40:00,-0.2039,0.0000,11.175,36.900,-3.0,5.898,6.026,0.2291,0.00,96.9,4.345
3722,2013-12-12 09:45:00,-0.2039,0.0000,11.783,35.000,-3.2,6.051,6.179,0.2291,0.00,140.6,4.345
3723,2013-12-12 09:50:00,-0.2039,0.0000,12.534,32.100,-3.7,6.153,6.357,0.2291,0.00,160.6,4.351
3724,2013-12-12 09:55:00,-0.2039,0.0000,13.209,31.600,-3.3,6.306,6.560,0.2291,0.59,363.1,4.351
3725,2013-12-12 10:00:00,-0.2039,0.0000,14.409,31.400,-2.3,6.458,7.142,0.2291,1.18,363.1,4.339
3726,2013-12-12 10:05:00,-0.2039,0.0000,14.577,28.200,-3.6,6.712,7.444,0.2291,1.18,360.6,4.363
3727,2013-12-12 10:10:00,-0.2039,0.0000,15.127,27.800,-3.3,6.914,7.619,0.2291,1.18,365.6,4.345
3728,2013-12-12 10:15:00,-0.2039,0.0000,15.414,26.800,-3.6,7.091,7.970,0.2291,1.18,408.1,4.333
3729,2013-12-12 10:20:00,-0.2039,0.0000,16.058,25.900,-3.5,7.293,8.319,0.2294,1.18,424.4,4.327
3730,2013-12-12 10:25:00,-0.2039,0.0000,16.368,26.700,-2.8,7.720,9.139,0.2294,1.18,429.4,4.345
3731,2013-12-12 10:30:00,-0.2039,0.0000,16.463,27.000,-2.6,8.344,10.638,0.2294,1.18,410.6,4.363
3732,2013-12-12 10:35:00,-0.2039,0.0000,16.677,26.300,-2.7,9.015,11.467,0.2291,1.76,401.9,4.339
3733,2013-12-12 10:40:00,-0.2039,0.0000,16.796,28.100,-1.8,9.509,11.443,0.2291,1.76,375.6,4.333
3734,2013-12-12 10:45:00,-0.2039,0.0000,17.605,26.900,-1.6,9.854,12.171,0.2291,1.18,385.6,4.333
3735,2013-12-12 10:50:00,-0.2039,0.0000,16.558,26.300,-2.8,10.296,12.992,0.2291,1.18,138.1,4.351
3736,2013-12-12 10:55:00,-0.2039,0.0000,16.344,25.900,-3.2,10.834,13.666,0.2286,0.59,98.1,4.339
3737,2013-12-12 11:00:00,-0.2039,0.0000,16.058,25.400,-3.7,11.248,13.882,0.2286,0.59,155.6,4.333
3738,2013-12-12 11:05:00,-0.2039,0.0000,16.654,26.900,-2.5,11.613,14.697,0.2282,0.59,231.9,4.321
3739,2013-12-12 11:10:00,-0.2039,0.0000,16.915,24.700,-3.4,12.001,14.314,0.2282,0.59,401.9,4.351
3740,2013-12-12 11:15:00,-0.2039,0.0000,17.320,24.900,-2.9,12.316,15.605,0.2282,0.59,343.1,4.363
3741,2013-12-12 11:20:00,-0.2039,0.0000,17.962,24.800,-2.4,12.847,16.415,0.2282,0.59,406.9,4.339
3742,2013-12-12 11:25:00,-0.2039,0.0000,18.628,23.000,-2.9,13.377,17.106,0.2282,1.76,501.9,4.333
3743,2013-12-12 11:30:00,-0.2039,0.0000,18.818,22.800,-2.9,13.930,17.486,0.2274,1.76,249.4,4.327
3744,2013-12-12 11:35:00,-0.2039,0.0000,18.295,24.000,-2.6,14.266,16.915,0.2274,1.18,180.6,4.345
3745,2013-12-12 11:40:00,-0.2039,0.0000,18.057,23.700,-3.0,14.337,16.320,0.2269,1.18,168.1,4.357
3746,2013-12-12 11:45:00,-0.2039,0.0000,17.558,24.500,-3.0,14.290,16.106,0.2274,0.59,174.4,4.339
3747,2013-12-12 11:50:00,-0.2039,0.0000,17.843,25.000,-2.4,14.242,15.724,0.2274,0.59,175.6,4.333
3748,2013-12-12 11:55:00,-0.2039,0.0000,17.772,22.500,-3.9,14.170,15.438,0.2269,0.59,158.1,4.327
3749,2013-12-12 12:00:00,-0.2039,0.0000,17.534,22.400,-4.2,14.074,15.151,0.2269,0.59,151.9,4.351
3750,2013-12-12 12:05:00,-0.2039,0.0000,17.629,23.300,-3.6,13.978,14.960,0.2269,0.59,138.1,4.351
3751,2013-12-12 12:10:00,-0.2039,0.0000,17.629,23.700,-3.3,13.882,14.768,0.2266,0.59,111.9,4.339
3752,2013-12-12 12:15:00,-0.2039,0.0000,17.677,23.500,-3.4,13.786,14.529,0.2266,0.59,91.9,4.333
3753,2013-12-12 12:20:00,-0.2039,0.0000,17.463,24.500,-3.0,13.666,14.242,0.2266,0.59,55.6,4.333
3754,2013-12-12 12:25:00,-0.2039,0.0000,17.534,24.500,-3.0,13.522,13.858,0.2266,0.59,36.9,4.357
3755,2013-12-12 12:30:00,-0.2039,0.0000,17.272,25.200,-2.8,13.329,13.449,0.2266,0.00,33.1,4.333
3756,2013-12-12 12:35:00,-0.2039,0.0000,17.106,25.600,-2.7,13.112,13.137,0.2266,0.00,33.1,4.333
3757,2013-12-12 12:40:00,-0.2039,0.0000,17.082,25.900,-2.6,12.920,12.871,0.2266,0.00,30.6,4.333
3758,2013-12-12 12:45:00,-0.2039,0.0000,17.034,26.100,-2.5,12.751,12.654,0.2262,0.00,35.6,4.333
3759,2013-12-12 12:50:00,-0.2039,0.0000,17.011,27.300,-2.0,12.582,12.485,0.2266,0.00,76.9,4.333
3760,2013-12-12 12:55:00,-0.2039,0.0000,17.534,27.700,-1.3,12.461,12.582,0.2266,0.00,69.4,4.339
3761,2013-12-12 13:00:00,-0.2039,0.0000,17.843,28.800,-0.5,12.437,12.678,0.2266,0.00,49.4,4.339
3762,2013-12-12 13:05:00,-0.2039,0.0000,17.772,30.000,-0.0,12.389,12.678,0.2266,0.00,33.1,4.339
3763,2013-12-12 13:10:00,-0.2039,0.0000,17.463,31.600,0.4,12.364,12.437,0.2262,0.00,28.1,4.333
3764,2013-12-12 13:15:00,-0.2039,0.0000,17.415,31.700,0.4,12.268,12.268,0.2266,0.00,53.1,4.333
3765,2013-12-12 13:20:00,-0.2039,0.0000,17.843,31.900,0.9,12.171,12.171,0.2266,0.00,111.9,4.333
3766,2013-12-12 13:25:00,-0.2039,0.0000,17.891,33.400,1.6,12.074,12.074,0.2262,0.00,71.9,4.333
3767,2013-12-12 13:30:00,-0.2039,0.0000,17.843,34.300,1.9,12.001,12.001,0.2266,0.59,69.4,4.333
3768,2013-12-12 13:35:00,-0.2039,0.0000,18.200,34.000,2.1,11.953,12.001,0.2266,0.59,36.9,4.333
3769,2013-12-12 13:40:00,-0.2039,0.0000,18.081,34.400,2.2,11.977,12.364,0.2266,0.00,40.6,4.333
3770,2013-12-12 13:45:00,-0.2039,0.0000,18.176,34.100,2.1,12.001,12.268,0.2266,0.59,34.4,4.333
3771,2013-12-12 13:50:00,-0.2039,0.0000,17.962,33.700,1.8,12.001,12.098,0.2266,0.00,58.1,4.333
3772,2013-12-12 13:55:00,-0.2039,0.0000,18.010,33.400,1.7,11.953,11.977,0.2262,0.59,34.4,4.333
3773,2013-12-12 14:00:00,-0.2039,0.0000,18.105,31.300,0.9,11.880,11.880,0.2266,0.59,34.4,4.333
3774,2013-12-12 14:05:00,-0.2039,0.0000,18.200,32.000,1.3,11.832,11.880,0.2266,0.59,48.1,4.333
3775,2013-12-12 14:10:00,-0.2039,0.0000,18.271,31.800,1.2,11.807,11.832,0.2254,0.00,54.4,4.345
3776,2013-12-12 14:15:00,-0.2039,0.0000,18.580,30.900,1.1,12.219,14.888,0.2970,0.00,43.1,4.363
3777,2013-12-12 14:20:00,-0.2039,0.0000,18.485,30.400,0.8,13.281,14.649,0.3594,0.59,39.4,4.345
3778,2013-12-12 14:25:00,-0.2039,0.0000,18.652,29.800,0.7,13.209,14.098,0.3563,0.00,48.1,4.339
3779,2013-12-12 14:30:00,-0.2039,0.0000,18.723,29.700,0.7,13.161,13.738,0.3531,0.59,38.1,4.333
3780,2013-12-12 14:35:00,-0.2039,0.0000,18.628,29.300,0.4,13.088,13.449,0.3506,0.59,44.4,4.339
3781,2013-12-12 14:40:00,-0.2039,0.0000,18.771,29.600,0.7,13.016,13.209,0.3490,0.59,40.6,4.339
3782,2013-12-12 14:45:00,-0.2039,0.0000,18.913,31.100,1.5,12.944,13.016,0.3476,0.59,64.4,4.339
3783,2013-12-12 14:50:00,-0.2039,0.0000,18.889,31.800,1.8,12.871,12.871,0.3461,0.59,55.6,4.339
3784,2013-12-12 14:55:00,-0.2039,0.0000,19.199,31.200,1.8,12.775,12.751,0.3451,0.59,63.1,4.339
3785,2013-12-12 15:00:00,-0.2039,0.0000,18.961,31.700,1.8,12.727,12.654,0.3441,0.59,46.9,4.339
3786,2013-12-12 15:05:00,-0.2039,0.0000,18.985,30.500,1.3,12.654,12.558,0.3437,0.59,49.4,4.339
3787,2013-12-12 15:10:00,-0.2039,0.0000,18.842,31.800,1.7,12.606,12.509,0.3427,0.59,63.1,4.339
3788,2013-12-12 15:15:00,-0.2039,0.0000,18.913,31.100,1.5,12.534,12.461,0.3422,0.59,63.1,4.339
3789,2013-12-12 15:20:00,-0.2039,0.0000,19.008,31.900,1.9,12.509,12.437,0.3418,0.59,49.4,4.339
3790,2013-12-12 15:25:00,-0.2039,0.0000,19.080,35.000,3.3,12.461,12.413,0.3412,0.59,89.4,4.339
3791,2013-12-12 15:30:00,-0.2039,0.0000,19.056,36.400,3.8,12.437,12.437,0.3408,0.59,74.4,4.339
3792,2013-12-12 15:35:00,-0.2039,0.0000,19.413,36.500,4.2,12.437,12.534,0.3403,0.59,61.9,4.339
3793,2013-12-12 15:40:00,-0.2039,0.0000,19.698,39.000,5.4,12.485,12.751,0.3403,0.59,154.4,4.339
3794,2013-12-12 15:45:00,-0.2039,0.0000,20.246,40.500,6.4,12.558,12.968,0.3403,0.59,110.6,4.351
3795,2013-12-12 15:50:00,-0.2039,0.0000,20.269,41.100,6.6,12.654,13.137,0.3399,0.59,121.9,4.345
3796,2013-12-12 15:55:00,-0.2039,0.0000,20.436,42.100,7.1,12.751,13.329,0.3399,0.59,254.4,4.363
3797,2013-12-12 16:00:00,-0.2039,0.0000,19.698,44.000,7.1,12.871,13.473,0.3393,0.59,271.9,4.333
3798,2013-12-12 16:05:00,-0.2039,0.0000,20.531,43.000,7.5,12.968,13.618,0.3389,0.59,259.4,4.333
3799,2013-12-12 16:10:00,-0.2039,0.0000,20.388,43.500,7.6,13.088,13.714,0.3389,0.59,243.1,4.363
3800,2013-12-12 16:15:00,-0.2039,0.0000,20.674,43.700,7.9,13.185,13.810,0.3389,0.59,230.6,4.339
3801,2013-12-12 16:20:00,-0.2039,0.0000,19.912,45.500,7.8,13.257,13.762,0.3389,0.59,216.9,4.339
3802,2013-12-12 16:25:00,-0.2039,0.0000,19.365,47.500,7.9,13.305,13.666,0.3384,0.59,201.9,4.333
3803,2013-12-12 16:30:00,-0.2039,0.0000,18.913,49.100,8.0,13.329,13.546,0.3384,0.59,63.1,4.339
3804,2013-12-12 16:35:00,-0.2039,0.0000,17.915,51.400,7.8,13.305,13.449,0.3384,0.59,33.1,4.333
3805,2013-12-12 16:40:00,-0.2039,0.0000,17.249,53.900,7.8,13.305,13.377,0.3376,0.59,30.6,4.333
3806,2013-12-12 16:45:00,-0.2039,0.0000,16.892,55.200,7.9,13.257,13.305,0.3371,0.59,29.4,4.333
3807,2013-12-12 16:50:00,-0.2039,0.0000,16.558,56.900,8.0,13.233,13.209,0.3361,0.59,25.6,4.333
3808,2013-12-12 16:55:00,-0.2039,0.0000,16.344,57.900,8.1,13.185,13.137,0.3357,0.59,24.4,4.333
3809,2013-12-12 17:00:00,-0.2039,0.0000,16.177,58.400,8.0,13.137,13.040,0.3348,0.00,21.9,4.327
3810,2013-12-12 17:05:00,-0.2039,0.0000,15.843,59.000,7.9,13.112,12.968,0.3343,0.59,20.6,4.327
3811,2013-12-12 17:10:00,-0.2039,0.0000,15.414,60.200,7.8,13.064,12.896,0.3335,0.00,18.1,4.327
3812,2013-12-12 17:15:00,-0.2039,0.0000,15.294,62.200,8.1,12.992,12.799,0.3326,0.00,16.9,4.327
3813,2013-12-12 17:20:00,-0.2039,0.0000,15.390,61.000,7.9,12.944,12.703,0.3321,0.59,14.4,4.327
3814,2013-12-12 17:25:00,-0.2039,0.0000,15.055,62.800,8.0,12.871,12.630,0.3312,0.00,11.9,4.327
3815,2013-12-12 17:30:00,-0.2039,0.0000,14.745,64.100,8.0,12.823,12.558,0.3308,0.00,8.1,4.345
3816,2013-12-12 17:35:00,-0.2039,0.0000,14.433,64.200,7.8,12.775,12.461,0.3304,0.00,6.9,4.327
3817,2013-12-12 17:40:00,-0.2039,0.0000,14.242,65.400,7.9,12.703,12.364,0.3295,0.00,4.4,4.321
3818,2013-12-12 17:45:00,-0.2039,0.0000,13.810,66.700,7.7,12.654,12.292,0.3290,0.59,3.1,4.321
3819,2013-12-12 17:50:00,-0.2039,0.0000,13.570,68.100,7.8,12.582,12.195,0.3286,0.59,0.6,4.321
3820,2013-12-12 17:55:00,-0.2039,0.0000,13.281,69.100,7.8,12.509,12.122,0.3274,0.59,0.6,4.321
3821,2013-12-12 18:00:00,-0.2039,0.0000,12.968,70.500,7.7,12.437,12.025,0.3265,0.59,0.6,4.321
3822,2013-12-12 18:05:00,-0.2039,0.0000,12.992,71.600,8.0,12.389,11.977,0.3261,0.59,0.6,4.321
3823,2013-12-12 18:10:00,-0.2039,0.0000,12.799,72.100,7.9,12.316,11.880,0.3256,0.59,0.6,4.321
3824,2013-12-12 18:15:00,-0.2039,0.0000,12.727,72.500,7.9,12.243,11.807,0.3252,1.18,0.6,4.321
3825,2013-12-12 18:20:00,-0.2039,0.0000,12.389,73.000,7.7,12.195,11.734,0.3249,1.76,0.6,4.321
3826,2013-12-12 18:25:00,-0.2039,0.0000,12.025,73.900,7.5,12.122,11.662,0.3244,2.35,0.6,4.321
3827,2013-12-12 18:30:00,-0.2039,0.0000,11.807,75.300,7.6,12.050,11.589,0.3240,6.47,0.6,4.321
3828,2013-12-12 18:35:00,-0.2039,0.0000,11.662,76.500,7.7,12.001,11.540,0.3231,8.82,0.6,4.321
3829,2013-12-12 18:40:00,-0.2039,0.0000,11.492,77.200,7.7,11.953,11.467,0.3228,17.06,0.6,4.321
3830,2013-12-12 18:45:00,-0.2039,0.0000,11.540,77.800,7.8,11.880,11.394,0.3223,18.24,0.6,4.321
3831,2013-12-12 18:50:00,-0.2039,0.0000,11.734,77.200,7.9,11.832,11.321,0.3211,10.00,0.6,4.321
3832,2013-12-12 18:55:00,-0.2039,0.0000,11.686,77.200,7.8,11.759,11.248,0.3207,8.82,0.6,4.321
3833,2013-12-12 19:00:00,-0.2039,0.0000,11.734,77.000,7.8,11.710,11.200,0.3204,6.47,0.6,4.321
3834,2013-12-12 19:05:00,-0.2039,0.0000,11.807,76.400,7.8,11.662,11.127,0.3199,4.12,0.6,4.321
3835,2013-12-12 19:10:00,-0.2039,0.0000,11.662,74.500,7.3,11.613,11.078,0.3195,3.53,0.6,4.321
3836,2013-12-12 19:15:00,-0.2039,0.0000,11.516,73.900,7.0,11.540,11.005,0.3192,2.94,0.6,4.321
3837,2013-12-12 19:20:00,-0.2039,0.0000,11.419,72.800,6.7,11.492,10.932,0.3187,2.35,0.6,4.321
3838,2013-12-12 19:25:00,-0.2039,0.0000,11.321,72.400,6.5,11.443,10.858,0.3187,2.35,0.6,4.321
3839,2013-12-12 19:30:00,-0.2039,0.0000,11.297,72.400,6.5,11.370,10.810,0.3178,2.35,0.6,4.321
3840,2013-12-12 19:35:00,-0.2039,0.0000,11.370,71.800,6.5,11.321,10.736,0.3178,1.76,0.6,4.321
3841,2013-12-12 19:40:00,-0.2039,0.0000,11.370,71.500,6.4,11.273,10.663,0.3175,1.76,0.6,4.321
3842,2013-12-12 19:45:00,-0.2039,0.0000,11.346,71.000,6.3,11.200,10.614,0.3171,1.76,0.6,4.321
3843,2013-12-12 19:50:00,-0.2039,0.0000,11.273,71.000,6.2,11.151,10.516,0.3168,1.76,0.6,4.321
3844,2013-12-12 19:55:00,-0.2039,0.0000,11.248,70.900,6.2,11.102,10.467,0.3163,1.76,0.6,4.321
3845,2013-12-12 20:00:00,-0.2039,0.0000,11.248,71.100,6.2,11.029,10.418,0.3160,1.76,0.6,4.321
3846,2013-12-12 20:05:00,-0.2039,0.0000,11.273,71.300,6.3,10.980,10.369,0.3160,1.76,0.6,4.321
3847,2013-12-12 20:10:00,-0.2039,0.0000,11.516,71.200,6.5,10.932,10.320,0.3156,1.76,0.6,4.321
3848,2013-12-12 20:15:00,-0.2039,0.0000,11.224,72.100,6.4,10.883,10.320,0.3151,1.76,0.6,4.321
3849,2013-12-12 20:20:00,-0.2039,0.0000,10.956,73.600,6.4,10.858,10.271,0.3148,2.35,0.6,4.321
3850,2013-12-12 20:25:00,-0.2039,0.0000,10.883,74.900,6.6,10.834,10.247,0.3144,2.35,0.6,4.321
3851,2013-12-12 20:30:00,-0.2039,0.0000,10.956,77.000,7.1,10.785,10.222,0.3140,4.71,0.6,4.321
3852,2013-12-12 20:35:00,-0.2039,0.0000,10.663,77.500,6.9,10.761,10.173,0.3140,8.82,0.6,4.321
3853,2013-12-12 20:40:00,-0.2039,0.0000,10.541,77.300,6.7,10.712,10.149,0.3136,4.12,0.6,4.321
3854,2013-12-12 20:45:00,-0.2039,0.0000,10.418,76.200,6.4,10.687,10.100,0.3136,3.53,0.6,4.321
3855,2013-12-12 20:50:00,-0.2039,0.0000,10.100,76.700,6.2,10.663,10.075,0.3133,4.71,0.6,4.321
3856,2013-12-12 20:55:00,-0.2039,0.0000,9.903,78.200,6.3,10.614,10.026,0.3128,5.29,0.6,4.321
3857,2013-12-12 21:00:00,-0.2039,0.0000,9.756,78.800,6.3,10.590,9.977,0.3128,5.29,0.6,4.321
3858,2013-12-12 21:05:00,-0.2039,0.0000,9.854,78.800,6.4,10.541,9.928,0.3125,4.12,0.6,4.321
3859,2013-12-12 21:10:00,-0.2039,0.0000,10.026,77.300,6.2,10.492,9.879,0.3121,2.94,0.6,4.315
3860,2013-12-12 21:15:00,-0.2039,0.0000,9.928,76.800,6.1,10.443,9.829,0.3121,2.94,0.6,4.321
3861,2013-12-12 21:20:00,-0.2039,0.0000,9.657,76.700,5.8,10.394,9.780,0.3118,2.94,0.6,4.315
3862,2013-12-12 21:25:00,-0.2039,0.0000,9.583,76.700,5.7,10.345,9.731,0.3113,2.94,0.6,4.315
3863,2013-12-12 21:30:00,-0.2039,0.0000,9.608,76.800,5.7,10.320,9.657,0.3113,2.94,0.6,4.315
3864,2013-12-12 21:35:00,-0.2039,0.0000,9.682,76.400,5.7,10.271,9.608,0.3110,2.35,0.6,4.315
3865,2013-12-12 21:40:00,-0.2039,0.0000,9.731,76.100,5.7,10.222,9.558,0.3110,2.35,0.6,4.315
3866,2013-12-12 21:45:00,-0.2039,0.0000,9.756,75.500,5.6,10.173,9.509,0.3106,2.35,0.6,4.315
3867,2013-12-12 21:50:00,-0.2039,0.0000,9.632,75.600,5.5,10.124,9.460,0.3102,2.35,0.6,4.315
3868,2013-12-12 21:55:00,-0.2039,0.0000,9.558,76.000,5.5,10.075,9.410,0.3102,2.35,0.6,4.315
3869,2013-12-12 22:00:00,-0.2039,0.0000,9.534,76.400,5.6,10.051,9.361,0.3098,2.35,0.6,4.315
3870,2013-12-12 22:05:00,-0.2039,0.0000,9.460,76.400,5.5,10.001,9.336,0.3098,2.35,0.6,4.315
3871,2013-12-12 22:10:00,-0.2039,0.0000,9.361,76.700,5.5,9.952,9.287,0.3095,2.35,0.6,4.321
3872,2013-12-12 22:15:00,-0.2039,0.0000,9.262,76.300,5.3,9.928,9.238,0.3092,2.35,0.6,4.315
3873,2013-12-12 22:20:00,-0.2039,0.0000,8.990,76.600,5.1,9.879,9.213,0.3092,2.94,0.6,4.315
3874,2013-12-12 22:25:00,-0.2039,0.0000,8.866,77.600,5.2,9.854,9.188,0.3092,2.94,0.6,4.315
3875,2013-12-12 22:30:00,-0.2039,0.0000,8.543,77.500,4.8,9.805,9.139,0.3087,3.53,0.6,4.315
3876,2013-12-12 22:35:00,-0.2039,0.0000,8.295,79.400,4.9,9.780,9.089,0.3087,4.71,0.6,4.315
3877,2013-12-12 22:40:00,-0.2039,0.0000,8.245,79.800,5.0,9.731,9.040,0.3084,5.29,0.6,4.315
3878,2013-12-12 22:45:00,-0.2039,0.0000,7.945,79.600,4.6,9.682,9.015,0.3080,8.82,0.6,4.315
3879,2013-12-12 22:50:00,-0.2039,0.0000,7.670,80.900,4.6,9.657,8.965,0.3080,40.00,0.6,4.315
3880,2013-12-12 22:55:00,-0.2039,0.0000,7.845,82.800,5.1,9.608,8.916,0.3080,23.53,0.6,4.315
3881,2013-12-12 23:00:00,-0.2039,0.0000,8.270,81.300,5.3,9.558,8.866,0.3077,7.65,0.6,4.315
3882,2013-12-12 23:05:00,-0.2039,0.0000,8.519,80.400,5.3,9.534,8.841,0.3077,5.29,0.6,4.315
3883,2013-12-12 23:10:00,-0.2039,0.0000,8.568,79.900,5.3,9.485,8.792,0.3072,4.71,0.6,4.315
3884,2013-12-12 23:15:00,-0.2039,0.0000,8.618,79.500,5.3,9.460,8.742,0.3072,4.12,0.6,4.315
3885,2013-12-12 23:20:00,-0.2039,0.0000,8.643,79.200,5.3,9.410,8.693,0.3069,4.12,0.6,4.309
3886,2013-12-12 23:25:00,-0.2039,0.0000,8.717,78.900,5.3,9.361,8.668,0.3069,3.53,0.6,4.309
3887,2013-12-12 23:30:00,-0.2039,0.0000,8.767,78.400,5.2,9.336,8.618,0.3066,3.53,0.6,4.309
3888,2013-12-12 23:35:00,-0.2039,0.0000,8.866,77.700,5.2,9.312,8.593,0.3066,2.94,0.6,4.309
3889,2013-12-12 23:40:00,-0.2039,0.0000,8.841,77.600,5.2,9.262,8.543,0.3066,2.94,0.6,4.309
3890,2013-12-12 23:45:00,-0.2039,0.0000,8.717,77.800,5.1,9.213,8.519,0.3062,2.94,0.6,4.309
3891,2013-12-12 23:50:00,-0.2039,0.0000,8.693,78.000,5.1,9.188,8.469,0.3062,2.94,0.6,4.309
3892,2013-12-12 23:55:00,-0.2039,0.0000,8.618,78.300,5.1,9.163,8.444,0.3058,2.94,0.6,4.309
3893,2013-12-13 00:00:00,-0.2039,0.0000,8.543,78.700,5.1,9.139,8.394,0.3058,2.94,0.6,4.309
3894,2013-12-13 00:05:00,-0.2039,0.0000,8.643,78.300,5.1,9.089,8.369,0.3058,2.94,0.6,4.309
3895,2013-12-13 00:10:00,-0.2039,0.0000,8.643,77.800,5.0,9.064,8.344,0.3054,2.94,0.6,4.309
3896,2013-12-13 00:15:00,-0.2039,0.0000,8.593,78.100,5.0,9.015,8.319,0.3054,2.94,0.6,4.309
3897,2013-12-13 00:20:00,-0.2039,0.0000,8.519,78.200,4.9,9.015,8.295,0.3054,2.94,0.6,4.303
3898,2013-12-13 00:25:00,-0.2039,0.0000,8.494,78.200,4.9,8.965,8.245,0.3051,2.94,0.6,4.303
3899,2013-12-13 00:30:00,-0.2039,0.0000,8.469,78.200,4.9,8.941,8.220,0.3051,2.94,0.6,4.303
3900,2013-12-13 00:35:00,-0.2039,0.0000,8.195,77.800,4.6,8.916,8.195,0.3048,4.12,0.6,4.309
