"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
4759,2014-05-05 23:45:00,-0.2039,0.0000,13.546,77.900,9.8,20.079,20.341,-0.0150,0.00,0.6,4.321
4760,2014-05-05 23:50:00,-0.2039,0.0000,13.546,78.000,9.8,19.984,20.246,-0.0150,0.00,0.6,4.321
4761,2014-05-05 23:55:00,-0.2039,0.0000,13.449,78.100,9.7,19.912,20.174,-0.0150,0.00,0.6,4.321
4762,2014-05-06 00:00:00,-0.2039,0.0000,13.353,78.100,9.6,19.841,20.103,-0.0150,0.00,0.6,4.315
4763,2014-05-06 00:05:00,-0.2039,0.0000,13.305,78.200,9.6,19.770,20.007,-0.0156,0.00,0.6,4.321
4764,2014-05-06 00:10:00,-0.2039,0.0000,13.353,77.900,9.6,19.698,19.936,-0.0150,0.00,0.6,4.321
4765,2014-05-06 00:15:00,-0.2039,0.0000,13.401,77.600,9.6,19.627,19.865,-0.0156,0.00,0.6,4.321
4766,2014-05-06 00:20:00,-0.2039,0.0000,13.497,77.600,9.7,19.579,19.817,-0.0156,0.00,0.6,4.321
4767,2014-05-06 00:25:00,-0.2039,0.0000,13.618,77.300,9.7,19.532,19.770,-0.0156,0.00,0.6,4.321
4768,2014-05-06 00:30:00,-0.2039,0.0000,13.714,77.300,9.8,19.508,19.746,-0.0156,0.00,0.6,4.321
4769,2014-05-06 00:35:00,-0.2039,0.0000,13.762,76.900,9.8,19.508,19.722,-0.0156,0.00,0.6,4.321
4770,2014-05-06 00:40:00,-0.2039,0.0000,13.762,76.800,9.8,19.508,19.698,-0.0156,0.00,0.6,4.321
4771,2014-05-06 00:45:00,-0.2039,0.0000,13.810,76.900,9.8,19.484,19.698,-0.0156,0.00,0.6,4.321
4772,2014-05-06 00:50:00,-0.2039,0.0000,13.762,76.700,9.8,19.484,19.674,-0.0156,0.00,0.6,4.321
4773,2014-05-06 00:55:00,-0.2039,0.0000,13.786,76.700,9.8,19.460,19.651,-0.0156,0.00,0.6,4.321
4774,2014-05-06 01:00:00,-0.2039,0.0000,13.714,76.500,9.7,19.436,19.627,-0.0156,0.00,0.6,4.321
4775,2014-05-06 01:05:00,-0.2039,0.0000,13.642,76.600,9.6,19.389,19.579,-0.0156,0.00,0.6,4.321
4776,2014-05-06 01:10:00,-0.2039,0.0000,13.546,77.300,9.7,19.341,19.532,-0.0156,0.00,0.6,4.321
4777,2014-05-06 01:15:00,-0.2039,0.0000,13.449,77.800,9.7,19.294,19.484,-0.0156,0.00,0.6,4.321
4778,2014-05-06 01:20:00,-0.2039,0.0000,13.377,77.900,9.6,19.222,19.436,-0.0156,0.00,0.6,4.321
4779,2014-05-06 01:25:00,-0.2039,0.0000,13.257,78.600,9.6,19.175,19.389,-0.0156,0.00,0.6,4.321
4780,2014-05-06 01:30:00,-0.2039,0.0000,13.137,78.800,9.6,19.127,19.318,-0.0156,0.59,0.6,4.321
4781,2014-05-06 01:35:00,-0.2039,0.0000,13.016,79.100,9.5,19.032,19.246,-0.0156,0.59,0.6,4.339
4782,2014-05-06 01:40:00,-0.2039,0.0000,12.871,79.200,9.4,18.961,19.175,-0.0156,0.59,0.6,4.321
4783,2014-05-06 01:45:00,-0.2039,0.0000,12.799,78.400,9.1,18.889,19.103,-0.0156,0.59,0.6,4.321
4784,2014-05-06 01:50:00,-0.2039,0.0000,12.703,78.400,9.1,18.794,19.008,-0.0167,0.59,0.6,4.321
4785,2014-05-06 01:55:00,-0.2039,0.0000,12.703,78.700,9.1,18.699,18.937,-0.0156,0.59,0.6,4.321
4786,2014-05-06 02:00:00,-0.2039,0.0000,12.654,79.000,9.1,18.628,18.866,-0.0156,0.59,0.6,4.321
4787,2014-05-06 02:05:00,-0.2039,0.0000,12.703,79.400,9.2,18.557,18.794,-0.0167,0.00,0.6,4.321
4788,2014-05-06 02:10:00,-0.2039,0.0000,12.751,79.000,9.2,18.509,18.723,-0.0167,0.00,0.6,4.321
4789,2014-05-06 02:15:00,-0.2039,0.0000,12.823,79.100,9.3,18.461,18.675,-0.0167,0.59,0.6,4.321
4790,2014-05-06 02:20:00,-0.2039,0.0000,12.823,78.900,9.3,18.438,18.652,-0.0167,0.59,0.6,4.321
4791,2014-05-06 02:25:00,-0.2039,0.0000,12.775,79.000,9.2,18.414,18.628,-0.0167,0.59,0.6,4.321
4792,2014-05-06 02:30:00,-0.2039,0.0000,12.654,79.400,9.2,18.366,18.580,-0.0167,1.18,0.6,4.321
4793,2014-05-06 02:35:00,-0.2039,0.0000,12.582,79.300,9.1,18.295,18.509,-0.0167,1.18,0.6,4.321
4794,2014-05-06 02:40:00,-0.2039,0.0000,12.534,79.700,9.1,18.224,18.461,-0.0167,1.76,0.6,4.321
4795,2014-05-06 02:45:00,-0.2039,0.0000,12.389,79.800,9.0,18.176,18.390,-0.0167,6.47,0.6,4.321
4796,2014-05-06 02:50:00,-0.2039,0.0000,12.219,80.400,9.0,18.081,18.319,-0.0167,12.35,0.6,4.321
4797,2014-05-06 02:55:00,-0.2039,0.0000,12.243,81.000,9.1,18.010,18.247,-0.0167,43.53,0.6,4.321
4798,2014-05-06 03:00:00,-0.2039,0.0000,12.195,80.900,9.0,17.938,18.152,-0.0167,27.06,0.6,4.321
4799,2014-05-06 03:05:00,-0.2039,0.0000,12.147,81.100,9.0,17.843,18.105,-0.0167,15.88,0.6,4.321
4800,2014-05-06 03:10:00,-0.2039,0.0000,12.219,80.900,9.0,17.796,18.033,-0.0167,15.88,0.6,4.321
4801,2014-05-06 03:15:00,-0.2039,0.0000,12.195,80.800,9.0,17.724,17.962,-0.0167,6.47,0.6,4.321
4802,2014-05-06 03:20:00,-0.2039,0.0000,12.268,80.800,9.1,17.677,17.915,-0.0173,4.12,0.6,4.321
4803,2014-05-06 03:25:00,-0.2039,0.0000,12.292,80.700,9.1,17.653,17.891,-0.0167,7.65,0.6,4.321
4804,2014-05-06 03:30:00,-0.2039,0.0000,12.219,80.700,9.0,17.629,17.843,-0.0167,9.41,0.6,4.321
4805,2014-05-06 03:35:00,-0.2039,0.0000,12.268,81.000,9.1,17.582,17.819,-0.0173,7.65,0.6,4.321
4806,2014-05-06 03:40:00,-0.2039,0.0000,12.268,81.000,9.1,17.558,17.772,-0.0173,9.41,0.6,4.321
4807,2014-05-06 03:45:00,-0.2039,0.0000,12.171,80.700,9.0,17.486,17.724,-0.0173,14.12,0.6,4.321
4808,2014-05-06 03:50:00,-0.2039,0.0000,12.074,81.000,8.9,17.439,17.677,-0.0173,10.59,0.6,4.321
4809,2014-05-06 03:55:00,-0.2039,0.0000,12.050,80.900,8.9,17.368,17.605,-0.0173,18.82,0.6,4.321
4810,2014-05-06 04:00:00,-0.2039,0.0000,11.929,81.500,8.9,17.296,17.534,-0.0173,11.76,0.6,4.321
4811,2014-05-06 04:05:00,-0.2039,0.0000,11.953,81.400,8.9,17.249,17.486,-0.0173,14.71,0.6,4.321
4812,2014-05-06 04:10:00,-0.2039,0.0000,12.001,81.200,8.9,17.177,17.415,-0.0173,15.88,0.6,4.321
4813,2014-05-06 04:15:00,-0.2039,0.0000,11.953,80.800,8.8,17.130,17.368,-0.0173,9.41,0.6,4.321
4814,2014-05-06 04:20:00,-0.2039,0.0000,12.147,80.200,8.9,17.082,17.296,-0.0173,7.65,0.6,4.321
4815,2014-05-06 04:25:00,-0.2039,0.0000,12.025,80.200,8.7,17.011,17.249,-0.0173,10.00,0.6,4.321
4816,2014-05-06 04:30:00,-0.2039,0.0000,12.195,80.000,8.9,16.963,17.201,-0.0173,6.47,0.6,4.321
4817,2014-05-06 04:35:00,-0.2039,0.0000,12.219,79.700,8.8,16.915,17.153,-0.0173,6.47,0.6,4.321
4818,2014-05-06 04:40:00,-0.2039,0.0000,12.171,79.800,8.8,16.868,17.106,-0.0173,8.82,0.6,4.339
4819,2014-05-06 04:45:00,-0.2039,0.0000,12.171,79.600,8.8,16.820,17.058,-0.0173,8.24,0.6,4.321
4820,2014-05-06 04:50:00,-0.2039,0.0000,12.243,79.300,8.8,16.773,17.011,-0.0173,7.65,0.6,4.321
4821,2014-05-06 04:55:00,-0.2039,0.0000,12.098,79.500,8.7,16.725,16.963,-0.0173,10.00,0.6,4.321
4822,2014-05-06 05:00:00,-0.2039,0.0000,11.880,79.700,8.5,16.677,16.915,-0.0173,12.35,0.6,4.321
4823,2014-05-06 05:05:00,-0.2039,0.0000,11.856,80.400,8.6,16.606,16.868,-0.0173,11.18,0.6,4.321
4824,2014-05-06 05:10:00,-0.2039,0.0000,11.783,80.600,8.6,16.558,16.820,-0.0173,26.47,0.6,4.321
4825,2014-05-06 05:15:00,-0.2039,0.0000,11.783,81.300,8.7,16.534,16.773,-0.0173,19.41,0.6,4.321
4826,2014-05-06 05:20:00,-0.2039,0.0000,11.807,82.000,8.8,16.487,16.725,-0.0173,17.06,0.6,4.321
4827,2014-05-06 05:25:00,-0.2039,0.0000,11.832,81.700,8.8,16.439,16.677,-0.0173,27.65,0.6,4.321
4828,2014-05-06 05:30:00,-0.2039,0.0000,11.686,82.100,8.7,16.392,16.630,-0.0173,36.47,0.6,4.315
4829,2014-05-06 05:35:00,-0.2039,0.0000,11.637,82.500,8.8,16.344,16.582,-0.0173,39.41,0.6,4.321
4830,2014-05-06 05:40:00,-0.2039,0.0000,11.565,82.600,8.7,16.320,16.558,-0.0185,48.82,0.6,4.321
4831,2014-05-06 05:45:00,-0.2039,0.0000,11.492,82.700,8.7,16.272,16.511,-0.0185,48.82,0.6,4.315
4832,2014-05-06 05:50:00,-0.2039,0.0000,11.492,83.000,8.7,16.225,16.463,-0.0185,44.71,0.6,4.321
4833,2014-05-06 05:55:00,-0.2039,0.0000,11.516,82.700,8.7,16.177,16.415,-0.0185,31.18,0.6,4.315
4834,2014-05-06 06:00:00,-0.2039,0.0000,11.467,82.700,8.6,16.153,16.392,-0.0185,51.76,1.9,4.315
4835,2014-05-06 06:05:00,-0.2039,0.0000,11.443,82.300,8.5,16.106,16.344,-0.0185,26.47,4.4,4.315
4836,2014-05-06 06:10:00,-0.2039,0.0000,11.370,82.200,8.5,16.058,16.296,-0.0185,29.41,8.1,4.315
4837,2014-05-06 06:15:00,-0.2039,0.0000,11.467,81.900,8.5,16.034,16.249,-0.0185,17.06,9.4,4.339
4838,2014-05-06 06:20:00,-0.2039,0.0000,11.516,81.800,8.5,15.986,16.225,-0.0185,15.88,11.9,4.315
4839,2014-05-06 06:25:00,-0.2039,0.0000,11.589,81.500,8.5,15.963,16.201,-0.0185,9.41,14.4,4.315
4840,2014-05-06 06:30:00,-0.2039,0.0000,11.710,80.900,8.6,15.939,16.153,-0.0185,7.06,18.1,4.315
4841,2014-05-06 06:35:00,-0.2039,0.0000,11.832,80.600,8.6,15.915,16.129,-0.0185,5.29,23.1,4.315
4842,2014-05-06 06:40:00,-0.2039,0.0000,11.759,80.600,8.5,15.891,16.106,-0.0185,5.29,29.4,4.315
4843,2014-05-06 06:45:00,-0.2039,0.0000,11.856,80.700,8.7,15.891,16.106,-0.0185,4.12,36.9,4.315
4844,2014-05-06 06:50:00,-0.2039,0.0000,11.929,80.100,8.6,15.891,16.082,-0.0185,2.94,43.1,4.321
4845,2014-05-06 06:55:00,-0.2039,0.0000,12.074,79.600,8.7,15.891,16.082,-0.0185,1.76,46.9,4.321
4846,2014-05-06 07:00:00,-0.2039,0.0000,12.268,79.100,8.8,15.891,16.082,-0.0185,1.18,53.1,4.321
4847,2014-05-06 07:05:00,-0.2039,0.0000,12.461,77.900,8.7,15.939,16.106,-0.0185,1.18,50.6,4.321
4848,2014-05-06 07:10:00,-0.2039,0.0000,12.582,77.500,8.8,15.963,16.129,-0.0185,0.59,64.4,4.333
4849,2014-05-06 07:15:00,-0.2039,0.0000,12.751,77.300,8.9,15.986,16.153,-0.0185,0.59,65.6,4.339
4850,2014-05-06 07:20:00,-0.2039,0.0000,12.871,76.600,8.9,16.034,16.177,-0.0185,0.00,90.6,4.351
4851,2014-05-06 07:25:00,-0.2039,0.0000,12.944,76.200,8.9,16.082,16.225,-0.0185,0.00,114.4,4.357
4852,2014-05-06 07:30:00,-0.2039,0.0000,13.137,75.500,8.9,16.177,16.272,-0.0185,0.00,93.1,4.351
4853,2014-05-06 07:35:00,-0.2039,0.0000,13.401,75.400,9.2,16.249,16.344,-0.0185,0.00,266.9,4.339
4854,2014-05-06 07:40:00,-0.2039,0.0000,14.529,71.800,9.5,16.368,16.415,-0.0185,0.00,281.9,4.339
4855,2014-05-06 07:45:00,-0.2039,0.0000,14.314,70.300,9.0,16.582,16.582,-0.0185,0.00,128.1,4.363
4856,2014-05-06 07:50:00,-0.2039,0.0000,14.218,70.600,9.0,16.749,16.701,-0.0185,0.00,185.6,4.363
4857,2014-05-06 07:55:00,-0.2039,0.0000,14.266,70.200,8.9,16.892,16.820,-0.0185,0.00,96.9,4.351
4858,2014-05-06 08:00:00,-0.2039,0.0000,14.792,69.600,9.3,17.011,16.915,-0.0185,0.00,318.1,4.339
4859,2014-05-06 08:05:00,-0.2039,0.0000,15.414,67.500,9.4,17.272,17.082,-0.0185,0.00,218.1,4.339
4860,2014-05-06 08:10:00,-0.2039,0.0000,15.414,67.900,9.5,17.629,17.368,-0.0173,0.59,349.4,4.393
4861,2014-05-06 08:15:00,-0.2039,0.0000,15.700,64.800,9.1,17.938,17.605,-0.0173,0.00,373.1,4.345
4862,2014-05-06 08:20:00,-0.2039,0.0000,15.843,64.700,9.2,18.105,17.772,-0.0173,0.59,383.1,4.339
4863,2014-05-06 08:25:00,-0.2039,0.0000,16.773,63.700,9.9,18.152,17.891,-0.0173,0.59,404.4,4.339
4864,2014-05-06 08:30:00,-0.2039,0.0000,16.558,62.700,9.4,18.200,17.986,-0.0173,0.59,421.9,4.333
4865,2014-05-06 08:35:00,-0.2039,0.0000,16.963,62.600,9.8,18.247,18.057,-0.0173,0.59,275.6,4.345
4866,2014-05-06 08:40:00,-0.2039,0.0000,17.034,61.500,9.6,18.295,18.152,-0.0173,0.59,456.9,4.339
4867,2014-05-06 08:45:00,-0.2039,0.0000,16.892,59.600,9.0,18.366,18.224,-0.0173,0.59,485.6,4.333
4868,2014-05-06 08:50:00,-0.2039,0.0000,17.272,58.500,9.1,18.438,18.295,-0.0173,0.59,508.1,4.333
4869,2014-05-06 08:55:00,-0.2039,0.0000,17.249,58.400,9.0,18.485,18.366,-0.0167,0.00,453.1,4.363
4870,2014-05-06 09:00:00,-0.2039,0.0000,17.391,57.800,9.0,18.580,18.461,-0.0167,0.59,540.6,4.345
4871,2014-05-06 09:05:00,-0.2039,0.0000,17.843,58.000,9.5,18.699,18.557,-0.0167,0.59,559.4,4.339
4872,2014-05-06 09:10:00,-0.2039,0.0000,17.582,56.900,9.0,18.866,18.675,-0.0156,0.59,576.9,4.369
4873,2014-05-06 09:15:00,-0.2039,0.0000,18.247,54.600,9.0,19.413,18.937,-0.0156,0.59,593.1,4.333
4874,2014-05-06 09:20:00,-0.2039,0.0000,18.818,54.700,9.5,20.293,19.508,-0.0150,0.59,623.1,4.357
4875,2014-05-06 09:25:00,-0.2039,0.0000,18.818,52.800,9.0,21.270,20.246,-0.0150,0.59,560.6,4.345
4876,2014-05-06 09:30:00,-0.2039,0.0000,19.080,50.700,8.6,22.202,21.032,-0.0150,1.18,645.6,4.339
4877,2014-05-06 09:35:00,-0.2039,0.0000,18.747,53.700,9.2,23.064,21.795,-0.0150,1.18,526.9,4.339
4878,2014-05-06 09:40:00,-0.2039,0.0000,16.344,54.700,7.2,23.809,22.489,-0.0138,0.00,140.6,4.333
4879,2014-05-06 09:45:00,-0.2039,0.0000,16.296,56.100,7.5,23.881,22.729,-0.0150,0.00,124.4,4.339
4880,2014-05-06 09:50:00,-0.2039,0.0000,16.296,56.900,7.8,23.665,22.729,-0.0150,0.00,90.6,4.339
4881,2014-05-06 09:55:00,-0.2039,0.0000,16.344,57.300,7.9,23.376,22.633,-0.0150,0.00,133.1,4.339
4882,2014-05-06 10:00:00,-0.2039,0.0000,16.463,58.000,8.2,23.088,22.489,-0.0150,0.00,189.4,4.339
4883,2014-05-06 10:05:00,-0.2039,0.0000,17.344,56.400,8.6,22.944,22.417,-0.0150,0.00,851.9,4.430
4884,2014-05-06 10:10:00,-0.2039,0.0000,17.986,53.800,8.5,23.088,22.537,-0.0138,0.59,831.9,4.351
4885,2014-05-06 10:15:00,-0.2039,0.0000,19.175,52.200,9.2,23.424,22.800,-0.0132,0.59,568.1,4.345
4886,2014-05-06 10:20:00,-0.2039,0.0000,18.343,50.300,7.8,23.737,23.064,-0.0132,0.59,836.9,4.339
4887,2014-05-06 10:25:00,-0.2039,0.0000,19.222,50.100,8.6,23.857,23.256,-0.0132,0.59,839.4,4.339
4888,2014-05-06 10:30:00,-0.2039,0.0000,19.127,48.900,8.1,23.954,23.376,-0.0120,0.59,191.9,4.339
4889,2014-05-06 10:35:00,-0.2039,0.0000,17.915,49.900,7.3,24.122,23.497,-0.0132,0.00,176.9,4.345
4890,2014-05-06 10:40:00,-0.2039,0.0000,17.843,50.800,7.5,24.098,23.521,-0.0132,0.59,909.4,4.339
4891,2014-05-06 10:45:00,-0.2039,0.0000,20.126,47.900,8.8,24.146,23.665,-0.0120,1.18,928.1,4.339
4892,2014-05-06 10:50:00,-0.2039,0.0000,19.436,46.500,7.7,24.243,23.833,-0.0120,0.59,979.4,4.357
4893,2014-05-06 10:55:00,-0.2039,0.0000,20.126,45.800,8.1,24.363,23.978,-0.0120,1.18,996.9,4.345
4894,2014-05-06 11:00:00,-0.2039,0.0000,20.126,46.800,8.4,24.508,24.146,-0.0115,1.18,944.4,4.339
4895,2014-05-06 11:05:00,-0.2039,0.0000,19.270,47.000,7.7,24.629,24.219,-0.0115,0.59,965.6,4.339
4896,2014-05-06 11:10:00,-0.2039,0.0000,20.126,46.000,8.2,24.750,24.291,-0.0115,1.18,286.9,4.339
4897,2014-05-06 11:15:00,-0.2039,0.0000,21.246,46.000,9.2,24.871,24.412,-0.0115,1.18,1021.9,4.333
4898,2014-05-06 11:20:00,-0.2039,0.0000,20.722,45.700,8.6,25.089,24.581,-0.0115,1.76,1056.9,4.363
4899,2014-05-06 11:25:00,-0.2039,0.0000,19.912,42.600,6.8,25.355,24.774,-0.0115,0.59,1038.1,4.345
4900,2014-05-06 11:30:00,-0.2039,0.0000,20.412,44.800,8.0,25.671,25.040,-0.0115,0.59,718.1,4.339
4901,2014-05-06 11:35:00,-0.2039,0.0000,19.674,45.300,7.5,26.256,25.453,-0.0103,0.59,301.9,4.339
4902,2014-05-06 11:40:00,-0.2039,0.0000,20.317,44.900,8.0,26.646,25.768,-0.0103,0.59,389.4,4.339
4903,2014-05-06 11:45:00,-0.2039,0.0000,19.341,44.800,7.1,27.014,26.061,-0.0103,0.59,1198.1,4.339
4904,2014-05-06 11:50:00,-0.2039,0.0000,20.746,45.800,8.7,27.382,26.402,-0.0097,0.59,835.6,4.333
4905,2014-05-06 11:55:00,-0.2039,0.0000,20.674,46.500,8.8,28.270,27.136,-0.0097,0.59,396.9,4.351
4906,2014-05-06 12:00:00,-0.2039,0.0000,20.174,48.300,8.9,29.240,27.924,-0.0097,1.18,1164.4,4.345
4907,2014-05-06 12:05:00,-0.2039,0.0000,19.960,47.000,8.3,30.217,28.791,-0.0097,0.59,758.1,4.339
4908,2014-05-06 12:10:00,-0.2039,0.0000,20.246,48.500,9.1,30.900,29.439,-0.0086,0.59,729.4,4.339
4909,2014-05-06 12:15:00,-0.2039,0.0000,21.223,45.700,9.1,31.382,29.966,-0.0086,0.59,291.9,4.339
4910,2014-05-06 12:20:00,-0.2039,0.0000,19.484,47.200,8.0,31.663,30.318,-0.0086,0.00,1033.1,4.351
4911,2014-05-06 12:25:00,-0.2039,0.0000,20.507,48.000,9.1,31.561,30.343,-0.0086,0.59,1145.6,4.339
4912,2014-05-06 12:30:00,-0.2039,0.0000,19.056,48.200,7.9,31.816,30.596,-0.0080,0.00,334.4,4.345
4913,2014-05-06 12:35:00,-0.2039,0.0000,18.889,48.800,7.9,31.714,30.596,-0.0080,0.00,278.1,4.339
4914,2014-05-06 12:40:00,-0.2039,0.0000,18.794,48.500,7.7,31.331,30.369,-0.0086,0.00,471.9,4.339
4915,2014-05-06 12:45:00,-0.2039,0.0000,19.413,46.600,7.7,31.128,30.268,-0.0080,0.00,319.4,4.339
4916,2014-05-06 12:50:00,-0.2039,0.0000,18.319,48.700,7.3,31.128,30.318,-0.0080,0.00,295.6,4.339
4917,2014-05-06 12:55:00,-0.2039,0.0000,18.176,47.700,6.9,30.748,30.041,-0.0080,0.00,718.1,4.339
4918,2014-05-06 13:00:00,-0.2039,0.0000,18.866,45.300,6.8,30.343,29.715,-0.0080,0.00,941.9,4.351
4919,2014-05-06 13:05:00,-0.2039,0.0000,18.461,46.600,6.8,30.469,29.790,-0.0080,0.00,175.6,4.339
4920,2014-05-06 13:10:00,-0.2039,0.0000,18.533,45.700,6.6,30.343,29.665,-0.0080,0.00,178.1,4.339
4921,2014-05-06 13:15:00,-0.2039,0.0000,18.200,46.500,6.6,29.941,29.365,-0.0086,0.00,204.4,4.339
4922,2014-05-06 13:20:00,-0.2039,0.0000,18.129,46.700,6.6,29.464,29.015,-0.0086,0.00,245.6,4.339
4923,2014-05-06 13:25:00,-0.2039,0.0000,18.081,45.900,6.3,29.040,28.642,-0.0086,0.00,271.9,4.345
4924,2014-05-06 13:30:00,-0.2039,0.0000,17.986,46.100,6.2,28.692,28.345,-0.0086,0.00,294.4,4.339
4925,2014-05-06 13:35:00,-0.2039,0.0000,18.176,45.800,6.3,28.394,28.072,-0.0086,0.00,351.9,4.339
4926,2014-05-06 13:40:00,-0.2039,0.0000,17.796,45.500,5.9,28.221,27.899,-0.0080,0.00,315.6,4.339
4927,2014-05-06 13:45:00,-0.2039,0.0000,18.414,44.900,6.3,28.097,27.776,-0.0086,0.00,314.4,4.351
4928,2014-05-06 13:50:00,-0.2039,0.0000,18.081,44.900,5.9,27.949,27.628,-0.0086,0.00,325.6,4.339
4929,2014-05-06 13:55:00,-0.2039,0.0000,18.414,43.700,5.9,27.825,27.505,-0.0080,0.00,309.4,4.339
4930,2014-05-06 14:00:00,-0.2039,0.0000,18.771,41.600,5.5,27.801,27.481,-0.0086,0.00,255.6,4.339
4931,2014-05-06 14:05:00,-0.2039,0.0000,18.129,42.200,5.1,27.899,27.554,-0.0080,0.00,256.9,4.381
4932,2014-05-06 14:10:00,-0.2039,0.0000,18.200,41.500,4.9,27.776,27.431,-0.0080,0.00,271.9,4.351
4933,2014-05-06 14:15:00,-0.2039,0.0000,17.962,41.500,4.7,27.554,27.259,-0.0086,0.00,364.4,4.339
4934,2014-05-06 14:20:00,-0.2039,0.0000,18.889,41.800,5.6,27.456,27.136,-0.0086,0.00,433.1,4.339
4935,2014-05-06 14:25:00,-0.2039,0.0000,20.174,40.500,6.3,27.727,27.284,-0.0080,0.59,921.9,4.339
4936,2014-05-06 14:30:00,-0.2039,0.0000,20.507,39.000,6.1,28.369,27.702,-0.0080,0.00,1220.6,4.339
4937,2014-05-06 14:35:00,-0.2039,0.0000,21.366,39.900,7.2,28.941,28.171,-0.0069,0.59,976.9,4.351
4938,2014-05-06 14:40:00,-0.2039,0.0000,20.889,38.800,6.4,29.665,28.816,-0.0069,0.59,725.6,4.339
4939,2014-05-06 14:45:00,-0.2039,0.0000,21.772,38.000,6.8,30.243,29.389,-0.0063,0.59,1005.6,4.339
4940,2014-05-06 14:50:00,-0.2039,0.0000,22.011,36.700,6.5,31.077,30.167,-0.0063,0.59,1018.1,4.339
4941,2014-05-06 14:55:00,-0.2039,0.0000,20.722,37.200,5.6,32.098,31.128,-0.0063,0.59,1004.4,4.339
4942,2014-05-06 15:00:00,-0.2039,0.0000,21.318,36.200,5.7,32.949,31.996,-0.0052,0.59,1098.1,4.381
4943,2014-05-06 15:05:00,-0.2039,0.0000,20.793,37.000,5.6,33.600,32.717,-0.0047,0.00,308.1,4.351
4944,2014-05-06 15:10:00,-0.2039,0.0000,20.055,37.700,5.2,33.521,32.768,-0.0052,0.00,250.6,4.339
4945,2014-05-06 15:15:00,-0.2039,0.0000,19.151,38.500,4.7,33.053,32.433,-0.0052,0.00,231.9,4.339
4946,2014-05-06 15:20:00,-0.2039,0.0000,19.674,38.800,5.3,32.458,31.944,-0.0052,0.00,270.6,4.339
4947,2014-05-06 15:25:00,-0.2039,0.0000,19.460,37.900,4.7,31.868,31.484,-0.0052,0.00,285.6,4.339
4948,2014-05-06 15:30:00,-0.2039,0.0000,19.294,38.900,5.0,31.382,31.052,-0.0052,0.00,293.1,4.339
4949,2014-05-06 15:35:00,-0.2039,0.0000,19.175,39.000,4.9,31.001,30.672,-0.0052,0.00,234.4,4.369
4950,2014-05-06 15:40:00,-0.2039,0.0000,19.080,39.300,4.9,30.621,30.318,-0.0063,0.00,164.4,4.339
4951,2014-05-06 15:45:00,-0.2039,0.0000,18.913,39.500,4.9,30.217,29.966,-0.0052,0.00,138.1,4.339
4952,2014-05-06 15:50:00,-0.2039,0.0000,18.771,39.500,4.7,29.815,29.615,-0.0063,0.00,125.6,4.339
4953,2014-05-06 15:55:00,-0.2039,0.0000,18.961,40.400,5.2,29.389,29.240,-0.0052,0.00,419.4,4.339
4954,2014-05-06 16:00:00,-0.2039,0.0000,19.984,41.500,6.5,29.090,28.941,-0.0063,0.00,839.4,4.339
4955,2014-05-06 16:05:00,-0.2039,0.0000,21.056,37.200,5.9,29.439,29.165,-0.0052,0.00,766.9,4.351
4956,2014-05-06 16:10:00,-0.2039,0.0000,20.436,39.400,6.2,30.192,29.740,-0.0052,0.00,695.6,4.345
4957,2014-05-06 16:15:00,-0.2039,0.0000,20.865,39.200,6.5,30.545,30.091,-0.0052,0.00,655.6,4.339
4958,2014-05-06 16:20:00,-0.2039,0.0000,21.223,39.200,6.8,30.444,30.192,-0.0052,0.00,633.1,4.339
4959,2014-05-06 16:25:00,-0.2039,0.0000,21.700,40.300,7.6,30.142,30.016,-0.0052,0.00,614.4,4.339
4960,2014-05-06 16:30:00,-0.2039,0.0000,21.915,38.800,7.3,29.790,29.740,-0.0052,0.00,611.9,4.339
4961,2014-05-06 16:35:00,-0.2039,0.0000,21.437,38.500,6.7,29.439,29.414,-0.0052,0.00,618.1,4.345
4962,2014-05-06 16:40:00,-0.2039,0.0000,20.793,39.100,6.4,29.115,29.065,-0.0052,0.00,116.9,4.339
4963,2014-05-06 16:45:00,-0.2039,0.0000,19.865,42.700,6.8,28.791,28.766,-0.0063,0.00,84.4,4.339
4964,2014-05-06 16:50:00,-0.2039,0.0000,19.341,44.500,7.0,28.444,28.444,-0.0063,0.00,99.4,4.339
4965,2014-05-06 16:55:00,-0.2039,0.0000,19.651,44.700,7.3,28.122,28.122,-0.0063,0.00,140.6,4.339
4966,2014-05-06 17:00:00,-0.2039,0.0000,19.365,45.300,7.2,27.899,27.875,-0.0069,0.00,136.9,4.339
4967,2014-05-06 17:05:00,-0.2039,0.0000,19.627,45.600,7.6,27.677,27.653,-0.0069,0.00,138.1,4.339
