"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
4404,2015-04-19 16:40:00,-0.1988,0.0000,25.186,36.100,9.1,34.202,34.624,0.0363,0.00,538.1,4.333
4405,2015-04-19 16:45:00,-0.1988,0.0000,23.978,38.600,9.0,33.940,34.387,0.0354,0.00,553.1,4.339
4406,2015-04-19 16:50:00,-0.1988,0.0000,23.352,39.400,8.8,33.704,34.124,0.0354,0.00,545.6,4.339
4407,2015-04-19 16:55:00,-0.1988,0.0000,23.352,40.500,9.2,33.469,33.887,0.0350,0.00,524.4,4.339
4408,2015-04-19 17:00:00,-0.2039,0.0000,23.448,40.500,9.3,33.261,33.626,0.0350,0.00,506.9,4.333
4409,2015-04-19 17:05:00,-0.2039,0.0000,23.424,40.800,9.4,33.001,33.365,0.0341,0.00,486.9,4.333
4410,2015-04-19 17:10:00,-0.2039,0.0000,23.040,41.300,9.2,32.742,33.079,0.0332,0.00,101.9,4.339
4411,2015-04-19 17:15:00,-0.2039,0.0000,22.705,42.700,9.4,32.484,32.820,0.0332,0.00,441.9,4.339
4412,2015-04-19 17:20:00,-0.1988,0.0000,22.465,42.700,9.2,32.227,32.587,0.0332,0.00,414.4,4.339
4413,2015-04-19 17:25:00,-0.2039,0.0000,22.393,43.800,9.5,31.970,32.304,0.0328,0.00,69.4,4.339
4414,2015-04-19 17:30:00,-0.2039,0.0000,22.345,43.500,9.3,31.663,31.996,0.0328,0.00,250.6,4.333
4415,2015-04-19 17:35:00,-0.2039,0.0000,22.082,43.600,9.1,31.382,31.689,0.0328,0.00,368.1,4.339
4416,2015-04-19 17:40:00,-0.2039,0.0000,22.274,43.400,9.2,31.103,31.357,0.0319,0.00,350.6,4.339
4417,2015-04-19 17:45:00,-0.2039,0.0000,21.939,43.700,9.0,30.824,31.052,0.0310,0.00,56.9,4.339
4418,2015-04-19 17:50:00,-0.2039,0.0000,21.795,43.700,8.9,30.571,30.773,0.0310,0.00,51.9,4.339
4419,2015-04-19 17:55:00,-0.2039,0.0000,21.676,44.700,9.1,30.318,30.495,0.0310,0.00,49.4,4.339
4420,2015-04-19 18:00:00,-0.2039,0.0000,21.867,44.500,9.3,30.041,30.217,0.0306,0.00,48.1,4.333
4421,2015-04-19 18:05:00,-0.2039,0.0000,21.772,44.900,9.3,29.790,29.966,0.0297,0.00,45.6,4.333
4422,2015-04-19 18:10:00,-0.2039,0.0000,21.223,46.500,9.3,29.540,29.715,0.0297,0.00,43.1,4.339
4423,2015-04-19 18:15:00,-0.2039,0.0000,20.793,48.600,9.6,29.315,29.464,0.0297,0.00,40.6,4.339
4424,2015-04-19 18:20:00,-0.2039,0.0000,20.579,50.000,9.8,29.065,29.215,0.0297,0.00,39.4,4.339
4425,2015-04-19 18:25:00,-0.2039,0.0000,20.174,51.300,9.8,28.841,28.990,0.0288,0.00,36.9,4.333
4426,2015-04-19 18:30:00,-0.2039,0.0000,19.888,52.400,9.9,28.617,28.742,0.0288,0.00,34.4,4.333
4427,2015-04-19 18:35:00,-0.2039,0.0000,19.722,53.100,9.9,28.394,28.518,0.0288,0.00,31.9,4.333
4428,2015-04-19 18:40:00,-0.2039,0.0000,19.341,55.200,10.1,28.147,28.270,0.0288,0.00,29.4,4.333
4429,2015-04-19 18:45:00,-0.2039,0.0000,19.103,55.400,10.0,27.924,28.048,0.0283,0.00,26.9,4.333
4430,2015-04-19 18:50:00,-0.2039,0.0000,18.937,55.700,9.9,27.702,27.825,0.0283,0.00,24.4,4.333
4431,2015-04-19 18:55:00,-0.2039,0.0000,18.771,57.300,10.2,27.456,27.579,0.0283,0.00,21.9,4.333
4432,2015-04-19 19:00:00,-0.2039,0.0000,18.533,58.700,10.3,27.235,27.358,0.0274,0.00,19.4,4.333
4433,2015-04-19 19:05:00,-0.2039,0.0000,18.295,59.900,10.4,27.038,27.136,0.0274,0.00,16.9,4.333
4434,2015-04-19 19:10:00,-0.2039,0.0000,18.057,61.200,10.5,26.818,26.916,0.0274,0.00,13.1,4.333
4435,2015-04-19 19:15:00,-0.2039,0.0000,17.772,63.400,10.7,26.598,26.695,0.0274,0.00,9.4,4.333
4436,2015-04-19 19:20:00,-0.2039,0.0000,17.677,63.900,10.8,26.402,26.475,0.0270,0.00,6.9,4.333
4437,2015-04-19 19:25:00,-0.2039,0.0000,17.558,64.700,10.9,26.182,26.280,0.0270,0.00,3.1,4.333
4438,2015-04-19 19:30:00,-0.2039,0.0000,17.391,65.000,10.8,25.987,26.085,0.0270,0.00,1.9,4.333
4439,2015-04-19 19:35:00,-0.2039,0.0000,17.272,66.500,11.0,25.793,25.890,0.0261,0.00,0.6,4.333
4440,2015-04-19 19:40:00,-0.2039,0.0000,17.177,67.500,11.1,25.623,25.695,0.0261,0.00,0.6,4.333
4441,2015-04-19 19:45:00,-0.2039,0.0000,16.963,68.300,11.1,25.428,25.501,0.0261,0.00,0.6,4.333
4442,2015-04-19 19:50:00,-0.2039,0.0000,16.820,69.200,11.2,25.258,25.331,0.0261,0.59,0.6,4.333
4443,2015-04-19 19:55:00,-0.2039,0.0000,16.606,70.200,11.2,25.089,25.137,0.0252,0.59,0.6,4.333
4444,2015-04-19 20:00:00,-0.2039,0.0000,16.558,70.800,11.3,24.919,24.992,0.0261,0.59,0.6,4.333
4445,2015-04-19 20:05:00,-0.2039,0.0000,16.511,70.900,11.2,24.750,24.798,0.0252,0.59,0.6,4.333
4446,2015-04-19 20:10:00,-0.2039,0.0000,16.344,71.700,11.2,24.581,24.629,0.0252,1.18,0.6,4.333
4447,2015-04-19 20:15:00,-0.2039,0.0000,16.201,72.100,11.2,24.436,24.484,0.0252,1.18,0.6,4.333
4448,2015-04-19 20:20:00,-0.2039,0.0000,16.058,72.200,11.1,24.291,24.315,0.0252,1.18,0.6,4.333
4449,2015-04-19 20:25:00,-0.2039,0.0000,15.915,72.800,11.1,24.122,24.171,0.0252,1.76,0.6,4.333
4450,2015-04-19 20:30:00,-0.2039,0.0000,15.867,73.200,11.1,23.978,24.026,0.0252,1.18,0.6,4.333
4451,2015-04-19 20:35:00,-0.2039,0.0000,15.748,73.100,11.0,23.833,23.857,0.0247,1.76,0.6,4.327
4452,2015-04-19 20:40:00,-0.2039,0.0000,15.605,73.400,10.9,23.689,23.713,0.0247,1.76,0.6,4.327
4453,2015-04-19 20:45:00,-0.2039,0.0000,15.461,73.800,10.8,23.545,23.569,0.0247,2.35,0.6,4.327
4454,2015-04-19 20:50:00,-0.2039,0.0000,15.461,74.700,11.0,23.400,23.424,0.0247,1.76,0.6,4.327
4455,2015-04-19 20:55:00,-0.2039,0.0000,15.438,75.100,11.1,23.280,23.304,0.0247,2.35,0.6,4.351
4456,2015-04-19 21:00:00,-0.2039,0.0000,15.342,75.000,11.0,23.136,23.160,0.0247,2.94,0.6,4.327
4457,2015-04-19 21:05:00,-0.2039,0.0000,15.175,75.800,11.0,23.016,23.040,0.0238,2.94,0.6,4.327
4458,2015-04-19 21:10:00,-0.2039,0.0000,15.055,76.800,11.0,22.896,22.920,0.0238,3.53,0.6,4.327
4459,2015-04-19 21:15:00,-0.2039,0.0000,14.984,77.300,11.1,22.776,22.776,0.0238,4.71,0.6,4.327
4460,2015-04-19 21:20:00,-0.2039,0.0000,14.984,77.900,11.2,22.657,22.681,0.0238,4.12,0.6,4.327
4461,2015-04-19 21:25:00,-0.2039,0.0000,14.984,78.100,11.2,22.537,22.561,0.0238,4.12,0.6,4.327
4462,2015-04-19 21:30:00,-0.2039,0.0000,14.888,77.900,11.1,22.441,22.441,0.0238,4.71,0.6,4.327
4463,2015-04-19 21:35:00,-0.2039,0.0000,14.864,78.500,11.2,22.321,22.321,0.0228,5.29,0.6,4.327
4464,2015-04-19 21:40:00,-0.2039,0.0000,14.792,78.500,11.1,22.226,22.226,0.0238,5.88,0.6,4.327
4465,2015-04-19 21:45:00,-0.2039,0.0000,14.721,78.500,11.0,22.106,22.106,0.0228,11.76,0.6,4.321
4466,2015-04-19 21:50:00,-0.2039,0.0000,14.625,79.200,11.1,22.011,22.011,0.0228,11.76,0.6,4.321
4467,2015-04-19 21:55:00,-0.2039,0.0000,14.625,78.900,11.0,21.891,21.915,0.0228,12.35,0.6,4.321
4468,2015-04-19 22:00:00,-0.2039,0.0000,14.601,78.900,11.0,21.795,21.795,0.0228,14.12,0.6,4.321
4469,2015-04-19 22:05:00,-0.2039,0.0000,14.457,79.200,10.9,21.700,21.700,0.0228,28.82,0.6,4.321
4470,2015-04-19 22:10:00,-0.2039,0.0000,14.457,79.800,11.0,21.604,21.581,0.0228,22.35,0.6,4.321
4471,2015-04-19 22:15:00,-0.2039,0.0000,14.314,79.800,10.9,21.509,21.485,0.0228,76.47,0.6,4.321
4472,2015-04-19 22:20:00,-0.2039,0.0000,14.314,80.000,10.9,21.413,21.390,0.0228,67.65,0.6,4.321
4473,2015-04-19 22:25:00,-0.2039,0.0000,14.385,81.000,11.2,21.318,21.294,0.0228,38.24,0.6,4.321
4474,2015-04-19 22:30:00,-0.2039,0.0000,14.314,80.700,11.1,21.223,21.199,0.0228,56.47,0.6,4.321
4475,2015-04-19 22:35:00,-0.2039,0.0000,14.361,81.400,11.2,21.127,21.127,0.0224,38.82,0.6,4.321
4476,2015-04-19 22:40:00,-0.2039,0.0000,14.361,81.100,11.2,21.056,21.056,0.0224,50.59,0.6,4.321
4477,2015-04-19 22:45:00,-0.2039,0.0000,14.314,81.600,11.2,20.984,20.960,0.0224,57.65,0.6,4.321
4478,2015-04-19 22:50:00,-0.2039,0.0000,14.218,81.600,11.1,20.913,20.889,0.0224,62.35,0.6,4.321
4479,2015-04-19 22:55:00,-0.2039,0.0000,14.146,81.900,11.1,20.841,20.817,0.0224,82.94,0.6,4.321
4480,2015-04-19 23:00:00,-0.2039,0.0000,14.002,81.700,10.9,20.746,20.722,0.0224,100.00,0.6,4.321
4481,2015-04-19 23:05:00,-0.2039,0.0000,13.906,82.700,11.0,20.674,20.650,0.0224,100.00,0.6,4.321
4482,2015-04-19 23:10:00,-0.2039,0.0000,13.978,83.000,11.2,20.603,20.555,0.0224,100.00,0.6,4.321
4483,2015-04-19 23:15:00,-0.2039,0.0000,13.882,82.600,11.0,20.507,20.484,0.0224,100.00,0.6,4.321
4484,2015-04-19 23:20:00,-0.2039,0.0000,13.714,82.600,10.8,20.436,20.388,0.0224,100.00,0.6,4.321
4485,2015-04-19 23:25:00,-0.2039,0.0000,13.570,83.100,10.8,20.365,20.317,0.0214,100.00,0.6,4.321
4486,2015-04-19 23:30:00,-0.2039,0.0000,13.425,83.000,10.6,20.269,20.222,0.0214,100.00,0.6,4.321
4487,2015-04-19 23:35:00,-0.2039,0.0000,13.449,83.600,10.7,20.174,20.150,0.0214,100.00,0.6,4.321
4488,2015-04-19 23:40:00,-0.2039,0.0000,13.353,83.300,10.6,20.103,20.055,0.0214,100.00,0.6,4.321
4489,2015-04-19 23:45:00,-0.2039,0.0000,13.257,83.600,10.6,20.007,19.960,0.0214,100.00,0.6,4.321
4490,2015-04-19 23:50:00,-0.2039,0.0000,13.257,83.800,10.6,19.936,19.888,0.0214,100.00,0.6,4.321
4491,2015-04-19 23:55:00,-0.2039,0.0000,13.257,83.600,10.6,19.841,19.817,0.0214,100.00,0.6,4.321
4492,2015-04-20 00:00:00,-0.2039,0.0000,13.137,83.300,10.4,19.793,19.722,0.0214,100.00,0.6,4.321
4493,2015-04-20 00:05:00,-0.2039,0.0000,13.137,83.700,10.5,19.698,19.651,0.0214,100.00,0.6,4.321
4494,2015-04-20 00:10:00,-0.2039,0.0000,13.040,83.700,10.4,19.627,19.579,0.0214,100.00,0.6,4.321
4495,2015-04-20 00:15:00,-0.2039,0.0000,12.920,83.500,10.2,19.555,19.508,0.0214,100.00,0.6,4.321
4496,2015-04-20 00:20:00,-0.2039,0.0000,12.847,83.800,10.2,19.484,19.436,0.0214,100.00,0.6,4.321
4497,2015-04-20 00:25:00,-0.2039,0.0000,12.703,83.800,10.0,19.413,19.341,0.0214,100.00,0.6,4.321
4498,2015-04-20 00:30:00,-0.2039,0.0000,12.558,84.200,10.0,19.318,19.270,0.0205,100.00,0.6,4.321
4499,2015-04-20 00:35:00,-0.2039,0.0000,12.461,84.400,9.9,19.246,19.199,0.0214,100.00,0.6,4.321
4500,2015-04-20 00:40:00,-0.2039,0.0000,12.461,84.700,10.0,19.175,19.127,0.0205,100.00,0.6,4.321
4501,2015-04-20 00:45:00,-0.2039,0.0000,12.340,84.900,9.9,19.103,19.056,0.0205,100.00,0.6,4.321
4502,2015-04-20 00:50:00,-0.2039,0.0000,12.364,85.400,10.0,19.032,18.961,0.0205,100.00,0.6,4.321
4503,2015-04-20 00:55:00,-0.2039,0.0000,12.389,85.600,10.1,18.961,18.889,0.0205,100.00,0.6,4.321
4504,2015-04-20 01:00:00,-0.2039,0.0000,12.534,85.400,10.2,18.889,18.842,0.0205,100.00,0.6,4.321
4505,2015-04-20 01:05:00,-0.2039,0.0000,12.703,84.800,10.2,18.842,18.771,0.0205,100.00,0.6,4.321
4506,2015-04-20 01:10:00,-0.2039,0.0000,12.727,84.200,10.1,18.794,18.723,0.0205,100.00,0.6,4.321
4507,2015-04-20 01:15:00,-0.2039,0.0000,12.606,84.100,10.0,18.747,18.675,0.0205,100.00,0.6,4.321
4508,2015-04-20 01:20:00,-0.2039,0.0000,12.654,84.000,10.0,18.675,18.628,0.0205,100.00,0.6,4.321
4509,2015-04-20 01:25:00,-0.2039,0.0000,12.413,83.700,9.7,18.628,18.557,0.0205,100.00,0.6,4.321
4510,2015-04-20 01:30:00,-0.2039,0.0000,12.316,84.100,9.7,18.557,18.509,0.0205,100.00,0.6,4.321
4511,2015-04-20 01:35:00,-0.2039,0.0000,12.050,84.300,9.5,18.509,18.438,0.0205,100.00,0.6,4.339
4512,2015-04-20 01:40:00,-0.2039,0.0000,11.880,84.600,9.4,18.438,18.366,0.0205,100.00,0.6,4.321
4513,2015-04-20 01:45:00,-0.2039,0.0000,11.710,85.100,9.3,18.366,18.295,0.0205,100.00,0.6,4.321
4514,2015-04-20 01:50:00,-0.2039,0.0000,11.807,85.800,9.5,18.295,18.224,0.0205,100.00,0.6,4.321
4515,2015-04-20 01:55:00,-0.2039,0.0000,11.904,85.400,9.5,18.224,18.152,0.0205,100.00,0.6,4.321
4516,2015-04-20 02:00:00,-0.2039,0.0000,11.856,84.600,9.4,18.176,18.105,0.0200,100.00,0.6,4.321
4517,2015-04-20 02:05:00,-0.2039,0.0000,11.759,84.200,9.2,18.105,18.033,0.0200,100.00,0.6,4.321
4518,2015-04-20 02:10:00,-0.2039,0.0000,11.467,83.800,8.8,18.057,17.962,0.0200,100.00,0.6,4.321
4519,2015-04-20 02:15:00,-0.2039,0.0000,11.297,84.300,8.8,17.986,17.891,0.0200,100.00,0.6,4.321
4520,2015-04-20 02:20:00,-0.2039,0.0000,11.175,84.700,8.7,17.915,17.819,0.0200,100.00,0.6,4.321
4521,2015-04-20 02:25:00,-0.2039,0.0000,10.980,84.900,8.6,17.843,17.772,0.0200,100.00,0.6,4.321
4522,2015-04-20 02:30:00,-0.2039,0.0000,10.785,85.200,8.4,17.772,17.701,0.0200,100.00,0.6,4.321
4523,2015-04-20 02:35:00,-0.2039,0.0000,10.736,85.800,8.5,17.701,17.629,0.0200,100.00,0.6,4.321
4524,2015-04-20 02:40:00,-0.2039,0.0000,10.663,86.100,8.4,17.629,17.558,0.0200,100.00,0.6,4.321
4525,2015-04-20 02:45:00,-0.2039,0.0000,10.541,86.300,8.4,17.558,17.486,0.0200,100.00,0.6,4.321
4526,2015-04-20 02:50:00,-0.2039,0.0000,10.516,86.800,8.4,17.510,17.415,0.0200,100.00,0.6,4.321
4527,2015-04-20 02:55:00,-0.2039,0.0000,10.565,87.200,8.5,17.439,17.344,0.0200,100.00,0.6,4.321
4528,2015-04-20 03:00:00,-0.2039,0.0000,10.565,87.700,8.6,17.368,17.296,0.0190,100.00,0.6,4.321
4529,2015-04-20 03:05:00,-0.2039,0.0000,10.858,88.200,9.0,17.296,17.225,0.0200,100.00,0.6,4.321
4530,2015-04-20 03:10:00,-0.2039,0.0000,10.858,88.000,9.0,17.249,17.177,0.0190,100.00,0.6,4.339
4531,2015-04-20 03:15:00,-0.2039,0.0000,10.907,87.500,8.9,17.201,17.106,0.0190,100.00,0.6,4.315
4532,2015-04-20 03:20:00,-0.2039,0.0000,11.102,87.000,9.0,17.153,17.082,0.0190,100.00,0.6,4.315
4533,2015-04-20 03:25:00,-0.2039,0.0000,11.224,86.300,9.0,17.106,17.034,0.0190,100.00,0.6,4.315
4534,2015-04-20 03:30:00,-0.2039,0.0000,11.224,85.900,9.0,17.082,16.987,0.0190,100.00,0.6,4.315
4535,2015-04-20 03:35:00,-0.2039,0.0000,11.151,86.000,8.9,17.034,16.963,0.0190,100.00,0.6,4.315
4536,2015-04-20 03:40:00,-0.2039,0.0000,11.127,85.700,8.8,16.987,16.915,0.0190,100.00,0.6,4.315
4537,2015-04-20 03:45:00,-0.2039,0.0000,11.078,85.600,8.8,16.939,16.868,0.0190,100.00,0.6,4.315
4538,2015-04-20 03:50:00,-0.2039,0.0000,11.053,85.600,8.7,16.892,16.820,0.0190,100.00,0.6,4.315
4539,2015-04-20 03:55:00,-0.2039,0.0000,11.005,85.600,8.7,16.868,16.773,0.0190,100.00,0.6,4.315
4540,2015-04-20 04:00:00,-0.2039,0.0000,10.883,86.000,8.6,16.796,16.725,0.0190,100.00,0.6,4.315
4541,2015-04-20 04:05:00,-0.2039,0.0000,10.761,86.400,8.6,16.749,16.677,0.0190,100.00,0.6,4.315
4542,2015-04-20 04:10:00,-0.2039,0.0000,10.736,87.000,8.7,16.725,16.630,0.0190,100.00,0.6,4.315
4543,2015-04-20 04:15:00,-0.2039,0.0000,10.687,87.200,8.7,16.677,16.582,0.0190,100.00,0.6,4.315
4544,2015-04-20 04:20:00,-0.2039,0.0000,10.614,86.900,8.5,16.630,16.534,0.0190,100.00,0.6,4.315
4545,2015-04-20 04:25:00,-0.2039,0.0000,10.369,86.600,8.2,16.558,16.487,0.0190,100.00,0.6,4.315
4546,2015-04-20 04:30:00,-0.2039,0.0000,10.149,86.900,8.1,16.534,16.439,0.0190,100.00,0.6,4.315
4547,2015-04-20 04:35:00,-0.2039,0.0000,10.345,87.700,8.4,16.487,16.392,0.0190,100.00,0.6,4.315
4548,2015-04-20 04:40:00,-0.2039,0.0000,10.443,87.200,8.4,16.439,16.344,0.0190,100.00,0.6,4.315
4549,2015-04-20 04:45:00,-0.2039,0.0000,10.687,86.600,8.6,16.415,16.320,0.0190,100.00,0.6,4.321
4550,2015-04-20 04:50:00,-0.2039,0.0000,11.029,85.300,8.7,16.415,16.344,0.0186,75.29,0.6,4.315
4551,2015-04-20 04:55:00,-0.2039,0.0000,11.224,84.500,8.7,16.439,16.392,0.0190,60.00,0.6,4.315
4552,2015-04-20 05:00:00,-0.2039,0.0000,11.346,83.900,8.7,16.487,16.415,0.0190,44.12,0.6,4.315
4553,2015-04-20 05:05:00,-0.2039,0.0000,11.467,83.600,8.8,16.511,16.463,0.0190,35.88,0.6,4.315
4554,2015-04-20 05:10:00,-0.2039,0.0000,11.613,83.200,8.9,16.558,16.487,0.0190,27.65,0.6,4.315
4555,2015-04-20 05:15:00,-0.2039,0.0000,11.759,82.900,9.0,16.606,16.534,0.0190,23.53,0.6,4.309
4556,2015-04-20 05:20:00,-0.2039,0.0000,11.856,82.700,9.0,16.630,16.582,0.0190,21.18,0.6,4.309
4557,2015-04-20 05:25:00,-0.2039,0.0000,12.001,82.900,9.2,16.677,16.630,0.0190,22.94,0.6,4.309
4558,2015-04-20 05:30:00,-0.2039,0.0000,12.389,85.000,10.0,16.725,16.677,0.0190,39.41,0.6,4.309
4559,2015-04-20 05:35:00,-0.2039,0.0000,12.534,85.900,10.3,16.773,16.725,0.0190,40.59,0.6,4.309
4560,2015-04-20 05:40:00,-0.2039,0.0000,12.558,85.900,10.3,16.820,16.773,0.0190,41.18,0.6,4.309
4561,2015-04-20 05:45:00,-0.2039,0.0000,12.606,86.100,10.4,16.868,16.820,0.0200,38.82,0.6,4.309
4562,2015-04-20 05:50:00,-0.2039,0.0000,12.678,86.500,10.5,16.915,16.868,0.0190,40.00,0.6,4.309
4563,2015-04-20 05:55:00,-0.2039,0.0000,12.727,86.600,10.6,16.963,16.915,0.0200,36.47,0.6,4.309
4564,2015-04-20 06:00:00,-0.2039,0.0000,12.775,86.600,10.6,16.987,16.963,0.0190,34.12,0.6,4.309
4565,2015-04-20 06:05:00,-0.2039,0.0000,12.823,86.500,10.6,17.034,16.987,0.0190,31.18,0.6,4.309
4566,2015-04-20 06:10:00,-0.2039,0.0000,12.823,86.400,10.6,17.082,17.011,0.0190,28.24,0.6,4.339
4567,2015-04-20 06:15:00,-0.2039,0.0000,12.775,86.000,10.5,17.106,17.058,0.0200,29.41,0.6,4.309
4568,2015-04-20 06:20:00,-0.2039,0.0000,12.775,85.900,10.5,17.130,17.082,0.0200,25.88,1.9,4.309
4569,2015-04-20 06:25:00,-0.2039,0.0000,12.823,85.700,10.5,17.153,17.106,0.0200,23.53,3.1,4.309
4570,2015-04-20 06:30:00,-0.2039,0.0000,12.871,85.100,10.4,17.153,17.106,0.0200,22.35,5.6,4.309
4571,2015-04-20 06:35:00,-0.2039,0.0000,12.920,85.100,10.5,17.177,17.130,0.0200,20.00,6.9,4.303
4572,2015-04-20 06:40:00,-0.2039,0.0000,12.968,84.900,10.5,17.201,17.153,0.0200,18.82,10.6,4.309
4573,2015-04-20 06:45:00,-0.2039,0.0000,13.040,84.500,10.5,17.225,17.177,0.0200,16.47,15.6,4.309
4574,2015-04-20 06:50:00,-0.2039,0.0000,13.112,84.500,10.6,17.249,17.201,0.0200,15.29,19.4,4.309
4575,2015-04-20 06:55:00,-0.2039,0.0000,13.137,84.300,10.6,17.272,17.225,0.0200,13.53,21.9,4.309
4576,2015-04-20 07:00:00,-0.2039,0.0000,13.185,84.100,10.6,17.320,17.272,0.0200,12.35,28.1,4.309
4577,2015-04-20 07:05:00,-0.2039,0.0000,13.209,84.100,10.6,17.344,17.296,0.0200,11.18,33.1,4.309
4578,2015-04-20 07:10:00,-0.2039,0.0000,13.305,83.700,10.6,17.391,17.344,0.0200,10.00,36.9,4.303
4579,2015-04-20 07:15:00,-0.2039,0.0000,13.401,83.600,10.7,17.439,17.391,0.0200,8.82,41.9,4.309
4580,2015-04-20 07:20:00,-0.2039,0.0000,13.497,83.300,10.7,17.486,17.439,0.0205,7.06,49.4,4.309
4581,2015-04-20 07:25:00,-0.2039,0.0000,13.594,82.800,10.7,17.534,17.486,0.0205,7.06,50.6,4.315
4582,2015-04-20 07:30:00,-0.2039,0.0000,13.642,82.300,10.7,17.582,17.558,0.0205,5.29,59.4,4.315
4583,2015-04-20 07:35:00,-0.2039,0.0000,13.690,82.200,10.7,17.653,17.605,0.0205,5.29,68.1,4.321
4584,2015-04-20 07:40:00,-0.2039,0.0000,13.642,82.000,10.6,17.724,17.677,0.0205,4.12,73.1,4.321
4585,2015-04-20 07:45:00,-0.2039,0.0000,13.738,81.900,10.7,17.796,17.748,0.0205,3.53,83.1,4.321
4586,2015-04-20 07:50:00,-0.2039,0.0000,13.978,81.700,10.9,17.867,17.819,0.0205,2.94,98.1,4.333
4587,2015-04-20 07:55:00,-0.2039,0.0000,14.122,80.900,10.9,17.938,17.915,0.0205,2.35,104.4,4.339
4588,2015-04-20 08:00:00,-0.2039,0.0000,14.266,80.100,10.9,18.033,18.010,0.0214,1.76,109.4,4.339
4589,2015-04-20 08:05:00,-0.2039,0.0000,14.457,80.100,11.1,18.129,18.105,0.0214,1.18,115.6,4.351
4590,2015-04-20 08:10:00,-0.2039,0.0000,14.457,79.200,10.9,18.224,18.200,0.0214,0.59,121.9,4.363
4591,2015-04-20 08:15:00,-0.2039,0.0000,14.673,79.000,11.1,18.319,18.295,0.0214,0.59,121.9,4.345
4592,2015-04-20 08:20:00,-0.2039,0.0000,14.864,78.500,11.2,18.414,18.390,0.0214,0.59,123.1,4.339
4593,2015-04-20 08:25:00,-0.2039,0.0000,14.816,78.200,11.1,18.485,18.485,0.0214,0.59,108.1,4.339
4594,2015-04-20 08:30:00,-0.2039,0.0000,14.792,77.900,11.0,18.557,18.533,0.0214,0.59,118.1,4.345
4595,2015-04-20 08:35:00,-0.2039,0.0000,14.697,77.300,10.8,18.604,18.604,0.0214,0.00,145.6,4.363
4596,2015-04-20 08:40:00,-0.2039,0.0000,14.745,77.500,10.9,18.699,18.699,0.0214,0.00,161.9,4.357
4597,2015-04-20 08:45:00,-0.2039,0.0000,14.912,77.200,11.0,18.818,18.818,0.0214,0.00,163.1,4.345
4598,2015-04-20 08:50:00,-0.2039,0.0000,14.984,76.500,10.9,18.913,18.913,0.0224,0.00,176.9,4.339
4599,2015-04-20 08:55:00,-0.2039,0.0000,15.055,76.300,10.9,19.032,19.056,0.0224,0.00,215.6,4.339
4600,2015-04-20 09:00:00,-0.2039,0.0000,15.772,76.100,11.6,19.175,19.199,0.0224,0.00,265.6,4.369
4601,2015-04-20 09:05:00,-0.2039,0.0000,16.296,73.400,11.5,19.365,19.413,0.0224,0.00,306.9,4.363
4602,2015-04-20 09:10:00,-0.2039,0.0000,16.225,73.700,11.5,19.603,19.651,0.0228,0.00,275.6,4.351
4603,2015-04-20 09:15:00,-0.2039,0.0000,16.201,73.400,11.5,19.817,19.865,0.0228,0.00,256.9,4.345
4604,2015-04-20 09:20:00,-0.2039,0.0000,16.296,72.400,11.3,20.031,20.055,0.0228,0.00,243.1,4.339
4605,2015-04-20 09:25:00,-0.2039,0.0000,16.225,72.000,11.2,20.198,20.222,0.0228,0.00,280.6,4.339
4606,2015-04-20 09:30:00,-0.2039,0.0000,16.415,72.900,11.6,20.388,20.412,0.0228,0.00,318.1,4.381
4607,2015-04-20 09:35:00,-0.2039,0.0000,17.201,70.500,11.8,20.627,20.650,0.0228,0.00,505.6,4.345
4608,2015-04-20 09:40:00,-0.2039,0.0000,17.534,68.300,11.6,21.223,21.294,0.0238,14.12,666.9,4.339
4609,2015-04-20 09:45:00,-0.2039,0.0000,17.843,68.800,12.1,22.154,22.369,0.0238,0.00,659.4,4.339
4610,2015-04-20 09:50:00,-0.2039,0.0000,18.247,66.000,11.8,23.256,23.497,0.0247,0.00,649.4,4.363
4611,2015-04-20 09:55:00,-0.2039,0.0000,18.271,65.600,11.7,24.291,24.532,0.0247,0.00,666.9,4.345
4612,2015-04-20 10:00:00,-0.2039,0.0000,19.151,66.000,12.7,25.307,25.598,0.0261,0.00,658.1,4.339
4613,2015-04-20 10:05:00,-0.2039,0.0000,20.055,63.000,12.8,26.304,26.573,0.0270,0.00,679.4,4.339
4614,2015-04-20 10:10:00,-0.2039,0.0000,19.984,61.400,12.4,27.186,27.481,0.0270,0.00,603.1,4.333
4615,2015-04-20 10:15:00,-0.2039,0.0000,20.150,61.600,12.6,28.048,28.345,0.0274,0.00,720.6,4.351
