"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
6537,2014-12-14 05:00:00,-0.2039,0.0000,5.719,95.700,5.1,8.419,9.114,0.2911,100.00,0.6,4.200
6538,2014-12-14 05:05:00,-0.2039,0.0000,5.591,95.700,5.0,8.394,9.064,0.2908,100.00,0.6,4.200
6539,2014-12-14 05:10:00,-0.2039,0.0000,5.565,95.700,4.9,8.369,9.064,0.2908,100.00,0.6,4.200
6540,2014-12-14 05:15:00,-0.2039,0.0000,5.565,95.700,4.9,8.344,9.015,0.2908,100.00,0.6,4.200
6541,2014-12-14 05:20:00,-0.2039,0.0000,5.488,95.700,4.9,8.319,9.015,0.2908,100.00,0.6,4.200
6542,2014-12-14 05:25:00,-0.2039,0.0000,5.437,95.900,4.8,8.295,8.990,0.2908,100.00,0.6,4.200
6543,2014-12-14 05:30:00,-0.2039,0.0000,5.565,96.100,5.0,8.270,8.965,0.2908,100.00,0.6,4.200
6544,2014-12-14 05:35:00,-0.2039,0.0000,5.411,96.000,4.8,8.220,8.941,0.2908,100.00,0.6,4.200
6545,2014-12-14 05:40:00,-0.2039,0.0000,5.385,96.000,4.8,8.220,8.916,0.2908,100.00,0.6,4.200
6546,2014-12-14 05:45:00,-0.2039,0.0000,5.385,95.900,4.8,8.170,8.891,0.2908,100.00,0.6,4.200
6547,2014-12-14 05:50:00,-0.2039,0.0000,5.257,96.000,4.7,8.145,8.866,0.2908,100.00,0.6,4.200
6548,2014-12-14 05:55:00,-0.2039,0.0000,5.411,96.100,4.8,8.120,8.817,0.2908,100.00,0.6,4.200
6549,2014-12-14 06:00:00,-0.2039,0.0000,5.179,96.100,4.6,8.095,8.817,0.2908,100.00,0.6,4.200
6550,2014-12-14 06:05:00,-0.2039,0.0000,5.024,96.100,4.5,8.070,8.792,0.2908,100.00,0.6,4.200
6551,2014-12-14 06:10:00,-0.2039,0.0000,5.050,96.100,4.5,8.020,8.767,0.2908,100.00,0.6,4.200
6552,2014-12-14 06:15:00,-0.2039,0.0000,4.947,96.100,4.4,8.020,8.767,0.2908,100.00,0.6,4.200
6553,2014-12-14 06:20:00,-0.2039,0.0000,5.128,96.300,4.6,7.995,8.717,0.2908,100.00,0.6,4.200
6554,2014-12-14 06:25:00,-0.2039,0.0000,5.024,96.300,4.5,7.970,8.717,0.2908,100.00,0.6,4.200
6555,2014-12-14 06:30:00,-0.2039,0.0000,4.973,96.300,4.4,7.920,8.668,0.2908,100.00,0.6,4.200
6556,2014-12-14 06:35:00,-0.2039,0.0000,5.076,96.400,4.6,7.895,8.668,0.2908,100.00,0.6,4.200
6557,2014-12-14 06:40:00,-0.2039,0.0000,4.947,96.300,4.4,7.870,8.618,0.2908,100.00,0.6,4.200
6558,2014-12-14 06:45:00,-0.2039,0.0000,5.128,96.400,4.6,7.870,8.618,0.2904,100.00,0.6,4.200
6559,2014-12-14 06:50:00,-0.2039,0.0000,5.024,96.300,4.5,7.820,8.593,0.2908,100.00,1.9,4.200
6560,2014-12-14 06:55:00,-0.2039,0.0000,4.947,96.300,4.4,7.820,8.568,0.2904,100.00,4.4,4.200
6561,2014-12-14 07:00:00,-0.2039,0.0000,5.179,96.400,4.7,7.795,8.543,0.2904,100.00,6.9,4.200
6562,2014-12-14 07:05:00,-0.2039,0.0000,5.102,96.500,4.6,7.795,8.519,0.2904,100.00,10.6,4.200
6563,2014-12-14 07:10:00,-0.2039,0.0000,5.411,96.700,4.9,7.770,8.519,0.2904,100.00,14.4,4.200
6564,2014-12-14 07:15:00,-0.2039,0.0000,5.539,96.600,5.0,7.795,8.494,0.2904,100.00,18.1,4.200
6565,2014-12-14 07:20:00,-0.2039,0.0000,5.591,96.600,5.1,7.795,8.494,0.2904,100.00,28.1,4.194
6566,2014-12-14 07:25:00,-0.2039,0.0000,5.796,96.500,5.3,7.795,8.469,0.2904,100.00,36.9,4.200
6567,2014-12-14 07:30:00,-0.2039,0.0000,6.000,96.500,5.5,7.820,8.469,0.2904,100.00,43.1,4.200
6568,2014-12-14 07:35:00,-0.2039,0.0000,6.255,96.500,5.7,7.870,8.494,0.2904,100.00,48.1,4.206
6569,2014-12-14 07:40:00,-0.2039,0.0000,6.788,96.600,6.3,7.895,8.519,0.2908,100.00,54.4,4.224
6570,2014-12-14 07:45:00,-0.2039,0.0000,7.142,96.600,6.6,7.970,8.519,0.2904,100.00,61.9,4.249
6571,2014-12-14 07:50:00,-0.2039,0.0000,7.720,96.700,7.2,8.020,8.568,0.2904,100.00,124.4,4.243
6572,2014-12-14 07:55:00,-0.2039,0.0000,7.820,96.400,7.3,8.095,8.593,0.2904,95.29,58.1,4.249
6573,2014-12-14 08:00:00,-0.2039,0.0000,8.295,96.300,7.7,8.170,8.618,0.2904,50.00,38.1,4.237
6574,2014-12-14 08:05:00,-0.2039,0.0000,8.419,96.100,7.8,8.220,8.668,0.2904,60.00,43.1,4.249
6575,2014-12-14 08:10:00,-0.2039,0.0000,8.295,95.700,7.7,8.295,8.717,0.2904,62.94,46.9,4.249
6576,2014-12-14 08:15:00,-0.2039,0.0000,8.543,95.700,7.9,8.344,8.742,0.2904,62.35,93.1,4.255
6577,2014-12-14 08:20:00,-0.2039,0.0000,9.064,95.400,8.4,8.394,8.792,0.2904,56.47,83.1,4.267
6578,2014-12-14 08:25:00,-0.2039,0.0000,9.312,94.600,8.5,8.469,8.817,0.2904,52.94,86.9,4.273
6579,2014-12-14 08:30:00,-0.2039,0.0000,9.312,91.300,8.0,8.543,8.866,0.2904,43.53,93.1,4.291
6580,2014-12-14 08:35:00,-0.2039,0.0000,9.854,91.700,8.6,8.668,8.916,0.2904,42.94,93.1,4.303
6581,2014-12-14 08:40:00,-0.2039,0.0000,10.198,90.300,8.7,8.767,8.990,0.2904,41.76,93.1,4.309
6582,2014-12-14 08:45:00,-0.2039,0.0000,10.320,88.200,8.5,8.891,9.064,0.2904,42.35,98.1,4.327
6583,2014-12-14 08:50:00,-0.2039,0.0000,10.663,88.400,8.8,9.015,9.163,0.2904,42.35,83.1,4.345
6584,2014-12-14 08:55:00,-0.2039,0.0000,10.932,87.400,8.9,9.114,9.213,0.2904,42.94,78.1,4.363
6585,2014-12-14 09:00:00,-0.2039,0.0000,10.834,82.900,8.1,9.213,9.312,0.2904,35.29,74.4,4.363
6586,2014-12-14 09:05:00,-0.2039,0.0000,11.394,82.100,8.5,9.287,9.386,0.2904,32.35,89.4,4.321
6587,2014-12-14 09:10:00,-0.2039,0.0000,11.904,79.900,8.6,9.386,9.435,0.2904,28.82,93.1,4.327
6588,2014-12-14 09:15:00,-0.2039,0.0000,13.209,79.700,9.8,9.485,9.534,0.2901,26.47,349.4,4.562
6589,2014-12-14 09:20:00,-0.2039,0.0000,13.882,72.900,9.1,9.608,9.608,0.2904,22.35,336.9,4.321
6590,2014-12-14 09:25:00,-0.2039,0.0000,13.666,72.000,8.7,9.756,9.706,0.2904,23.53,325.6,4.321
6591,2014-12-14 09:30:00,-0.2039,0.0000,14.768,71.000,9.6,9.879,9.805,0.2904,17.06,446.9,4.321
6592,2014-12-14 09:35:00,-0.2039,0.0000,15.438,69.700,9.9,10.001,9.903,0.2904,18.82,319.4,4.514
6593,2014-12-14 09:40:00,-0.2039,0.0000,15.796,67.500,9.8,10.173,10.001,0.2904,18.24,381.9,4.321
6594,2014-12-14 09:45:00,-0.2039,0.0000,14.816,65.400,8.4,10.320,10.124,0.2904,12.94,354.4,4.309
6595,2014-12-14 09:50:00,-0.2039,0.0000,15.581,67.200,9.5,10.492,10.247,0.2901,11.18,441.9,4.568
6596,2014-12-14 09:55:00,-0.2039,0.0000,16.153,63.900,9.3,10.687,10.345,0.2901,2.35,378.1,4.321
6597,2014-12-14 10:00:00,-0.2039,0.0000,15.461,61.300,8.1,10.907,10.492,0.2901,2.35,404.4,4.321
6598,2014-12-14 10:05:00,-0.2039,0.0000,16.487,61.100,9.0,11.127,10.614,0.2901,2.35,328.1,4.309
6599,2014-12-14 10:10:00,-0.2039,0.0000,15.509,61.000,8.0,11.321,10.785,0.2901,1.76,120.6,4.321
6600,2014-12-14 10:15:00,-0.2039,0.0000,14.960,62.500,7.9,11.467,10.932,0.2901,1.76,89.4,4.321
6601,2014-12-14 10:20:00,-0.2039,0.0000,14.577,61.700,7.3,11.565,11.053,0.2901,1.76,104.4,4.454
6602,2014-12-14 10:25:00,-0.2039,0.0000,15.031,61.200,7.6,11.686,11.151,0.2901,1.76,104.4,4.321
6603,2014-12-14 10:30:00,-0.2039,0.0000,14.768,60.200,7.1,11.807,11.273,0.2898,1.76,103.1,4.309
6604,2014-12-14 10:35:00,-0.2039,0.0000,14.745,60.700,7.2,11.880,11.370,0.2898,1.76,111.9,4.321
6605,2014-12-14 10:40:00,-0.2039,0.0000,15.055,61.800,7.8,11.953,11.467,0.2898,1.76,130.6,4.400
6606,2014-12-14 10:45:00,-0.2039,0.0000,15.270,60.600,7.7,12.001,11.540,0.2898,1.76,140.6,4.321
6607,2014-12-14 10:50:00,-0.2039,0.0000,15.581,60.600,8.0,12.098,11.613,0.2898,1.76,115.6,4.315
6608,2014-12-14 10:55:00,-0.2039,0.0000,15.629,59.300,7.7,12.171,11.710,0.2898,1.18,115.6,4.321
6609,2014-12-14 11:00:00,-0.2039,0.0000,15.199,60.600,7.6,12.243,11.783,0.2898,1.76,109.4,4.393
6610,2014-12-14 11:05:00,-0.2039,0.0000,15.772,60.400,8.1,12.292,11.856,0.2895,1.76,105.6,4.327
6611,2014-12-14 11:10:00,-0.2039,0.0000,16.177,59.600,8.3,12.340,11.904,0.2895,1.76,101.9,4.321
6612,2014-12-14 11:15:00,-0.2039,0.0000,16.249,61.900,9.0,12.413,11.977,0.2895,1.76,104.4,4.321
6613,2014-12-14 11:20:00,-0.2039,0.0000,15.867,61.700,8.5,12.534,12.050,0.2895,1.76,109.4,4.575
6614,2014-12-14 11:25:00,-0.2039,0.0000,16.082,62.500,8.9,12.703,12.147,0.2895,1.76,151.9,4.339
6615,2014-12-14 11:30:00,-0.2039,0.0000,16.129,58.500,8.0,12.920,12.268,0.2895,1.76,116.9,4.327
6616,2014-12-14 11:35:00,-0.2039,0.0000,16.272,58.400,8.1,13.064,12.389,0.2895,1.76,115.6,4.321
6617,2014-12-14 11:40:00,-0.2039,0.0000,16.225,59.200,8.3,13.185,12.534,0.2895,1.76,105.6,4.357
6618,2014-12-14 11:45:00,-0.2039,0.0000,16.272,58.600,8.2,13.281,12.630,0.2895,1.76,171.9,4.375
6619,2014-12-14 11:50:00,-0.2039,0.0000,16.034,57.900,7.8,13.305,12.727,0.2890,1.18,165.6,4.327
6620,2014-12-14 11:55:00,-0.2039,0.0000,16.487,58.100,8.2,13.329,12.775,0.2890,1.76,101.9,4.321
6621,2014-12-14 12:00:00,-0.2039,0.0000,16.868,55.800,8.0,13.329,12.823,0.2890,1.76,106.9,4.309
6622,2014-12-14 12:05:00,-0.2039,0.0000,16.987,56.000,8.2,13.353,12.871,0.2890,1.76,110.6,4.363
6623,2014-12-14 12:10:00,-0.2039,0.0000,16.558,55.500,7.6,13.377,12.920,0.2890,1.76,104.4,4.369
6624,2014-12-14 12:15:00,-0.2039,0.0000,16.796,54.200,7.5,13.377,12.944,0.2890,1.76,161.9,4.321
6625,2014-12-14 12:20:00,-0.2039,0.0000,17.130,53.500,7.6,13.401,12.968,0.2890,1.76,114.4,4.321
6626,2014-12-14 12:25:00,-0.2039,0.0000,17.153,52.400,7.3,13.497,13.016,0.2887,1.76,115.6,4.327
6627,2014-12-14 12:30:00,-0.2039,0.0000,16.844,52.700,7.1,13.618,13.088,0.2887,1.76,158.1,4.508
6628,2014-12-14 12:35:00,-0.2039,0.0000,17.368,54.000,8.0,13.810,13.161,0.2887,1.76,128.1,4.333
6629,2014-12-14 12:40:00,-0.2039,0.0000,17.986,49.600,7.3,14.098,13.281,0.2890,1.76,145.6,4.327
6630,2014-12-14 12:45:00,-0.2039,0.0000,18.105,50.500,7.7,14.505,13.473,0.2887,1.76,176.9,4.321
6631,2014-12-14 12:50:00,-0.2039,0.0000,17.177,50.700,6.9,14.888,13.714,0.2887,1.76,156.9,4.321
6632,2014-12-14 12:55:00,-0.2039,0.0000,17.177,51.600,7.1,15.079,13.906,0.2887,1.76,180.6,4.333
6633,2014-12-14 13:00:00,-0.2039,0.0000,18.247,49.900,7.6,15.247,14.074,0.2887,1.76,176.9,4.321
6634,2014-12-14 13:05:00,-0.2039,0.0000,17.701,50.000,7.2,15.390,14.218,0.2887,1.76,151.9,4.315
6635,2014-12-14 13:10:00,-0.2039,0.0000,17.748,52.300,7.9,15.438,14.337,0.2887,1.76,144.4,4.321
6636,2014-12-14 13:15:00,-0.2039,0.0000,18.247,49.900,7.6,15.438,14.409,0.2884,1.76,195.6,4.339
6637,2014-12-14 13:20:00,-0.2039,0.0000,17.986,50.700,7.6,15.461,14.457,0.2884,1.18,166.9,4.333
6638,2014-12-14 13:25:00,-0.2039,0.0000,18.343,48.700,7.4,15.461,14.505,0.2884,1.76,228.1,4.321
6639,2014-12-14 13:30:00,-0.2039,0.0000,18.176,47.700,6.9,15.485,14.577,0.2884,1.76,190.6,4.315
6640,2014-12-14 13:35:00,-0.2039,0.0000,17.605,49.600,7.0,15.461,14.625,0.2884,1.76,193.1,4.327
6641,2014-12-14 13:40:00,-0.2039,0.0000,17.368,48.300,6.4,15.438,14.673,0.2884,1.18,161.9,4.333
6642,2014-12-14 13:45:00,-0.2039,0.0000,17.391,49.500,6.7,15.414,14.697,0.2884,1.76,104.4,4.327
6643,2014-12-14 13:50:00,-0.2039,0.0000,17.320,50.800,7.0,15.342,14.697,0.2884,1.76,110.6,4.339
6644,2014-12-14 13:55:00,-0.2039,0.0000,17.439,51.200,7.3,15.270,14.697,0.2881,1.18,281.9,4.315
6645,2014-12-14 14:00:00,-0.2039,0.0000,17.986,49.700,7.3,15.199,14.697,0.2881,1.18,274.4,4.333
6646,2014-12-14 14:05:00,-0.2039,0.0000,18.509,49.100,7.6,15.103,14.673,0.2881,1.18,239.4,4.345
6647,2014-12-14 14:10:00,-0.2039,0.0000,17.724,49.500,7.0,15.008,14.625,0.2881,1.18,119.4,4.339
6648,2014-12-14 14:15:00,-0.2039,0.0000,16.868,50.500,6.5,14.912,14.601,0.2881,1.18,98.1,4.327
6649,2014-12-14 14:20:00,-0.2039,0.0000,16.725,51.600,6.7,14.792,14.529,0.2881,1.18,49.4,4.321
6650,2014-12-14 14:25:00,-0.2039,0.0000,16.654,50.600,6.4,14.697,14.481,0.2881,1.18,45.6,4.321
6651,2014-12-14 14:30:00,-0.2039,0.0000,16.558,52.700,6.9,14.601,14.433,0.2881,1.18,38.1,4.315
6652,2014-12-14 14:35:00,-0.2039,0.0000,16.320,52.200,6.5,14.505,14.361,0.2881,1.18,34.4,4.303
6653,2014-12-14 14:40:00,-0.2039,0.0000,16.249,52.300,6.5,14.409,14.314,0.2881,1.18,50.6,4.315
6654,2014-12-14 14:45:00,-0.2039,0.0000,16.177,53.300,6.7,14.314,14.242,0.2877,1.18,43.1,4.309
6655,2014-12-14 14:50:00,-0.2039,0.0000,16.010,55.200,7.0,14.242,14.194,0.2877,1.18,36.9,4.315
6656,2014-12-14 14:55:00,-0.2039,0.0000,16.082,55.300,7.1,14.170,14.146,0.2877,1.18,44.4,4.309
6657,2014-12-14 15:00:00,-0.2039,0.0000,15.963,56.800,7.4,14.098,14.098,0.2877,1.18,48.1,4.315
6658,2014-12-14 15:05:00,-0.2039,0.0000,16.153,56.100,7.4,14.050,14.050,0.2877,1.18,46.9,4.315
6659,2014-12-14 15:10:00,-0.2039,0.0000,16.106,57.800,7.8,14.002,14.002,0.2877,1.18,41.9,4.309
6660,2014-12-14 15:15:00,-0.2039,0.0000,16.177,57.400,7.8,13.954,13.954,0.2877,1.18,43.1,4.309
6661,2014-12-14 15:20:00,-0.2039,0.0000,15.915,56.600,7.3,13.906,13.930,0.2877,1.18,51.9,4.315
6662,2014-12-14 15:25:00,-0.2039,0.0000,15.915,57.500,7.6,13.882,13.882,0.2877,1.18,45.6,4.315
6663,2014-12-14 15:30:00,-0.2039,0.0000,15.796,58.100,7.6,13.834,13.858,0.2877,1.18,35.6,4.303
6664,2014-12-14 15:35:00,-0.2039,0.0000,15.390,58.500,7.3,13.786,13.834,0.2877,1.18,36.9,4.303
6665,2014-12-14 15:40:00,-0.2039,0.0000,15.390,58.700,7.4,13.738,13.810,0.2877,1.18,34.4,4.303
6666,2014-12-14 15:45:00,-0.2039,0.0000,15.318,59.300,7.4,13.714,13.786,0.2877,1.18,25.6,4.291
6667,2014-12-14 15:50:00,-0.2039,0.0000,15.031,63.100,8.1,13.642,13.738,0.2877,1.18,21.9,4.291
6668,2014-12-14 15:55:00,-0.2039,0.0000,14.721,64.800,8.2,13.594,13.690,0.2877,1.18,23.1,4.291
6669,2014-12-14 16:00:00,-0.2039,0.0000,14.601,64.800,8.1,13.546,13.666,0.2877,1.18,29.4,4.285
6670,2014-12-14 16:05:00,-0.2039,0.0000,14.505,64.200,7.8,13.473,13.618,0.2877,1.18,20.6,4.285
6671,2014-12-14 16:10:00,-0.2039,0.0000,14.361,66.300,8.2,13.425,13.594,0.2874,1.76,19.4,4.303
6672,2014-12-14 16:15:00,-0.2039,0.0000,14.146,67.000,8.1,13.377,13.546,0.2874,1.18,15.6,4.285
6673,2014-12-14 16:20:00,-0.2039,0.0000,14.098,66.900,8.1,13.329,13.497,0.2874,1.18,9.4,4.273
6674,2014-12-14 16:25:00,-0.2039,0.0000,13.882,68.000,8.1,13.257,13.473,0.2874,1.18,5.6,4.279
6675,2014-12-14 16:30:00,-0.2039,0.0000,13.738,68.700,8.1,13.185,13.425,0.2874,1.18,3.1,4.273
6676,2014-12-14 16:35:00,-0.2039,0.0000,13.546,69.400,8.1,13.137,13.377,0.2874,1.18,1.9,4.279
6677,2014-12-14 16:40:00,-0.2039,0.0000,13.281,70.500,8.0,13.064,13.329,0.2874,1.76,0.6,4.273
6678,2014-12-14 16:45:00,-0.2039,0.0000,13.088,71.400,8.0,12.992,13.281,0.2874,1.76,0.6,4.267
6679,2014-12-14 16:50:00,-0.2039,0.0000,12.847,72.100,8.0,12.920,13.209,0.2874,1.76,0.6,4.267
6680,2014-12-14 16:55:00,-0.2039,0.0000,12.630,73.100,8.0,12.823,13.161,0.2874,1.76,0.6,4.267
6681,2014-12-14 17:00:00,-0.2039,0.0000,12.654,73.000,8.0,12.751,13.112,0.2874,1.76,0.6,4.267
6682,2014-12-14 17:05:00,-0.2039,0.0000,12.485,73.800,8.0,12.703,13.064,0.2874,2.35,0.6,4.267
6683,2014-12-14 17:10:00,-0.2039,0.0000,12.195,74.800,7.9,12.606,13.016,0.2877,2.35,0.6,4.267
6684,2014-12-14 17:15:00,-0.2039,0.0000,11.880,75.800,7.8,12.534,12.944,0.2877,2.35,0.6,4.267
6685,2014-12-14 17:20:00,-0.2039,0.0000,11.734,76.700,7.8,12.485,12.896,0.2877,2.35,0.6,4.267
6686,2014-12-14 17:25:00,-0.2039,0.0000,11.686,76.900,7.8,12.413,12.847,0.2877,2.94,0.6,4.267
6687,2014-12-14 17:30:00,-0.2039,0.0000,11.492,77.400,7.7,12.340,12.775,0.2877,3.53,0.6,4.267
6688,2014-12-14 17:35:00,-0.2039,0.0000,11.565,77.600,7.8,12.292,12.727,0.2877,3.53,0.6,4.261
6689,2014-12-14 17:40:00,-0.2039,0.0000,11.297,78.500,7.7,12.243,12.678,0.2877,4.71,0.6,4.261
6690,2014-12-14 17:45:00,-0.2039,0.0000,11.224,78.900,7.7,12.171,12.630,0.2877,3.53,0.6,4.261
6691,2014-12-14 17:50:00,-0.2039,0.0000,11.151,79.400,7.7,12.122,12.582,0.2877,5.88,0.6,4.255
6692,2014-12-14 17:55:00,-0.2039,0.0000,10.980,80.100,7.7,12.050,12.534,0.2877,4.71,0.6,4.255
6693,2014-12-14 18:00:00,-0.2039,0.0000,11.102,80.400,7.9,12.001,12.485,0.2881,4.12,0.6,4.255
6694,2014-12-14 18:05:00,-0.2039,0.0000,10.980,80.600,7.8,11.953,12.437,0.2881,6.47,0.6,4.255
6695,2014-12-14 18:10:00,-0.2039,0.0000,10.761,81.100,7.7,11.904,12.389,0.2877,8.82,0.6,4.249
6696,2014-12-14 18:15:00,-0.2039,0.0000,10.687,81.300,7.6,11.856,12.340,0.2881,4.71,0.6,4.249
6697,2014-12-14 18:20:00,-0.2039,0.0000,10.638,81.600,7.6,11.807,12.316,0.2881,7.65,0.6,4.249
6698,2014-12-14 18:25:00,-0.2039,0.0000,10.492,82.200,7.6,11.759,12.268,0.2881,7.06,0.6,4.249
6699,2014-12-14 18:30:00,-0.2039,0.0000,10.590,82.200,7.7,11.710,12.219,0.2881,6.47,0.6,4.249
6700,2014-12-14 18:35:00,-0.2039,0.0000,10.761,82.400,7.9,11.662,12.171,0.2881,4.71,0.6,4.249
6701,2014-12-14 18:40:00,-0.2039,0.0000,10.541,82.500,7.7,11.613,12.147,0.2881,10.00,0.6,4.249
6702,2014-12-14 18:45:00,-0.2039,0.0000,10.443,83.500,7.8,11.565,12.098,0.2881,10.00,0.6,4.249
6703,2014-12-14 18:50:00,-0.2039,0.0000,10.271,83.800,7.7,11.540,12.050,0.2881,14.12,0.6,4.249
6704,2014-12-14 18:55:00,-0.2039,0.0000,10.222,84.200,7.7,11.492,12.025,0.2881,13.53,0.6,4.249
6705,2014-12-14 19:00:00,-0.2039,0.0000,10.149,84.500,7.7,11.443,12.001,0.2881,17.06,0.6,4.249
6706,2014-12-14 19:05:00,-0.2039,0.0000,10.100,84.700,7.7,11.394,11.953,0.2881,20.00,0.6,4.249
6707,2014-12-14 19:10:00,-0.2039,0.0000,10.100,85.200,7.7,11.370,11.904,0.2881,18.24,0.6,4.249
6708,2014-12-14 19:15:00,-0.2039,0.0000,9.952,85.300,7.6,11.321,11.856,0.2881,42.94,0.6,4.249
6709,2014-12-14 19:20:00,-0.2039,0.0000,9.756,86.000,7.5,11.273,11.832,0.2881,77.65,0.6,4.249
6710,2014-12-14 19:25:00,-0.2039,0.0000,9.731,86.200,7.5,11.248,11.807,0.2881,89.41,0.6,4.243
6711,2014-12-14 19:30:00,-0.2039,0.0000,9.485,86.300,7.3,11.200,11.759,0.2881,100.00,0.6,4.243
6712,2014-12-14 19:35:00,-0.2039,0.0000,9.780,86.900,7.7,11.151,11.734,0.2881,65.88,0.6,4.237
6713,2014-12-14 19:40:00,-0.2039,0.0000,9.706,86.700,7.6,11.127,11.686,0.2881,94.12,0.6,4.243
6714,2014-12-14 19:45:00,-0.2039,0.0000,9.682,86.900,7.6,11.078,11.662,0.2881,84.71,0.6,4.237
6715,2014-12-14 19:50:00,-0.2039,0.0000,9.731,87.000,7.7,11.029,11.613,0.2881,65.29,0.6,4.237
6716,2014-12-14 19:55:00,-0.2039,0.0000,9.583,87.000,7.5,11.005,11.565,0.2881,84.12,0.6,4.237
6717,2014-12-14 20:00:00,-0.2039,0.0000,9.534,87.200,7.5,10.980,11.565,0.2881,77.06,0.6,4.237
6718,2014-12-14 20:05:00,-0.2039,0.0000,9.336,87.100,7.3,10.932,11.516,0.2881,100.00,0.6,4.237
6719,2014-12-14 20:10:00,-0.2039,0.0000,9.213,87.400,7.2,10.883,11.492,0.2881,100.00,0.6,4.237
6720,2014-12-14 20:15:00,-0.2039,0.0000,9.064,87.800,7.2,10.858,11.467,0.2881,100.00,0.6,4.237
6721,2014-12-14 20:20:00,-0.2039,0.0000,8.941,88.000,7.1,10.810,11.419,0.2881,100.00,0.6,4.237
6722,2014-12-14 20:25:00,-0.2039,0.0000,8.841,88.300,7.0,10.785,11.370,0.2881,100.00,0.6,4.237
6723,2014-12-14 20:30:00,-0.2039,0.0000,8.742,88.800,7.0,10.736,11.346,0.2881,100.00,0.6,4.237
6724,2014-12-14 20:35:00,-0.2039,0.0000,8.841,89.000,7.1,10.687,11.321,0.2881,100.00,0.6,4.237
6725,2014-12-14 20:40:00,-0.2039,0.0000,8.742,89.100,7.1,10.638,11.273,0.2881,100.00,0.6,4.237
6726,2014-12-14 20:45:00,-0.2039,0.0000,8.668,89.400,7.0,10.614,11.224,0.2881,100.00,0.6,4.231
6727,2014-12-14 20:50:00,-0.2039,0.0000,8.693,89.700,7.1,10.565,11.175,0.2881,100.00,0.6,4.231
6728,2014-12-14 20:55:00,-0.2039,0.0000,8.519,89.800,6.9,10.541,11.175,0.2881,100.00,0.6,4.231
6729,2014-12-14 21:00:00,-0.2039,0.0000,8.369,90.100,6.8,10.492,11.127,0.2881,100.00,0.6,4.231
6730,2014-12-14 21:05:00,-0.2039,0.0000,8.319,90.100,6.8,10.443,11.102,0.2877,100.00,0.6,4.231
6731,2014-12-14 21:10:00,-0.2039,0.0000,8.270,90.700,6.8,10.394,11.053,0.2881,100.00,0.6,4.231
6732,2014-12-14 21:15:00,-0.2039,0.0000,8.295,90.700,6.9,10.369,11.029,0.2877,100.00,0.6,4.224
6733,2014-12-14 21:20:00,-0.2039,0.0000,8.270,91.000,6.9,10.345,10.980,0.2881,100.00,0.6,4.231
6734,2014-12-14 21:25:00,-0.2039,0.0000,8.170,91.000,6.8,10.296,10.956,0.2877,100.00,0.6,4.224
6735,2014-12-14 21:30:00,-0.2039,0.0000,8.170,91.300,6.8,10.271,10.932,0.2877,100.00,0.6,4.224
6736,2014-12-14 21:35:00,-0.2039,0.0000,8.045,91.200,6.7,10.222,10.883,0.2877,100.00,0.6,4.224
6737,2014-12-14 21:40:00,-0.2039,0.0000,7.945,91.600,6.7,10.198,10.858,0.2881,100.00,0.6,4.224
6738,2014-12-14 21:45:00,-0.2039,0.0000,8.020,91.700,6.8,10.173,10.834,0.2881,100.00,0.6,4.224
6739,2014-12-14 21:50:00,-0.2039,0.0000,7.895,91.700,6.6,10.124,10.785,0.2877,100.00,0.6,4.224
6740,2014-12-14 21:55:00,-0.2039,0.0000,8.045,92.000,6.8,10.100,10.761,0.2877,100.00,0.6,4.224
6741,2014-12-14 22:00:00,-0.2039,0.0000,8.170,91.900,6.9,10.075,10.736,0.2881,100.00,0.6,4.224
6742,2014-12-14 22:05:00,-0.2039,0.0000,7.920,91.600,6.6,10.026,10.687,0.2881,100.00,0.6,4.224
6743,2014-12-14 22:10:00,-0.2039,0.0000,7.795,91.700,6.5,10.001,10.687,0.2877,100.00,0.6,4.224
6744,2014-12-14 22:15:00,-0.2039,0.0000,7.670,91.700,6.4,9.977,10.638,0.2877,100.00,0.6,4.224
6745,2014-12-14 22:20:00,-0.2039,0.0000,7.594,91.900,6.4,9.952,10.614,0.2881,100.00,0.6,4.224
6746,2014-12-14 22:25:00,-0.2039,0.0000,7.494,91.800,6.3,9.903,10.590,0.2881,100.00,0.6,4.224
6747,2014-12-14 22:30:00,-0.2039,0.0000,7.645,91.900,6.4,9.879,10.541,0.2877,100.00,0.6,4.224
6748,2014-12-14 22:35:00,-0.2039,0.0000,7.670,91.900,6.4,9.854,10.541,0.2877,100.00,0.6,4.224
