"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
4812,2014-05-05 02:30:00,-0.2039,0.0000,11.346,87.200,9.3,16.010,17.867,-0.0097,100.00,0.6,4.315
4813,2014-05-05 02:35:00,-0.2039,0.0000,11.248,87.100,9.2,15.963,17.819,-0.0086,100.00,0.6,4.315
4814,2014-05-05 02:40:00,-0.2039,0.0000,11.224,87.600,9.3,15.915,17.772,-0.0097,100.00,0.6,4.315
4815,2014-05-05 02:45:00,-0.2039,0.0000,11.248,88.200,9.4,15.867,17.724,-0.0097,100.00,0.6,4.315
4816,2014-05-05 02:50:00,-0.2039,0.0000,11.443,88.900,9.7,15.819,17.677,-0.0097,100.00,0.6,4.315
4817,2014-05-05 02:55:00,-0.2039,0.0000,11.273,88.900,9.5,15.796,17.629,-0.0097,100.00,0.6,4.315
4818,2014-05-05 03:00:00,-0.2039,0.0000,11.224,89.000,9.5,15.748,17.582,-0.0097,100.00,0.6,4.315
4819,2014-05-05 03:05:00,-0.2039,0.0000,11.151,89.300,9.5,15.700,17.558,-0.0097,100.00,0.6,4.309
4820,2014-05-05 03:10:00,-0.2039,0.0000,11.029,89.600,9.4,15.652,17.510,-0.0097,100.00,0.6,4.309
4821,2014-05-05 03:15:00,-0.2039,0.0000,10.980,90.000,9.4,15.605,17.463,-0.0097,100.00,0.6,4.309
4822,2014-05-05 03:20:00,-0.2039,0.0000,10.883,89.800,9.3,15.557,17.415,-0.0097,100.00,0.6,4.309
4823,2014-05-05 03:25:00,-0.2039,0.0000,10.810,90.100,9.3,15.533,17.368,-0.0097,100.00,0.6,4.309
4824,2014-05-05 03:30:00,-0.2039,0.0000,10.712,90.000,9.2,15.485,17.320,-0.0097,100.00,0.6,4.309
4825,2014-05-05 03:35:00,-0.2039,0.0000,10.785,90.300,9.3,15.438,17.296,-0.0097,100.00,0.6,4.309
4826,2014-05-05 03:40:00,-0.2039,0.0000,10.810,90.200,9.3,15.390,17.249,-0.0097,100.00,0.6,4.309
4827,2014-05-05 03:45:00,-0.2039,0.0000,10.663,90.100,9.1,15.366,17.225,-0.0097,100.00,0.6,4.309
4828,2014-05-05 03:50:00,-0.2039,0.0000,10.590,90.200,9.1,15.318,17.177,-0.0097,100.00,0.6,4.309
4829,2014-05-05 03:55:00,-0.2039,0.0000,10.492,90.200,9.0,15.270,17.130,-0.0097,100.00,0.6,4.309
4830,2014-05-05 04:00:00,-0.2039,0.0000,10.541,90.500,9.1,15.223,17.082,-0.0097,100.00,0.6,4.309
4831,2014-05-05 04:05:00,-0.2039,0.0000,10.590,90.500,9.1,15.175,17.058,-0.0103,100.00,0.6,4.309
4832,2014-05-05 04:10:00,-0.2039,0.0000,10.541,90.200,9.0,15.127,17.011,-0.0103,100.00,0.6,4.309
4833,2014-05-05 04:15:00,-0.2039,0.0000,10.418,90.300,8.9,15.103,16.963,-0.0103,100.00,0.6,4.309
4834,2014-05-05 04:20:00,-0.2039,0.0000,10.492,90.800,9.1,15.055,16.939,-0.0103,100.00,0.6,4.309
4835,2014-05-05 04:25:00,-0.2039,0.0000,10.712,91.100,9.3,15.055,16.892,-0.0103,100.00,0.6,4.309
4836,2014-05-05 04:30:00,-0.2039,0.0000,10.956,91.200,9.6,15.079,16.868,-0.0103,100.00,0.6,4.309
4837,2014-05-05 04:35:00,-0.2039,0.0000,11.102,90.900,9.7,15.127,16.844,-0.0103,100.00,0.6,4.309
4838,2014-05-05 04:40:00,-0.2039,0.0000,11.297,90.400,9.8,15.199,16.820,-0.0103,100.00,0.6,4.309
4839,2014-05-05 04:45:00,-0.2039,0.0000,11.540,90.100,10.0,15.247,16.820,-0.0103,100.00,0.6,4.309
4840,2014-05-05 04:50:00,-0.2039,0.0000,11.710,90.000,10.1,15.342,16.820,-0.0103,100.00,0.6,4.309
4841,2014-05-05 04:55:00,-0.2039,0.0000,11.856,89.500,10.2,15.414,16.844,-0.0103,100.00,0.6,4.309
4842,2014-05-05 05:00:00,-0.2039,0.0000,12.025,89.200,10.3,15.509,16.844,-0.0103,100.00,1.9,4.303
4843,2014-05-05 05:05:00,-0.2039,0.0000,12.268,88.700,10.5,15.605,16.868,-0.0103,100.00,4.4,4.303
4844,2014-05-05 05:10:00,-0.2039,0.0000,12.534,88.400,10.7,15.700,16.892,-0.0103,100.00,6.9,4.303
4845,2014-05-05 05:15:00,-0.2039,0.0000,12.751,88.100,10.8,15.819,16.939,-0.0103,100.00,11.9,4.303
4846,2014-05-05 05:20:00,-0.2039,0.0000,13.040,87.800,11.1,15.915,16.963,-0.0103,100.00,16.9,4.303
4847,2014-05-05 05:25:00,-0.2039,0.0000,13.257,87.500,11.2,16.010,16.987,-0.0103,100.00,20.6,4.303
4848,2014-05-05 05:30:00,-0.2039,0.0000,13.377,87.300,11.3,16.106,17.034,-0.0103,97.06,20.6,4.303
4849,2014-05-05 05:35:00,-0.2039,0.0000,13.546,86.900,11.4,16.201,17.082,-0.0097,90.00,15.6,4.303
4850,2014-05-05 05:40:00,-0.2039,0.0000,13.666,86.200,11.4,16.320,17.130,-0.0097,75.88,18.1,4.303
4851,2014-05-05 05:45:00,-0.2039,0.0000,13.810,85.600,11.5,16.415,17.153,-0.0097,48.24,21.9,4.303
4852,2014-05-05 05:50:00,-0.2039,0.0000,13.906,85.000,11.4,16.511,17.225,-0.0097,30.00,43.1,4.303
4853,2014-05-05 05:55:00,-0.2039,0.0000,14.074,84.300,11.5,16.630,17.249,-0.0097,18.24,50.6,4.303
4854,2014-05-05 06:00:00,-0.2039,0.0000,14.242,83.900,11.6,16.749,17.320,-0.0097,13.53,45.6,4.303
4855,2014-05-05 06:05:00,-0.2039,0.0000,14.337,83.000,11.5,16.868,17.368,-0.0097,11.18,54.4,4.303
4856,2014-05-05 06:10:00,-0.2039,0.0000,14.697,82.500,11.8,16.963,17.415,-0.0097,5.88,73.1,4.315
4857,2014-05-05 06:15:00,-0.2039,0.0000,14.625,81.500,11.5,17.106,17.486,-0.0097,5.88,58.1,4.315
4858,2014-05-05 06:20:00,-0.2039,0.0000,14.577,81.400,11.4,17.225,17.534,-0.0097,5.29,51.9,4.315
4859,2014-05-05 06:25:00,-0.2039,0.0000,14.481,81.600,11.4,17.320,17.605,-0.0097,5.29,55.6,4.315
4860,2014-05-05 06:30:00,-0.2039,0.0000,14.721,80.500,11.4,17.415,17.653,-0.0097,5.29,55.6,4.315
4861,2014-05-05 06:35:00,-0.2039,0.0000,14.745,80.000,11.3,17.463,17.724,-0.0097,4.71,88.1,4.315
4862,2014-05-05 06:40:00,-0.2039,0.0000,14.697,80.100,11.3,17.534,17.772,-0.0097,4.12,114.4,4.321
4863,2014-05-05 06:45:00,-0.2039,0.0000,14.960,79.600,11.5,17.582,17.819,-0.0097,3.53,148.1,4.321
4864,2014-05-05 06:50:00,-0.2039,0.0000,15.223,79.000,11.6,17.653,17.867,-0.0097,2.94,199.4,4.321
4865,2014-05-05 06:55:00,-0.2039,0.0000,15.796,77.100,11.8,17.772,17.891,-0.0086,2.35,319.4,4.333
4866,2014-05-05 07:00:00,-0.2039,0.0000,15.963,75.900,11.7,17.986,17.962,-0.0086,2.35,366.9,4.339
4867,2014-05-05 07:05:00,-0.2039,0.0000,16.272,75.000,11.9,18.247,18.033,-0.0086,1.76,359.4,4.345
4868,2014-05-05 07:10:00,-0.2039,0.0000,16.368,74.400,11.8,18.557,18.105,-0.0086,1.76,326.9,4.351
4869,2014-05-05 07:15:00,-0.2039,0.0000,16.844,74.400,12.3,18.842,18.224,-0.0086,1.76,369.4,4.363
4870,2014-05-05 07:20:00,-0.2039,0.0000,16.701,72.200,11.7,19.151,18.343,-0.0086,1.76,358.1,4.363
4871,2014-05-05 07:25:00,-0.2039,0.0000,16.749,72.500,11.8,19.389,18.485,-0.0080,1.18,181.9,4.351
4872,2014-05-05 07:30:00,-0.2039,0.0000,16.773,71.700,11.7,19.532,18.604,-0.0080,1.76,183.1,4.345
4873,2014-05-05 07:35:00,-0.2039,0.0000,16.820,72.100,11.8,19.627,18.723,-0.0080,1.18,260.6,4.363
4874,2014-05-05 07:40:00,-0.2039,0.0000,17.153,70.400,11.7,19.698,18.818,-0.0080,1.18,326.9,4.363
4875,2014-05-05 07:45:00,-0.2039,0.0000,18.105,67.300,12.0,19.865,18.913,-0.0080,1.18,338.1,4.357
4876,2014-05-05 07:50:00,-0.2039,0.0000,17.344,67.600,11.3,20.150,19.008,-0.0080,1.18,126.9,4.345
4877,2014-05-05 07:55:00,-0.2039,0.0000,17.320,67.900,11.4,20.484,19.127,-0.0080,1.18,108.1,4.339
4878,2014-05-05 08:00:00,-0.2039,0.0000,17.201,67.800,11.2,20.722,19.270,-0.0080,1.18,103.1,4.351
4879,2014-05-05 08:05:00,-0.2039,0.0000,17.582,66.500,11.3,20.865,19.413,-0.0069,1.18,100.6,4.357
4880,2014-05-05 08:10:00,-0.2039,0.0000,18.675,64.800,11.9,21.008,19.532,-0.0069,1.18,99.4,4.363
4881,2014-05-05 08:15:00,-0.2039,0.0000,17.986,64.800,11.3,21.151,19.651,-0.0069,1.18,105.6,4.357
4882,2014-05-05 08:20:00,-0.2039,0.0000,17.867,65.700,11.4,21.175,19.770,-0.0069,1.18,105.6,4.345
4883,2014-05-05 08:25:00,-0.2039,0.0000,17.938,64.500,11.2,21.151,19.841,-0.0069,1.18,103.1,4.345
4884,2014-05-05 08:30:00,-0.2039,0.0000,18.343,64.900,11.6,21.103,19.912,-0.0069,1.18,108.1,4.357
4885,2014-05-05 08:35:00,-0.2039,0.0000,18.414,64.600,11.6,21.008,19.960,-0.0069,1.18,114.4,4.363
4886,2014-05-05 08:40:00,-0.2039,0.0000,18.818,65.100,12.1,20.936,19.984,-0.0069,1.18,106.9,4.351
4887,2014-05-05 08:45:00,-0.2039,0.0000,18.390,64.100,11.5,20.841,20.007,-0.0063,1.18,123.1,4.345
4888,2014-05-05 08:50:00,-0.2039,0.0000,18.485,62.400,11.2,20.770,20.007,-0.0063,1.18,113.1,4.339
4889,2014-05-05 08:55:00,-0.2039,0.0000,19.056,62.300,11.7,20.698,20.007,-0.0063,1.18,125.6,4.357
4890,2014-05-05 09:00:00,-0.2039,0.0000,19.318,61.900,11.8,20.650,20.007,-0.0069,1.18,140.6,4.363
4891,2014-05-05 09:05:00,-0.2039,0.0000,19.246,62.800,12.0,20.650,20.007,-0.0063,1.18,131.9,4.351
4892,2014-05-05 09:10:00,-0.2039,0.0000,19.318,61.900,11.8,20.650,20.031,-0.0063,1.18,121.9,4.345
4893,2014-05-05 09:15:00,-0.2039,0.0000,19.793,60.700,12.0,20.674,20.031,-0.0063,1.18,138.1,4.339
4894,2014-05-05 09:20:00,-0.2039,0.0000,19.841,59.500,11.7,20.674,20.055,-0.0063,1.18,128.1,4.357
4895,2014-05-05 09:25:00,-0.2039,0.0000,20.317,56.800,11.5,20.698,20.055,-0.0063,1.18,138.1,4.369
4896,2014-05-05 09:30:00,-0.2039,0.0000,20.484,56.500,11.6,20.722,20.079,-0.0063,1.18,134.4,4.357
4897,2014-05-05 09:35:00,-0.2039,0.0000,20.365,57.500,11.7,20.746,20.103,-0.0063,1.18,135.6,4.351
4898,2014-05-05 09:40:00,-0.2039,0.0000,20.960,54.200,11.4,20.793,20.103,-0.0063,1.18,133.1,4.345
4899,2014-05-05 09:45:00,-0.2039,0.0000,21.199,54.000,11.5,20.817,20.150,-0.0063,1.18,163.1,4.339
4900,2014-05-05 09:50:00,-0.2039,0.0000,20.793,55.900,11.7,20.889,20.174,-0.0063,1.18,186.9,4.381
4901,2014-05-05 09:55:00,-0.2039,0.0000,21.175,50.500,10.5,20.984,20.198,-0.0063,1.18,209.4,4.375
4902,2014-05-05 10:00:00,-0.2039,0.0000,21.127,49.600,10.2,21.103,20.246,-0.0063,1.18,199.4,4.351
4903,2014-05-05 10:05:00,-0.2039,0.0000,21.151,49.800,10.3,21.223,20.293,-0.0063,1.18,200.6,4.339
4904,2014-05-05 10:10:00,-0.2039,0.0000,20.793,52.700,10.8,21.366,20.365,-0.0063,1.18,211.9,4.339
4905,2014-05-05 10:15:00,-0.2039,0.0000,21.557,51.400,11.1,21.485,20.412,-0.0052,1.18,239.4,4.357
4906,2014-05-05 10:20:00,-0.2039,0.0000,20.984,50.900,10.5,21.652,20.507,-0.0063,1.18,219.4,4.351
4907,2014-05-05 10:25:00,-0.2039,0.0000,21.748,50.600,11.1,21.795,20.579,-0.0063,1.18,233.1,4.345
4908,2014-05-05 10:30:00,-0.2039,0.0000,21.939,49.200,10.8,21.987,20.650,-0.0052,1.18,239.4,4.339
4909,2014-05-05 10:35:00,-0.2039,0.0000,21.724,47.500,10.1,22.178,20.746,-0.0052,1.18,249.4,4.381
4910,2014-05-05 10:40:00,-0.2039,0.0000,22.106,46.700,10.2,22.321,20.841,-0.0052,1.18,251.9,4.357
4911,2014-05-05 10:45:00,-0.2039,0.0000,21.413,45.800,9.3,22.441,20.936,-0.0052,1.18,249.4,4.351
4912,2014-05-05 10:50:00,-0.2039,0.0000,21.795,46.500,9.8,22.537,21.032,-0.0052,1.18,265.6,4.345
4913,2014-05-05 10:55:00,-0.2039,0.0000,22.681,44.100,9.9,22.633,21.103,-0.0047,1.18,289.4,4.339
4914,2014-05-05 11:00:00,-0.2039,0.0000,21.891,47.000,10.1,22.776,21.175,-0.0047,1.18,298.1,4.363
4915,2014-05-05 11:05:00,-0.2039,0.0000,23.280,45.600,10.9,22.968,21.270,-0.0047,1.18,359.4,4.351
4916,2014-05-05 11:10:00,-0.2039,0.0000,22.753,44.500,10.1,23.184,21.390,-0.0047,1.18,308.1,4.345
4917,2014-05-05 11:15:00,-0.2039,0.0000,22.753,44.300,10.0,23.424,21.485,-0.0047,1.18,310.6,4.339
4918,2014-05-05 11:20:00,-0.2039,0.0000,22.537,44.800,10.0,23.617,21.604,-0.0047,1.18,300.6,4.381
4919,2014-05-05 11:25:00,-0.2039,0.0000,22.298,43.800,9.4,23.785,21.724,-0.0047,1.18,314.4,4.363
4920,2014-05-05 11:30:00,-0.2039,0.0000,23.328,43.700,10.3,23.930,21.843,-0.0047,1.18,305.6,4.351
4921,2014-05-05 11:35:00,-0.2039,0.0000,23.088,43.000,9.8,24.098,21.963,-0.0047,1.18,300.6,4.345
4922,2014-05-05 11:40:00,-0.2039,0.0000,23.328,43.200,10.1,24.243,22.058,-0.0047,1.18,284.4,4.339
4923,2014-05-05 11:45:00,-0.2039,0.0000,23.665,43.200,10.4,24.412,22.178,-0.0036,1.18,279.4,4.363
4924,2014-05-05 11:50:00,-0.2039,0.0000,22.776,43.900,9.9,24.653,22.298,-0.0036,1.18,250.6,4.351
4925,2014-05-05 11:55:00,-0.2039,0.0000,23.304,43.100,10.1,24.823,22.417,-0.0036,1.18,246.9,4.345
4926,2014-05-05 12:00:00,-0.2039,0.0000,22.369,44.800,9.8,24.992,22.537,-0.0036,1.18,264.4,4.339
4927,2014-05-05 12:05:00,-0.2039,0.0000,23.545,41.600,9.8,25.210,22.657,-0.0036,1.18,339.4,4.339
4928,2014-05-05 12:10:00,-0.2039,0.0000,23.545,43.100,10.3,25.477,22.800,-0.0036,1.18,268.1,4.363
4929,2014-05-05 12:15:00,-0.2039,0.0000,23.256,41.800,9.6,25.768,22.944,-0.0025,1.18,251.9,4.351
4930,2014-05-05 12:20:00,-0.2039,0.0000,23.424,41.100,9.5,26.231,23.112,-0.0025,1.18,281.9,4.345
4931,2014-05-05 12:25:00,-0.2039,0.0000,24.026,40.100,9.6,26.965,23.352,-0.0025,1.76,295.6,4.339
4932,2014-05-05 12:30:00,-0.2039,0.0000,23.881,40.100,9.5,27.677,23.665,-0.0025,1.76,395.6,4.369
4933,2014-05-05 12:35:00,-0.2039,0.0000,24.919,38.700,9.9,28.320,23.978,-0.0019,2.35,686.9,4.351
4934,2014-05-05 12:40:00,-0.2039,0.0000,24.532,39.100,9.7,29.015,24.315,-0.0019,1.76,608.1,4.345
4935,2014-05-05 12:45:00,-0.2039,0.0000,24.532,38.500,9.5,29.665,24.677,-0.0008,2.35,686.9,4.339
4936,2014-05-05 12:50:00,-0.2039,0.0000,24.195,40.100,9.8,30.192,25.040,-0.0008,1.76,514.4,4.339
4937,2014-05-05 12:55:00,-0.2039,0.0000,24.002,40.900,9.9,30.495,25.380,-0.0008,1.76,576.9,4.363
4938,2014-05-05 13:00:00,-0.2039,0.0000,23.978,41.400,10.1,30.824,25.695,-0.0008,1.76,723.1,4.357
4939,2014-05-05 13:05:00,-0.2039,0.0000,24.219,42.000,10.5,31.230,25.963,-0.0008,1.76,576.9,4.345
4940,2014-05-05 13:10:00,-0.2039,0.0000,23.641,44.900,11.0,31.535,26.256,-0.0003,1.18,435.6,4.339
4941,2014-05-05 13:15:00,-0.2039,0.0000,24.388,43.000,11.0,31.586,26.475,-0.0003,1.76,571.9,4.339
4942,2014-05-05 13:20:00,-0.2039,0.0000,23.617,44.700,10.9,31.816,26.671,-0.0003,1.76,303.1,4.357
4943,2014-05-05 13:25:00,-0.2039,0.0000,23.112,47.100,11.2,31.919,26.867,0.0008,1.18,488.1,4.345
4944,2014-05-05 13:30:00,-0.2039,0.0000,23.641,47.100,11.7,31.765,27.014,0.0008,1.76,819.4,4.339
4945,2014-05-05 13:35:00,-0.2039,0.0000,24.243,45.900,11.9,31.996,27.112,0.0013,1.76,883.1,4.381
4946,2014-05-05 13:40:00,-0.2039,0.0000,24.122,45.800,11.7,32.562,27.284,0.0013,1.76,554.4,4.363
4947,2014-05-05 13:45:00,-0.2039,0.0000,24.992,44.300,12.0,33.079,27.530,0.0024,2.35,820.6,4.351
4948,2014-05-05 13:50:00,-0.2039,0.0000,24.050,45.500,11.6,33.548,27.801,0.0024,1.76,791.9,4.345
4949,2014-05-05 13:55:00,-0.2039,0.0000,25.162,43.600,11.9,34.071,28.072,0.0024,2.35,771.9,4.339
4950,2014-05-05 14:00:00,-0.2039,0.0000,24.605,46.200,12.3,34.572,28.369,0.0024,2.35,763.1,4.339
4951,2014-05-05 14:05:00,-0.2039,0.0000,23.761,44.000,10.8,35.022,28.667,0.0024,1.76,510.6,4.363
4952,2014-05-05 14:10:00,-0.2039,0.0000,23.713,46.600,11.6,35.288,28.965,0.0029,1.76,650.6,4.351
4953,2014-05-05 14:15:00,-0.2039,0.0000,24.532,45.600,12.0,35.448,29.215,0.0024,2.35,684.4,4.345
4954,2014-05-05 14:20:00,-0.2039,0.0000,24.508,45.200,11.9,35.662,29.414,0.0029,1.76,601.9,4.339
4955,2014-05-05 14:25:00,-0.2039,0.0000,24.412,44.400,11.5,35.797,29.615,0.0029,2.35,704.4,4.339
4956,2014-05-05 14:30:00,-0.2039,0.0000,24.508,44.800,11.7,35.958,29.790,0.0040,1.76,686.9,4.393
4957,2014-05-05 14:35:00,-0.2039,0.0000,24.002,45.700,11.6,36.119,29.966,0.0040,1.76,669.4,4.357
4958,2014-05-05 14:40:00,-0.2039,0.0000,24.074,44.100,11.1,36.254,30.117,0.0040,1.76,658.1,4.387
4959,2014-05-05 14:45:00,-0.2039,0.0000,23.569,46.200,11.4,36.389,30.243,0.0040,1.76,643.1,4.339
4960,2014-05-05 14:50:00,-0.2039,0.0000,24.171,44.800,11.4,36.498,30.394,0.0050,1.76,634.4,4.339
4961,2014-05-05 14:55:00,-0.2039,0.0000,24.171,44.400,11.3,36.471,30.495,0.0050,1.76,573.1,4.339
4962,2014-05-05 15:00:00,-0.2039,0.0000,24.122,44.600,11.3,35.931,30.545,0.0050,1.76,451.9,4.357
4963,2014-05-05 15:05:00,-0.2039,0.0000,23.136,45.400,10.7,35.128,30.444,0.0050,1.18,314.4,4.345
4964,2014-05-05 15:10:00,-0.2039,0.0000,23.136,46.900,11.2,34.308,30.268,0.0040,1.18,179.4,4.339
4965,2014-05-05 15:15:00,-0.2039,0.0000,22.896,48.200,11.4,33.521,30.041,0.0040,1.18,193.1,4.339
4966,2014-05-05 15:20:00,-0.2039,0.0000,21.987,49.400,10.9,32.820,29.765,0.0040,0.59,98.1,4.363
4967,2014-05-05 15:25:00,-0.2039,0.0000,22.872,48.800,11.6,32.150,29.490,0.0029,0.59,140.6,4.345
4968,2014-05-05 15:30:00,-0.2039,0.0000,22.393,49.100,11.2,31.561,29.215,0.0029,0.59,90.6,4.345
4969,2014-05-05 15:35:00,-0.2039,0.0000,22.178,49.700,11.2,31.001,28.916,0.0029,0.59,75.6,4.339
4970,2014-05-05 15:40:00,-0.2039,0.0000,22.082,50.800,11.4,30.469,28.642,0.0024,0.59,76.9,4.339
4971,2014-05-05 15:45:00,-0.2039,0.0000,21.795,51.700,11.4,30.016,28.369,0.0024,0.59,66.9,4.351
4972,2014-05-05 15:50:00,-0.2039,0.0000,20.984,53.900,11.3,29.590,28.122,0.0029,0.59,65.6,4.351
4973,2014-05-05 15:55:00,-0.2039,0.0000,20.507,55.500,11.3,29.165,27.875,0.0024,0.59,63.1,4.357
4974,2014-05-05 16:00:00,-0.2039,0.0000,20.889,55.100,11.6,28.791,27.628,0.0024,0.00,60.6,4.345
4975,2014-05-05 16:05:00,-0.2039,0.0000,21.032,53.700,11.3,28.419,27.407,0.0024,0.00,58.1,4.339
4976,2014-05-05 16:10:00,-0.2039,0.0000,20.484,55.400,11.3,28.097,27.186,0.0013,0.59,55.6,4.345
4977,2014-05-05 16:15:00,-0.2039,0.0000,20.484,55.300,11.2,27.776,26.965,0.0008,0.00,53.1,4.345
4978,2014-05-05 16:20:00,-0.2039,0.0000,20.365,55.800,11.3,27.456,26.769,0.0008,0.59,51.9,4.351
4979,2014-05-05 16:25:00,-0.2039,0.0000,20.198,56.400,11.3,27.186,26.573,0.0008,0.59,48.1,4.351
4980,2014-05-05 16:30:00,-0.2039,0.0000,19.912,57.100,11.2,26.916,26.378,0.0008,0.00,45.6,4.345
4981,2014-05-05 16:35:00,-0.2039,0.0000,20.007,58.000,11.5,26.646,26.207,0.0008,0.59,43.1,4.345
4982,2014-05-05 16:40:00,-0.2039,0.0000,20.031,58.300,11.6,26.402,26.036,0.0008,0.59,40.6,4.345
4983,2014-05-05 16:45:00,-0.2039,0.0000,19.793,59.000,11.6,26.207,25.866,-0.0003,0.59,39.4,4.345
4984,2014-05-05 16:50:00,-0.2039,0.0000,19.270,60.400,11.4,25.987,25.720,-0.0003,0.00,38.1,4.345
4985,2014-05-05 16:55:00,-0.2039,0.0000,19.080,61.000,11.4,25.793,25.574,-0.0003,0.00,36.9,4.339
4986,2014-05-05 17:00:00,-0.2039,0.0000,19.032,61.700,11.5,25.623,25.428,-0.0003,0.00,34.4,4.339
4987,2014-05-05 17:05:00,-0.2039,0.0000,18.889,61.400,11.3,25.428,25.283,-0.0003,0.00,31.9,4.339
4988,2014-05-05 17:10:00,-0.2039,0.0000,18.723,62.300,11.4,25.234,25.162,-0.0003,0.00,30.6,4.339
4989,2014-05-05 17:15:00,-0.2039,0.0000,18.604,62.900,11.4,25.016,25.016,-0.0003,0.59,29.4,4.333
4990,2014-05-05 17:20:00,-0.2039,0.0000,18.461,63.300,11.4,24.823,24.895,-0.0008,0.00,26.9,4.333
4991,2014-05-05 17:25:00,-0.2039,0.0000,18.438,63.400,11.4,24.629,24.750,-0.0008,0.00,25.6,4.333
4992,2014-05-05 17:30:00,-0.2039,0.0000,18.366,63.600,11.4,24.460,24.629,-0.0019,0.00,24.4,4.333
4993,2014-05-05 17:35:00,-0.2039,0.0000,18.295,63.800,11.3,24.267,24.508,-0.0019,0.00,23.1,4.333
4994,2014-05-05 17:40:00,-0.2039,0.0000,18.057,64.900,11.4,24.098,24.388,-0.0008,0.00,21.9,4.333
4995,2014-05-05 17:45:00,-0.2039,0.0000,17.843,65.800,11.4,23.930,24.267,-0.0008,0.00,20.6,4.333
4996,2014-05-05 17:50:00,-0.2039,0.0000,17.772,66.100,11.4,23.761,24.146,-0.0019,0.00,20.6,4.333
4997,2014-05-05 17:55:00,-0.2039,0.0000,17.605,66.200,11.2,23.593,24.026,-0.0019,0.00,18.1,4.333
4998,2014-05-05 18:00:00,-0.2039,0.0000,17.296,67.600,11.3,23.448,23.905,-0.0019,0.00,15.6,4.333
4999,2014-05-05 18:05:00,-0.2039,0.0000,17.177,67.500,11.1,23.280,23.785,-0.0019,0.59,13.1,4.333
5000,2014-05-05 18:10:00,-0.2039,0.0000,16.939,68.400,11.1,23.136,23.689,-0.0025,0.00,10.6,4.333
5001,2014-05-05 18:15:00,-0.2039,0.0000,16.892,68.300,11.0,22.968,23.569,-0.0025,0.00,9.4,4.333
5002,2014-05-05 18:20:00,-0.2039,0.0000,16.749,68.600,11.0,22.800,23.448,-0.0025,0.59,6.9,4.327
5003,2014-05-05 18:25:00,-0.2039,0.0000,16.534,68.700,10.8,22.657,23.352,-0.0025,0.00,5.6,4.333
5004,2014-05-05 18:30:00,-0.2039,0.0000,16.511,69.500,10.9,22.489,23.232,-0.0025,0.59,4.4,4.327
5005,2014-05-05 18:35:00,-0.2039,0.0000,16.272,69.600,10.7,22.345,23.136,-0.0025,0.59,1.9,4.333
5006,2014-05-05 18:40:00,-0.2039,0.0000,16.129,69.900,10.7,22.226,23.040,-0.0025,0.59,0.6,4.327
5007,2014-05-05 18:45:00,-0.2039,0.0000,16.153,69.700,10.6,22.082,22.920,-0.0025,0.00,0.6,4.327
5008,2014-05-05 18:50:00,-0.2039,0.0000,16.058,69.800,10.6,21.987,22.824,-0.0036,0.00,0.6,4.327
5009,2014-05-05 18:55:00,-0.2039,0.0000,16.010,69.800,10.5,21.891,22.729,-0.0036,0.00,0.6,4.327
5010,2014-05-05 19:00:00,-0.2039,0.0000,16.034,69.400,10.5,21.795,22.633,-0.0036,0.59,0.6,4.327
5011,2014-05-05 19:05:00,-0.2039,0.0000,16.058,69.100,10.4,21.700,22.561,-0.0036,0.00,0.6,4.327
5012,2014-05-05 19:10:00,-0.2039,0.0000,16.082,69.000,10.4,21.604,22.465,-0.0036,0.59,0.6,4.327
5013,2014-05-05 19:15:00,-0.2039,0.0000,15.986,68.900,10.3,21.533,22.393,-0.0036,0.59,0.6,4.327
5014,2014-05-05 19:20:00,-0.2039,0.0000,15.772,68.700,10.0,21.437,22.321,-0.0047,0.59,0.6,4.321
5015,2014-05-05 19:25:00,-0.2039,0.0000,15.557,69.500,10.0,21.318,22.250,-0.0047,0.00,0.6,4.321
5016,2014-05-05 19:30:00,-0.2039,0.0000,15.485,70.000,10.1,21.199,22.154,-0.0047,0.59,0.6,4.321
5017,2014-05-05 19:35:00,-0.2039,0.0000,15.629,69.500,10.1,21.079,22.082,-0.0052,0.59,0.6,4.321
5018,2014-05-05 19:40:00,-0.2039,0.0000,15.891,68.800,10.2,20.984,21.987,-0.0052,0.00,0.6,4.321
5019,2014-05-05 19:45:00,-0.2039,0.0000,15.819,68.700,10.1,20.913,21.915,-0.0047,0.00,0.6,4.321
5020,2014-05-05 19:50:00,-0.2039,0.0000,15.867,68.400,10.1,20.841,21.843,-0.0047,0.00,0.6,4.321
5021,2014-05-05 19:55:00,-0.2039,0.0000,15.819,68.400,10.0,20.770,21.772,-0.0047,0.00,0.6,4.321
