"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
7381,2014-04-03 02:40:00,-0.2039,0.0000,7.368,91.400,6.1,8.419,8.717,0.1209,100.00,0.6,4.315
7382,2014-04-03 02:45:00,-0.2039,0.0000,7.444,91.100,6.1,8.394,8.693,0.1209,100.00,0.6,4.315
7383,2014-04-03 02:50:00,-0.2039,0.0000,7.318,91.100,6.0,8.394,8.693,0.1209,100.00,0.6,4.315
7384,2014-04-03 02:55:00,-0.2039,0.0000,7.343,90.900,6.0,8.369,8.668,0.1209,100.00,0.6,4.315
7385,2014-04-03 03:00:00,-0.2039,0.0000,7.419,90.900,6.0,8.369,8.668,0.1209,100.00,0.6,4.315
7386,2014-04-03 03:05:00,-0.2039,0.0000,7.419,90.600,6.0,8.344,8.643,0.1209,100.00,0.6,4.315
7387,2014-04-03 03:10:00,-0.2039,0.0000,7.318,90.700,5.9,8.319,8.643,0.1209,100.00,0.6,4.315
7388,2014-04-03 03:15:00,-0.2039,0.0000,7.242,90.800,5.8,8.319,8.618,0.1209,100.00,0.6,4.315
7389,2014-04-03 03:20:00,-0.2039,0.0000,7.167,91.000,5.8,8.295,8.593,0.1214,100.00,0.6,4.315
7390,2014-04-03 03:25:00,-0.2039,0.0000,7.167,91.000,5.8,8.270,8.593,0.1214,100.00,0.6,4.315
7391,2014-04-03 03:30:00,-0.2039,0.0000,7.142,90.800,5.7,8.270,8.568,0.1214,100.00,0.6,4.315
7392,2014-04-03 03:35:00,-0.2039,0.0000,7.091,91.000,5.7,8.245,8.543,0.1214,100.00,0.6,4.315
7393,2014-04-03 03:40:00,-0.2039,0.0000,7.015,91.000,5.7,8.220,8.519,0.1214,100.00,0.6,4.315
7394,2014-04-03 03:45:00,-0.2039,0.0000,6.990,91.000,5.6,8.195,8.494,0.1214,100.00,0.6,4.315
7395,2014-04-03 03:50:00,-0.2039,0.0000,7.015,91.200,5.7,8.170,8.469,0.1219,100.00,0.6,4.315
7396,2014-04-03 03:55:00,-0.2039,0.0000,7.318,90.800,5.9,8.170,8.469,0.1219,100.00,0.6,4.339
7397,2014-04-03 04:00:00,-0.2039,0.0000,7.368,90.000,5.8,8.145,8.444,0.1214,100.00,0.6,4.315
7398,2014-04-03 04:05:00,-0.2039,0.0000,7.217,90.100,5.7,8.120,8.419,0.1219,100.00,0.6,4.315
7399,2014-04-03 04:10:00,-0.2039,0.0000,6.914,90.100,5.4,8.120,8.394,0.1219,100.00,0.6,4.315
7400,2014-04-03 04:15:00,-0.2039,0.0000,6.509,90.800,5.1,8.095,8.394,0.1219,100.00,0.6,4.315
7401,2014-04-03 04:20:00,-0.2039,0.0000,6.255,91.300,4.9,8.070,8.369,0.1219,100.00,0.6,4.315
7402,2014-04-03 04:25:00,-0.2039,0.0000,6.102,91.800,4.9,8.020,8.344,0.1219,100.00,0.6,4.315
7403,2014-04-03 04:30:00,-0.2039,0.0000,6.026,92.200,4.9,7.995,8.295,0.1219,100.00,0.6,4.315
7404,2014-04-03 04:35:00,-0.2039,0.0000,5.924,92.600,4.8,7.970,8.270,0.1219,100.00,0.6,4.315
7405,2014-04-03 04:40:00,-0.2039,0.0000,6.051,93.400,5.1,7.920,8.245,0.1224,100.00,0.6,4.315
7406,2014-04-03 04:45:00,-0.2039,0.0000,6.281,93.600,5.3,7.870,8.195,0.1219,100.00,0.6,4.315
7407,2014-04-03 04:50:00,-0.2039,0.0000,6.408,93.100,5.4,7.870,8.170,0.1224,100.00,0.6,4.315
7408,2014-04-03 04:55:00,-0.2039,0.0000,6.509,92.600,5.4,7.820,8.145,0.1219,100.00,0.6,4.315
7409,2014-04-03 05:00:00,-0.2039,0.0000,6.636,91.800,5.4,7.820,8.120,0.1224,100.00,0.6,4.315
7410,2014-04-03 05:05:00,-0.2039,0.0000,6.636,91.700,5.4,7.770,8.095,0.1224,100.00,0.6,4.315
7411,2014-04-03 05:10:00,-0.2039,0.0000,6.509,91.600,5.2,7.770,8.070,0.1224,100.00,0.6,4.315
7412,2014-04-03 05:15:00,-0.2039,0.0000,6.331,91.400,5.0,7.745,8.045,0.1224,100.00,0.6,4.309
7413,2014-04-03 05:20:00,-0.2039,0.0000,6.051,91.500,4.8,7.720,8.045,0.1224,100.00,0.6,4.309
7414,2014-04-03 05:25:00,-0.2039,0.0000,5.847,92.000,4.7,7.720,8.020,0.1224,100.00,0.6,4.315
7415,2014-04-03 05:30:00,-0.2039,0.0000,5.616,92.200,4.5,7.670,7.995,0.1224,100.00,0.6,4.315
7416,2014-04-03 05:35:00,-0.2039,0.0000,5.385,92.600,4.3,7.619,7.945,0.1224,100.00,0.6,4.309
7417,2014-04-03 05:40:00,-0.2039,0.0000,5.282,92.800,4.2,7.594,7.920,0.1224,100.00,0.6,4.315
7418,2014-04-03 05:45:00,-0.2039,0.0000,5.128,93.000,4.1,7.569,7.870,0.1229,100.00,0.6,4.309
7419,2014-04-03 05:50:00,-0.2039,0.0000,5.024,93.400,4.1,7.519,7.845,0.1224,100.00,0.6,4.309
7420,2014-04-03 05:55:00,-0.2039,0.0000,5.102,93.800,4.2,7.469,7.795,0.1229,100.00,0.6,4.315
7421,2014-04-03 06:00:00,-0.2039,0.0000,5.154,94.000,4.3,7.419,7.770,0.1229,100.00,0.6,4.309
7422,2014-04-03 06:05:00,-0.2039,0.0000,5.050,94.000,4.2,7.419,7.745,0.1229,100.00,0.6,4.309
7423,2014-04-03 06:10:00,-0.2039,0.0000,5.050,94.200,4.2,7.368,7.695,0.1229,100.00,0.6,4.309
7424,2014-04-03 06:15:00,-0.2039,0.0000,4.895,94.200,4.0,7.318,7.670,0.1229,100.00,0.6,4.309
7425,2014-04-03 06:20:00,-0.2039,0.0000,4.895,94.400,4.1,7.293,7.619,0.1229,100.00,0.6,4.309
7426,2014-04-03 06:25:00,-0.2039,0.0000,5.282,94.900,4.5,7.268,7.594,0.1237,100.00,0.6,4.309
7427,2014-04-03 06:30:00,-0.2039,0.0000,5.488,95.000,4.8,7.217,7.544,0.1237,100.00,0.6,4.309
7428,2014-04-03 06:35:00,-0.2039,0.0000,5.488,95.000,4.8,7.192,7.519,0.1237,100.00,1.9,4.309
7429,2014-04-03 06:40:00,-0.2039,0.0000,5.257,95.000,4.5,7.167,7.494,0.1237,100.00,3.1,4.309
7430,2014-04-03 06:45:00,-0.2039,0.0000,4.921,94.700,4.1,7.142,7.469,0.1237,100.00,5.6,4.327
7431,2014-04-03 06:50:00,-0.2039,0.0000,4.999,94.700,4.2,7.116,7.444,0.1237,100.00,8.1,4.309
7432,2014-04-03 06:55:00,-0.2039,0.0000,5.024,94.700,4.2,7.116,7.419,0.1237,100.00,10.6,4.309
7433,2014-04-03 07:00:00,-0.2039,0.0000,5.050,94.900,4.3,7.091,7.393,0.1242,100.00,13.1,4.309
7434,2014-04-03 07:05:00,-0.2039,0.0000,5.308,95.200,4.6,7.066,7.368,0.1242,100.00,19.4,4.309
7435,2014-04-03 07:10:00,-0.2039,0.0000,5.437,95.300,4.7,7.066,7.368,0.1242,100.00,25.6,4.309
7436,2014-04-03 07:15:00,-0.2039,0.0000,5.462,95.000,4.7,7.066,7.343,0.1242,100.00,30.6,4.309
7437,2014-04-03 07:20:00,-0.2039,0.0000,5.591,95.100,4.9,7.066,7.343,0.1246,100.00,59.4,4.309
7438,2014-04-03 07:25:00,-0.2039,0.0000,5.847,95.100,5.1,7.066,7.343,0.1242,100.00,44.4,4.309
7439,2014-04-03 07:30:00,-0.2039,0.0000,5.975,95.000,5.2,7.116,7.368,0.1246,100.00,45.6,4.315
7440,2014-04-03 07:35:00,-0.2039,0.0000,6.281,95.000,5.5,7.116,7.368,0.1246,100.00,53.1,4.315
7441,2014-04-03 07:40:00,-0.2039,0.0000,6.611,94.900,5.9,7.167,7.393,0.1246,100.00,61.9,4.321
7442,2014-04-03 07:45:00,-0.2039,0.0000,6.839,94.600,6.0,7.217,7.444,0.1246,100.00,63.1,4.321
7443,2014-04-03 07:50:00,-0.2039,0.0000,7.268,94.400,6.4,7.268,7.469,0.1246,100.00,169.4,4.321
7444,2014-04-03 07:55:00,-0.2039,0.0000,7.795,92.400,6.6,7.318,7.519,0.1246,100.00,218.1,4.327
7445,2014-04-03 08:00:00,-0.2039,0.0000,8.618,90.300,7.1,7.419,7.569,0.1246,100.00,233.1,4.333
7446,2014-04-03 08:05:00,-0.2039,0.0000,9.657,88.900,7.9,7.494,7.645,0.1251,100.00,254.4,4.357
7447,2014-04-03 08:10:00,-0.2039,0.0000,10.001,86.600,7.9,7.594,7.695,0.1246,100.00,280.6,4.418
7448,2014-04-03 08:15:00,-0.2039,0.0000,11.394,84.500,8.9,7.720,7.795,0.1246,100.00,308.1,4.393
7449,2014-04-03 08:20:00,-0.2039,0.0000,11.346,80.700,8.2,7.845,7.895,0.1251,62.35,276.9,4.345
7450,2014-04-03 08:25:00,-0.2039,0.0000,12.074,80.900,8.9,7.970,7.995,0.1251,21.76,263.1,4.339
7451,2014-04-03 08:30:00,-0.2039,0.0000,11.248,80.100,8.0,8.120,8.120,0.1251,21.18,245.6,4.333
7452,2014-04-03 08:35:00,-0.2039,0.0000,11.977,79.600,8.6,8.270,8.245,0.1251,19.41,310.6,4.430
7453,2014-04-03 08:40:00,-0.2039,0.0000,11.710,79.700,8.3,8.419,8.394,0.1251,19.41,349.4,4.357
7454,2014-04-03 08:45:00,-0.2039,0.0000,12.219,77.100,8.3,8.568,8.494,0.1251,17.06,364.4,4.345
7455,2014-04-03 08:50:00,-0.2039,0.0000,12.268,76.600,8.3,8.767,8.643,0.1251,13.53,376.9,4.339
7456,2014-04-03 08:55:00,-0.2039,0.0000,11.759,75.800,7.6,8.965,8.817,0.1246,5.88,299.4,4.369
7457,2014-04-03 09:00:00,-0.2039,0.0000,12.243,77.400,8.4,9.139,8.990,0.1251,1.76,365.6,4.418
7458,2014-04-03 09:05:00,-0.2039,0.0000,12.678,73.300,8.0,9.312,9.139,0.1251,1.18,295.6,4.363
7459,2014-04-03 09:10:00,-0.2039,0.0000,13.112,74.600,8.7,9.460,9.287,0.1251,1.18,456.9,4.345
7460,2014-04-03 09:15:00,-0.2039,0.0000,14.170,72.600,9.3,9.657,9.435,0.1251,1.18,451.9,4.339
7461,2014-04-03 09:20:00,-0.2039,0.0000,15.270,70.400,9.9,9.829,9.608,0.1251,1.76,554.4,4.339
7462,2014-04-03 09:25:00,-0.2039,0.0000,14.721,68.400,9.0,10.051,9.780,0.1251,1.76,535.6,4.351
7463,2014-04-03 09:30:00,-0.2039,0.0000,14.098,66.700,8.0,10.320,10.001,0.1251,1.18,380.6,4.363
7464,2014-04-03 09:35:00,-0.2039,0.0000,13.666,68.900,8.1,10.565,10.222,0.1246,1.18,458.1,4.345
7465,2014-04-03 09:40:00,-0.2039,0.0000,14.361,69.100,8.8,10.761,10.418,0.1246,1.18,540.6,4.381
7466,2014-04-03 09:45:00,-0.2039,0.0000,14.361,67.400,8.4,10.956,10.614,0.1246,1.18,584.4,4.339
7467,2014-04-03 09:50:00,-0.2039,0.0000,14.697,66.500,8.5,11.175,10.810,0.1246,1.18,618.1,4.393
7468,2014-04-03 09:55:00,-0.2039,0.0000,15.127,64.400,8.5,11.370,11.005,0.1246,1.18,596.9,4.357
7469,2014-04-03 10:00:00,-0.2039,0.0000,14.888,63.200,8.0,11.710,11.200,0.1242,1.76,628.1,4.345
7470,2014-04-03 10:05:00,-0.2039,0.0000,15.055,63.600,8.2,12.364,11.613,0.1242,1.76,589.4,4.339
7471,2014-04-03 10:10:00,-0.2039,0.0000,15.629,62.300,8.5,13.040,12.243,0.1242,1.76,651.9,4.339
7472,2014-04-03 10:15:00,-0.2039,0.0000,16.415,59.200,8.4,13.786,12.944,0.1242,1.76,655.6,4.369
7473,2014-04-03 10:20:00,-0.2039,0.0000,16.463,58.200,8.2,14.577,13.738,0.1242,1.18,601.9,4.351
7474,2014-04-03 10:25:00,-0.2039,0.0000,15.939,61.100,8.5,15.270,14.529,0.1229,1.18,656.9,4.339
7475,2014-04-03 10:30:00,-0.2039,0.0000,16.987,59.200,9.0,15.867,15.199,0.1229,1.76,710.6,4.339
7476,2014-04-03 10:35:00,-0.2039,0.0000,16.534,57.400,8.1,16.534,15.915,0.1224,1.76,723.1,4.339
7477,2014-04-03 10:40:00,-0.2039,0.0000,16.415,56.800,7.8,17.082,16.582,0.1224,1.76,736.9,4.363
7478,2014-04-03 10:45:00,-0.2039,0.0000,15.891,57.500,7.5,17.463,17.130,0.1219,1.76,746.9,4.345
7479,2014-04-03 10:50:00,-0.2039,0.0000,16.701,57.500,8.3,17.653,17.534,0.1219,1.76,758.1,4.339
7480,2014-04-03 10:55:00,-0.2039,0.0000,17.011,54.800,7.9,17.701,17.772,0.1219,1.76,771.9,4.339
7481,2014-04-03 11:00:00,-0.2039,0.0000,17.724,54.900,8.6,17.653,17.819,0.1214,2.35,780.6,4.333
7482,2014-04-03 11:05:00,-0.2039,0.0000,18.604,55.700,9.6,17.653,17.772,0.1214,2.35,798.1,4.351
7483,2014-04-03 11:10:00,-0.2039,0.0000,18.794,53.700,9.2,17.724,17.748,0.1214,2.35,806.9,4.339
7484,2014-04-03 11:15:00,-0.2039,0.0000,18.557,53.100,8.8,17.986,17.796,0.1214,2.35,816.9,4.339
7485,2014-04-03 11:20:00,-0.2039,0.0000,18.176,50.400,7.7,18.224,17.938,0.1214,2.35,828.1,4.333
7486,2014-04-03 11:25:00,-0.2039,0.0000,17.748,50.900,7.5,18.438,18.057,0.1209,2.35,838.1,4.381
7487,2014-04-03 11:30:00,-0.2039,0.0000,17.701,51.300,7.5,18.557,18.176,0.1209,2.35,848.1,4.351
7488,2014-04-03 11:35:00,-0.2039,0.0000,17.153,51.300,7.0,18.937,18.343,0.1209,1.76,856.9,4.339
7489,2014-04-03 11:40:00,-0.2039,0.0000,17.819,51.400,7.7,19.579,18.604,0.1204,2.35,870.6,4.339
7490,2014-04-03 11:45:00,-0.2039,0.0000,17.891,49.600,7.2,20.365,19.056,0.1204,1.76,876.9,4.339
7491,2014-04-03 11:50:00,-0.2039,0.0000,18.271,50.600,7.9,21.151,19.651,0.1204,2.35,881.9,4.333
7492,2014-04-03 11:55:00,-0.2039,0.0000,18.604,47.000,7.1,21.915,20.269,0.1199,2.35,890.6,4.375
7493,2014-04-03 12:00:00,-0.2039,0.0000,19.008,50.500,8.5,22.609,20.889,0.1204,2.35,899.4,4.351
7494,2014-04-03 12:05:00,-0.2039,0.0000,19.817,45.700,7.8,23.304,21.533,0.1199,2.35,910.6,4.339
7495,2014-04-03 12:10:00,-0.2039,0.0000,19.436,45.300,7.3,23.905,22.106,0.1199,2.35,911.9,4.339
7496,2014-04-03 12:15:00,-0.2039,0.0000,19.270,46.100,7.4,24.508,22.681,0.1199,2.35,920.6,4.339
7497,2014-04-03 12:20:00,-0.2039,0.0000,20.079,45.000,7.8,24.992,23.208,0.1194,2.35,928.1,4.333
7498,2014-04-03 12:25:00,-0.2039,0.0000,20.484,45.800,8.4,25.453,23.713,0.1194,2.35,928.1,4.333
7499,2014-04-03 12:30:00,-0.2039,0.0000,19.698,46.400,7.9,25.841,24.171,0.1189,2.35,940.6,4.363
7500,2014-04-03 12:35:00,-0.2039,0.0000,20.412,42.000,7.1,26.207,24.581,0.1189,2.35,946.9,4.345
7501,2014-04-03 12:40:00,-0.2039,0.0000,19.270,42.500,6.2,26.500,24.992,0.1189,2.35,950.6,4.339
7502,2014-04-03 12:45:00,-0.2039,0.0000,20.746,43.100,7.8,26.720,25.355,0.1189,2.35,954.4,4.357
7503,2014-04-03 12:50:00,-0.2039,0.0000,21.151,40.500,7.2,26.965,25.720,0.1189,2.35,959.4,4.339
7504,2014-04-03 12:55:00,-0.2039,0.0000,19.984,42.500,6.9,27.063,26.061,0.1189,2.35,960.6,4.333
7505,2014-04-03 13:00:00,-0.2039,0.0000,19.579,41.900,6.3,26.965,26.280,0.1184,1.76,946.9,4.333
7506,2014-04-03 13:05:00,-0.2039,0.0000,19.651,41.400,6.2,26.720,26.353,0.1184,1.76,961.9,4.351
7507,2014-04-03 13:10:00,-0.2039,0.0000,21.485,42.000,8.1,26.573,26.304,0.1184,2.35,965.6,4.345
7508,2014-04-03 13:15:00,-0.2039,0.0000,21.867,40.200,7.8,26.891,26.402,0.1184,2.35,971.9,4.339
7509,2014-04-03 13:20:00,-0.2039,0.0000,21.987,38.200,7.1,27.333,26.671,0.1184,2.35,971.9,4.339
7510,2014-04-03 13:25:00,-0.2039,0.0000,21.175,37.100,6.0,27.825,27.038,0.1184,2.35,966.9,4.339
7511,2014-04-03 13:30:00,-0.1988,0.0000,21.056,38.500,6.4,28.245,27.431,0.1179,1.76,956.9,4.333
7512,2014-04-03 13:35:00,-0.2039,0.0000,21.342,39.000,6.8,28.642,27.801,0.1179,2.35,938.1,4.406
7513,2014-04-03 13:40:00,-0.1988,0.0000,20.650,38.700,6.1,29.040,28.171,0.1179,1.76,929.4,4.345
7514,2014-04-03 13:45:00,-0.2039,0.0000,21.175,37.900,6.3,29.340,28.493,0.1179,1.76,906.9,4.339
7515,2014-04-03 13:50:00,-0.2039,0.0000,21.246,36.200,5.7,29.715,28.841,0.1179,1.76,905.6,4.339
7516,2014-04-03 13:55:00,-0.2039,0.0000,21.772,36.600,6.3,30.066,29.190,0.1174,1.76,926.9,4.339
7517,2014-04-03 14:00:00,-0.2039,0.0000,22.226,38.500,7.4,30.419,29.540,0.1174,1.76,894.4,4.339
7518,2014-04-03 14:05:00,-0.1988,0.0000,22.321,36.600,6.8,30.798,29.916,0.1174,1.76,894.4,4.333
7519,2014-04-03 14:10:00,-0.2039,0.0000,22.465,36.200,6.8,31.103,30.243,0.1179,1.76,893.1,4.363
7520,2014-04-03 14:15:00,-0.1988,0.0000,22.705,37.700,7.6,31.459,30.571,0.1174,1.76,884.4,4.339
7521,2014-04-03 14:20:00,-0.2039,0.0000,21.795,38.800,7.2,31.765,30.900,0.1179,1.76,879.4,4.369
7522,2014-04-03 14:25:00,-0.2039,0.0000,21.127,41.000,7.4,31.868,31.103,0.1179,1.76,876.9,4.339
7523,2014-04-03 14:30:00,-0.2039,0.0000,21.437,40.700,7.5,31.970,31.230,0.1179,1.18,859.4,4.339
7524,2014-04-03 14:35:00,-0.2039,0.0000,21.676,41.400,8.0,32.073,31.382,0.1179,1.18,849.4,4.333
7525,2014-04-03 14:40:00,-0.2039,0.0000,20.603,42.400,7.4,32.150,31.484,0.1174,1.18,808.1,4.333
7526,2014-04-03 14:45:00,-0.2039,0.0000,21.199,41.900,7.8,31.919,31.484,0.1174,1.18,825.6,4.369
7527,2014-04-03 14:50:00,-0.1988,0.0000,20.913,43.400,8.0,31.561,31.357,0.1179,1.18,824.4,4.339
7528,2014-04-03 14:55:00,-0.2039,0.0000,21.437,42.700,8.3,31.510,31.153,0.1179,1.76,810.6,4.339
7529,2014-04-03 15:00:00,-0.2039,0.0000,20.984,43.700,8.2,31.484,31.052,0.1179,1.18,804.4,4.339
7530,2014-04-03 15:05:00,-0.2039,0.0000,21.987,43.800,9.1,31.204,30.874,0.1184,1.18,786.9,4.333
7531,2014-04-03 15:10:00,-0.2039,0.0000,22.585,41.900,9.0,31.128,30.697,0.1184,1.76,779.4,4.333
7532,2014-04-03 15:15:00,-0.2039,0.0000,20.793,43.200,7.8,31.255,30.722,0.1184,1.18,761.9,4.351
7533,2014-04-03 15:20:00,-0.2039,0.0000,20.936,43.300,8.0,31.255,30.722,0.1179,1.18,754.4,4.339
7534,2014-04-03 15:25:00,-0.2039,0.0000,20.936,44.200,8.3,31.255,30.773,0.1179,1.18,735.6,4.339
7535,2014-04-03 15:30:00,-0.2039,0.0000,21.413,44.300,8.8,31.255,30.798,0.1184,1.18,761.9,4.339
7536,2014-04-03 15:35:00,-0.2039,0.0000,20.388,42.900,7.4,31.153,30.824,0.1184,0.59,744.4,4.333
7537,2014-04-03 15:40:00,-0.2039,0.0000,20.555,43.500,7.7,30.798,30.697,0.1179,0.59,693.1,4.333
7538,2014-04-03 15:45:00,-0.2039,0.0000,20.936,44.500,8.4,30.419,30.419,0.1184,1.18,696.9,4.345
7539,2014-04-03 15:50:00,-0.2039,0.0000,20.889,44.400,8.3,30.117,30.142,0.1184,1.18,704.4,4.339
7540,2014-04-03 15:55:00,-0.2039,0.0000,21.318,42.900,8.2,29.941,29.890,0.1184,1.18,694.4,4.339
7541,2014-04-03 16:00:00,-0.2039,0.0000,21.079,42.800,8.0,29.941,29.715,0.1184,1.18,684.4,4.333
7542,2014-04-03 16:05:00,-0.2039,0.0000,21.127,42.100,7.8,30.041,29.665,0.1184,0.59,664.4,4.363
7543,2014-04-03 16:10:00,-0.2039,0.0000,21.199,43.400,8.3,30.192,29.690,0.1184,1.18,649.4,4.339
7544,2014-04-03 16:15:00,-0.2039,0.0000,21.056,41.900,7.6,30.394,29.765,0.1184,0.59,620.6,4.339
7545,2014-04-03 16:20:00,-0.2039,0.0000,19.960,43.000,7.0,30.495,29.865,0.1184,0.59,614.4,4.333
7546,2014-04-03 16:25:00,-0.2039,0.0000,20.460,44.000,7.8,30.520,29.890,0.1184,0.59,606.9,4.333
7547,2014-04-03 16:30:00,-0.2039,0.0000,20.770,43.500,7.9,30.520,29.916,0.1184,0.59,586.9,4.339
7548,2014-04-03 16:35:00,-0.2039,0.0000,20.746,43.200,7.8,30.571,29.941,0.1179,0.59,566.9,4.339
7549,2014-04-03 16:40:00,-0.2039,0.0000,20.770,41.200,7.1,30.621,29.991,0.1179,0.59,384.4,4.333
7550,2014-04-03 16:45:00,-0.2039,0.0000,20.650,42.800,7.6,30.646,30.016,0.1179,0.59,141.9,4.333
7551,2014-04-03 16:50:00,-0.2039,0.0000,19.722,43.900,7.1,30.621,30.016,0.1174,0.59,63.1,4.333
7552,2014-04-03 16:55:00,-0.2039,0.0000,18.652,45.600,6.7,30.495,29.941,0.1174,0.00,59.4,4.345
7553,2014-04-03 17:00:00,-0.2039,0.0000,18.366,46.800,6.8,30.217,29.765,0.1164,0.00,58.1,4.339
7554,2014-04-03 17:05:00,-0.2039,0.0000,18.438,47.000,6.9,29.890,29.490,0.1169,0.00,54.4,4.339
7555,2014-04-03 17:10:00,-0.2039,0.0000,18.271,47.500,6.9,29.490,29.190,0.1164,0.00,51.9,4.333
7556,2014-04-03 17:15:00,-0.2039,0.0000,18.343,48.800,7.4,28.816,28.667,0.1164,0.00,50.6,4.339
7557,2014-04-03 17:20:00,-0.2039,0.0000,18.818,47.500,7.4,28.097,28.048,0.1159,0.00,48.1,4.345
7558,2014-04-03 17:25:00,-0.2039,0.0000,19.080,46.700,7.4,27.407,27.431,0.1159,0.00,128.1,4.339
7559,2014-04-03 17:30:00,-0.2039,0.0000,18.604,46.000,6.8,26.744,26.818,0.1153,0.00,59.4,4.333
7560,2014-04-03 17:35:00,-0.2039,0.0000,17.962,48.200,6.9,26.085,26.231,0.1153,0.00,43.1,4.333
7561,2014-04-03 17:40:00,-0.2039,0.0000,17.748,48.700,6.8,25.501,25.671,0.1148,0.00,46.9,4.339
7562,2014-04-03 17:45:00,-0.2039,0.0000,17.605,49.400,6.9,24.968,25.162,0.1148,0.00,50.6,4.339
7563,2014-04-03 17:50:00,-0.2039,0.0000,17.439,50.200,7.0,24.508,24.677,0.1143,0.00,140.6,4.339
7564,2014-04-03 17:55:00,-0.2039,0.0000,17.201,50.300,6.8,24.050,24.243,0.1143,0.00,131.9,4.375
7565,2014-04-03 18:00:00,-0.2039,0.0000,16.939,50.400,6.6,23.593,23.833,0.1138,0.00,133.1,4.339
7566,2014-04-03 18:05:00,-0.2039,0.0000,16.868,51.000,6.7,23.184,23.400,0.1133,0.00,104.4,4.339
7567,2014-04-03 18:10:00,-0.2039,0.0000,16.463,51.700,6.5,22.776,23.016,0.1133,0.00,31.9,4.339
7568,2014-04-03 18:15:00,-0.2039,0.0000,16.082,53.600,6.7,22.393,22.657,0.1133,0.00,25.6,4.333
7569,2014-04-03 18:20:00,-0.2039,0.0000,15.891,55.300,7.0,22.058,22.298,0.1133,0.00,28.1,4.333
7570,2014-04-03 18:25:00,-0.2039,0.0000,15.652,57.000,7.2,21.724,21.963,0.1128,0.00,33.1,4.333
7571,2014-04-03 18:30:00,-0.2039,0.0000,15.414,58.400,7.3,21.390,21.652,0.1128,0.00,36.9,4.333
7572,2014-04-03 18:35:00,-0.2039,0.0000,15.247,58.600,7.2,21.103,21.342,0.1122,0.00,34.4,4.333
7573,2014-04-03 18:40:00,-0.2039,0.0000,15.151,59.300,7.3,20.817,21.079,0.1122,0.00,23.1,4.333
7574,2014-04-03 18:45:00,-0.2039,0.0000,15.031,60.300,7.4,20.555,20.793,0.1128,0.00,15.6,4.333
7575,2014-04-03 18:50:00,-0.2039,0.0000,14.912,60.700,7.4,20.269,20.531,0.1122,0.00,13.1,4.333
7576,2014-04-03 18:55:00,-0.2039,0.0000,14.721,62.300,7.6,20.007,20.269,0.1122,0.00,10.6,4.333
7577,2014-04-03 19:00:00,-0.2039,0.0000,14.577,63.100,7.7,19.770,20.031,0.1122,0.00,9.4,4.333
7578,2014-04-03 19:05:00,-0.2039,0.0000,14.361,64.100,7.7,19.532,19.793,0.1122,0.00,6.9,4.333
7579,2014-04-03 19:10:00,-0.2039,0.0000,14.266,63.700,7.5,19.294,19.555,0.1122,0.00,1.9,4.333
7580,2014-04-03 19:15:00,-0.2039,0.0000,14.050,64.600,7.5,19.080,19.341,0.1117,0.00,0.6,4.333
7581,2014-04-03 19:20:00,-0.2039,0.0000,13.810,65.600,7.5,18.889,19.127,0.1122,0.00,0.6,4.333
7582,2014-04-03 19:25:00,-0.2039,0.0000,13.642,66.400,7.5,18.675,18.937,0.1122,0.00,0.6,4.333
7583,2014-04-03 19:30:00,-0.2039,0.0000,13.473,66.700,7.4,18.485,18.723,0.1122,0.00,0.6,4.333
7584,2014-04-03 19:35:00,-0.2039,0.0000,13.425,67.200,7.5,18.271,18.533,0.1122,0.00,0.6,4.333
7585,2014-04-03 19:40:00,-0.2039,0.0000,13.185,67.600,7.3,18.081,18.343,0.1117,0.00,0.6,4.339
7586,2014-04-03 19:45:00,-0.2039,0.0000,13.040,68.700,7.4,17.915,18.176,0.1122,0.00,0.6,4.333
7587,2014-04-03 19:50:00,-0.2039,0.0000,12.992,69.100,7.5,17.748,18.010,0.1117,0.00,0.6,4.333
7588,2014-04-03 19:55:00,-0.2039,0.0000,12.896,69.100,7.4,17.582,17.819,0.1117,0.00,0.6,4.333
7589,2014-04-03 20:00:00,-0.2039,0.0000,12.871,69.600,7.5,17.415,17.677,0.1117,0.00,0.6,4.333
7590,2014-04-03 20:05:00,-0.2039,0.0000,12.751,69.500,7.3,17.249,17.510,0.1122,0.00,0.6,4.333
7591,2014-04-03 20:10:00,-0.2039,0.0000,12.727,69.100,7.2,17.082,17.344,0.1122,0.00,0.6,4.333
7592,2014-04-03 20:15:00,-0.2039,0.0000,12.582,69.300,7.1,16.939,17.201,0.1117,0.00,0.6,4.333
